AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
1.5,0.0, 11.3,2017-01-22 20:45:00, 297.0,98.0,4
1.6,0.0, 9.2,2017-01-22 21:00:00, 304.0,98.0,4
1.5,0.0, 12.1,2017-01-22 21:15:00, 290.0,98.0,4
1.4,0.0, 11.2,2017-01-22 21:30:00, 294.0,98.0,4
1.4,0.0, 14.9,2017-01-22 21:45:00, 275.0,98.0,4
1.3,0.0, 15.2,2017-01-22 22:00:00, 275.0,98.0,4
1.3,0.0, 13.0,2017-01-22 22:15:00, 281.0,98.0,4
1.2,0.0, 13.0,2017-01-22 22:30:00, 281.0,98.0,4
1.3,0.0, 12.2,2017-01-22 22:45:00, 288.0,98.0,4
1.1,0.0, 12.5,2017-01-22 23:00:00, 284.0,98.0,4
1.1,0.0, 11.7,2017-01-22 23:15:00, 286.0,98.0,4
1.0,0.0, 12.7,2017-01-22 23:30:00, 279.0,98.0,4
1.0,0.0, 13.4,2017-01-22 23:45:00, 270.0,98.0,4
1.0,0.0, 12.7,2017-01-23 00:00:00, 274.0,98.0,4
0.9,0.0, 13.0,2017-01-23 00:15:00, 272.0,98.0,4
1.0,0.0, 16.4,2017-01-23 00:30:00, 242.0,98.0,4
0.9,0.0, 15.1,2017-01-23 00:45:00, 253.0,98.0,4
0.9,0.0, 14.8,2017-01-23 01:00:00, 250.0,98.0,4
0.9,0.0, 14.6,2017-01-23 01:15:00, 247.0,98.0,4
1.0,0.0, 17.8,2017-01-23 01:30:00, 231.0,98.0,4
0.9,0.0, 16.9,2017-01-23 01:45:00, 239.0,98.0,4
0.9,0.0, 16.7,2017-01-23 02:00:00, 226.0,98.0,4
0.7,0.0, 15.5,2017-01-23 02:15:00, 236.0,98.0,4
0.7,0.0, 14.4,2017-01-23 02:30:00, 254.0,98.0,4
0.8,0.0, 17.2,2017-01-23 02:45:00, 225.0,98.0,4
0.8,0.0, 19.1,2017-01-23 03:00:00, 219.0,98.0,4
0.8,0.0, 18.8,2017-01-23 03:15:00, 215.0,98.0,4
0.7,0.0, 15.7,2017-01-23 03:30:00, 229.0,98.0,4
0.7,0.0, 17.3,2017-01-23 03:45:00, 222.0,98.0,4
0.7,0.0, 14.8,2017-01-23 04:00:00, 242.0,98.0,4
0.8,0.0, 18.9,2017-01-23 04:15:00, 214.0,98.0,4
0.7,0.0, 17.7,2017-01-23 04:30:00, 227.0,98.0,4
0.7,0.0, 21.3,2017-01-23 04:45:00, 216.0,98.0,4
0.7,0.0, 19.0,2017-01-23 05:00:00, 218.0,98.0,4
0.7,0.0, 19.6,2017-01-23 05:15:00, 213.0,98.0,4
0.7,0.0, 16.5,2017-01-23 05:30:00, 232.0,98.0,4
0.5,0.0, 18.0,2017-01-23 05:45:00, 231.0,98.0,4
0.5,0.0, 19.8,2017-01-23 06:00:00, 217.0,98.0,4
0.5,0.0, 17.4,2017-01-23 06:15:00, 228.0,98.0,4
0.4,0.0, 19.3,2017-01-23 06:30:00, 218.0,98.0,4
0.4,0.0, 19.5,2017-01-23 06:45:00, 214.0,98.0,4
0.3,0.0, 19.8,2017-01-23 07:00:00, 211.0,98.0,4
0.3,0.0, 20.1,2017-01-23 07:15:00, 209.0,98.0,4
0.3,0.0, 19.6,2017-01-23 07:30:00, 220.0,98.0,4
0.4,0.0, 21.0,2017-01-23 07:45:00, 215.0,98.0,4
0.6,0.0, 20.0,2017-01-23 08:00:00, 211.0,98.0,4
0.8,0.0, 21.7,2017-01-23 08:15:00, 203.0,98.0,4
0.7,0.0, 20.3,2017-01-23 08:30:00, 206.0,98.0,4
0.8,0.0, 19.8,2017-01-23 08:45:00, 211.0,98.0,4
0.7,0.0, 17.6,2017-01-23 09:00:00, 220.0,98.0,4
0.6,0.0, 19.3,2017-01-23 09:15:00, 212.0,98.0,4
0.9,0.0, 20.8,2017-01-23 09:30:00, 201.0,98.0,4
1.5,0.0, 20.2,2017-01-23 09:45:00, 203.0,98.0,4
1.7,0.0, 18.7,2017-01-23 10:00:00, 214.0,98.0,4
2.0,0.0, 16.6,2017-01-23 10:15:00, 222.0,98.0,4
2.1,0.0, 16.6,2017-01-23 10:30:00, 224.0,97.0,4
2.4,0.0, 15.4,2017-01-23 10:45:00, 243.0,97.0,4
2.7,0.0, 14.2,2017-01-23 11:00:00, 248.0,96.0,4
3.1,0.0, 12.6,2017-01-23 11:15:00, 271.0,94.0,4
3.5,0.0, 13.1,2017-01-23 11:30:00, 267.0,91.0,4
3.6,0.0, 11.4,2017-01-23 11:45:00, 281.0,87.0,4
4.0,0.0, 10.0,2017-01-23 12:00:00, 300.0,84.0,4
4.4,0.0, 8.4,2017-01-23 12:15:00, 305.0,83.0,4
5.3,0.0, 8.2,2017-01-23 12:30:00, 311.0,78.0,4
5.5,0.0, 6.7,2017-01-23 12:45:00, 316.0,78.0,4
5.7,0.0, 8.3,2017-01-23 13:00:00, 310.0,76.0,4
5.9,0.0, 8.2,2017-01-23 13:15:00, 303.0,73.0,4
5.2,0.0, 9.0,2017-01-23 13:30:00, 295.0,71.0,4
4.8,0.0, 12.1,2017-01-23 13:45:00, 270.0,73.0,4
5.0,0.0, 12.1,2017-01-23 14:00:00, 282.0,74.0,4
5.0,0.0, 12.1,2017-01-23 14:15:00, 274.0,76.0,4
5.3,0.0, 10.4,2017-01-23 14:30:00, 294.0,75.0,4
5.5,0.0, 8.0,2017-01-23 14:45:00, 311.0,75.0,4
6.3,0.0, 0.7,2017-01-23 15:00:00, 327.0,72.0,4
6.2,0.0, 0.0,2017-01-23 15:15:00, 327.0,74.0,4
6.2,0.0, 0.0,2017-01-23 15:30:00, 327.0,70.0,4
5.7,0.0, 0.0,2017-01-23 15:45:00, 326.0,71.0,4
4.8,0.0, 0.0,2017-01-23 16:00:00, 326.0,73.0,4
3.9,0.0, 0.0,2017-01-23 16:15:00, 328.0,78.0,4
3.6,0.0, 0.2,2017-01-23 16:30:00, 350.0,85.0,4
3.2,0.0, 0.0,2017-01-23 16:45:00, 354.0,89.0,4
2.8,0.0, 0.0,2017-01-23 17:00:00, 353.0,90.0,4
2.5,0.0, 0.0,2017-01-23 17:15:00, 353.0,92.0,4
2.3,0.0, 0.0,2017-01-23 17:30:00, 353.0,95.0,4
2.3,0.0, 0.0,2017-01-23 17:45:00, 353.0,95.0,4
2.4,0.0, 0.0,2017-01-23 18:00:00, 353.0,95.0,4
2.4,0.0, 0.0,2017-01-23 18:15:00, 353.0,95.0,4
2.3,0.0, 0.0,2017-01-23 18:30:00, 353.0,96.0,4
2.1,0.0, 0.0,2017-01-23 18:45:00, 0.0,97.0,4
2.1,0.0, 0.0,2017-01-23 19:00:00, 3.0,97.0,4
2.0,0.0, 0.0,2017-01-23 19:15:00, 3.0,96.0,4
2.1,0.0, 0.0,2017-01-23 19:30:00, 3.0,92.0,4
1.7,0.0, 0.0,2017-01-23 19:45:00, 4.0,94.0,4
1.7,0.0, 0.0,2017-01-23 20:00:00, 4.0,90.0,4
2.0,0.0, 0.0,2017-01-23 20:15:00, 9.0,87.0,4
2.2,0.0, 0.0,2017-01-23 20:30:00, 16.0,84.0,4
2.6,0.0, 0.0,2017-01-23 20:45:00, 358.0,82.0,4
2.7,0.0, 9.5,2017-01-23 21:00:00, 143.0,80.0,4
2.8,0.0, 14.2,2017-01-23 21:15:00, 160.0,79.0,4
2.7,0.0, 13.5,2017-01-23 21:30:00, 183.0,78.0,4
2.8,0.0, 14.6,2017-01-23 21:45:00, 171.0,77.0,4
2.7,0.0, 14.6,2017-01-23 22:00:00, 183.0,78.0,4
2.1,0.0, 11.2,2017-01-23 22:15:00, 273.0,84.0,4
1.4,0.0, 9.3,2017-01-23 22:30:00, 299.0,89.0,4
1.5,0.0, 9.4,2017-01-23 22:45:00, 300.0,85.0,4
2.1,0.0, 10.0,2017-01-23 23:00:00, 322.0,78.0,4
2.5,0.0, 10.5,2017-01-23 23:15:00, 309.0,77.0,4
1.7,0.0, 8.5,2017-01-23 23:30:00, 317.0,83.0,4
1.4,0.0, 7.4,2017-01-23 23:45:00, 324.0,84.0,4
1.1,0.0, 7.2,2017-01-24 00:00:00, 324.0,86.0,4
1.0,0.0, 7.6,2017-01-24 00:15:00, 316.0,86.0,4
1.1,0.0, 9.6,2017-01-24 00:30:00, 315.0,87.0,4
1.2,0.0, 7.9,2017-01-24 00:45:00, 315.0,87.0,4
1.8,0.0, 6.8,2017-01-24 01:00:00, 318.0,85.0,4
1.8,0.0, 6.5,2017-01-24 01:15:00, 318.0,85.0,4
1.4,0.0, 0.9,2017-01-24 01:30:00, 320.0,87.0,4
0.8,0.0, 8.9,2017-01-24 01:45:00, 318.0,91.0,4
0.5,0.0, 6.0,2017-01-24 02:00:00, 317.0,93.0,4
0.6,0.0, 1.2,2017-01-24 02:15:00, 319.0,93.0,4
0.8,0.0, 0.0,2017-01-24 02:30:00, 321.0,93.0,4
1.0,0.0, 0.0,2017-01-24 02:45:00, 321.0,90.0,4
1.0,0.0, 0.0,2017-01-24 03:00:00, 321.0,87.0,4
1.2,0.0, 0.0,2017-01-24 03:15:00, 321.0,86.0,4
1.5,0.0, 0.0,2017-01-24 03:30:00, 325.0,85.0,4
1.4,0.0, 0.0,2017-01-24 03:45:00, 327.0,86.0,4
1.3,0.0, 0.0,2017-01-24 04:00:00, 327.0,87.0,4
1.2,0.0, 0.0,2017-01-24 04:15:00, 327.0,88.0,4
1.0,0.0, 0.0,2017-01-24 04:30:00, 327.0,89.0,4
0.6,0.0, 0.0,2017-01-24 04:45:00, 342.0,92.0,4
0.3,0.0, 0.0,2017-01-24 05:00:00, 342.0,94.0,4
0.4,0.0, 0.0,2017-01-24 05:15:00, 342.0,94.0,4
0.5,0.0, 0.0,2017-01-24 05:30:00, 342.0,93.0,4
-0.1,0.0, 0.0,2017-01-24 05:45:00, 342.0,94.0,4
-0.1,0.0, 0.0,2017-01-24 06:00:00, 330.0,96.0,4
0.3,0.0, 0.0,2017-01-24 06:15:00, 330.0,96.0,4
0.5,0.0, 0.0,2017-01-24 06:30:00, 330.0,96.0,4
0.7,0.0, 6.7,2017-01-24 06:45:00, 330.0,96.0,4
0.9,0.0, 1.1,2017-01-24 07:00:00, 332.0,97.0,4
0.8,0.0, 6.3,2017-01-24 07:15:00, 337.0,97.0,4
0.8,0.0, 8.1,2017-01-24 07:30:00, 337.0,97.0,4
0.8,0.0, 7.1,2017-01-24 07:45:00, 337.0,97.0,4
0.9,0.26, 4.3,2017-01-24 08:00:00, 337.0,97.0,4
0.8,0.0, 3.0,2017-01-24 08:15:00, 337.0,98.0,4
0.8,0.0, 2.3,2017-01-24 08:30:00, 337.0,98.0,4
0.7,0.0, 0.0,2017-01-24 08:45:00, 337.0,98.0,4
0.6,0.0, 0.0,2017-01-24 09:00:00, 337.0,97.0,4
0.7,0.0, 0.0,2017-01-24 09:15:00, 337.0,97.0,4
0.6,0.0, 0.0,2017-01-24 09:30:00, 337.0,97.0,4
0.7,0.0, 0.0,2017-01-24 09:45:00, 337.0,97.0,4
0.7,0.0, 0.0,2017-01-24 10:00:00, 337.0,97.0,4
0.8,0.0, 0.0,2017-01-24 10:15:00, 337.0,97.0,4
0.9,0.0, 0.0,2017-01-24 10:30:00, 337.0,97.0,4
1.3,0.0, 0.0,2017-01-24 10:45:00, 337.0,97.0,4
1.5,0.0, 0.0,2017-01-24 11:00:00, 337.0,97.0,4
1.6,0.0, 2.2,2017-01-24 11:15:00, 337.0,97.0,4
1.6,0.0, 0.3,2017-01-24 11:30:00, 337.0,96.0,4
1.4,0.0, 2.5,2017-01-24 11:45:00, 328.0,95.0,4
1.5,0.0, 1.1,2017-01-24 12:00:00, 325.0,95.0,4
1.7,0.0, 1.0,2017-01-24 12:15:00, 324.0,93.0,4
1.8,0.0, 0.0,2017-01-24 12:30:00, 323.0,92.0,4
2.4,0.0, 2.8,2017-01-24 12:45:00, 323.0,90.0,4
2.2,0.0, 0.0,2017-01-24 13:00:00, 326.0,89.0,4
2.1,0.0, 1.0,2017-01-24 13:15:00, 326.0,90.0,4
2.6,0.0, 0.1,2017-01-24 13:30:00, 326.0,88.0,4
2.5,0.0, 4.2,2017-01-24 13:45:00, 331.0,87.0,4
2.4,0.0, 0.0,2017-01-24 14:00:00, 333.0,87.0,4
2.3,0.0, 0.0,2017-01-24 14:15:00, 333.0,89.0,4
2.0,0.0, 0.0,2017-01-24 14:30:00, 334.0,90.0,4
1.6,0.0, 4.6,2017-01-24 14:45:00, 326.0,92.0,4
1.6,0.0, 2.4,2017-01-24 15:00:00, 326.0,92.0,4
1.6,0.0, 3.4,2017-01-24 15:15:00, 326.0,92.0,4
1.8,0.0, 0.8,2017-01-24 15:30:00, 325.0,93.0,4
1.7,0.0, 0.0,2017-01-24 15:45:00, 329.0,91.0,4
1.5,0.0, 0.0,2017-01-24 16:00:00, 329.0,92.0,4
1.3,0.0, 0.0,2017-01-24 16:15:00, 329.0,93.0,4
1.3,0.0, 0.0,2017-01-24 16:30:00, 329.0,93.0,4
1.2,0.0, 0.0,2017-01-24 16:45:00, 329.0,94.0,4
0.9,0.0, 1.3,2017-01-24 17:00:00, 329.0,94.0,4
0.6,0.0, 7.7,2017-01-24 17:15:00, 331.0,95.0,4
0.6,0.0, 7.6,2017-01-24 17:30:00, 338.0,96.0,4
0.4,0.0, 5.8,2017-01-24 17:45:00, 338.0,96.0,4
0.5,0.0, 7.1,2017-01-24 18:00:00, 338.0,96.0,4
0.2,0.0, 9.4,2017-01-24 18:15:00, 338.0,95.0,4
0.1,0.0, 8.4,2017-01-24 18:30:00, 338.0,96.0,4
0.0,0.0, 8.8,2017-01-24 18:45:00, 337.0,96.0,4
0.0,0.0, 9.8,2017-01-24 19:00:00, 337.0,96.0,4
0.0,0.0, 8.9,2017-01-24 19:15:00, 338.0,96.0,4
-0.1,0.0, 9.1,2017-01-24 19:30:00, 338.0,97.0,4
-0.1,0.0, 6.6,2017-01-24 19:45:00, 337.0,97.0,4
-0.1,0.0, 8.5,2017-01-24 20:00:00, 338.0,97.0,4
0.1,0.0, 8.8,2017-01-24 20:15:00, 338.0,97.0,4
-0.1,0.0, 8.2,2017-01-24 20:30:00, 333.0,97.0,4
-0.1,0.0, 9.6,2017-01-24 20:45:00, 328.0,97.0,4
0.0,0.0, 9.2,2017-01-24 21:00:00, 330.0,97.0,4
0.0,0.0, 6.9,2017-01-24 21:15:00, 340.0,97.0,4
0.0,0.0, 9.1,2017-01-24 21:30:00, 340.0,98.0,4
0.1,0.0, 8.5,2017-01-24 21:45:00, 330.0,98.0,4
-0.1,0.0, 6.1,2017-01-24 22:00:00, 320.0,98.0,4
0.3,0.0, 7.3,2017-01-24 22:15:00, 323.0,98.0,4
0.5,0.0, 8.9,2017-01-24 22:30:00, 324.0,98.0,4
0.5,0.0, 7.9,2017-01-24 22:45:00, 326.0,98.0,4
0.3,0.0, 6.4,2017-01-24 23:00:00, 319.0,98.0,4
0.3,0.0, 4.2,2017-01-24 23:15:00, 315.0,98.0,4
0.3,0.0, 5.0,2017-01-24 23:30:00, 318.0,98.0,4
0.4,0.0, 4.2,2017-01-24 23:45:00, 321.0,98.0,4
0.4,0.0, 7.4,2017-01-25 00:00:00, 321.0,98.0,4
0.5,0.0, 6.9,2017-01-25 00:15:00, 325.0,98.0,4
0.5,0.0, 4.9,2017-01-25 00:30:00, 327.0,98.0,4
0.4,0.0, 3.3,2017-01-25 00:45:00, 330.0,98.0,4
0.5,0.0, 9.7,2017-01-25 01:00:00, 323.0,98.0,4
0.5,0.0, 7.7,2017-01-25 01:15:00, 324.0,98.0,4
0.6,0.0, 2.4,2017-01-25 01:30:00, 325.0,98.0,4
0.6,0.0, 7.3,2017-01-25 01:45:00, 324.0,98.0,4
0.5,0.0, 4.7,2017-01-25 02:00:00, 324.0,98.0,4
0.5,0.0, 2.8,2017-01-25 02:15:00, 320.0,98.0,4
0.6,0.0, 0.0,2017-01-25 02:30:00, 318.0,98.0,4
0.7,0.0, 0.2,2017-01-25 02:45:00, 324.0,98.0,4
0.6,0.0, 3.4,2017-01-25 03:00:00, 325.0,98.0,4
0.5,0.0, 5.0,2017-01-25 03:15:00, 324.0,98.0,4
0.5,0.0, 7.5,2017-01-25 03:30:00, 314.0,98.0,4
0.5,0.0, 8.1,2017-01-25 03:45:00, 310.0,98.0,4
0.5,0.0, 7.2,2017-01-25 04:00:00, 317.0,98.0,4
0.6,0.0, 6.3,2017-01-25 04:15:00, 319.0,98.0,4
0.6,0.0, 2.8,2017-01-25 04:30:00, 322.0,98.0,4
0.6,0.0, 2.1,2017-01-25 04:45:00, 321.0,98.0,4
0.5,0.0, 0.0,2017-01-25 05:00:00, 327.0,98.0,4
0.4,0.0, 0.0,2017-01-25 05:15:00, 327.0,98.0,4
0.4,0.0, 3.7,2017-01-25 05:30:00, 325.0,98.0,4
0.5,0.0, 4.9,2017-01-25 05:45:00, 322.0,98.0,4
0.5,0.0, 3.6,2017-01-25 06:00:00, 324.0,98.0,4
0.5,0.0, 0.0,2017-01-25 06:15:00, 324.0,98.0,4
0.5,0.0, 1.1,2017-01-25 06:30:00, 324.0,98.0,4
0.4,0.0, 6.2,2017-01-25 06:45:00, 324.0,98.0,4
0.5,0.0, 7.1,2017-01-25 07:00:00, 324.0,98.0,4
0.6,0.0, 5.6,2017-01-25 07:15:00, 324.0,98.0,4
0.5,0.0, 5.9,2017-01-25 07:30:00, 323.0,98.0,4
0.5,0.0, 6.1,2017-01-25 07:45:00, 324.0,98.0,4
0.5,0.0, 2.3,2017-01-25 08:00:00, 344.0,98.0,4
0.6,0.0, 0.0,2017-01-25 08:15:00, 346.0,98.0,4
0.7,0.0, 1.0,2017-01-25 08:30:00, 339.0,98.0,4
0.8,0.0, 0.8,2017-01-25 08:45:00, 333.0,98.0,4
0.9,0.0, 4.7,2017-01-25 09:00:00, 323.0,98.0,4
1.0,0.0, 7.6,2017-01-25 09:15:00, 317.0,98.0,4
1.1,0.0, 7.1,2017-01-25 09:30:00, 319.0,98.0,4
1.1,0.0, 7.3,2017-01-25 09:45:00, 317.0,98.0,4
1.2,0.0, 5.2,2017-01-25 10:00:00, 320.0,98.0,4
1.2,0.0, 6.2,2017-01-25 10:15:00, 320.0,98.0,4
1.3,0.0, 4.0,2017-01-25 10:30:00, 323.0,98.0,4
1.4,0.0, 7.1,2017-01-25 10:45:00, 321.0,98.0,4
1.5,0.0, 6.6,2017-01-25 11:00:00, 322.0,98.0,4
1.6,0.0, 4.6,2017-01-25 11:15:00, 326.0,98.0,4
1.6,0.0, 2.2,2017-01-25 11:30:00, 327.0,98.0,4
1.6,0.0, 0.0,2017-01-25 11:45:00, 335.0,98.0,4
1.9,0.0, 0.0,2017-01-25 12:00:00, 340.0,98.0,4
2.0,0.0, 0.0,2017-01-25 12:15:00, 340.0,98.0,4
2.4,0.0, 0.0,2017-01-25 12:30:00, 340.0,98.0,4
2.8,0.0, 0.0,2017-01-25 12:45:00, 340.0,96.0,4
3.3,0.0, 0.0,2017-01-25 13:00:00, 340.0,92.0,4
3.4,0.0, 0.0,2017-01-25 13:15:00, 340.0,85.0,4
3.4,0.0, 0.0,2017-01-25 13:30:00, 340.0,85.0,4
3.2,0.0, 0.0,2017-01-25 13:45:00, 346.0,89.0,4
3.1,0.0, 0.0,2017-01-25 14:00:00, 352.0,86.0,4
3.0,0.0, 0.0,2017-01-25 14:15:00, 351.0,86.0,4
3.1,0.0, 0.0,2017-01-25 14:30:00, 351.0,88.0,4
3.1,0.0, 0.0,2017-01-25 14:45:00, 351.0,89.0,4
3.4,0.0, 0.0,2017-01-25 15:00:00, 351.0,89.0,4
3.5,0.0, 0.0,2017-01-25 15:15:00, 351.0,89.0,4
3.4,0.0, 0.0,2017-01-25 15:30:00, 351.0,90.0,4
3.3,0.0, 0.0,2017-01-25 15:45:00, 346.0,92.0,4
2.7,0.0, 0.0,2017-01-25 16:00:00, 345.0,94.0,4
2.3,0.0, 0.0,2017-01-25 16:15:00, 345.0,96.0,4
2.2,0.0, 0.0,2017-01-25 16:30:00, 345.0,96.0,4
2.1,0.0, 0.0,2017-01-25 16:45:00, 345.0,97.0,4
2.1,0.0, 0.0,2017-01-25 17:00:00, 345.0,97.0,4
2.1,0.0, 0.0,2017-01-25 17:15:00, 345.0,97.0,4
2.0,0.0, 0.0,2017-01-25 17:30:00, 345.0,97.0,4
1.9,0.0, 0.1,2017-01-25 17:45:00, 345.0,97.0,4
1.7,0.0, 6.5,2017-01-25 18:00:00, 332.0,98.0,4
1.6,0.0, 0.0,2017-01-25 18:15:00, 330.0,98.0,4
1.4,0.0, 0.0,2017-01-25 18:30:00, 330.0,98.0,4
1.3,0.0, 0.0,2017-01-25 18:45:00, 331.0,98.0,4
1.3,0.0, 0.0,2017-01-25 19:00:00, 333.0,98.0,4
1.5,0.0, 0.0,2017-01-25 19:15:00, 335.0,98.0,4
1.5,0.0, 0.0,2017-01-25 19:30:00, 344.0,98.0,4
1.4,0.0, 0.0,2017-01-25 19:45:00, 345.0,98.0,4
1.4,0.0, 0.0,2017-01-25 20:00:00, 345.0,98.0,4
1.3,0.0, 0.0,2017-01-25 20:15:00, 345.0,98.0,4
1.2,0.0, 0.0,2017-01-25 20:30:00, 325.0,98.0,4
1.0,0.0, 6.4,2017-01-25 20:45:00, 317.0,98.0,4
1.2,0.0, 8.8,2017-01-25 21:00:00, 307.0,98.0,4
1.2,0.0, 9.6,2017-01-25 21:15:00, 301.0,98.0,4
1.2,0.0, 4.4,2017-01-25 21:30:00, 315.0,98.0,4
