time,tasmin,tasmax,pcp,week_of_year
2016-03-25, -5.1, 6.3,0.0,13
2016-03-26, -2.9, 5.1,0.3,13
2016-03-27, -4.5, 6.1,1.1,13
2016-03-28, -5.5, 7.0,0.0,13
2016-03-29, 0.5, 15.3,0.1,13
2016-03-30, 2.6, 16.4,0.0,13
2016-03-31, -0.5, 20.2,0.1,13
