wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
297.0, 78.0, 4.2, 0.0, -24.4, 1.7, -21.6, -22.0, 282.0, 0.0, 0.0, 77.0,2022-12-18 01:00:00,51,
283.0, 77.0, 1.7, 0.0, -24.9, 3.2, -22.0, -22.6, 297.0, 0.0, 0.0, 76.0,2022-12-18 02:00:00,51,
298.0, 76.0, 3.2, 0.0, -25.7, 3.7, -22.6, -23.1, 283.0, 0.0, 0.0, 76.0,2022-12-18 03:00:00,51,
278.0, 76.0, 3.7, 0.0, -26.2, 4.7, -23.1, -23.7, 298.0, 0.0, 0.0, 75.0,2022-12-18 04:00:00,51,
294.0, 75.0, 4.7, 0.0, -26.9, 3.6, -23.7, -24.4, 278.0, 0.0, 0.0, 74.0,2022-12-18 05:00:00,51,
307.0, 74.0, 3.6, 0.0, -27.7, 3.1, -24.4, -25.0, 294.0, 0.0, 0.0, 73.0,2022-12-18 06:00:00,51,
297.0, 73.0, 3.1, 0.0, -28.4, 3.8, -25.0, -25.5, 307.0, 0.0, 0.0, 73.0,2022-12-18 07:00:00,51,
305.0, 73.0, 3.8, 0.0, -28.9, 4.0, -25.5, -25.6, 297.0, 0.0, 0.0, 72.0,2022-12-18 08:00:00,51,
298.0, None, None, 0.0, None, 3.8, None, -24.8, None, None, None, 71.0,2022-12-18 09:00:00,51,
294.0, None, None, 0.0, None, 4.0, None, -24.3, None, None, None, 70.0,2022-12-18 10:00:00,51,
311.0, None, None, 0.0, None, 4.2, None, -24.9, None, None, None, 71.0,2022-12-18 11:00:00,51,
272.0, None, None, 0.0, None, 2.9, None, -23.7, None, None, None, 71.0,2022-12-18 12:00:00,51,
290.0, None, None, 0.0, None, 3.5, None, -24.6, None, None, None, 69.0,2022-12-18 13:00:00,51,
305.0, None, None, 0.0, None, 2.7, None, -26.0, None, None, None, 70.0,2022-12-18 14:00:00,51,
301.0, 70.0, 2.7, 0.0, -29.9, 3.4, -26.0, -27.0, 305.0, 0.0, 0.0, 70.0,2022-12-18 15:00:00,51,
295.0, 70.0, 3.4, 0.0, -30.8, 4.8, -27.0, -27.3, 301.0, 0.0, 0.0, 70.0,2022-12-18 16:00:00,51,
289.0, 70.0, 4.8, 0.0, -31.1, 3.7, -27.3, -27.8, 295.0, 0.0, 0.0, 69.0,2022-12-18 17:00:00,51,
292.0, 69.0, 3.7, 0.0, -31.7, 3.2, -27.8, -28.4, 289.0, 0.0, 0.0, 68.0,2022-12-18 18:00:00,51,
308.0, 68.0, 3.2, 0.0, -32.5, 3.9, -28.4, -28.9, 292.0, 0.0, 0.0, 68.0,2022-12-18 19:00:00,51,
312.0, 68.0, 3.9, 0.0, -33.0, 3.2, -28.9, -29.8, 308.0, 0.0, 0.0, 67.0,2022-12-18 20:00:00,51,
312.0, 67.0, 3.2, 0.0, -34.0, 2.4, -29.8, -30.3, 312.0, 0.0, 0.0, 66.0,2022-12-18 21:00:00,51,
341.0, 66.0, 2.4, 0.0, -34.6, 3.7, -30.3, -30.4, 312.0, 0.0, 0.0, 67.0,2022-12-18 22:00:00,51,
, 67.0, 3.7, None, -34.6, None, -30.4, None, 341.0, 0.0, 0.0, None,2022-12-18 23:00:00,51,
294.0, 66.0, 2.7, 0.0, -34.8, 2.3, -30.5, -31.7, 293.0, 0.0, 0.0, 64.0,2022-12-19 00:00:00,51,
322.0, 64.0, 2.3, 0.0, -36.3, 3.0, -31.7, -31.8, 294.0, 0.0, 0.0, 65.0,2022-12-19 01:00:00,51,
119.0, 65.0, None, 0.0, -36.2, 0.0, -31.8, -32.4, 322.0, 0.0, 0.0, 63.0,2022-12-19 02:00:00,51,
288.0, 63.0, None, 0.0, -37.1, 1.1, -32.4, -32.7, 119.0, 0.0, 0.0, 63.0,2022-12-19 03:00:00,51,
300.0, 63.0, 1.1, 0.0, -37.4, 2.0, -32.7, -32.6, 288.0, 0.0, 0.0, 64.0,2022-12-19 04:00:00,51,
314.0, 64.0, None, 0.0, -37.1, 1.4, -32.6, -32.9, 300.0, 0.0, 0.0, 64.0,2022-12-19 05:00:00,51,
308.0, 64.0, 1.4, 0.0, -37.4, 1.9, -32.9, -31.6, 314.0, 0.0, 0.0, 65.0,2022-12-19 06:00:00,51,
323.0, 65.0, 1.9, 0.0, -36.0, 2.0, -31.6, -31.8, 308.0, 0.0, 0.0, 64.0,2022-12-19 07:00:00,51,
97.0, 64.0, None, 0.0, -36.4, 0.0, -31.8, -30.3, 323.0, 0.0, 0.0, 65.0,2022-12-19 08:00:00,51,
275.0, 65.0, None, 0.0, -34.8, 1.4, -30.3, -28.8, 97.0, 0.0, 0.0, 65.0,2022-12-19 09:00:00,51,
142.0, 65.0, 1.4, 0.0, -33.3, 1.0, -28.8, -26.6, 275.0, 0.0, 0.0, 66.0,2022-12-19 10:00:00,51,
247.0, 66.0, None, 0.0, -31.1, 2.0, -26.6, -24.0, 142.0, 0.0, 0.0, 63.0,2022-12-19 11:00:00,51,
213.0, 63.0, None, 0.0, -29.1, 0.5, -24.0, -22.2, 247.0, 0.0, 0.0, 66.0,2022-12-19 12:00:00,51,
247.0, 66.0, 0.5, 0.0, -26.8, 1.8, -22.2, -24.2, 213.0, 0.0, 0.0, 67.0,2022-12-19 13:00:00,51,
213.0, 67.0, 1.8, 0.0, -28.6, 0.7, -24.2, -27.0, 247.0, 0.0, 0.0, 68.0,2022-12-19 14:00:00,51,
93.0, 68.0, 0.7, 0.0, -31.1, 0.0, -27.0, -29.1, 213.0, 0.0, 0.0, 67.0,2022-12-19 15:00:00,51,
85.0, 67.0, None, 0.0, -33.3, 0.0, -29.1, -30.7, 93.0, 0.0, 0.0, 65.0,2022-12-19 16:00:00,51,
33.0, 65.0, None, 0.0, -35.2, 0.0, -30.7, -30.7, 85.0, 0.0, 0.0, 66.0,2022-12-19 17:00:00,51,
69.0, 66.0, None, 0.0, -35.0, 0.0, -30.7, -30.9, 33.0, 0.0, 0.0, 66.0,2022-12-19 18:00:00,51,
42.0, 66.0, None, 0.0, -35.2, 0.0, -30.9, -30.2, 69.0, 0.0, 0.0, 67.0,2022-12-19 19:00:00,51,
193.0, 67.0, None, 0.0, -34.4, 0.0, -30.2, -29.3, 42.0, 0.0, 0.0, 68.0,2022-12-19 20:00:00,51,
283.0, 68.0, None, 0.0, -33.3, 0.0, -29.3, -28.7, 193.0, 0.0, 0.0, 68.0,2022-12-19 21:00:00,51,
85.0, 68.0, None, 0.0, -32.8, 0.0, -28.7, -28.2, 283.0, 0.0, 0.0, 68.0,2022-12-19 22:00:00,51,
, 68.0, None, None, -32.3, None, -28.2, None, 85.0, 0.0, 0.0, None,2022-12-19 23:00:00,51,
55.0, 71.0, None, 0.0, -31.0, 0.0, -27.3, -25.6, 71.0, 0.0, 0.0, 73.0,2022-12-20 00:00:00,51,
123.0, 73.0, None, 0.0, -29.0, 0.0, -25.6, -24.1, 55.0, 0.0, 0.0, 74.0,2022-12-20 01:00:00,51,
124.0, 74.0, None, 0.0, -27.4, 0.0, -24.1, -23.9, 123.0, 0.0, 0.0, 74.0,2022-12-20 02:00:00,51,
138.0, 74.0, None, 0.0, -27.2, 0.2, -23.9, -23.2, 124.0, 0.0, 0.0, 75.0,2022-12-20 03:00:00,51,
200.0, 75.0, 0.2, 0.0, -26.4, 0.6, -23.2, -22.7, 138.0, 0.0, 0.0, 76.0,2022-12-20 04:00:00,51,
141.0, 76.0, 0.6, 0.0, -25.8, 0.2, -22.7, -22.2, 200.0, 0.0, 0.0, 76.0,2022-12-20 05:00:00,51,
153.0, 76.0, 0.2, 0.0, -25.3, 0.0, -22.2, -22.3, 141.0, 0.0, 0.0, 76.0,2022-12-20 06:00:00,51,
36.0, 76.0, None, 0.0, -25.4, 0.0, -22.3, -23.6, 153.0, 0.0, 0.0, 74.0,2022-12-20 07:00:00,51,
329.0, 74.0, None, 0.0, -26.9, 1.6, -23.6, -24.5, 36.0, 0.0, 0.0, 71.0,2022-12-20 08:00:00,51,
277.0, 71.0, 1.6, 0.0, -28.3, 3.0, -24.5, -25.9, 329.0, 0.0, 0.0, 68.0,2022-12-20 09:00:00,51,
279.0, 68.0, None, 0.0, -30.1, 2.2, -25.9, -23.9, 277.0, 0.0, 0.0, 66.0,2022-12-20 10:00:00,51,
291.0, 66.0, 2.2, 0.0, -28.5, 2.7, -23.9, -22.9, 279.0, 0.0, 0.0, 66.0,2022-12-20 11:00:00,51,
268.0, 66.0, 2.7, 0.0, -27.5, 2.7, -22.9, -22.3, 291.0, 0.0, 0.0, 67.0,2022-12-20 12:00:00,51,
276.0, 67.0, 2.7, 0.0, -26.8, 2.5, -22.3, -24.9, 268.0, 0.0, 0.0, 67.0,2022-12-20 13:00:00,51,
296.0, 67.0, 2.5, 0.0, -29.3, 4.8, -24.9, -26.3, 276.0, 0.0, 0.0, 69.0,2022-12-20 14:00:00,51,
302.0, 69.0, 4.8, 0.0, -30.3, 3.8, -26.3, -27.4, 296.0, 0.0, 0.0, 69.0,2022-12-20 15:00:00,51,
297.0, 69.0, 3.8, 0.0, -31.4, 4.1, -27.4, -28.0, 302.0, 0.0, 0.0, 69.0,2022-12-20 16:00:00,51,
294.0, 69.0, 4.1, 0.0, -31.9, 3.4, -28.0, -28.3, 297.0, 0.0, 0.0, 69.0,2022-12-20 17:00:00,51,
290.0, 69.0, 3.4, 0.0, -32.2, 2.6, -28.3, -28.6, 294.0, 0.0, 0.0, 68.0,2022-12-20 18:00:00,51,
286.0, 68.0, 2.6, 0.0, -32.7, 3.1, -28.6, -29.3, 290.0, 0.0, 0.0, 67.0,2022-12-20 19:00:00,51,
316.0, 67.0, 3.1, 0.0, -33.5, 1.4, -29.3, -29.9, 286.0, 0.0, 0.0, 67.0,2022-12-20 20:00:00,51,
316.0, 67.0, 1.4, 0.0, -34.1, 4.1, -29.9, -29.9, 316.0, 0.0, 0.0, 69.0,2022-12-20 21:00:00,51,
295.0, 69.0, 4.1, 0.0, -33.8, 4.3, -29.9, -30.0, 316.0, 0.0, 0.0, 65.0,2022-12-20 22:00:00,51,
, 65.0, 4.3, None, -34.5, None, -30.0, None, 295.0, 0.0, 0.0, None,2022-12-20 23:00:00,51,
289.0, 62.0, 1.8, 0.0, -35.2, 3.2, -30.3, -32.4, 253.0, 0.0, 0.0, 63.0,2022-12-21 00:00:00,51,
285.0, 63.0, 3.2, 0.0, -37.1, 3.1, -32.4, -30.2, 289.0, 0.0, 0.0, 64.0,2022-12-21 01:00:00,51,
326.0, 64.0, 3.1, 0.0, -34.8, 4.0, -30.2, -31.6, 285.0, 0.0, 0.0, 64.0,2022-12-21 02:00:00,51,
326.0, 64.0, None, 0.0, -36.2, 4.3, -31.6, -32.1, 326.0, 0.0, 0.0, 64.0,2022-12-21 03:00:00,51,
155.0, 64.0, 4.3, 0.0, -36.7, 1.3, -32.1, -31.7, 326.0, 0.0, 0.0, 61.0,2022-12-21 04:00:00,51,
352.0, 61.0, 1.3, 0.0, -36.7, 1.0, -31.7, -33.5, 155.0, 0.0, 0.0, 62.0,2022-12-21 05:00:00,51,
318.0, 62.0, None, 0.0, -38.3, 1.9, -33.5, -34.0, 352.0, 0.0, 0.0, 61.0,2022-12-21 06:00:00,51,
302.0, 61.0, 1.9, 0.0, -38.9, 1.2, -34.0, -34.3, 318.0, 0.0, 0.0, 61.0,2022-12-21 07:00:00,51,
295.0, 61.0, 1.2, 0.0, -39.2, 2.4, -34.3, -34.0, 302.0, 0.0, 0.0, 61.0,2022-12-21 08:00:00,51,
291.0, 61.0, 2.4, 0.0, -38.9, 3.2, -34.0, -31.0, 295.0, 0.0, 0.0, 62.0,2022-12-21 09:00:00,51,
263.0, 62.0, 3.2, 0.0, -35.9, 3.2, -31.0, -27.9, 291.0, 0.0, 0.0, 59.0,2022-12-21 10:00:00,51,
248.0, 59.0, 3.2, 0.0, -33.5, 2.4, -27.9, -26.0, 263.0, 0.0, 0.0, 59.0,2022-12-21 11:00:00,51,
190.0, 59.0, 2.4, 0.0, -31.7, 2.4, -26.0, -24.2, 248.0, 0.0, 0.0, 60.0,2022-12-21 12:00:00,51,
281.0, 60.0, 2.4, 0.0, -29.8, 3.2, -24.2, -27.2, 190.0, 0.0, 0.0, 61.0,2022-12-21 13:00:00,51,
293.0, 61.0, 3.2, 0.0, -32.5, 2.7, -27.2, -29.5, 281.0, 0.0, 0.0, 65.0,2022-12-21 14:00:00,51,
297.0, 65.0, 2.7, 0.0, -34.0, 2.0, -29.5, -31.5, 293.0, 0.0, 0.0, 63.0,2022-12-21 15:00:00,51,
9.0, 63.0, None, 0.0, -36.2, 1.0, -31.5, -33.0, 297.0, 0.0, 0.0, 61.0,2022-12-21 16:00:00,51,
314.0, 61.0, None, 0.0, -38.0, 0.0, -33.0, -33.9, 9.0, 0.0, 0.0, 61.0,2022-12-21 17:00:00,51,
72.0, 61.0, None, 0.0, -38.8, 0.0, -33.9, -34.2, 314.0, 0.0, 0.0, 61.0,2022-12-21 18:00:00,51,
62.0, 61.0, None, 0.0, -39.1, 0.0, -34.2, -33.8, 72.0, 0.0, 0.0, 62.0,2022-12-21 19:00:00,51,
17.0, 62.0, None, 0.0, -38.6, 0.0, -33.8, -33.7, 62.0, 0.0, 0.0, 61.0,2022-12-21 20:00:00,51,
28.0, 61.0, None, 0.0, -38.7, 0.0, -33.7, -33.5, 17.0, 0.0, 0.0, 62.0,2022-12-21 21:00:00,51,
74.0, 62.0, None, 0.0, -38.3, 0.0, -33.5, -33.1, 28.0, 0.0, 0.0, 63.0,2022-12-21 22:00:00,51,
, 63.0, None, None, -37.8, None, -33.1, None, 74.0, 0.0, 0.0, None,2022-12-21 23:00:00,51,
304.0, 62.0, None, 0.0, -37.4, 0.0, -32.6, -33.2, 71.0, 0.0, 0.0, 62.0,2022-12-22 00:00:00,51,
78.0, 62.0, None, 0.0, -38.0, 0.0, -33.2, -33.0, 304.0, 0.0, 0.0, 64.0,2022-12-22 01:00:00,51,
41.0, 64.0, None, 0.0, -37.5, 0.0, -33.0, -32.5, 78.0, 0.0, 0.0, 64.0,2022-12-22 02:00:00,51,
52.0, 64.0, None, 0.0, -37.0, 0.0, -32.5, -31.5, 41.0, 0.0, 0.0, 65.0,2022-12-22 03:00:00,51,
31.0, 65.0, None, 0.0, -35.9, 0.0, -31.5, -30.4, 52.0, 0.0, 0.0, 66.0,2022-12-22 04:00:00,51,
27.0, 66.0, None, 0.0, -34.7, 0.1, -30.4, -29.4, 31.0, 0.0, 0.0, 66.0,2022-12-22 05:00:00,51,
27.0, 66.0, 0.1, 0.0, -33.7, 0.0, -29.4, -29.8, 27.0, 0.0, 0.0, 66.0,2022-12-22 06:00:00,51,
39.0, 66.0, None, 0.0, -34.1, 1.8, -29.8, -29.2, 27.0, 0.0, 0.0, 67.0,2022-12-22 07:00:00,51,
42.0, 67.0, 1.8, 0.0, -33.4, 1.5, -29.2, -27.8, 39.0, 0.0, 0.0, 68.0,2022-12-22 08:00:00,51,
84.0, 68.0, 1.5, 0.0, -31.9, 2.1, -27.8, -23.9, 42.0, 0.0, 0.0, 70.0,2022-12-22 09:00:00,51,
94.0, 70.0, 2.1, 0.0, -27.8, 3.3, -23.9, -19.7, 84.0, 0.0, 0.0, 66.0,2022-12-22 10:00:00,51,
74.0, 66.0, 3.3, 0.0, -24.4, 3.8, -19.7, -20.4, 94.0, 0.0, 0.0, 63.0,2022-12-22 11:00:00,51,
94.0, 63.0, 3.8, 0.0, -25.6, 3.8, -20.4, -20.6, 74.0, 0.0, 0.0, 65.0,2022-12-22 12:00:00,51,
63.0, 65.0, 3.8, 0.0, -25.5, 4.1, -20.6, -22.4, 94.0, 0.0, 0.0, 68.0,2022-12-22 13:00:00,51,
97.0, 68.0, 4.1, 0.0, -26.7, 2.8, -22.4, -22.7, 63.0, 0.0, 0.0, 69.0,2022-12-22 14:00:00,51,
62.0, 69.0, 2.8, 0.0, -26.8, 3.3, -22.7, -23.4, 97.0, 0.0, 0.0, 71.0,2022-12-22 15:00:00,51,
74.0, 71.0, 3.3, 0.0, -27.2, 3.7, -23.4, -23.2, 62.0, 0.0, 0.0, 71.0,2022-12-22 16:00:00,51,
70.0, 71.0, 3.7, 0.0, -27.0, 4.0, -23.2, -23.0, 74.0, 0.0, 0.0, 72.0,2022-12-22 17:00:00,51,
96.0, 72.0, None, 0.0, -26.7, 2.6, -23.0, -22.7, 70.0, 0.0, 0.0, 71.0,2022-12-22 18:00:00,51,
51.0, 71.0, 2.6, 0.0, -26.5, 2.4, -22.7, -22.4, 96.0, 0.0, 0.0, 72.0,2022-12-22 19:00:00,51,
25.0, 72.0, 2.4, 0.0, -26.1, 3.3, -22.4, -22.1, 51.0, 0.0, 0.0, 71.0,2022-12-22 20:00:00,51,
75.0, 71.0, 3.3, 0.0, -25.9, 3.8, -22.1, -22.2, 25.0, 0.0, 0.0, 75.0,2022-12-22 21:00:00,51,
42.0, 75.0, 3.8, 0.0, -25.4, 4.1, -22.2, -22.6, 75.0, 0.0, 0.0, 76.0,2022-12-22 22:00:00,51,
, 76.0, 4.1, None, -25.7, None, -22.6, None, 42.0, 0.0, 0.0, None,2022-12-22 23:00:00,51,
89.0, 76.0, None, 0.0, -25.9, 5.2, -22.8, -22.2, 49.0, 0.0, 0.0, 77.0,2022-12-23 00:00:00,51,
67.0, 77.0, 5.2, 0.0, -25.1, 4.4, -22.2, -22.2, 89.0, 0.0, 0.0, 77.0,2022-12-23 01:00:00,51,
54.0, 77.0, 4.4, 0.0, -25.1, 5.8, -22.2, -22.3, 67.0, 0.0, 0.0, 76.0,2022-12-23 02:00:00,51,
59.0, 76.0, 5.8, 0.0, -25.4, 6.4, -22.3, -22.1, 54.0, 0.0, 0.0, 77.0,2022-12-23 03:00:00,51,
37.0, 77.0, 6.4, 0.0, -25.0, 5.8, -22.1, -21.9, 59.0, 0.0, 0.0, 77.0,2022-12-23 04:00:00,51,
67.0, 77.0, 5.8, 0.0, -24.8, 6.2, -21.9, -21.7, 37.0, 0.0, 0.0, 77.0,2022-12-23 05:00:00,51,
116.0, 77.0, 6.2, 0.0, -24.7, 5.6, -21.7, -21.1, 67.0, 0.0, 0.0, 78.0,2022-12-23 06:00:00,51,
58.0, 78.0, 5.6, 0.0, -23.9, 6.0, -21.1, -20.5, 116.0, 0.0, 0.0, 79.0,2022-12-23 07:00:00,51,
62.0, 79.0, None, 0.0, -23.2, 5.6, -20.5, -21.2, 58.0, 0.0, 0.0, 76.0,2022-12-23 08:00:00,51,
69.0, 76.0, 5.6, 0.0, -24.3, 5.5, -21.2, -20.8, 62.0, 0.0, 0.0, 78.0,2022-12-23 09:00:00,51,
63.0, 78.0, 5.5, 0.0, -23.6, 5.0, -20.8, -19.7, 69.0, 0.0, 0.0, 78.0,2022-12-23 10:00:00,51,
67.0, 78.0, None, 0.0, -22.6, 4.7, -19.7, -20.2, 63.0, 0.0, 0.0, 79.0,2022-12-23 11:00:00,51,
45.0, 79.0, 4.7, 0.0, -22.9, 6.3, -20.2, -19.9, 67.0, 0.0, 0.0, 79.0,2022-12-23 12:00:00,51,
53.0, 79.0, 6.3, 0.0, -22.6, 7.4, -19.9, -19.3, 45.0, 0.0, 0.0, 80.0,2022-12-23 13:00:00,51,
52.0, 80.0, 7.4, 0.0, -21.9, 4.9, -19.3, -19.1, 53.0, 0.0, 0.0, 80.0,2022-12-23 14:00:00,51,
55.0, 80.0, 4.9, 0.0, -21.7, 4.0, -19.1, -18.2, 52.0, 0.0, 0.0, 81.0,2022-12-23 15:00:00,51,
52.0, 81.0, None, 0.0, -20.7, 5.3, -18.2, -17.9, 55.0, 0.0, 0.0, 81.0,2022-12-23 16:00:00,51,
45.0, 81.0, 5.3, 0.0, -20.4, 5.3, -17.9, -17.0, 52.0, 0.0, 0.0, 83.0,2022-12-23 17:00:00,51,
54.0, 83.0, 5.3, 0.0, -19.2, 7.2, -17.0, -17.8, 45.0, 0.0, 0.0, 82.0,2022-12-23 18:00:00,51,
55.0, 82.0, 7.2, 0.0, -20.1, 6.7, -17.8, -17.3, 54.0, 0.0, 0.0, 83.0,2022-12-23 19:00:00,51,
50.0, 83.0, 6.7, 0.0, -19.5, 6.0, -17.3, -16.8, 55.0, 0.0, 0.0, 83.0,2022-12-23 20:00:00,51,
60.0, 83.0, None, 0.0, -19.0, 6.6, -16.8, -15.7, 50.0, 0.0, 0.0, 85.0,2022-12-23 21:00:00,51,
43.0, 85.0, 6.6, 0.0, -17.6, 6.2, -15.7, -15.9, 60.0, 0.0, 0.0, 84.0,2022-12-23 22:00:00,51,
, 84.0, 6.2, None, -18.0, None, -15.9, None, 43.0, 0.0, 0.0, None,2022-12-23 23:00:00,51,
316.0, None, None, 0.0, None, 5.4, None, -5.2, None, None, None, 83.0,2022-12-17 00:00:00,51, None
326.0, None, None, 0.0, None, 5.0, None, -5.3, None, None, None, 83.0,2022-12-17 01:00:00,51, None
346.0, 83.0, None, 0.0, -7.7, 3.8, -5.3, -5.3, 326.0, 0.0, 0.0, 82.0,2022-12-17 02:00:00,51, 15.0
330.0, 82.0, 3.8, 0.0, -7.9, 1.7, -5.3, -5.5, 346.0, 0.0, 0.0, 84.0,2022-12-17 03:00:00,51, 15.0
307.0, None, None, 0.0, None, 2.9, None, -5.5, None, None, None, 83.0,2022-12-17 04:00:00,51, None
320.0, None, None, 0.0, None, 3.5, None, -5.6, None, None, None, 84.0,2022-12-17 05:00:00,51, None
315.0, 84.0, 3.5, 0.0, -7.9, 2.4, -5.6, -5.8, 320.0, 0.0, 0.0, 84.0,2022-12-17 06:00:00,51, 15.0
306.0, None, None, 0.0, None, 2.9, None, -5.8, None, None, None, 85.0,2022-12-17 07:00:00,51, None
299.0, None, None, 0.0, None, 4.9, None, -5.8, None, None, None, 86.0,2022-12-17 08:00:00,51, None
320.0, None, None, 0.0, None, 4.4, None, -5.5, None, None, None, 85.0,2022-12-17 09:00:00,51, None
289.0, 85.0, 4.4, 0.0, -7.6, 1.7, -5.5, -4.4, 320.0, 0.0, 0.0, 81.0,2022-12-17 10:00:00,51, 16.0
152.0, 81.0, 1.7, 0.0, -7.2, 3.1, -4.4, -4.2, 289.0, 0.0, 0.0, 82.0,2022-12-17 11:00:00,51, 16.0
158.0, 82.0, 3.1, 0.0, -6.8, 2.9, -4.2, -4.5, 152.0, 0.0, 0.0, 83.0,2022-12-17 12:00:00,51, 16.0
183.0, 83.0, 2.9, 0.0, -6.9, 3.2, -4.5, -5.0, 158.0, 0.0, 0.0, 89.0,2022-12-17 13:00:00,51, 16.0
154.0, 89.0, 3.2, 0.0, -6.5, 1.6, -5.0, -5.4, 183.0, 0.0, 0.0, 91.0,2022-12-17 14:00:00,51, 16.0
314.0, 91.0, 1.6, 0.0, -6.6, 4.3, -5.4, -5.7, 154.0, 0.0, 0.0, 90.0,2022-12-17 15:00:00,51, 16.0
259.0, 90.0, 4.3, 0.0, -7.1, 4.3, -5.7, -6.0, 314.0, 0.0, 0.0, 88.0,2022-12-17 16:00:00,51, 17.0
256.0, 88.0, 4.3, 0.0, -7.7, 5.3, -6.0, -7.2, 259.0, 0.0, 0.0, 83.0,2022-12-17 17:00:00,51, 18.0
277.0, 83.0, 5.3, 0.0, -9.6, 7.7, -7.2, -8.4, 256.0, 0.0, 0.0, 77.0,2022-12-17 18:00:00,51, 18.0
267.0, 77.0, 7.7, 0.0, -11.7, 9.8, -8.4, -9.6, 277.0, 0.0, 0.0, 73.0,2022-12-17 19:00:00,51, 18.0
283.0, 73.0, 9.8, 0.0, -13.5, 8.6, -9.6, -10.8, 267.0, 0.0, 0.0, 69.0,2022-12-17 20:00:00,51, 18.0
