wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
192.0, None, None, 0.0, None, 15.4, None, -4.1, None, None, None, 77.0,2022-12-17 00:00:00, None,51
138.0, None, None, 0.0, None, 10.3, None, -4.6, None, None, None, 78.0,2022-12-17 03:00:00, None,51
143.0, None, None, 0.0, None, 10.1, None, -4.8, None, None, None, 79.0,2022-12-17 04:00:00, None,51
162.0, None, None, 0.0, None, 7.4, None, -5.1, None, None, None, 81.0,2022-12-17 05:00:00, None,51
148.0, 81.0, 7.4, 0.0, -7.8, 10.4, -5.1, -5.4, 162.0, 0.0, 0.0, 81.0,2022-12-17 06:00:00, None,51
134.0, None, None, 0.0, None, 8.6, None, -5.5, None, None, None, 82.0,2022-12-17 07:00:00, None,51
148.0, 82.0, 8.6, 0.0, -8.1, 9.4, -5.5, -5.7, 134.0, 0.0, None, 86.0,2022-12-17 08:00:00, None,51
148.0, None, None, 0.0, None, 11.0, None, -5.8, None, None, None, 90.0,2022-12-17 09:00:00, None,51
150.0, None, None, 0.0, None, 10.4, None, -5.5, None, None, None, 89.0,2022-12-17 10:00:00, None,51
127.0, None, None, 0.0, None, 8.4, None, -5.4, None, None, None, 87.0,2022-12-17 11:00:00, None,51
152.0, 87.0, 8.4, 0.0, -7.2, 8.7, -5.4, -5.2, 127.0, 0.0, 0.0, 88.0,2022-12-17 12:00:00, None,51
166.0, None, None, 0.0, None, 7.1, None, -5.2, None, None, None, 90.0,2022-12-17 13:00:00, None,51
167.0, None, None, 0.0, None, 7.6, None, -5.4, None, None, None, 90.0,2022-12-17 14:00:00, None,51
161.0, None, None, 0.0, None, 3.8, None, -5.7, None, None, None, 91.0,2022-12-17 15:00:00, None,51
168.0, 91.0, 3.8, 0.0, -6.9, 5.5, -5.7, -5.8, 161.0, 0.0, 0.0, 92.0,2022-12-17 16:00:00, None,51
