WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
246.7, None, 15.5, 0.136, 53.5, 57.21,2018-09-10 00:00:00, 14.09,37
271.2, None, 14.1, 0.238998, 57.2, 62.66,2018-09-10 01:00:00, 12.88,37
205.0, None, 12.9, 0.368999, 62.7, 62.04,2018-09-10 02:00:00, 12.45,37
176.4, None, 12.5, 0.248998, 62.0, 66.94,2018-09-10 03:00:00, 11.44,37
274.2, None, 11.4, 0.109999, 66.9, 71.0,2018-09-10 04:00:00, 10.82,37
252.5, None, 10.8, 0.222, 71.0, 71.4,2018-09-10 05:00:00, 10.26,37
252.2, None, 10.3, 0.462, 71.4, 75.3,2018-09-10 06:00:00, 9.82,37
297.4, None, 9.8, 0.544, 75.3, 79.4,2018-09-10 07:00:00, 10.21,37
161.9, None, 10.2, 0.785, 79.4, 76.0,2018-09-10 08:00:00, 11.43,37
234.3, None, 11.4, 1.09, 76.0, 62.75,2018-09-10 09:00:00, 13.74,37
247.8, None, 13.7, 0.982999, 62.8, 49.67,2018-09-10 10:00:00, 16.04,37
297.9, None, 16.0, 0.580999, 49.7, 40.87,2018-09-10 11:00:00, 19.31,37
331.1, None, 19.3, 0.888998, 40.9, 37.55,2018-09-10 12:00:00, 20.93,37
129.6, None, 20.9, 3.231, 37.6, 30.1,2018-09-10 13:00:00, 21.25,37
321.6, None, 21.3, 1.177, 30.1, 30.06,2018-09-10 14:00:00, 21.57,37
168.6, None, 21.6, 0.995, 30.1, 26.61,2018-09-10 15:00:00, 21.95,37
199.2, None, 22.0, 3.548, 26.6, 23.59,2018-09-10 16:00:00, 21.98,37
296.7, None, 22.0, 3.692, 23.6, 26.27,2018-09-10 17:00:00, 21.3,37
309.8, None, 21.3, 3.12, 26.3, 27.51,2018-09-10 18:00:00, 20.45,37
307.4, None, 20.5, 1.69, 27.5, 35.72,2018-09-10 19:00:00, 17.86,37
214.0, None, 17.9, 0.617999, 35.7, 37.65,2018-09-10 20:00:00, 16.89,37
214.6, None, 16.9, 1.102, 37.7, 47.58,2018-09-10 21:00:00, 14.93,37
241.7, None, 14.9, 2.32, 47.6, 46.3,2018-09-10 22:00:00, 15.04,37
242.6, None, 15.0, 2.162, 46.3, 49.99,2018-09-10 23:00:00, 14.0,37
216.4, None, 14.0, 2.056, 50.0, 57.91,2018-09-11 00:00:00, 11.88,37
215.2, None, 11.9, 2.405, 57.9, 60.31,2018-09-11 01:00:00, 11.16,37
233.2, None, 11.2, 2.296, 60.3, 65.95,2018-09-11 02:00:00, 9.74,37
233.4, None, 9.7, 2.557, 66.0, 71.9,2018-09-11 03:00:00, 8.34,37
236.7, None, 8.3, 1.139, 71.9, 79.6,2018-09-11 04:00:00, 6.723,37
220.0, None, 6.7, 1.209, 79.6, 84.8,2018-09-11 05:00:00, 5.441,37
