WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
316.3, 9.7, 93.0,93.8,2018-09-10 00:00:00,9.55,37
358.4, 9.6, 93.8,93.8,2018-09-10 01:00:00,9.29,37
305.8, 9.3, 93.8,95.6,2018-09-10 02:00:00,9.03,37
190.5, 9.0, 95.6,96.6,2018-09-10 03:00:00,8.7,37
187.2, 8.7, 96.6,97.0,2018-09-10 04:00:00,8.06,37
203.3, 8.1, 97.0,97.7,2018-09-10 05:00:00,7.87,37
126.5, 7.9, 97.7,98.1,2018-09-10 06:00:00,7.144,37
127.3, 7.1, 98.1,98.3,2018-09-10 07:00:00,7.22,37
170.9, 7.2, 98.3,98.1,2018-09-10 08:00:00,7.888,37
6.3, 7.9, 98.1,94.0,2018-09-10 09:00:00,9.37,37
199.1, 9.4, 94.0,90.9,2018-09-10 10:00:00,10.21,37
217.2, 10.2, 90.9,82.5,2018-09-10 11:00:00,11.4,37
166.0, 11.4, 82.5,74.13,2018-09-10 12:00:00,13.44,37
195.1, 13.4, 74.1,71.27,2018-09-10 13:00:00,14.42,37
173.4, 14.4, 71.3,66.25,2018-09-10 14:00:00,15.58,37
151.0, 15.6, 66.3,49.68,2018-09-10 15:00:00,17.23,37
187.7, 17.2, 49.7,42.67,2018-09-10 16:00:00,18.56,37
193.9, 18.6, 42.7,44.41,2018-09-10 17:00:00,18.14,37
216.0, 18.1, 44.4,62.12,2018-09-10 18:00:00,15.33,37
316.4, 15.3, 62.1,76.72,2018-09-10 19:00:00,13.14,37
344.7, 13.1, 76.7,84.9,2018-09-10 20:00:00,12.58,37
4.4, 12.6, 84.9,89.8,2018-09-10 21:00:00,12.28,37
174.8, 12.3, 89.8,90.0,2018-09-10 22:00:00,11.14,37
206.4, 11.1, 90.0,89.8,2018-09-10 23:00:00,10.46,37
107.6, 10.5, 89.8,94.3,2018-09-11 00:00:00,10.22,37
168.8, 10.2, 94.3,96.1,2018-09-11 01:00:00,9.78,37
343.4, 9.8, 96.1,95.8,2018-09-11 02:00:00,9.64,37
251.2, 9.6, 95.8,96.7,2018-09-11 03:00:00,9.4,37
160.6, 9.4, 96.7,97.2,2018-09-11 04:00:00,9.0,37
197.3, 9.0, 97.2,97.7,2018-09-11 05:00:00,8.83,37
147.8, 8.8, 97.7,98.1,2018-09-11 06:00:00,8.85,37
232.2, 8.9, 98.1,98.5,2018-09-11 07:00:00,8.95,37
87.2, 8.9, 98.5,98.7,2018-09-11 08:00:00,9.29,37
