TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
6.4, 3.669, 86.3, 89.9,2018-09-10 00:00:00, 5.956,37
6.0, 3.097, 89.9, 90.9,2018-09-10 01:00:00, 5.634,37
5.6, 3.139, 90.9, 91.1,2018-09-10 02:00:00, 5.375,37
5.4, 2.513, 91.1, 90.0,2018-09-10 03:00:00, 5.371,37
5.4, 1.681, 90.0, 90.9,2018-09-10 04:00:00, 5.337,37
5.3, 1.317, 90.9, 91.3,2018-09-10 05:00:00, 5.286,37
5.3, 0.839, 91.3, 91.3,2018-09-10 06:00:00, 5.417,37
5.4, 0.891, 91.3, 91.6,2018-09-10 07:00:00, 5.495,37
5.5, 1.064, 91.6, 92.3,2018-09-10 08:00:00, 5.622,37
5.6, 0.998, 92.3, 92.3,2018-09-10 09:00:00, 5.808,37
5.8, 0.779, 92.3, 92.5,2018-09-10 10:00:00, 6.289,37
6.3, 0.651, 92.5, 89.0,2018-09-10 11:00:00, 7.364,37
7.4, 0.827, 89.0, 84.0,2018-09-10 12:00:00, 7.721,37
7.7, 0.842, 84.0, 79.22,2018-09-10 13:00:00, 8.59,37
8.6, 0.535, 79.2, 77.56,2018-09-10 14:00:00, 8.62,37
8.6, 0.748, 77.6, 76.77,2018-09-10 15:00:00, 8.89,37
8.9, 1.193, 76.8, 76.0,2018-09-10 16:00:00, 9.18,37
9.2, 0.581, 76.0, 77.24,2018-09-10 17:00:00, 9.07,37
9.1, 0.688, 77.2, 78.26,2018-09-10 18:00:00, 9.02,37
9.0, 0.628, 78.3, 81.1,2018-09-10 19:00:00, 8.62,37
8.6, 0.375, 81.1, 82.9,2018-09-10 20:00:00, 8.1,37
8.1, 0.771, 82.9, 87.5,2018-09-10 21:00:00, 7.747,37
7.7, 0.64, 87.5, 90.3,2018-09-10 22:00:00, 7.095,37
7.1, 0.565, 90.3, 91.2,2018-09-10 23:00:00, 6.523,37
6.5, 0.55, 91.2, 92.2,2018-09-11 00:00:00, 6.148,37
6.1, 0.699, 92.2, 93.2,2018-09-11 01:00:00, 5.753,37
5.8, 0.694, 93.2, 93.7,2018-09-11 02:00:00, 5.392,37
5.4, 1.097, 93.7, 94.0,2018-09-11 03:00:00, 5.138,37
5.1, 0.82, 94.0, 94.3,2018-09-11 04:00:00, 5.627,37
5.6, 1.165, 94.3, 94.5,2018-09-11 05:00:00, 5.783,37
5.8, 0.301, 94.5, 94.6,2018-09-11 06:00:00, 5.914,37
5.9, 0.366, 94.6, 94.7,2018-09-11 07:00:00, 6.209,37
6.2, 0.552, 94.7, 94.8,2018-09-11 08:00:00, 6.486,37
6.5, 0.734, 94.8, 94.8,2018-09-11 09:00:00, 6.69,37
6.7, 1.677, 94.8, 94.8,2018-09-11 10:00:00, 7.243,37
7.2, 3.575, 94.8, 93.7,2018-09-11 11:00:00, 7.281,37
7.3, 6.761, 93.7, 79.07,2018-09-11 12:00:00, 5.084,37
5.1, 5.536, 79.1, 77.16,2018-09-11 13:00:00, 3.356,37
3.4, 4.188, 77.2, 83.7,2018-09-11 14:00:00, 2.135,37
2.1, 4.476, 83.7, 79.9,2018-09-11 15:00:00, 2.445,37
2.4, 3.511, 79.9, 81.5,2018-09-11 16:00:00, 1.981,37
2.0, 4.033, 81.5, 80.7,2018-09-11 17:00:00, 1.797,37
1.8, 3.338, 80.7, 85.4,2018-09-11 18:00:00, 0.771,37
0.8, 3.092, 85.4, 91.0,2018-09-11 19:00:00, -0.325,37
-0.3, 2.67, 91.0, 91.5,2018-09-11 20:00:00, -0.768,37
-0.8, 1.337, 91.5, 90.5,2018-09-11 21:00:00, -0.677,37
-0.7, 2.397, 90.5, 89.1,2018-09-11 22:00:00, -0.981,37
-1.0, 2.668, 89.1, 90.7,2018-09-11 23:00:00, -1.194,37
-1.2, 1.696, 90.7, 91.6,2018-09-12 00:00:00, -1.256,37
-1.3, 2.323, 91.6, 87.6,2018-09-12 01:00:00, -1.509,37
-1.5, 1.594, 87.6, 87.1,2018-09-12 02:00:00, -1.369,37
-1.4, 2.774, 87.1, 88.3,2018-09-12 03:00:00, -1.477,37
-1.5, 3.956, 88.3, 87.2,2018-09-12 04:00:00, -1.762,37
-1.8, 4.118, 87.2, 86.3,2018-09-12 05:00:00, -1.933,37
-1.9, 3.808, 86.3, 86.4,2018-09-12 06:00:00, -2.014,37
-2.0, 3.355, 86.4, 85.5,2018-09-12 07:00:00, -2.047,37
-2.0, 1.595, 85.5, 83.7,2018-09-12 08:00:00, -1.929,37
-1.9, 0.929, 83.7, 80.5,2018-09-12 09:00:00, -1.455,37
-1.5, 1.939, 80.5, 76.54,2018-09-12 10:00:00, -1.005,37
-1.0, 2.307, 76.5, 71.59,2018-09-12 11:00:00, -0.265,37
-0.3, 2.271, 71.6, 63.92,2018-09-12 12:00:00, 0.463,37
0.5, 2.35, 63.9, 60.34,2018-09-12 13:00:00, 0.463,37
0.5, 2.068, 60.3, 57.99,2018-09-12 14:00:00, 1.566,37
1.6, 1.343, 58.0, 54.75,2018-09-12 15:00:00, 1.626,37
1.6, 1.985, 54.8, 58.81,2018-09-12 16:00:00, 1.221,37
1.2, 1.379, 58.8, 61.83,2018-09-12 17:00:00, 1.192,37
1.2, 2.03, 61.8, 64.4,2018-09-12 18:00:00, 1.163,37
1.2, 1.462, 64.4, 68.59,2018-09-12 19:00:00, 0.801,37
0.8, 1.321, 68.6, 74.33,2018-09-12 20:00:00, 0.458,37
0.5, 1.511, 74.3, 78.12,2018-09-12 21:00:00, 0.231,37
0.2, 1.465, 78.1, 81.5,2018-09-12 22:00:00, 0.006,37
0.0, 1.504, 81.5, 83.5,2018-09-12 23:00:00, -0.218,37
-0.2, 1.65, 83.5, 83.1,2018-09-13 00:00:00, -0.304,37
-0.3, 1.355, 83.1, 78.81,2018-09-13 01:00:00, -0.363,37
-0.4, 0.866, 78.8, 80.3,2018-09-13 02:00:00, -0.488,37
-0.5, 0.324, 80.3, 84.2,2018-09-13 03:00:00, -0.942,37
-0.9, 0.716, 84.2, 82.8,2018-09-13 04:00:00, -1.338,37
-1.3, 1.109, 82.8, 71.31,2018-09-13 05:00:00, -1.613,37
