WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
178.1, 1342.72, 14.2, 2.43286, 88.8, 87.1829,2018-09-10 00:00:00, 13.9548,37
196.1, 1342.53, 14.0, 2.03279, 87.2, 86.8886,2018-09-10 01:00:00, 13.3565,37
184.4, 1342.63, 13.4, 2.06201, 86.9, 86.4796,2018-09-10 02:00:00, 13.2852,37
178.2, 1342.52, 13.3, 1.9833, 86.5, 85.1556,2018-09-10 03:00:00, 13.114,37
172.1, 1342.28, 13.1, 0.949316, 85.2, 86.2654,2018-09-10 04:00:00, 12.6772,37
172.8, 1342.47, 12.7, 1.27571, 86.3, 86.9821,2018-09-10 05:00:00, 12.7501,37
134.5, 1342.69, 12.8, 0.980893, 87.0, 87.5401,2018-09-10 06:00:00, 12.533,37
126.7, 1343.01, 12.5, 2.27119, 87.5, 84.402,2018-09-10 07:00:00, 13.6133,37
170.6, 1343.31, 13.6, 2.20448, 84.4, 84.6403,2018-09-10 08:00:00, 13.9914,37
177.4, 1343.67, 14.0, 2.84558, 84.6, 82.5937,2018-09-10 09:00:00, 14.7676,37
161.3, 1343.95, 14.8, 3.9704, 82.6, 74.8553,2018-09-10 10:00:00, 16.8808,37
146.1, 1343.97, 16.9, 3.35919, 74.9, 74.665,2018-09-10 11:00:00, 16.9741,37
137.2, 1343.99, 17.0, 2.17421, 74.7, 78.6943,2018-09-10 12:00:00, 16.7709,37
136.5, 1344.16, 16.8, 2.54672, 78.7, 77.1346,2018-09-10 13:00:00, 17.1709,37
135.2, 1344.17, 17.2, 2.99062, 77.1, 70.7269,2018-09-10 14:00:00, 18.3192,37
136.1, 1343.8, 18.3, 2.88801, 70.7, 58.4912,2018-09-10 15:00:00, 19.8161,37
148.7, 1343.4, 19.8, 2.41345, 58.5, 58.1394,2018-09-10 16:00:00, 19.5249,37
159.6, 1343.38, 19.5, 2.69251, 58.1, 58.4856,2018-09-10 17:00:00, 19.343,37
178.8, 1343.25, 19.3, 2.34722, 58.5, 60.2843,2018-09-10 18:00:00, 18.6313,37
186.1, 1343.4, 18.6, 1.90295, 60.3, 64.5997,2018-09-10 19:00:00, 17.4909,37
190.4, 1343.47, 17.5, 1.45247, 64.6, 71.4376,2018-09-10 20:00:00, 16.0329,37
164.1, 1343.81, 16.0, 1.46183, 71.4, 75.9888,2018-09-10 21:00:00, 15.2341,37
189.5, 1343.96, 15.2, 0.988785, 76.0, 77.1153,2018-09-10 22:00:00, 14.9057,37
184.9, 1343.8, 14.9, 1.03118, 77.1, 79.2825,2018-09-10 23:00:00, 14.5045,37
176.2, 1343.72, 14.5, 1.80278, 79.3, 75.6426,2018-09-11 00:00:00, 15.1539,37
161.3, 1343.76, 15.2, 2.02522, 75.6, 74.3152,2018-09-11 01:00:00, 15.109,37
169.8, 1343.86, 15.1, 2.24762, 74.3, 75.0566,2018-09-11 02:00:00, 15.1756,37
168.4, 1343.57, 15.2, 1.67413, 75.1, 77.7209,2018-09-11 03:00:00, 14.9335,37
177.0, 1343.65, 14.9, 1.82735, 77.7, 82.57,2018-09-11 04:00:00, 14.0742,37
153.1, 1343.65, 14.1, 1.52022, 82.6, 87.4717,2018-09-11 05:00:00, 13.3988,37
137.3, 1343.31, 13.4, 2.95735, 87.5, 88.5048,2018-09-11 06:00:00, 13.3767,37
155.4, 1342.89, 13.4, 1.87774, 88.5, 88.0,2018-09-11 07:00:00, 13.614,37
146.1, 1343.41, 13.6, 2.47781, 88.0, 87.7006,2018-09-11 08:00:00, 13.8082,37
144.7, 1343.54, 13.8, 3.24229, 87.7, 85.5506,2018-09-11 09:00:00, 14.4824,37
162.9, 1343.36, 14.5, 3.60968, 85.6, 83.3937,2018-09-11 10:00:00, 15.0526,37
159.6, 1343.32, 15.1, 3.21777, 83.4, 79.5458,2018-09-11 11:00:00, 15.846,37
158.3, 1343.33, 15.8, 2.92465, 79.5, 71.0041,2018-09-11 12:00:00, 17.4806,37
153.4, 1343.08, 17.5, 2.09276, 71.0, 74.2114,2018-09-11 13:00:00, 16.5759,37
172.4, 1343.72, 16.6, 1.59725, 74.2, 86.1004,2018-09-11 14:00:00, 14.6121,37
152.8, 1343.83, 14.6, 0.997452, 86.1, 88.1523,2018-09-11 15:00:00, 15.1793,37
228.0, 1343.37, 15.2, 1.60605, 88.2, 81.0997,2018-09-11 16:00:00, 16.1728,37
138.0, 1342.67, 16.2, 0.713846, 81.1, 77.5727,2018-09-11 17:00:00, 16.0816,37
112.1, 1342.47, 16.1, 1.3937, 77.6, 78.0314,2018-09-11 18:00:00, 16.3162,37
168.1, 1342.29, 16.3, 1.56317, 78.0, 82.6222,2018-09-11 19:00:00, 15.1333,37
175.6, 1342.38, 15.1, 1.36399, 82.6, 86.1901,2018-09-11 20:00:00, 14.1707,37
123.5, 1342.52, 14.2, 1.69496, 86.2, 85.2017,2018-09-11 21:00:00, 14.2594,37
169.4, 1342.7, 14.3, 1.43357, 85.2, 85.5368,2018-09-11 22:00:00, 13.8996,37
157.5, 1342.75, 13.9, 0.597513, 85.5, 88.367,2018-09-11 23:00:00, 13.2968,37
238.6, 1342.93, 13.3, 0.712984, 88.4, 89.8329,2018-09-12 00:00:00, 12.7572,37
223.6, 1343.06, 12.8, 0.557035, 89.8, 90.357,2018-09-12 01:00:00, 12.0166,37
193.9, 1343.11, 12.0, 0.806644, 90.4, 91.1208,2018-09-12 02:00:00, 11.9022,37
197.0, 1343.0, 11.9, 0.764585, 91.1, 90.7393,2018-09-12 03:00:00, 12.4212,37
195.0, 1342.9, 12.4, 0.731952, 90.7, 90.1497,2018-09-12 04:00:00, 12.6276,37
218.6, 1342.65, 12.6, 0.429266, 90.1, 89.4517,2018-09-12 05:00:00, 12.6552,37
224.1, 1342.58, 12.7, 0.938925, 89.5, 89.8291,2018-09-12 06:00:00, 12.7473,37
164.5, 1342.65, 12.7, 0.632923, 89.8, 89.0978,2018-09-12 07:00:00, 12.7324,37
222.9, 1343.06, 12.7, 0.650682, 89.1, 89.2631,2018-09-12 08:00:00, 13.0468,37
246.2, 1343.41, 13.0, 0.460245, 89.3, 86.5065,2018-09-12 09:00:00, 13.8306,37
277.7, 1343.68, 13.8, 0.693427, 86.5, 85.4201,2018-09-12 10:00:00, 14.2995,37
268.4, 1343.88, 14.3, 1.30075, 85.4, 82.0866,2018-09-12 11:00:00, 14.9982,37
