BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1009.0, 5.4, 2.064, 100.0, 100.0,2018-09-11 03:00:00, 5.29,37
1009.0, 5.3, 2.205, 100.0, 100.0,2018-09-11 04:00:00, 5.426,37
1009.0, 5.4, 2.271, 100.0, 99.8,2018-09-11 05:00:00, 5.536,37
1009.0, 5.5, 1.549, 99.8, 99.7,2018-09-11 06:00:00, 5.776,37
1009.0, 5.8, 0.633, 99.7, 99.0,2018-09-11 07:00:00, 6.209,37
1009.0, 6.2, 1.484, 99.0, 96.7,2018-09-11 08:00:00, 6.834,37
1010.0, 6.8, 2.428, 96.7, 94.0,2018-09-11 09:00:00, 7.697,37
1010.0, 7.7, 2.718, 94.0, 92.5,2018-09-11 10:00:00, 8.16,37
1010.0, 8.2, 2.324, 92.5, 84.9,2018-09-11 11:00:00, 6.715,37
79.39, 6.7, 3.552, 84.9, 79.18,2018-09-11 12:00:00, 5.867,37
1013.0, 5.9, 3.166, 79.2, 81.4,2018-09-11 13:00:00, 3.964,37
1015.0, 4.0, 2.399, 81.4, 79.28,2018-09-11 14:00:00, 3.772,37
1016.0, 3.8, 1.955, 79.3, 85.0,2018-09-11 15:00:00, 2.776,37
1016.0, 2.8, 1.334, 85.0, 83.7,2018-09-11 16:00:00, 2.854,37
1017.0, 2.9, 1.983, 83.7, 86.3,2018-09-11 17:00:00, 2.233,37
1017.0, 2.2, 1.694, 86.3, 88.1,2018-09-11 18:00:00, 1.089,37
1018.0, 1.1, 1.427, 88.1, 93.9,2018-09-11 19:00:00, 0.128,37
1019.0, 0.1, None, 93.9, 91.1,2018-09-11 20:00:00, -0.037,37
1020.0, 0.0, None, 91.1, 87.8,2018-09-11 21:00:00, -0.131,37
1020.0, -0.1, None, 87.8, 91.3,2018-09-11 22:00:00, -0.503,37
1020.0, -0.5, None, 91.3, 89.4,2018-09-11 23:00:00, -0.65,37
1020.0, -0.6, None, 89.4, 88.9,2018-09-12 00:00:00, -0.762,37
1021.0, -0.8, None, 88.9, 89.9,2018-09-12 01:00:00, -0.891,37
1021.0, -0.9, None, 89.9, 90.1,2018-09-12 02:00:00, -0.883,37
1021.0, -0.9, None, 90.1, 90.1,2018-09-12 03:00:00, -0.92,37
1021.0, -0.9, None, 90.1, 86.1,2018-09-12 04:00:00, -1.028,37
1021.0, -1.0, None, 86.1, 85.9,2018-09-12 05:00:00, -1.249,37
1021.0, -1.2, None, 85.9, 85.8,2018-09-12 06:00:00, -1.326,37
1020.0, -1.3, None, 85.8, 85.6,2018-09-12 07:00:00, -1.324,37
1021.0, -1.3, None, 85.6, 83.9,2018-09-12 08:00:00, -1.187,37
1021.0, -1.2, None, 83.9, 82.7,2018-09-12 09:00:00, -0.894,37
1021.0, -0.9, 1.088, 82.7, 78.6,2018-09-12 10:00:00, -0.485,37
1021.0, -0.5, 1.491, 78.6, 76.65,2018-09-12 11:00:00, 0.079,37
1021.0, 0.1, 1.938, 76.7, 70.39,2018-09-12 12:00:00, 1.552,37
1021.0, 1.6, 2.467, 70.4, 65.38,2018-09-12 13:00:00, 1.911,37
1021.0, 1.9, 1.507, 65.4, 61.68,2018-09-12 14:00:00, 1.8,37
1021.0, 1.8, 1.352, 61.7, 59.81,2018-09-12 15:00:00, 1.958,37
1020.0, 2.0, 1.51, 59.8, 62.96,2018-09-12 16:00:00, 1.807,37
1020.0, 1.8, 0.768, 63.0, 64.11,2018-09-12 17:00:00, 1.58,37
1020.0, 1.6, 0.484, 64.1, 70.4,2018-09-12 18:00:00, 1.412,37
1020.0, 1.4, 0.922, 70.4, 82.6,2018-09-12 19:00:00, 0.999,37
1020.0, 1.0, 0.525, 82.6, 83.7,2018-09-12 20:00:00, 0.689,37
1020.0, 0.7, 0.869, 83.7, 88.1,2018-09-12 21:00:00, 0.368,37
1020.0, 0.4, 0.897, 88.1, 85.2,2018-09-12 22:00:00, 0.029,37
1020.0, 0.0, 0.678, 85.2, 89.6,2018-09-12 23:00:00, -0.34,37
1020.0, -0.3, 1.179, 89.6, 94.3,2018-09-13 00:00:00, -1.364,37
1019.0, -1.4, 0.922, 94.3, 94.6,2018-09-13 01:00:00, -2.637,37
1019.0, -2.6, 0.941, 94.6, 94.7,2018-09-13 02:00:00, -3.589,37
1019.0, -3.6, 0.511, 94.7, 93.5,2018-09-13 03:00:00, -3.649,37
1019.0, -3.6, 0.528, 93.5, 94.1,2018-09-13 04:00:00, -4.018,37
1019.0, -4.0, 0.429, 94.1, 95.3,2018-09-13 05:00:00, -3.938,37
1019.0, -3.9, 0.689, 95.3, 96.7,2018-09-13 06:00:00, -3.481,37
1018.0, -3.5, 0.389, 96.7, 96.5,2018-09-13 07:00:00, -3.419,37
1018.0, -3.4, 0.25, 96.5, 97.5,2018-09-13 08:00:00, -2.884,37
1018.0, -2.9, 1.144, 97.5, 91.0,2018-09-13 09:00:00, -0.999,37
1019.0, -1.0, 2.603, 91.0, 65.63,2018-09-13 10:00:00, 0.854,37
1019.0, 0.9, 2.48, 65.6, 59.44,2018-09-13 11:00:00, 2.151,37
1018.0, 2.2, 2.569, 59.4, 57.14,2018-09-13 12:00:00, 2.967,37
1018.0, 3.0, 2.527, 57.1, 55.89,2018-09-13 13:00:00, 3.63,37
1018.0, 3.6, 2.322, 55.9, 53.92,2018-09-13 14:00:00, 4.347,37
1018.0, 4.3, 1.735, 53.9, 50.16,2018-09-13 15:00:00, 5.028,37
1017.0, 5.0, 2.01, 50.2, 49.91,2018-09-13 16:00:00, 5.25,37
1017.0, 5.3, 2.026, 49.9, 50.13,2018-09-13 17:00:00, 5.075,37
1017.0, 5.1, 2.008, 50.1, 57.24,2018-09-13 18:00:00, 3.917,37
1017.0, 3.9, 2.125, 57.2, 76.24,2018-09-13 19:00:00, 0.523,37
1017.0, 0.5, 2.431, 76.2, 84.4,2018-09-13 20:00:00, -1.165,37
1018.0, -1.2, 2.498, 84.4, 86.2,2018-09-13 21:00:00, -1.287,37
1018.0, -1.3, 2.078, 86.2, 86.0,2018-09-13 22:00:00, -1.22,37
1018.0, -1.2, 1.554, 86.0, 90.4,2018-09-13 23:00:00, -1.925,37
1018.0, -1.9, 1.866, 90.4, 92.3,2018-09-14 00:00:00, -2.718,37
1019.0, -2.7, 1.89, 92.3, 93.9,2018-09-14 01:00:00, -3.086,37
1019.0, -3.1, 1.607, 93.9, 93.2,2018-09-14 02:00:00, -2.625,37
1019.0, -2.6, 0.926, 93.2, 92.0,2018-09-14 03:00:00, -2.156,37
1020.0, -2.2, 0.835, 92.0, 92.7,2018-09-14 04:00:00, -2.108,37
1020.0, -2.1, 0.912, 92.7, 95.1,2018-09-14 05:00:00, -2.422,37
1020.0, -2.4, 1.185, 95.1, 95.5,2018-09-14 06:00:00, -2.826,37
1020.0, -2.8, 2.096, 95.5, 95.7,2018-09-14 07:00:00, -2.432,37
1021.0, -2.4, 1.995, 95.7, 94.5,2018-09-14 08:00:00, -1.686,37
1021.0, -1.7, 1.639, 94.5, 90.5,2018-09-14 09:00:00, -0.708,37
1022.0, -0.7, 1.324, 90.5, 82.4,2018-09-14 10:00:00, 1.056,37
1022.0, 1.1, 1.656, 82.4, 69.3,2018-09-14 11:00:00, 3.271,37
1022.0, 3.3, 1.928, 69.3, 56.12,2018-09-14 12:00:00, 4.647,37
1022.0, 4.6, 1.806, 56.1, 52.27,2018-09-14 13:00:00, 5.785,37
1022.0, 5.8, 2.092, 52.3, 44.79,2018-09-14 14:00:00, 7.218,37
1021.0, 7.2, 2.466, 44.8, 43.03,2018-09-14 15:00:00, 7.329,37
1021.0, 7.3, 2.474, 43.0, 41.69,2018-09-14 16:00:00, 7.583,37
1021.0, 7.6, 1.848, 41.7, 43.04,2018-09-14 17:00:00, 6.73,37
1020.0, 6.7, 1.344, 43.0, 52.21,2018-09-14 18:00:00, 5.231,37
1021.0, 5.2, 0.763, 52.2, 66.94,2018-09-14 19:00:00, 2.881,37
1021.0, 2.9, 0.621, 66.9, 76.02,2018-09-14 20:00:00, 1.484,37
1021.0, 1.5, 0.533, 76.0, 79.0,2018-09-14 21:00:00, 0.922,37
1021.0, 0.9, 0.839, 79.0, 83.8,2018-09-14 22:00:00, 0.293,37
1022.0, 0.3, 0.566, 83.8, 84.6,2018-09-14 23:00:00, -0.092,37
1022.0, -0.1, 0.736, 84.6, 89.1,2018-09-15 00:00:00, -0.667,37
1022.0, -0.7, 0.591, 89.1, 90.6,2018-09-15 01:00:00, -1.564,37
1022.0, -1.6, 0.389, 90.6, 92.2,2018-09-15 02:00:00, -1.666,37
1022.0, -1.7, 0.279, 92.2, 93.4,2018-09-15 03:00:00, -2.121,37
1022.0, -2.1, 0.53, 93.4, 92.5,2018-09-15 04:00:00, -3.026,37
1022.0, -3.0, 0.584, 92.5, 91.6,2018-09-15 05:00:00, -3.369,37
1022.0, -3.4, 0.419, 91.6, 92.7,2018-09-15 06:00:00, -3.623,37
1022.0, -3.6, 0.265, 92.7, 95.3,2018-09-15 07:00:00, -2.225,37
1022.0, -2.2, 0.158, 95.3, 97.3,2018-09-15 08:00:00, -1.126,37
1022.0, -1.1, 0.524, 97.3, 87.1,2018-09-15 09:00:00, 1.033,37
1023.0, 1.0, 1.148, 87.1, 69.18,2018-09-15 10:00:00, 3.208,37
1023.0, 3.2, 1.57, 69.2, 53.48,2018-09-15 11:00:00, 5.302,37
1022.0, 5.3, 2.811, 53.5, 42.28,2018-09-15 12:00:00, 6.732,37
1022.0, 6.7, 3.623, 42.3, 41.74,2018-09-15 13:00:00, 7.644,37
1021.0, 7.6, 3.742, 41.7, 42.04,2018-09-15 14:00:00, 7.214,37
1021.0, 7.2, 3.066, 42.0, 43.95,2018-09-15 15:00:00, 6.911,37
1021.0, 6.9, 2.038, 44.0, 46.23,2018-09-15 16:00:00, 6.387,37
1020.0, 6.4, 0.941, 46.2, 50.25,2018-09-15 17:00:00, 6.215,37
1020.0, 6.2, 0.663, 50.3, 59.25,2018-09-15 18:00:00, 5.37,37
1020.0, 5.4, 0.386, 59.3, 66.07,2018-09-15 19:00:00, 4.363,37
1020.0, 4.4, 0.133, 66.1, 69.56,2018-09-15 20:00:00, 3.896,37
1020.0, 3.9, 0.185, 69.6, 79.06,2018-09-15 21:00:00, 3.349,37
1020.0, 3.3, 0.256, 79.1, 80.2,2018-09-15 22:00:00, 3.164,37
1020.0, 3.2, 0.375, 80.2, 82.9,2018-09-15 23:00:00, 2.993,37
1020.0, 3.0, 0.222, 82.9, 81.9,2018-09-16 00:00:00, 2.841,37
1020.0, 2.8, 0.439, 81.9, 80.6,2018-09-16 01:00:00, 2.998,37
1020.0, 3.0, 0.785, 80.6, 87.4,2018-09-16 02:00:00, 2.735,37
1020.0, 2.7, 0.338, 87.4, 80.4,2018-09-16 03:00:00, 2.957,37
1019.0, 3.0, 0.712, 80.4, 82.5,2018-09-16 04:00:00, 2.923,37
1019.0, 2.9, 2.009, 82.5, 77.07,2018-09-16 05:00:00, 3.075,37
1019.0, 3.1, 3.046, 77.1, 76.88,2018-09-16 06:00:00, 2.741,37
1019.0, 2.7, 2.766, 76.9, 87.0,2018-09-16 07:00:00, 1.817,37
1019.0, 1.8, 0.626, 87.0, 88.7,2018-09-16 08:00:00, 2.084,37
1019.0, 2.1, 0.602, 88.7, 86.7,2018-09-16 09:00:00, 2.55,37
1019.0, 2.5, 0.997, 86.7, 87.5,2018-09-16 10:00:00, 2.927,37
1019.0, 2.9, 0.634, 87.5, 81.7,2018-09-16 11:00:00, 3.834,37
1019.0, 3.8, 1.859, 81.7, 75.65,2018-09-16 12:00:00, 4.895,37
1019.0, 4.9, 2.385, 75.7, 75.21,2018-09-16 13:00:00, 5.387,37
1019.0, 5.4, 2.266, 75.2, 73.41,2018-09-16 14:00:00, 5.702,37
1018.0, 5.7, 1.807, 73.4, 74.23,2018-09-16 15:00:00, 5.713,37
1018.0, 5.7, 1.378, 74.2, 74.51,2018-09-16 16:00:00, 5.748,37
1018.0, 5.7, 1.731, 74.5, 78.03,2018-09-16 17:00:00, 5.555,37
1018.0, 5.6, 1.466, 78.0, 89.2,2018-09-16 18:00:00, 4.728,37
1018.0, 4.7, 0.699, 89.2, 92.0,2018-09-16 19:00:00, 4.461,37
1018.0, 4.5, 0.484, 92.0, 93.2,2018-09-16 20:00:00, 4.336,37
1018.0, 4.3, 1.46, 93.2, 91.7,2018-09-16 21:00:00, 4.451,37
1018.0, 4.5, 3.028, 91.7, 87.6,2018-09-16 22:00:00, 4.45,37
1018.0, 4.4, 2.559, 87.6, 87.1,2018-09-16 23:00:00, 4.194,37
