WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
62.7, 11.4, 0.954999,2018-09-10 00:00:00, 11.23,37
322.3, 11.2, 1.327,2018-09-10 01:00:00, 11.27,37
328.2, 11.3, 0.851,2018-09-10 02:00:00, 11.03,37
324.2, 11.0, 0.902,2018-09-10 03:00:00, 10.93,37
297.0, 10.9, 0.795,2018-09-10 04:00:00, 10.74,37
300.1, 10.7, 0.907,2018-09-10 05:00:00, 10.7,37
329.4, 10.7, 0.904999,2018-09-10 06:00:00, 10.72,37
321.7, 10.7, 0.693,2018-09-10 07:00:00, 10.64,37
311.9, 10.6, 1.106,2018-09-10 08:00:00, 10.73,37
330.9, 10.7, 1.295,2018-09-10 09:00:00, 11.33,37
36.8, 11.3, 1.229,2018-09-10 10:00:00, 11.78,37
351.3, 11.8, 1.218,2018-09-10 11:00:00, 12.52,37
315.0, 12.5, 0.992999,2018-09-10 12:00:00, 13.86,37
45.0, 13.9, 1.208,2018-09-10 13:00:00, 14.75,37
31.2, 14.8, 1.069,2018-09-10 14:00:00, 15.2,37
29.8, 15.2, 1.0,2018-09-10 15:00:00, 15.22,37
31.6, 15.2, 0.465999,2018-09-10 16:00:00, 15.19,37
340.1, 15.2, 0.726,2018-09-10 17:00:00, 15.01,37
30.2, 15.0, 0.603999,2018-09-10 18:00:00, 14.68,37
41.4, 14.7, 1.006,2018-09-10 19:00:00, 12.99,37
119.6, 13.0, 0.62,2018-09-10 20:00:00, 12.55,37
36.0, 12.6, 0.588998,2018-09-10 21:00:00, 12.68,37
296.3, 12.7, 0.684,2018-09-10 22:00:00, 12.2,37
318.8, 12.2, 0.662,2018-09-10 23:00:00, 11.59,37
309.6, 11.6, 0.916998,2018-09-11 00:00:00, 10.94,37
338.8, 10.9, 0.721,2018-09-11 01:00:00, 10.41,37
11.4, 10.4, 0.564998,2018-09-11 02:00:00, 10.39,37
335.7, 10.4, 0.499,2018-09-11 03:00:00, 9.96,37
358.0, 10.0, 0.859,2018-09-11 04:00:00, 9.83,37
343.5, 9.8, 0.751999,2018-09-11 05:00:00, 9.06,37
350.8, 9.1, 0.662998,2018-09-11 06:00:00, 8.6,37
358.5, 8.6, 0.818,2018-09-11 07:00:00, 9.1,37
349.6, 9.1, 0.760999,2018-09-11 08:00:00, 10.71,37
353.6, 10.7, 0.788999,2018-09-11 09:00:00, 11.54,37
346.6, 11.5, 1.344,2018-09-11 10:00:00, 12.8,37
23.0, 12.8, 1.101,2018-09-11 11:00:00, 13.14,37
10.7, 13.1, 1.223,2018-09-11 12:00:00, 14.39,37
343.0, 14.4, 1.367,2018-09-11 13:00:00, 15.65,37
122.4, 15.7, 2.771,2018-09-11 14:00:00, 16.24,37
157.2, 16.2, 3.154,2018-09-11 15:00:00, 16.58,37
151.4, 16.6, 3.6,2018-09-11 16:00:00, 17.67,37
153.8, 17.7, 3.183,2018-09-11 17:00:00, 17.57,37
158.9, 17.6, 2.671,2018-09-11 18:00:00, 15.81,37
49.5, 15.8, 0.977998,2018-09-11 19:00:00, 13.49,37
