WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
114.2, None, None, None, None,2018-09-10 00:00:00, None, None,37
126.1, None, None, None, None,2018-09-10 01:00:00, None, None,37
107.8, None, None, None, None,2018-09-10 02:00:00, None, None,37
132.8, None, None, None, None,2018-09-10 03:00:00, None, None,37
125.0, None, None, None, None,2018-09-10 04:00:00, None, None,37
142.0, None, None, None, None,2018-09-10 05:00:00, None, None,37
158.2, None, None, None, None,2018-09-10 06:00:00, None, None,37
155.3, None, None, None, None,2018-09-10 07:00:00, None, None,37
124.5, None, None, None, None,2018-09-10 08:00:00, None, None,37
119.5, None, None, None, None,2018-09-10 09:00:00, None, None,37
128.1, None, None, None, None,2018-09-10 10:00:00, None, None,37
121.9, None, None, None, None,2018-09-10 11:00:00, None, None,37
82.6, None, None, None, None,2018-09-10 12:00:00, None, None,37
93.1, None, None, None, None,2018-09-10 13:00:00, None, None,37
78.4, None, None, None, None,2018-09-10 14:00:00, None, None,37
82.9, None, None, None, None,2018-09-10 15:00:00, None, None,37
80.0, None, None, None, None,2018-09-10 16:00:00, None, None,37
131.3, None, None, None, None,2018-09-10 17:00:00, None, None,37
96.6, None, None, None, None,2018-09-10 18:00:00, None, None,37
82.7, None, None, None, None,2018-09-10 19:00:00, None, None,37
271.3, None, None, None, None,2018-09-10 20:00:00, None, None,37
196.3, None, None, None, None,2018-09-10 21:00:00, None, None,37
251.4, None, None, None, None,2018-09-10 22:00:00, None, None,37
147.4, None, None, None, None,2018-09-10 23:00:00, None, None,37
134.2, None, None, None, None,2018-09-11 00:00:00, None, None,37
148.7, None, None, None, None,2018-09-11 01:00:00, None, None,37
148.3, None, None, None, None,2018-09-11 02:00:00, None, None,37
153.6, None, None, None, None,2018-09-11 03:00:00, None, None,37
162.6, None, None, None, None,2018-09-11 04:00:00, None, None,37
175.1, None, None, None, None,2018-09-11 05:00:00, None, None,37
189.9, None, None, None, None,2018-09-11 06:00:00, None, None,37
169.2, None, None, None, None,2018-09-11 07:00:00, None, None,37
188.0, None, None, None, None,2018-09-11 08:00:00, None, None,37
269.4, None, None, None, None,2018-09-11 09:00:00, None, None,37
73.7, None, None, None, None,2018-09-11 10:00:00, None, None,37
79.5, None, None, None, None,2018-09-11 11:00:00, None, None,37
83.0, None, None, None, None,2018-09-11 12:00:00, None, None,37
83.8, None, None, None, None,2018-09-11 13:00:00, None, None,37
90.7, None, None, None, None,2018-09-11 14:00:00, None, None,37
76.4, None, None, None, None,2018-09-11 15:00:00, None, None,37
267.8, None, None, None, None,2018-09-11 16:00:00, None, None,37
198.3, None, None, None, None,2018-09-11 17:00:00, None, None,37
303.5, None, None, None, None,2018-09-11 18:00:00, None, None,37
130.3, None, None, None, None,2018-09-11 19:00:00, None, None,37
142.8, None, None, None, None,2018-09-11 20:00:00, None, None,37
275.1, None, None, None, None,2018-09-11 21:00:00, None, None,37
222.0, None, None, None, None,2018-09-11 22:00:00, None, None,37
155.9, None, None, None, None,2018-09-11 23:00:00, None, None,37
145.2, None, None, None, None,2018-09-12 00:00:00, None, None,37
200.5, None, None, None, None,2018-09-12 01:00:00, None, None,37
206.9, None, None, None, None,2018-09-12 02:00:00, None, None,37
223.5, None, None, None, None,2018-09-12 03:00:00, None, None,37
245.4, None, None, None, None,2018-09-12 04:00:00, None, None,37
205.5, None, None, None, None,2018-09-12 05:00:00, None, None,37
212.8, None, None, None, None,2018-09-12 06:00:00, None, None,37
214.8, None, None, None, None,2018-09-12 07:00:00, None, None,37
285.0, None, None, None, None,2018-09-12 08:00:00, None, None,37
307.3, None, None, None, None,2018-09-12 09:00:00, None, None,37
298.9, None, None, None, None,2018-09-12 10:00:00, None, None,37
287.8, None, None, None, None,2018-09-12 11:00:00, None, None,37
291.0, None, None, None, None,2018-09-12 12:00:00, None, None,37
282.1, None, None, None, None,2018-09-12 13:00:00, None, None,37
289.3, None, None, None, None,2018-09-12 14:00:00, None, None,37
289.4, None, None, None, None,2018-09-12 15:00:00, None, None,37
295.2, None, None, None, None,2018-09-12 16:00:00, None, None,37
281.0, None, None, None, None,2018-09-12 17:00:00, None, None,37
289.7, None, None, None, None,2018-09-12 18:00:00, None, None,37
294.0, None, None, None, None,2018-09-12 19:00:00, None, None,37
282.4, None, None, None, None,2018-09-12 20:00:00, None, None,37
284.7, None, None, None, None,2018-09-12 21:00:00, None, None,37
280.3, None, None, None, None,2018-09-12 22:00:00, None, None,37
274.2, None, None, None, None,2018-09-12 23:00:00, None, None,37
270.1, None, None, None, None,2018-09-13 00:00:00, None, None,37
277.7, None, None, None, None,2018-09-13 01:00:00, None, None,37
284.8, None, None, None, None,2018-09-13 02:00:00, None, None,37
251.8, None, None, None, None,2018-09-13 03:00:00, None, None,37
258.0, None, None, None, None,2018-09-13 04:00:00, None, None,37
237.3, None, None, None, None,2018-09-13 05:00:00, None, None,37
244.8, None, None, None, None,2018-09-13 06:00:00, None, None,37
252.3, None, None, None, None,2018-09-13 07:00:00, None, None,37
233.6, None, None, None, None,2018-09-13 08:00:00, None, None,37
267.7, None, None, None, None,2018-09-13 09:00:00, None, None,37
289.9, None, None, None, None,2018-09-13 10:00:00, None, None,37
292.3, None, None, None, None,2018-09-13 11:00:00, None, None,37
313.4, None, None, None, None,2018-09-13 12:00:00, None, None,37
316.6, None, None, None, None,2018-09-13 13:00:00, None, None,37
312.7, None, None, None, None,2018-09-13 14:00:00, None, None,37
305.0, None, None, None, None,2018-09-13 15:00:00, None, None,37
314.5, None, None, None, None,2018-09-13 16:00:00, None, None,37
313.6, None, None, None, None,2018-09-13 17:00:00, None, None,37
140.6, None, None, None, None,2018-09-13 18:00:00, None, None,37
129.7, None, None, None, None,2018-09-13 19:00:00, None, None,37
185.6, None, None, None, None,2018-09-13 20:00:00, None, None,37
182.7, None, None, None, None,2018-09-13 21:00:00, None, None,37
228.5, None, None, None, None,2018-09-13 22:00:00, None, None,37
181.1, None, None, None, None,2018-09-13 23:00:00, None, None,37
190.1, None, None, None, None,2018-09-14 00:00:00, None, None,37
164.1, None, None, None, None,2018-09-14 01:00:00, None, None,37
200.2, None, None, None, None,2018-09-14 02:00:00, None, None,37
193.6, None, None, None, None,2018-09-14 03:00:00, None, None,37
191.1, None, None, None, None,2018-09-14 04:00:00, None, None,37
196.7, None, None, None, None,2018-09-14 05:00:00, None, None,37
262.0, None, None, None, None,2018-09-14 06:00:00, None, None,37
237.7, None, None, None, None,2018-09-14 07:00:00, None, None,37
275.2, None, None, None, None,2018-09-14 08:00:00, None, None,37
275.1, None, None, None, None,2018-09-14 09:00:00, None, None,37
39.3, None, None, None, None,2018-09-14 10:00:00, None, None,37
