WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
310.2, 15.8, 0.282999, 61.2, 63.01,2018-09-10 00:00:00, 15.4,37
20.3, 15.4, 0.231, 63.0, 76.62,2018-09-10 01:00:00, 14.42,37
197.3, 14.4, 0.465999, 76.6, 82.8,2018-09-10 02:00:00, 13.92,37
181.5, 13.9, 0.261999, 82.8, 80.1,2018-09-10 03:00:00, 13.79,37
116.7, 13.8, 0.446, 80.1, 78.49,2018-09-10 04:00:00, 13.72,37
213.7, 13.7, 1.093, 78.5, 79.44,2018-09-10 05:00:00, 13.23,37
354.0, 13.2, 0.479999, 79.4, 81.2,2018-09-10 06:00:00, 12.81,37
17.2, 12.8, 0.976, 81.2, 81.5,2018-09-10 07:00:00, 12.84,37
340.6, 12.8, 0.690998, 81.5, 73.46,2018-09-10 08:00:00, 14.38,37
7.8, 14.4, 0.846, 73.5, 63.22,2018-09-10 09:00:00, 16.32,37
318.0, 16.3, 0.757, 63.2, 62.59,2018-09-10 10:00:00, 16.74,37
351.1, 16.7, 1.971, 62.6, 57.18,2018-09-10 11:00:00, 18.55,37
196.0, 18.6, 2.709, 57.2, 41.36,2018-09-10 12:00:00, 21.38,37
140.7, 21.4, 1.987, 41.4, 42.91,2018-09-10 13:00:00, 21.4,37
344.5, 21.4, 2.253, 42.9, 41.24,2018-09-10 14:00:00, 21.51,37
0.2, 21.5, 2.318, 41.2, 35.78,2018-09-10 15:00:00, 22.58,37
356.6, 22.6, 1.295, 35.8, 30.31,2018-09-10 16:00:00, 23.03,37
12.4, 23.0, 2.076, 30.3, 33.73,2018-09-10 17:00:00, 21.95,37
346.8, 22.0, 2.117, 33.7, 36.57,2018-09-10 18:00:00, 20.68,37
338.7, 20.7, 2.146, 36.6, 40.08,2018-09-10 19:00:00, 19.44,37
332.5, 19.4, 1.802, 40.1, 47.27,2018-09-10 20:00:00, 17.83,37
347.8, 17.8, 1.308, 47.3, 50.41,2018-09-10 21:00:00, 16.77,37
356.1, 16.8, 1.366, 50.4, 52.69,2018-09-10 22:00:00, 16.08,37
2.5, 16.1, 1.669, 52.7, 55.12,2018-09-10 23:00:00, 15.84,37
1.9, 15.8, 1.663, 55.1, 58.53,2018-09-11 00:00:00, 15.43,37
348.3, 15.4, 1.903, 58.5, 60.56,2018-09-11 01:00:00, 14.56,37
346.1, 14.6, 1.313, 60.6, 66.07,2018-09-11 02:00:00, 13.07,37
7.1, 13.1, 1.486, 66.1, 67.65,2018-09-11 03:00:00, 12.4,37
340.6, 12.4, 1.432, 67.7, 68.42,2018-09-11 04:00:00, 12.05,37
333.9, 12.1, 1.722, 68.4, 68.05,2018-09-11 05:00:00, 12.13,37
347.7, 12.1, 1.984, 68.1, 72.05,2018-09-11 06:00:00, 11.15,37
2.7, 11.2, 1.633, 72.1, 74.09,2018-09-11 07:00:00, 10.59,37
357.1, 10.6, 1.819, 74.1, 70.28,2018-09-11 08:00:00, 11.26,37
357.4, 11.3, 2.374, 70.3, 62.92,2018-09-11 09:00:00, 12.98,37
7.1, 13.0, 1.706, 62.9, 57.58,2018-09-11 10:00:00, 14.71,37
349.5, 14.7, 0.953998, 57.6, 50.26,2018-09-11 11:00:00, 17.01,37
271.8, 17.0, 2.419, 50.3, 42.53,2018-09-11 12:00:00, 19.56,37
164.2, 19.6, 3.834, 42.5, 34.42,2018-09-11 13:00:00, 21.44,37
156.7, 21.4, 2.82, 34.4, 31.05,2018-09-11 14:00:00, 22.07,37
185.0, 22.1, 2.615, 31.1, 32.29,2018-09-11 15:00:00, 21.7,37
265.2, 21.7, 2.954, 32.3, 32.71,2018-09-11 16:00:00, 21.18,37
312.1, 21.2, 3.897, 32.7, 45.63,2018-09-11 17:00:00, 18.72,37
352.8, 18.7, 3.241, 45.6, 57.46,2018-09-11 18:00:00, 16.14,37
317.2, 16.1, 2.121, 57.5, 61.68,2018-09-11 19:00:00, 15.33,37
313.5, 15.3, 2.481, 61.7, 70.31,2018-09-11 20:00:00, 14.26,37
319.6, 14.3, 1.267, 70.3, 82.5,2018-09-11 21:00:00, 12.86,37
313.3, 12.9, 0.504998, 82.5, 89.3,2018-09-11 22:00:00, 12.43,37
159.9, 12.4, 0.430999, 89.3, 89.6,2018-09-11 23:00:00, 11.95,37
145.7, 12.0, 0.298999, 89.6, 90.2,2018-09-12 00:00:00, 11.55,37
39.8, 11.6, 0.472, 90.2, 89.9,2018-09-12 01:00:00, 11.65,37
133.4, 11.7, 0.931999, 89.9, 87.0,2018-09-12 02:00:00, 11.49,37
147.5, 11.5, 1.103, 87.0, 84.3,2018-09-12 03:00:00, 11.35,37
145.4, 11.4, 1.975, 84.3, 85.0,2018-09-12 04:00:00, 10.84,37
149.5, 10.8, 1.784, 85.0, 85.0,2018-09-12 05:00:00, 10.68,37
150.7, 10.7, 2.241, 85.0, 86.0,2018-09-12 06:00:00, 10.42,37
151.5, 10.4, 2.751, 86.0, 85.2,2018-09-12 07:00:00, 10.19,37
152.7, 10.2, 2.44, 85.2, 82.6,2018-09-12 08:00:00, 10.68,37
158.9, 10.7, 1.419, 82.6, 74.28,2018-09-12 09:00:00, 12.32,37
167.7, 12.3, 1.007, 74.3, 68.37,2018-09-12 10:00:00, 13.94,37
