wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
8.8,2020-09-30 00:00:00, 295.0, 279.0, 0.0, 0.0, 0.0, 0.0, 9.3, 0.0,40
4.4,2020-09-30 01:00:00, None, 327.0, None, 0.0, None, None, None, 0.0,40
6.2,2020-09-30 02:00:00, None, 300.0, None, 0.0, None, None, None, 0.0,40
1.7,2020-09-30 03:00:00, None, 180.0, None, 0.0, None, None, None, 0.0,40
3.7,2020-09-30 04:00:00, None, 116.0, None, 0.0, None, None, None, 0.0,40
4.4,2020-09-30 05:00:00, None, 150.0, None, 0.0, None, None, None, 0.0,40
4.7,2020-09-30 06:00:00, None, 115.0, None, 0.0, None, None, None, 0.0,40
7.1,2020-09-30 07:00:00, None, 124.0, None, 0.0, None, None, None, 0.0,40
7.8,2020-09-30 08:00:00, None, 148.0, None, 0.0, None, None, None, 0.0,40
8.7,2020-09-30 09:00:00, None, 180.0, None, 0.0, None, None, None, 0.0,40
11.1,2020-09-30 10:00:00, 148.0, 169.0, 0.0, 0.0, 0.0, 0.0, 7.8, 0.0,40
10.0,2020-09-30 11:00:00, None, 169.0, None, 0.0, None, None, None, 0.0,40
5.0,2020-09-30 12:00:00, None, 321.0, None, 0.0, None, None, None, 0.0,40
11.2,2020-09-30 13:00:00, None, 187.0, None, 0.0, None, None, None, 0.0,40
None,2020-09-30 14:00:00, 321.0, None, 0.0, None, 0.0, 0.0, 5.0, None,40
None,2020-09-30 15:00:00, 187.0, None, 0.0, None, 0.0, 0.0, 11.2, None,40
17.4,2020-09-30 17:00:00, None, 127.0, None, 0.0, None, None, None, 0.0,40
16.5,2020-09-30 18:00:00, None, 129.0, None, 0.0, None, None, None, 0.0,40
15.4,2020-09-30 19:00:00, None, 139.0, None, 0.0, None, None, None, 0.0,40
18.9,2020-09-30 20:00:00, None, 142.0, None, 0.0, None, None, None, 0.0,40
21.2,2020-09-30 21:00:00, None, 119.0, None, 0.0, None, None, None, 0.0,40
18.3,2020-09-30 22:00:00, None, 139.0, None, 0.0, None, None, None, 0.0,40
17.5,2020-09-30 23:00:00, None, 141.0, None, 0.0, None, None, None, 0.0,40
16.9,2020-10-01 00:00:00, None, 143.0, None, 0.0, None, None, None, 0.0,40
14.4,2020-10-01 01:00:00, None, 132.0, None, 0.0, None, None, None, 0.0,40
15.5,2020-10-01 02:00:00, None, 140.0, None, 0.0, None, None, None, 0.0,40
13.0,2020-10-01 03:00:00, None, 115.0, None, 0.0, None, None, None, 0.0,40
16.9,2020-10-01 04:00:00, None, 117.0, None, 0.0, None, None, None, 0.0,40
11.2,2020-10-01 05:00:00, None, 145.0, None, 0.0, None, None, None, 0.0,40
9.5,2020-10-01 06:00:00, None, 135.0, None, 0.0, None, None, None, 0.0,40
9.7,2020-10-01 07:00:00, None, 141.0, None, 0.0, None, None, None, 0.0,40
10.8,2020-10-01 08:00:00, None, 151.0, None, 0.0, None, None, None, 0.0,40
10.4,2020-10-01 09:00:00, None, 150.0, None, 0.0, None, None, None, 0.0,40
9.8,2020-10-01 10:00:00, None, 180.0, None, 0.0, None, None, None, 0.0,40
7.3,2020-10-01 11:00:00, None, 225.0, None, 0.0, None, None, None, 0.0,40
9.5,2020-10-01 12:00:00, None, 182.0, None, 0.0, None, None, None, 0.0,40
None,2020-10-01 13:00:00, 225.0, None, 0.0, None, None, 0.0, 7.3, None,40
None,2020-10-01 14:00:00, 182.0, None, 0.0, None, 0.0, 0.0, 9.5, None,40
6.6,2020-10-01 17:00:00, None, 155.0, None, 0.0, None, None, None, 0.0,40
4.2,2020-10-01 18:00:00, None, 235.0, None, 0.0, None, None, None, 0.0,40
5.7,2020-10-01 19:00:00, None, 177.0, None, 0.0, None, None, None, 0.0,40
11.7,2020-10-01 20:00:00, None, 269.0, None, 0.0, None, None, None, 0.0,40
9.2,2020-10-01 21:00:00, None, 287.0, None, 0.0, None, None, None, 0.0,40
13.5,2020-10-01 22:00:00, None, 285.0, None, 0.0, None, None, None, 0.0,40
