wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
357.0, 97.0, 10.6, 0.0, 7.2, 5.9, 7.6, 6.2, 330.0, 0.0, 0.0, 99.0,2020-09-30 00:00:00,40
350.0, 98.0, 10.0, 0.0, 5.8, 5.9, 6.1, 5.8, 350.0, 0.0, 0.0, 99.0,2020-09-30 01:00:00,40
354.0, 99.0, 5.9, 0.0, 6.1, 7.9, 6.2, 4.9, 357.0, 0.0, 0.0, 99.0,2020-09-30 02:00:00,40
349.0, 99.0, 5.9, 0.0, 5.7, 7.5, 5.8, 3.9, 350.0, 0.0, 0.0, 99.0,2020-09-30 03:00:00,40
342.0, 99.0, 7.9, 0.0, 4.8, 6.4, 4.9, 4.3, 354.0, 0.0, 0.0, 99.0,2020-09-30 04:00:00,40
335.0, 99.0, 7.5, 0.0, 3.8, 5.7, 3.9, 5.9, 349.0, 0.0, 0.0, 99.0,2020-09-30 05:00:00,40
308.0, 99.0, 6.4, 0.0, 4.2, 3.7, 4.3, 6.9, 342.0, 0.0, 0.0, 99.0,2020-09-30 06:00:00,40
47.0, 99.0, 5.7, 0.0, 5.8, 5.8, 5.9, 7.3, 335.0, 0.0, 0.0, 99.0,2020-09-30 07:00:00,40
0.0, 99.0, 3.7, 0.0, 6.8, 6.7, 6.9, 7.9, 308.0, 0.0, 0.0, 99.0,2020-09-30 08:00:00,40
11.0, 99.0, 5.8, 0.0, 7.2, 6.6, 7.3, 8.7, 47.0, 0.0, 0.0, 96.0,2020-09-30 09:00:00,40
56.0, 99.0, 6.7, 0.0, 7.8, 4.9, 7.9, 9.7, 0.0, 0.0, 0.0, 93.0,2020-09-30 10:00:00,40
113.0, 96.0, 6.6, 0.0, 8.1, 6.6, 8.7, 11.3, 11.0, 0.0, 0.0, 86.0,2020-09-30 11:00:00,40
147.0, 93.0, 4.9, 0.0, 8.6, 6.1, 9.7, 14.4, 56.0, 0.0, 0.0, 72.0,2020-09-30 12:00:00,40
183.0, 86.0, 6.6, 0.0, 9.0, 4.8, 11.3, 16.0, 113.0, 0.0, 0.0, 67.0,2020-09-30 13:00:00,40
197.0, 72.0, 6.1, 0.0, 9.4, 6.4, 14.4, 16.3, 147.0, 0.0, 0.0, 67.0,2020-09-30 14:00:00,40
189.0, 67.0, 4.8, 0.0, 9.9, 5.5, 16.0, 15.3, 183.0, 0.0, 0.0, 72.0,2020-09-30 15:00:00,40
309.0, 67.0, 6.4, 0.0, 10.2, 3.9, 16.3, 14.1, 197.0, 0.0, 0.0, 81.0,2020-09-30 16:00:00,40
342.0, 72.0, 5.5, 0.0, 10.3, 2.0, 15.3, 11.5, 189.0, 0.0, 0.0, 91.0,2020-09-30 17:00:00,40
342.0, 81.0, 3.9, 0.0, 10.9, 5.5, 14.1, 10.1, 309.0, 0.0, 0.0, 95.0,2020-09-30 18:00:00,40
322.0, 91.0, 2.0, 0.0, 10.1, 6.1, 11.5, 10.0, 342.0, 0.0, 0.0, 97.0,2020-09-30 19:00:00,40
336.0, 95.0, 5.5, 0.0, 9.3, 5.5, 10.1, 9.7, 342.0, 0.0, 0.0, 95.0,2020-09-30 20:00:00,40
325.0, 97.0, 6.1, 0.0, 9.5, 5.8, 10.0, 9.9, 322.0, 0.0, 0.0, 94.0,2020-09-30 21:00:00,40
326.0, 95.0, 5.5, 0.0, 8.9, 5.7, 9.7, 9.8, 336.0, 0.0, 0.0, 94.0,2020-09-30 22:00:00,40
317.0, 94.0, 5.8, 0.0, 9.0, 6.1, 9.9, 9.7, 325.0, 0.0, 0.0, 94.0,2020-09-30 23:00:00,40
337.0, 94.0, 5.7, 0.0, 8.9, 7.2, 9.8, 9.9, 326.0, 0.0, 0.0, 94.0,2020-10-01 00:00:00,40
296.0, 94.0, 6.1, 0.0, 8.8, 5.7, 9.7, 9.5, 317.0, 0.0, 0.0, 95.0,2020-10-01 01:00:00,40
32.0, 94.0, 7.2, 0.0, 9.0, 2.6, 9.9, 9.3, 337.0, 0.0, 0.0, 96.0,2020-10-01 02:00:00,40
358.0, 95.0, 5.7, 0.0, 8.7, 2.8, 9.5, 8.8, 296.0, 0.0, 0.0, 97.0,2020-10-01 03:00:00,40
6.0, 96.0, 2.6, 0.0, 8.7, 2.2, 9.3, 9.2, 32.0, 0.0, 0.0, 95.0,2020-10-01 04:00:00,40
356.0, 97.0, 2.8, 0.0, 8.4, 3.1, 8.8, 8.8, 358.0, 0.0, 0.0, 95.0,2020-10-01 05:00:00,40
344.0, 95.0, 2.2, 0.0, 8.4, 3.3, 9.2, 8.3, 6.0, 0.0, 0.0, 97.0,2020-10-01 06:00:00,40
16.0, 95.0, 3.1, 0.0, 8.0, 2.4, 8.8, 10.2, 356.0, 0.0, 0.0, 96.0,2020-10-01 07:00:00,40
14.0, 97.0, 3.3, 0.0, 7.9, 4.9, 8.3, 11.9, 344.0, 0.0, 0.0, 89.0,2020-10-01 08:00:00,40
155.0, 96.0, 2.4, 0.0, 9.6, 3.0, 10.2, 13.5, 16.0, 0.0, 0.0, 80.0,2020-10-01 09:00:00,40
156.0, 89.0, 4.9, 0.0, 10.1, 4.0, 11.9, 18.5, 14.0, 0.0, 0.0, 56.0,2020-10-01 10:00:00,40
175.0, 80.0, 3.0, 0.0, 10.1, 8.2, 13.5, 21.0, 155.0, 0.0, 0.0, 51.0,2020-10-01 11:00:00,40
179.0, 56.0, 4.0, 0.0, 9.6, 6.6, 18.5, 22.3, 156.0, 0.0, 0.0, 46.0,2020-10-01 12:00:00,40
169.0, 51.0, 8.2, 0.0, 10.5, 10.9, 21.0, 21.8, 175.0, 0.0, 0.0, 46.0,2020-10-01 13:00:00,40
166.0, 46.0, 6.6, 0.0, 10.1, 9.2, 22.3, 23.6, 179.0, 0.0, 0.0, 40.0,2020-10-01 14:00:00,40
140.0, 46.0, 10.9, 0.0, 9.7, 8.0, 21.8, 22.8, 169.0, 0.0, 0.0, 38.0,2020-10-01 15:00:00,40
200.0, 40.0, 9.2, 0.0, 9.2, 5.1, 23.6, 19.6, 166.0, 0.0, 0.0, 50.0,2020-10-01 16:00:00,40
339.0, 38.0, 8.0, 0.0, 7.8, 6.1, 22.8, 14.4, 140.0, 0.0, 0.0, 67.0,2020-10-01 17:00:00,40
336.0, 50.0, 5.1, 0.0, 8.9, 8.6, 19.6, 11.7, 200.0, 0.0, 0.0, 77.0,2020-10-01 18:00:00,40
337.0, 67.0, 6.1, 0.0, 8.4, 9.3, 14.4, 11.4, 339.0, 0.0, 0.0, 77.0,2020-10-01 19:00:00,40
335.0, 77.0, 8.6, 0.0, 7.8, 8.6, 11.7, 10.0, 336.0, 0.0, 0.0, 78.0,2020-10-01 20:00:00,40
338.0, 77.0, 9.3, 0.0, 7.5, 9.6, 11.4, 9.3, 337.0, 0.0, 0.0, 79.0,2020-10-01 21:00:00,40
337.0, 78.0, 8.6, 0.0, 6.3, 9.7, 10.0, 8.3, 335.0, 0.0, 0.0, 81.0,2020-10-01 22:00:00,40
323.0, None, None, 0.0, None, 7.6, None, 8.9, None, None, None, 80.0,2020-10-01 23:00:00,40
348.0, None, None, 0.0, None, 10.3, None, 7.4, None, None, None, 84.0,2020-10-02 00:00:00,40
327.0, None, None, 0.0, None, 9.0, None, 6.0, None, None, None, 90.0,2020-10-02 01:00:00,40
343.0, None, None, 0.0, None, 6.8, None, 5.9, None, None, None, 90.0,2020-10-02 02:00:00,40
330.0, 90.0, 9.0, 0.0, 4.5, 8.4, 6.0, 5.2, 327.0, 0.0, 0.0, 91.0,2020-10-02 03:00:00,40
332.0, 90.0, 6.8, 0.0, 4.4, 6.9, 5.9, 4.7, 343.0, 0.0, 0.0, 93.0,2020-10-02 04:00:00,40
341.0, 91.0, 8.4, 0.0, 3.9, 8.8, 5.2, 4.4, 330.0, 0.0, 0.0, 93.0,2020-10-02 05:00:00,40
339.0, 93.0, 6.9, 0.0, 3.7, 7.0, 4.7, 5.1, 332.0, 0.0, 0.0, 92.0,2020-10-02 06:00:00,40
37.0, 93.0, 8.8, 0.0, 3.4, 2.9, 4.4, 9.9, 341.0, 0.0, 0.0, 76.0,2020-10-02 07:00:00,40
124.0, 92.0, 7.0, 0.0, 3.9, 4.6, 5.1, 12.7, 339.0, 0.0, 0.0, 68.0,2020-10-02 08:00:00,40
141.0, 76.0, 2.9, 0.0, 5.9, 4.6, 9.9, 15.5, 37.0, 0.0, 0.0, 60.0,2020-10-02 09:00:00,40
186.0, 68.0, 4.6, 0.0, 7.0, 7.7, 12.7, 17.3, 124.0, 0.0, 0.0, 53.0,2020-10-02 10:00:00,40
197.0, 60.0, 4.6, 0.0, 7.8, 7.3, 15.5, 19.9, 141.0, 0.0, 0.0, 48.0,2020-10-02 11:00:00,40
193.0, 53.0, 7.7, 0.0, 7.6, 6.5, 17.3, 21.9, 186.0, 0.0, 0.0, 39.0,2020-10-02 12:00:00,40
217.0, 48.0, 7.3, 0.0, 8.6, 6.3, 19.9, 23.9, 197.0, 0.0, 0.0, 35.0,2020-10-02 13:00:00,40
150.0, 39.0, 6.5, 0.0, 7.3, 6.3, 21.9, 24.2, 193.0, 0.0, 0.0, 33.0,2020-10-02 14:00:00,40
76.0, 35.0, 6.3, 0.0, 7.5, 6.0, 23.9, 24.3, 217.0, 0.0, 0.0, 31.0,2020-10-02 15:00:00,40
41.0, 33.0, 6.3, 0.0, 6.9, 8.9, 24.2, 21.6, 150.0, 0.0, 0.0, 45.0,2020-10-02 16:00:00,40
331.0, 31.0, 6.0, 0.0, 6.1, 7.3, 24.3, 17.2, 76.0, 0.0, 0.0, 56.0,2020-10-02 17:00:00,40
343.0, 45.0, 8.9, 0.0, 9.2, 7.5, 21.6, 12.3, 41.0, 0.0, 0.0, 72.0,2020-10-02 18:00:00,40
350.0, 56.0, 7.3, 0.0, 8.4, 10.2, 17.2, 12.0, 331.0, 0.0, 0.0, 70.0,2020-10-02 19:00:00,40
336.0, 72.0, 7.5, 0.0, 7.4, 10.7, 12.3, 11.0, 343.0, 0.0, 0.0, 73.0,2020-10-02 20:00:00,40
343.0, 70.0, 10.2, 0.0, 6.7, 10.4, 12.0, 9.5, 350.0, 0.0, 0.0, 78.0,2020-10-02 21:00:00,40
337.0, 73.0, 10.7, 0.0, 6.4, 9.9, 11.0, 8.1, 336.0, 0.0, 0.0, 81.0,2020-10-02 22:00:00,40
335.0, 78.0, 10.4, 0.0, 5.9, 9.0, 9.5, 8.0, 343.0, 0.0, 0.0, 82.0,2020-10-02 23:00:00,40
337.0, 81.0, 9.9, 0.0, 5.0, 8.1, 8.1, 7.6, 337.0, 0.0, 0.0, 85.0,2020-10-03 00:00:00,40
334.0, 82.0, 9.0, 0.0, 5.1, 9.4, 8.0, 7.2, 335.0, 0.0, 0.0, 89.0,2020-10-03 01:00:00,40
334.0, 85.0, 8.1, 0.0, 5.2, 7.9, 7.6, 6.6, 337.0, 0.0, 0.0, 93.0,2020-10-03 02:00:00,40
320.0, 89.0, 9.4, 0.0, 5.5, 7.0, 7.2, 5.5, 334.0, 0.0, 0.0, 97.0,2020-10-03 03:00:00,40
331.0, 93.0, 7.9, 0.0, 5.5, 8.3, 6.6, 5.7, 334.0, 0.0, 0.0, 96.0,2020-10-03 04:00:00,40
327.0, 97.0, 7.0, 0.0, 5.1, 7.7, 5.5, 4.6, 320.0, 0.0, 0.0, 97.0,2020-10-03 05:00:00,40
332.0, 96.0, 8.3, 0.0, 5.1, 7.1, 5.7, 5.9, 331.0, 0.0, 0.0, 95.0,2020-10-03 06:00:00,40
242.0, 97.0, 7.7, 0.0, 4.2, 2.8, 4.6, 10.3, 327.0, 0.0, 0.0, 85.0,2020-10-03 07:00:00,40
129.0, 95.0, 7.1, 0.0, 5.2, 5.5, 5.9, 13.0, 332.0, 0.0, 0.0, 75.0,2020-10-03 08:00:00,40
180.0, 85.0, 2.8, 0.0, 7.9, 6.0, 10.3, 15.0, 242.0, 0.0, 0.0, 64.0,2020-10-03 09:00:00,40
134.0, 75.0, 5.5, 0.0, 8.7, 7.1, 13.0, 18.0, 129.0, 0.0, 0.0, 51.0,2020-10-03 10:00:00,40
95.0, 64.0, 6.0, 0.0, 8.3, 8.4, 15.0, 19.6, 180.0, 0.0, 0.0, 45.0,2020-10-03 11:00:00,40
99.0, 51.0, 7.1, 0.0, 7.7, 10.0, 18.0, 21.1, 134.0, 0.0, 0.0, 40.0,2020-10-03 12:00:00,40
186.0, 45.0, 8.4, 0.0, 7.4, 6.0, 19.6, 23.3, 95.0, 0.0, 0.0, 36.0,2020-10-03 13:00:00,40
211.0, 40.0, 10.0, 0.0, 7.0, 5.3, 21.1, 24.2, 99.0, 0.0, 0.0, 31.0,2020-10-03 14:00:00,40
183.0, 36.0, 6.0, 0.0, 7.4, 6.9, 23.3, 23.7, 186.0, 0.0, 0.0, 36.0,2020-10-03 15:00:00,40
174.0, 31.0, 5.3, 0.0, 6.0, 4.5, 24.2, 21.1, 211.0, 0.0, 0.0, 41.0,2020-10-03 16:00:00,40
327.0, 36.0, 6.9, 0.0, 7.8, 4.8, 23.7, 15.5, 183.0, 0.0, 0.0, 62.0,2020-10-03 17:00:00,40
340.0, 41.0, 4.5, 0.0, 7.3, 8.0, 21.1, 12.5, 174.0, 0.0, 0.0, 70.0,2020-10-03 18:00:00,40
337.0, 62.0, 4.8, 0.0, 8.3, 7.9, 15.5, 12.4, 327.0, 0.0, 0.0, 71.0,2020-10-03 19:00:00,40
342.0, 70.0, 8.0, 0.0, 7.2, 8.5, 12.5, 11.5, 340.0, 0.0, 0.0, 73.0,2020-10-03 20:00:00,40
339.0, 71.0, 7.9, 0.0, 7.3, 8.1, 12.4, 11.0, 337.0, 0.0, 0.0, 76.0,2020-10-03 21:00:00,40
325.0, 73.0, 8.5, 0.0, 6.8, 7.4, 11.5, 11.7, 342.0, 0.0, 0.0, 71.0,2020-10-03 22:00:00,40
339.0, 76.0, 8.1, 0.0, 6.9, 8.9, 11.0, 11.8, 339.0, 0.0, 0.0, 74.0,2020-10-03 23:00:00,40
345.0, 71.0, 7.4, 0.0, 6.6, 3.1, 11.7, 11.5, 325.0, 0.0, 0.0, 79.0,2020-10-04 00:00:00,40
270.0, 74.0, 8.9, 0.0, 7.3, 4.2, 11.8, 12.2, 339.0, 0.0, 0.0, 80.0,2020-10-04 01:00:00,40
330.0, 79.0, 3.1, 0.0, 8.0, 6.0, 11.5, 12.1, 345.0, 0.0, 0.0, 81.0,2020-10-04 02:00:00,40
355.0, 80.0, 4.2, 0.6, 8.9, 9.4, 12.2, 12.0, 270.0, 0.0, 0.0, 92.0,2020-10-04 03:00:00,40
263.0, 81.0, 6.0, 0.6, 8.9, 6.0, 12.1, 11.4, 330.0, 0.0, 0.0, 97.0,2020-10-04 04:00:00,40
36.0, 92.0, 9.4, 0.2, 10.7, 3.1, 12.0, 11.3, 355.0, 0.6, 0.6, 98.0,2020-10-04 05:00:00,40
18.0, 97.0, 6.0, 0.2, 10.9, 4.7, 11.4, 11.2, 263.0, 0.6, 1.2, 98.0,2020-10-04 06:00:00,40
109.0, 98.0, 3.1, 0.0, 11.0, 2.9, 11.3, 11.9, 36.0, 0.2, 1.4, 98.0,2020-10-04 07:00:00,40
30.0, 98.0, 4.7, 0.0, 10.9, 4.0, 11.2, 12.9, 18.0, 0.2, 1.6, 97.0,2020-10-04 08:00:00,40
200.0, 98.0, 2.9, 0.0, 11.6, 7.5, 11.9, 13.9, 109.0, 0.0, 1.6, 91.0,2020-10-04 09:00:00,40
127.0, 97.0, 4.0, 0.0, 12.4, 6.6, 12.9, 15.1, 30.0, 0.0, 1.6, 87.0,2020-10-04 10:00:00,40
140.0, 91.0, 7.5, 0.0, 12.5, 9.8, 13.9, 16.3, 200.0, 0.0, 1.6, 72.0,2020-10-04 11:00:00,40
167.0, 87.0, 6.6, 0.0, 13.0, 8.5, 15.1, 17.6, 127.0, 0.0, 1.6, 53.0,2020-10-04 12:00:00,40
270.0, 72.0, 9.8, 0.0, 11.2, 11.7, 16.3, 19.6, 140.0, 0.0, 1.6, 46.0,2020-10-04 13:00:00,40
284.0, 53.0, 8.5, 0.0, 7.9, 13.6, 17.6, 19.5, 167.0, 0.0, 1.6, 40.0,2020-10-04 14:00:00,40
308.0, 46.0, 11.7, 0.0, 7.7, 10.0, 19.6, 19.9, 270.0, 0.0, 1.6, 38.0,2020-10-04 15:00:00,40
21.0, 40.0, 13.6, 0.0, 5.6, 6.9, 19.5, 17.6, 284.0, 0.0, 1.6, 59.0,2020-10-04 16:00:00,40
66.0, 38.0, 10.0, 0.0, 5.2, 2.0, 19.9, 12.9, 308.0, 0.0, 1.6, 75.0,2020-10-04 17:00:00,40
340.0, 59.0, 6.9, 0.0, 9.5, 9.0, 17.6, 9.7, 21.0, 0.0, 1.6, 79.0,2020-10-04 18:00:00,40
331.0, 75.0, 2.0, 0.0, 8.6, 10.7, 12.9, 9.9, 66.0, 0.0, 1.6, 71.0,2020-10-04 19:00:00,40
308.0, 79.0, 9.0, 0.0, 6.2, 8.1, 9.7, 7.1, 340.0, 0.0, 1.6, 79.0,2020-10-04 20:00:00,40
341.0, 71.0, 10.7, 0.0, 4.9, 8.2, 9.9, 6.6, 331.0, 0.0, 1.6, 80.0,2020-10-04 21:00:00,40
337.0, 79.0, 8.1, 0.0, 3.7, 7.9, 7.1, 5.3, 308.0, 0.0, 1.6, 83.0,2020-10-04 22:00:00,40
338.0, 80.0, 8.2, 0.0, 3.4, 9.8, 6.6, 4.5, 341.0, 0.0, 1.6, 86.0,2020-10-04 23:00:00,40
359.0, 83.0, 7.9, 0.0, 2.7, 6.8, 5.3, 4.2, 337.0, 0.0, 1.6, 86.0,2020-10-05 00:00:00,40
356.0, 86.0, 9.8, 0.0, 2.4, 7.8, 4.5, 3.7, 338.0, 0.0, 1.6, 88.0,2020-10-05 01:00:00,40
