ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,snw_dpth
,,,,2016-02-12 12:00:00,,,7,64.0, None, None,0.0, None,4.0, None,1.1, None, None, None,100.0,
,,,,2016-02-12 13:00:00,,,7,65.0, None, None,0.0, None,5.2, None,0.4, None, None, None,100.0,
,,,,2016-02-12 14:00:00,,,7,52.0, None, None,0.0, None,6.2, None,-0.2, None, None, None,100.0,
,,,,2016-02-12 15:00:00,,,7,251.0, None, None,0.0, None,1.5, None,-0.1, None, None, None,100.0,
,,,,2016-02-12 16:00:00,,,7,144.0, None, None,0.0, None,2.2, None,0.5, None, None, None,100.0,
,,,,2016-02-12 17:00:00,,,7,193.0, None, None,0.0, None,9.3, None,0.1, None, None, None,100.0,
,,,,2016-02-12 19:00:00,,,7,225.0, None, None,0.0, None,8.7, None,-0.1, None, None, None,100.0,
,,,,2016-02-12 20:00:00,,,7,217.0, None, None,0.0, None,8.1, None,-0.8, None, None, None,100.0,
,,,,2016-02-12 21:00:00,,,7,210.0, None, None,0.0, None,4.8, None,-1.5, None, None, None,100.0,
,,,,2016-02-12 22:00:00,,,7,224.0, None, None,0.0, None,0.6, None,-1.6, None, None, None,100.0,
,,,,2016-02-12 23:00:00,,,7,226.0, None, None,0.0, None,4.9, None,-2.1, None, None, None,100.0,
,,,,2016-02-13 00:00:00,,,7,279.0, None, None,0.0, None,4.3, None,-2.1, None, None, None,100.0,
,,,,2016-02-13 01:00:00,,,7,256.0, None, None,0.0, None,5.8, None,-2.0, None, None, None,100.0,
,,,,2016-02-13 02:00:00,,,7,264.0, None, None,0.0, None,5.5, None,-2.1, None, None, None,100.0,
,,,,2016-02-13 03:00:00,,,7,234.0, None, None,0.0, None,3.0, None,-2.1, None, None, None,100.0,
,,,,2016-02-13 04:00:00,,,7,183.0, None, None,0.0, None,3.5, None,-2.2, None, None, None,100.0,
,,,,2016-02-13 05:00:00,,,7,93.0, None, None,0.0, None,3.3, None,-2.3, None, None, None,100.0,
,,,,2016-02-13 06:00:00,,,7,234.0, None, None,0.0, None,1.3, None,-3.5, None, None, None,100.0,
,,,,2016-02-13 07:00:00,,,7,275.0, None, None,0.0, None,3.7, None,-3.8, None, None, None,100.0,
,,,,2016-02-13 08:00:00,,,7,267.0, None, None,0.0, None,3.4, None,-3.9, None, None, None,99.0,
,,,,2016-02-13 09:00:00,,,7,243.0, None, None,0.0, None,6.9, None,-2.4, None, None, None,96.0,
,,,,2016-02-13 10:00:00,,,7,236.0, None, None,0.0, None,4.8, None,-1.0, None, None, None,91.0,
,,,,2016-02-13 11:00:00,,,7,242.0, None, None,0.0, None,7.4, None,0.0, None, None, None,88.0,
,,,,2016-02-13 12:00:00,,,7,205.0, None, None,0.0, None,10.0, None,0.3, None, None, None,85.0,
,,,,2016-02-13 13:00:00,,,7,191.0, None, None,0.0, None,10.5, None,0.8, None, None, None,81.0,
,,,,2016-02-13 14:00:00,,,7,188.0, None, None,0.0, None,10.0, None,-0.4, None, None, None,86.0,
,,,,2016-02-13 15:00:00,,,7,208.0, None, None,0.0, None,7.0, None,-1.3, None, None, None,93.0,
,,,,2016-02-13 16:00:00,,,7,183.0, None, None,0.0, None,8.6, None,-2.3, None, None, None,99.0,
,,,,2016-02-13 17:00:00,,,7,172.0, None, None,0.0, None,6.2, None,-2.8, None, None, None,100.0,
,,,,2016-02-13 18:00:00,,,7,140.0, None, None,0.0, None,5.4, None,-2.9, None, None, None,99.0,
,,,,2016-02-13 19:00:00,,,7,152.0, None, None,0.0, None,5.4, None,-3.1, None, None, None,100.0,
,,,,2016-02-13 20:00:00,,,7,189.0, None, None,0.0, None,6.6, None,-3.1, None, None, None,100.0,
,,,,2016-02-13 21:00:00,,,7,213.0, None, None,0.0, None,5.7, None,-3.1, None, None, None,100.0,
,,,,2016-02-13 22:00:00,,,7,220.0, None, None,0.0, None,6.7, None,-3.0, None, None, None,100.0,
,,,,2016-02-13 23:00:00,,,7,234.0, None, None,0.0, None,6.6, None,-3.1, None, None, None,99.0,
,,,,2016-02-14 00:00:00,,,7,252.0, None, None,0.0, None,6.4, None,-3.1, None, None, None,100.0,
,,,,2016-02-14 01:00:00,,,7,257.0, None, None,0.0, None,7.5, None,-3.4, None, None, None,100.0,
,,,,2016-02-14 02:00:00,,,7,270.0, None, None,0.0, None,4.6, None,-3.9, None, None, None,97.0,
,,,,2016-02-14 03:00:00,,,7,274.0, None, None,0.0, None,4.9, None,-4.3, None, None, None,100.0,
,,,,2016-02-14 04:00:00,,,7,280.0, None, None,0.0, None,5.7, None,-4.1, None, None, None,94.0,
,,,,2016-02-14 05:00:00,,,7,295.0, None, None,0.0, None,4.4, None,-4.5, None, None, None,92.0,
,,,,2016-02-14 06:00:00,,,7,215.0, None, None,0.0, None,2.3, None,-5.1, None, None, None,96.0,
,,,,2016-02-14 07:00:00,,,7,277.0, None, None,0.0, None,5.3, None,-4.2, None, None, None,91.0,
,,,,2016-02-14 09:00:00,,,7,250.0, None, None,0.0, None,3.7, None,-2.5, None, None, None,90.0,
,,,,2016-02-14 10:00:00,,,7,262.0, None, None,0.0, None,4.0, None,-1.4, None, None, None,89.0,
,,,,2016-02-14 11:00:00,,,7,226.0, None, None,0.0, None,4.3, None,0.0, None, None, None,83.0,
,,,,2016-02-14 12:00:00,,,7,169.0, None, None,0.0, None,2.9, None,1.3, None, None, None,79.0,
,,,,2016-02-14 13:00:00,,,7,157.0, None, None,0.0, None,6.2, None,-0.8, None, None, None,96.0,
,,,,2016-02-14 14:00:00,,,7,177.0, None, None,0.0, None,5.1, None,-0.4, None, None, None,100.0,
,,,,2016-02-14 15:00:00,,,7,211.0, None, None,0.0, None,7.0, None,-0.1, None, None, None,100.0,
,,,,2016-02-14 16:00:00,,,7,231.0, None, None,0.0, None,6.8, None,-0.2, None, None, None,100.0,
,,,,2016-02-14 17:00:00,,,7,217.0, None, None,0.0, None,7.2, None,-0.1, None, None, None,100.0,
,,,,2016-02-14 18:00:00,,,7,252.0, None, None,0.0, None,6.4, None,-0.2, None, None, None,100.0,
,,,,2016-02-14 19:00:00,,,7,257.0, None, None,0.0, None,5.2, None,-0.7, None, None, None,100.0,
,,,,2016-02-14 20:00:00,,,7,261.0, None, None,0.0, None,8.2, None,-0.9, None, None, None,100.0,
,,,,2016-02-14 21:00:00,,,7,268.0, None, None,0.0, None,9.1, None,-0.5, None, None, None,100.0,
,,,,2016-02-14 22:00:00,,,7,264.0, None, None,0.0, None,9.6, None,-0.2, None, None, None,96.0,
,,,,2016-02-14 23:00:00,,,7,268.0, None, None,0.0, None,10.6, None,0.0, None, None, None,92.0,
,,,,2016-02-15 00:00:00,,,7,247.0, None, None,0.0, None,6.1, None,-0.2, None, None, None,92.0,
,,,,2016-02-15 01:00:00,,,7,255.0, None, None,0.0, None,5.0, None,-1.0, None, None, None,97.0,
,,,,2016-02-15 02:00:00,,,7,267.0, None, None,0.0, None,7.0, None,-0.8, None, None, None,96.0,
,,,,2016-02-15 03:00:00,,,7,265.0, None, None,0.0, None,5.2, None,-1.2, None, None, None,97.0,
,,,,2016-02-15 04:00:00,,,7,280.0, None, None,0.0, None,6.7, None,-1.2, None, None, None,95.0,
,,,,2016-02-15 05:00:00,,,7,290.0, None, None,0.0, None,7.3, None,-1.4, None, None, None,94.0,
,,,,2016-02-15 06:00:00,,,7,304.0, None, None,0.0, None,7.7, None,-2.4, None, None, None,94.0,
,,,,2016-02-15 07:00:00,,,7,297.0, None, None,0.0, None,8.6, None,-2.6, None, None, None,94.0,
,,,,2016-02-15 08:00:00,,,7,295.0, None, None,0.0, None,9.7, None,-2.0, None, None, None,89.0,
,,,,2016-02-15 09:00:00,,,7,301.0, None, None,0.0, None,10.6, None,-1.9, None, None, None,79.0,
,,,,2016-02-15 10:00:00,,,7,304.0, None, None,0.0, None,9.5, None,-0.2, None, None, None,68.0,
,,,,2016-02-15 11:00:00,,,7,279.0, None, None,0.0, None,9.2, None,1.4, None, None, None,57.0,
,,,,2016-02-15 12:00:00,,,7,215.0, None, None,0.0, None,5.5, None,2.7, None, None, None,53.0,
,,,,2016-02-15 13:00:00,,,7,216.0, None, None,0.0, None,5.2, None,1.9, None, None, None,53.0,
,,,,2016-02-15 14:00:00,,,7,213.0, None, None,0.0, None,3.1, None,2.1, None, None, None,52.0,
,,,,2016-02-15 15:00:00,,,7,118.0, None, None,0.0, None,4.1, None,0.8, None, None, None,76.0,
,,,,2016-02-15 16:00:00,,,7,79.0, None, None,0.0, None,3.3, None,-1.2, None, None, None,82.0,
,,,,2016-02-15 17:00:00,,,7,45.0, None, None,0.0, None,1.2, None,-2.1, None, None, None,94.0,
,,,,2016-02-15 18:00:00,,,7,57.0, None, None,0.0, None,3.5, None,-2.3, None, None, None,95.0,
,,,,2016-02-15 19:00:00,,,7,70.0, None, None,0.0, None,5.5, None,-2.8, None, None, None,99.0,
,,,,2016-02-15 20:00:00,,,7,59.0, None, None,0.0, None,5.4, None,-2.9, None, None, None,100.0,
,,,,2016-02-15 21:00:00,,,7,94.0, None, None,0.0, None,5.2, None,-2.8, None, None, None,100.0,
,,,,2016-02-15 22:00:00,,,7,163.0, None, None,0.0, None,2.7, None,-2.5, None, None, None,100.0,
,,,,2016-02-15 23:00:00,,,7,225.0, None, None,0.0, None,4.8, None,-1.7, None, None, None,100.0,
,,,,2016-02-16 00:00:00,,,7,201.0, None, None,0.0, None,8.5, None,-0.8, None, None, None,100.0,
,,,,2016-02-16 01:00:00,,,7,210.0, None, None,0.0, None,8.3, None,-0.7, None, None, None,100.0,
,,,,2016-02-16 02:00:00,,,7,236.0, None, None,0.0, None,6.7, None,-0.8, None, None, None,100.0,
,,,,2016-02-16 03:00:00,,,7,266.0, None, None,0.0, None,8.4, None,-0.9, None, None, None,100.0,
,,,,2016-02-16 04:00:00,,,7,266.0, None, None,0.0, None,4.8, None,-1.3, None, None, None,100.0,
,,,,2016-02-16 05:00:00,,,7,283.0, None, None,0.0, None,6.9, None,-1.5, None, None, None,100.0,
,,,,2016-02-16 06:00:00,,,7,298.0, None, None,0.0, None,5.1, None,-1.8, None, None, None,100.0,
,,,,2016-02-16 07:00:00,,,7,262.0, None, None,0.0, None,6.5, None,-2.1, None, None, None,100.0,
,,,,2016-02-16 08:00:00,,,7,255.0, None, None,0.0, None,5.6, None,-2.1, None, None, None,96.0,
,,,,2016-02-16 09:00:00,,,7,250.0, None, None,0.0, None,5.2, None,-1.0, None, None, None,91.0,
,,,,2016-02-16 10:00:00,,,7,277.0, None, None,0.0, None,7.4, None,-0.3, None, None, None,83.0,
,,,,2016-02-16 11:00:00,,,7,85.0, None, None,0.0, None,3.7, None,0.8, None, None, None,75.0,
,,,,2016-02-16 12:00:00,,,7,234.0, None, None,0.0, None,6.2, None,0.1, None, None, None,84.0,
,,,,2016-02-16 13:00:00,,,7,206.0, None, None,0.0, None,6.7, None,0.0, None, None, None,82.0,
,,,,2016-02-16 14:00:00,,,7,226.0, None, None,0.0, None,6.2, None,0.8, None, None, None,75.0,
,,,,2016-02-16 15:00:00,,,7,187.0, None, None,0.0, None,4.8, None,0.6, None, None, None,73.0,
,,,,2016-02-16 16:00:00,,,7,178.0, None, None,0.0, None,6.5, None,0.6, None, None, None,71.0,
,,,,2016-02-16 17:00:00,,,7,123.0, None, None,0.0, None,3.1, None,-1.5, None, None, None,80.0,
,,,,2016-02-16 18:00:00,,,7,145.0, None, None,0.0, None,2.5, None,-2.3, None, None, None,83.0,
,,,,2016-02-16 19:00:00,,,7,219.0, None, None,0.0, None,6.1, None,-2.1, None, None, None,87.0,
,,,,2016-02-16 20:00:00,,,7,254.0, None, None,0.0, None,7.0, None,-2.5, None, None, None,87.0,
,,,,2016-02-16 21:00:00,,,7,249.0, None, None,0.0, None,4.7, None,-3.0, None, None, None,90.0,
,,,,2016-02-16 22:00:00,,,7,264.0, None, None,0.0, None,4.4, None,-2.9, None, None, None,83.0,
,,,,2016-02-16 23:00:00,,,7,259.0, None, None,0.0, None,3.6, None,-3.3, None, None, None,85.0,
,,,,2016-02-17 00:00:00,,,7,287.0, None, None,0.0, None,0.0, None,-3.8, None, None, None,89.0,
,,,,2016-02-17 01:00:00,,,7,321.0, None, None,0.0, None,0.0, None,-4.6, None, None, None,100.0,
,,,,2016-02-17 02:00:00,,,7,262.0, None, None,0.0, None,0.0, None,-4.3, None, None, None,100.0,
,,,,2016-02-17 03:00:00,,,7,36.0, None, None,0.0, None,6.7, None,-3.2, None, None, None,97.0,
,,,,2016-02-17 04:00:00,,,7,46.0, None, None,0.0, None,6.3, None,-3.0, None, None, None,97.0,
,,,,2016-02-17 05:00:00,,,7,39.0, None, None,0.0, None,6.1, None,-3.0, None, None, None,100.0,
,,,,2016-02-17 06:00:00,,,7,64.0, None, None,0.0, None,3.3, None,-2.7, None, None, None,100.0,
,,,,2016-02-17 07:00:00,,,7,56.0, None, None,0.0, None,5.4, None,-2.5, None, None, None,100.0,
,,,,2016-02-17 08:00:00,,,7,23.0, None, None,0.0, None,4.1, None,-2.7, None, None, None,100.0,
,,,,2016-02-17 09:00:00,,,7,63.0, None, None,0.0, None,4.5, None,-2.3, None, None, None,100.0,
,,,,2016-02-17 10:00:00,,,7,43.0, None, None,0.0, None,5.5, None,-1.8, None, None, None,100.0,
,,,,2016-02-17 11:00:00,,,7,64.0, None, None,0.0, None,5.5, None,-1.8, None, None, None,100.0,
,,,,2016-02-17 12:00:00,,,7,73.0, None, None,0.0, None,5.6, None,-1.6, None, None, None,100.0,
,,,,2016-02-17 13:00:00,,,7,99.0, None, None,0.0, None,4.5, None,-0.8, None, None, None,100.0,
,,,,2016-02-17 14:00:00,,,7,70.0, None, None,0.0, None,4.9, None,-1.1, None, None, None,98.0,
,,,,2016-02-17 15:00:00,,,7,83.0, None, None,0.0, None,3.3, None,-0.6, None, None, None,100.0,
,,,,2016-02-17 16:00:00,,,7,58.0, None, None,0.0, None,4.8, None,-1.1, None, None, None,100.0,
,,,,2016-02-17 17:00:00,,,7,54.0, None, None,0.0, None,4.6, None,-1.3, None, None, None,100.0,
,,,,2016-02-17 18:00:00,,,7,38.0, None, None,0.0, None,4.9, None,-1.2, None, None, None,100.0,
,,,,2016-02-17 19:00:00,,,7,50.0, None, None,0.0, None,4.2, None,-1.1, None, None, None,100.0,
,,,,2016-02-17 20:00:00,,,7,42.0, None, None,0.0, None,5.1, None,-1.0, None, None, None,100.0,
,,,,2016-02-17 21:00:00,,,7,68.0, None, None,0.0, None,4.2, None,-1.0, None, None, None,100.0,
,,,,2016-02-17 22:00:00,,,7,53.0, None, None,0.0, None,4.3, None,-0.7, None, None, None,100.0,
,,,,2016-02-17 23:00:00,,,7,43.0, None, None,0.0, None,3.8, None,-0.6, None, None, None,100.0,
,,,,2016-02-18 00:00:00,,,7,61.0, None, None,0.0, None,3.8, None,-0.5, None, None, None,100.0,
,,,,2016-02-18 01:00:00,,,7,48.0, None, None,0.0, None,4.7, None,-0.7, None, None, None,100.0,
,,,,2016-02-18 02:00:00,,,7,46.0, None, None,0.0, None,3.2, None,-0.3, None, None, None,100.0,
,,,,2016-02-18 03:00:00,,,7,65.0, None, None,0.0, None,2.0, None,-0.3, None, None, None,100.0,
,,,,2016-02-18 04:00:00,,,7,75.0, None, None,0.0, None,1.9, None,-0.5, None, None, None,100.0,
,,,,2016-02-18 05:00:00,,,7,110.0, None, None,0.0, None,2.1, None,-0.3, None, None, None,100.0,
,,,,2016-02-18 06:00:00,,,7,125.0, None, None,0.0, None,3.4, None,-0.3, None, None, None,100.0,
,,,,2016-02-18 07:00:00,,,7,172.0, None, None,0.0, None,5.8, None,-0.4, None, None, None,100.0,
,,,,2016-02-18 08:00:00,,,7,197.0, None, None,0.0, None,5.9, None,-0.7, None, None, None,100.0,
,,,,2016-02-18 09:00:00,,,7,212.0, None, None,0.0, None,3.3, None,-0.5, None, None, None,100.0,
,,,,2016-02-18 10:00:00,,,7,266.0, None, None,0.0, None,6.6, None,0.1, None, None, None,100.0,
,,,,2016-02-18 11:00:00,,,7,256.0, None, None,0.0, None,4.7, None,-0.6, None, None, None,100.0,
,,,,2016-02-18 12:00:00,,,7,256.0, None, None,0.0, None,5.4, None,-0.8, None, None, None,100.0,
,,,,2016-02-18 13:00:00,,,7,260.0, None, None,0.0, None,8.4, None,-0.8, None, None, None,100.0,
,,,,2016-02-18 14:00:00,,,7,262.0, None, None,0.0, None,9.2, None,-1.1, None, None, None,100.0,
,,,,2016-02-18 15:00:00,,,7,263.0, None, None,0.0, None,7.6, None,-1.4, None, None, None,100.0,
,,,,2016-02-18 16:00:00,,,7,245.0, None, None,0.0, None,6.2, None,-1.6, None, None, None,100.0,
,,,,2016-02-18 17:00:00,,,7,245.0, None, None,0.0, None,5.6, None,-1.8, None, None, None,100.0,
,,,,2016-02-18 18:00:00,,,7,255.0, None, None,0.0, None,4.0, None,-2.0, None, None, None,100.0,
,,,,2016-02-18 19:00:00,,,7,256.0, None, None,0.0, None,6.4, None,-2.2, None, None, None,100.0,
,,,,2016-02-18 20:00:00,,,7,267.0, None, None,0.0, None,4.2, None,-2.4, None, None, None,100.0,
,,,,2016-02-18 21:00:00,,,7,271.0, None, None,0.0, None,6.7, None,-2.5, None, None, None,100.0,
,,,,2016-02-18 22:00:00,,,7,274.0, None, None,0.0, None,5.7, None,-3.2, None, None, None,100.0,
,,,,2016-02-18 23:00:00,,,7,282.0, None, None,0.0, None,4.5, None,-4.4, None, None, None,100.0,
,,,,2016-02-12 00:00:00,,,7,241.0, None, None,1.0, None,0.0, None,0.5, None, None, None,91.0, None
,,,,2016-02-12 01:00:00,,,7,357.0, None, None,1.2, None,0.0, None,0.5, None, None, None,91.0, None
,,,,2016-02-12 02:00:00,,,7,13.0, None, None,0.4, None,0.0, None,1.0, None, None, None,92.0, None
,,,,2016-02-12 03:00:00,,,7,166.0, None, None,0.4, None,1.7, None,0.7, None, None, None,91.0, None
,,,,2016-02-12 04:00:00,,,7,45.0, None, None,0.4, None,1.7, None,0.8, None, None, None,92.0, None
,,,,2016-02-12 05:00:00,,,7,253.0, None, None,0.4, None,1.7, None,0.7, None, None, None,92.0, None
,,,,2016-02-12 06:00:00,,,7,312.0, None, None,0.2, None,1.8, None,0.9, None, None, None,92.0, None
,,,,2016-02-12 07:00:00,,,7,308.0, None, None,0.2, None,0.0, None,0.9, None, None, None,92.0, None
,,,,2016-02-12 08:00:00,,,7,220.0, None, None,0.2, None,1.6, None,0.9, None, None, None,92.0, None
,,,,2016-02-12 09:00:00,,,7,272.0, None, None,0.0, None,1.6, None,1.6, None, None, None,92.0, None
,,,,2016-02-12 10:00:00,,,7,256.0, None, None,0.0, None,1.6, None,2.5, None, None, None,92.0, None
,,,,2016-02-12 11:00:00,,,7,254.0, None, None,0.0, None,3.3, None,3.0, None, None, None,91.0, None
,,,,2016-02-12 12:00:00,,,7,166.0, None, None,0.0, None,5.7, None,4.3, None, None, None,89.0, None
,,,,2016-02-12 13:00:00,,,7,160.0, None, None,0.0, None,2.8, None,4.0, None, None, None,88.0, None
,,,,2016-02-12 14:00:00,,,7,123.0, None, None,0.0, None,3.2, None,3.2, None, None, None,88.0, None
,,,,2016-02-12 15:00:00,,,7,130.0, None, None,1.6, None,2.1, None,2.9, None, None, None,90.0, None
,,,,2016-02-12 16:00:00,,,7,108.0, None, None,0.4, None,2.6, None,3.0, None, None, None,90.0, None
,,,,2016-02-12 17:00:00,,,7,141.0, None, None,0.0, None,1.6, None,2.5, None, None, None,91.0, None
,,,,2016-02-12 18:00:00,,,7,68.0, None, None,0.0, None,2.2, None,2.2, None, None, None,91.0, None
,,,,2016-02-12 19:00:00,,,7,354.0, None, None,0.0, None,0.0, None,1.9, None, None, None,91.0, None
,,,,2016-02-12 20:00:00,,,7,96.0, None, None,0.0, None,2.9, None,1.4, None, None, None,91.0, None
,,,,2016-02-12 21:00:00,,,7,300.0, None, None,0.0, None,6.2, None,1.6, None, None, None,92.0, None
,,,,2016-02-12 22:00:00,,,7,197.0, None, None,0.0, None,0.0, None,1.1, None, None, None,92.0, None
,,,,2016-02-12 23:00:00,,,7,23.0, None, None,0.0, None,2.3, None,1.0, None, None, None,92.0, None
,,,,2016-02-13 00:00:00,,,7,315.0, None, None,0.0, None,0.0, None,0.7, None, None, None,92.0, None
,,,,2016-02-13 01:00:00,,,7,280.0, None, None,0.0, None,3.6, None,0.8, None, None, None,92.0, None
,,,,2016-02-13 02:00:00,,,7,300.0, None, None,0.0, None,1.6, None,0.4, None, None, None,92.0, None
,,,,2016-02-13 03:00:00,,,7,67.0, None, None,0.0, None,1.6, None,0.2, None, None, None,92.0, None
,,,,2016-02-13 04:00:00,,,7,69.0, None, None,0.0, None,0.0, None,0.4, None, None, None,92.0, None
,,,,2016-02-13 05:00:00,,,7,75.0, None, None,0.0, None,1.7, None,0.3, None, None, None,92.0, None
,,,,2016-02-13 06:00:00,,,7,107.0, None, None,0.0, None,2.0, None,-0.6, None, None, None,92.0, None
,,,,2016-02-13 07:00:00,,,7,74.0, None, None,0.0, None,1.9, None,-0.7, None, None, None,92.0, None
,,,,2016-02-13 08:00:00,,,7,137.0, None, None,0.0, None,2.1, None,-1.1, None, None, None,92.0, None
,,,,2016-02-13 09:00:00,,,7,202.0, None, None,0.2, None,1.6, None,1.6, None, None, None,91.0, None
,,,,2016-02-13 10:00:00,,,7,116.0, None, None,0.0, None,4.7, None,1.5, None, None, None,91.0, None
,,,,2016-02-13 11:00:00,,,7,127.0, None, None,0.0, None,4.2, None,5.1, None, None, None,87.0, None
,,,,2016-02-13 12:00:00,,,7,17.0, None, None,0.0, None,3.4, None,5.3, None, None, None,83.0, None
,,,,2016-02-13 13:00:00,,,7,165.0, None, None,0.0, None,2.5, None,5.8, None, None, None,79.0, None
,,,,2016-02-13 14:00:00,,,7,296.0, None, None,0.0, None,2.8, None,5.4, None, None, None,81.0, None
,,,,2016-02-13 15:00:00,,,7,270.0, None, None,0.0, None,12.1, None,6.1, None, None, None,51.0, None
,,,,2016-02-13 16:00:00,,,7,69.0, None, None,0.0, None,6.1, None,4.6, None, None, None,60.0, None
,,,,2016-02-13 17:00:00,,,7,33.0, None, None,0.0, None,3.4, None,3.1, None, None, None,72.0, None
,,,,2016-02-13 18:00:00,,,7,33.0, None, None,0.0, None,3.9, None,3.4, None, None, None,69.0, None
,,,,2016-02-13 19:00:00,,,7,73.0, None, None,0.0, None,3.0, None,2.4, None, None, None,80.0, None
,,,,2016-02-13 20:00:00,,,7,264.0, None, None,0.2, None,2.5, None,1.2, None, None, None,88.0, None
,,,,2016-02-13 21:00:00,,,7,49.0, None, None,0.2, None,1.6, None,1.0, None, None, None,89.0, None
,,,,2016-02-13 22:00:00,,,7,5.0, None, None,0.0, None,0.0, None,1.0, None, None, None,90.0, None
,,,,2016-02-13 23:00:00,,,7,240.0, None, None,0.0, None,0.0, None,0.7, None, None, None,91.0, None
,,,,2016-02-14 00:00:00,,,7,322.0, None, None,0.0, None,0.0, None,0.2, None, None, None,91.0, None
,,,,2016-02-14 01:00:00,,,7,321.0, None, None,0.0, None,1.7, None,-0.2, None, None, None,91.0, None
,,,,2016-02-14 02:00:00,,,7,104.0, None, None,0.0, None,1.7, None,-1.1, None, None, None,91.0, None
,,,,2016-02-14 03:00:00,,,7,22.0, None, None,0.0, None,2.0, None,-1.2, None, None, None,91.0, None
,,,,2016-02-14 04:00:00,,,7,348.0, None, None,0.0, None,1.6, None,-2.0, None, None, None,91.0, None
,,,,2016-02-14 05:00:00,,,7,227.0, None, None,0.0, None,1.8, None,-2.4, None, None, None,90.0, None
