wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
9.5,1.4,166.0,87.0,2016-02-12 00:00:00,0.4,7
9.5,1.4,174.0,88.0,2016-02-12 01:00:00,0.2,7
10.3,1.6,174.0,88.0,2016-02-12 02:00:00,0.0,7
9.9,1.7,183.0,88.0,2016-02-12 03:00:00,0.0,7
10.0,1.9,169.0,86.0,2016-02-12 04:00:00,0.0,7
8.5,2.2,186.0,84.0,2016-02-12 05:00:00,0.2,7
6.5,2.0,161.0,86.0,2016-02-12 06:00:00,0.0,7
6.6,2.0,172.0,86.0,2016-02-12 07:00:00,0.0,7
9.3,2.3,148.0,84.0,2016-02-12 08:00:00,0.2,7
7.9,2.9,165.0,82.0,2016-02-12 09:00:00,0.0,7
10.5,5.8,154.0,70.0,2016-02-12 10:00:00,0.0,7
7.2,5.2,177.0,72.0,2016-02-12 11:00:00,0.0,7
9.0,6.1,174.0,71.0,2016-02-12 12:00:00,0.0,7
10.0,5.2,155.0,73.0,2016-02-12 13:00:00,0.0,7
7.2,5.1,164.0,77.0,2016-02-12 14:00:00,0.0,7
4.8,3.7,208.0,88.0,2016-02-12 15:00:00,0.8,7
5.0,4.5,216.0,85.0,2016-02-12 16:00:00,0.2,7
3.5,2.4,180.0,93.0,2016-02-12 17:00:00,0.0,7
6.5,2.6,188.0,86.0,2016-02-12 18:00:00,0.0,7
6.0,3.0,231.0,78.0,2016-02-12 19:00:00,0.0,7
4.4,1.8,256.0,80.0,2016-02-12 20:00:00,0.0,7
6.1,1.0,213.0,79.0,2016-02-12 21:00:00,0.0,7
4.4,1.4,271.0,72.0,2016-02-12 22:00:00,0.0,7
5.4,0.4,175.0,76.0,2016-02-12 23:00:00,0.0,7
6.1,1.9,210.0,69.0,2016-02-13 00:00:00,0.0,7
5.0,1.2,256.0,73.0,2016-02-13 01:00:00,0.0,7
3.6,1.0,353.0,75.0,2016-02-13 02:00:00,0.0,7
4.8,0.9,283.0,73.0,2016-02-13 03:00:00,0.0,7
7.5,0.9,234.0,70.0,2016-02-13 04:00:00,0.0,7
4.6,0.8,232.0,69.0,2016-02-13 05:00:00,0.0,7
6.3,0.4,293.0,70.0,2016-02-13 06:00:00,0.0,7
5.3,0.0,264.0,70.0,2016-02-13 07:00:00,0.0,7
4.7,-0.4,243.0,74.0,2016-02-13 08:00:00,0.0,7
8.5,3.0,226.0,61.0,2016-02-13 09:00:00,0.0,7
6.6,5.5,142.0,52.0,2016-02-13 10:00:00,0.0,7
14.0,4.8,263.0,52.0,2016-02-13 11:00:00,0.0,7
10.3,4.6,252.0,52.0,2016-02-13 12:00:00,0.0,7
10.1,3.8,249.0,53.0,2016-02-13 13:00:00,0.0,7
9.5,3.4,249.0,53.0,2016-02-13 14:00:00,0.0,7
8.1,1.4,271.0,69.0,2016-02-13 15:00:00,0.0,7
8.5,1.4,194.0,65.0,2016-02-13 16:00:00,0.0,7
7.5,1.2,160.0,68.0,2016-02-13 17:00:00,0.0,7
9.7,0.5,168.0,75.0,2016-02-13 18:00:00,0.0,7
11.6,0.7,177.0,71.0,2016-02-13 19:00:00,0.0,7
9.0,0.6,165.0,69.0,2016-02-13 20:00:00,0.0,7
8.5,0.5,152.0,71.0,2016-02-13 21:00:00,0.0,7
5.8,0.7,153.0,69.0,2016-02-13 22:00:00,0.0,7
8.6,1.0,262.0,68.0,2016-02-13 23:00:00,0.0,7
6.8,0.9,253.0,70.0,2016-02-14 00:00:00,0.0,7
7.1,0.8,275.0,72.0,2016-02-14 01:00:00,0.0,7
7.3,0.4,266.0,74.0,2016-02-14 02:00:00,0.0,7
7.7,0.3,257.0,75.0,2016-02-14 03:00:00,0.0,7
8.2,0.3,265.0,73.0,2016-02-14 04:00:00,0.0,7
6.3,0.1,307.0,74.0,2016-02-14 05:00:00,0.0,7
9.1,0.7,241.0,71.0,2016-02-14 06:00:00,0.0,7
5.6,0.9,289.0,68.0,2016-02-14 07:00:00,0.0,7
8.4,1.7,285.0,66.0,2016-02-14 08:00:00,0.0,7
9.4,2.5,267.0,64.0,2016-02-14 09:00:00,0.0,7
10.5,3.4,245.0,62.0,2016-02-14 10:00:00,0.0,7
8.3,4.1,255.0,63.0,2016-02-14 11:00:00,0.0,7
11.3,2.7,249.0,79.0,2016-02-14 12:00:00,0.0,7
2.4,1.1,110.0,91.0,2016-02-14 13:00:00,0.2,7
3.7,2.8,233.0,89.0,2016-02-14 14:00:00,1.0,7
