ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
4.2,4.2,2.5,0.0,2016-02-12,0.0,7.0,7
0.6,0.6,4.5,0.0,2016-02-13,0.0,6.5,7
0.4,0.4,4.5,0.0,2016-02-14,0.0,7.0,7
2.0,2.0,4.5,0.0,2016-02-15,0.0,8.0,7
0.6,0.6,3.5,0.0,2016-02-16,0.0,12.0,7
8.2,8.2,3.0,0.0,2016-02-17,0.0,5.0,7
1.2,1.2,3.0,0.0,2016-02-18,0.0,8.0,7
