CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 0.199, 96.6, None, None, None, None, 41.52, None, 4.207, 65.96, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 13:00:00, None, None,18
None, 0.406, 96.7, None, None, None, None, 35.57, None, 5.814, 61.02, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 14:00:00, None, None,18
None, 0.537, 96.9, None, None, None, None, 21.5, None, 8.97, 50.44, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 15:00:00, None, None,18
None, 0.17, 97.0, None, None, None, None, 20.68, None, 9.44, 40.84, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 16:00:00, None, None,18
None, -0.08, 97.1, None, None, None, None, 22.16, None, 9.42, 41.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 17:00:00, None, None,18
None, -0.244, 97.1, None, None, None, None, 15.84, None, 15.7, 70.33, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 18:00:00, None, None,18
None, -0.356, 97.1, None, None, None, None, 22.67, None, 14.25, 43.12, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 19:00:00, None, None,18
None, -0.523, 97.1, None, None, None, None, 17.69, None, 13.77, 45.65, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 20:00:00, None, None,18
None, -0.536, 97.1, None, None, None, None, 18.95, None, 15.26, 25.96, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 21:00:00, None, None,18
None, -0.587, 97.1, None, None, None, None, 18.22, None, 17.22, 47.87, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 22:00:00, None, None,18
None, -0.562, 97.1, None, None, None, None, 20.02, None, 12.98, 40.34, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 23:00:00, None, None,18
None, -0.543, 97.1, None, None, None, None, 24.87, None, 15.57, 56.79, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 00:00:00, None, None,18
None, -0.534, 97.1, None, None, None, None, 20.87, None, 16.3, 61.38, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 01:00:00, None, None,18
None, -0.642, 97.0, None, None, None, None, 19.44, None, 14.11, 74.51, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 02:00:00, None, None,18
None, -0.702, 97.0, None, None, None, None, 17.95, None, 11.28, 56.58, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 03:00:00, None, None,18
None, -0.766, 96.9, None, None, None, None, 23.56, None, 7.234, 63.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 04:00:00, None, None,18
None, -0.759, 96.8, None, None, None, None, 24.05, None, 7.826, 41.48, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 05:00:00, None, None,18
None, -0.727, 96.7, None, None, None, None, 24.86, None, 5.392, 55.28, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 06:00:00, None, None,18
None, -0.569, 96.7, None, None, None, None, 24.42, None, 5.181, 97.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 07:00:00, None, None,18
None, -0.293, 96.8, None, None, None, None, 28.3, None, 4.972, 93.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 08:00:00, None, None,18
None, -0.11, 96.9, None, None, None, None, 34.82, None, 4.085, 97.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 09:00:00, None, None,18
None, 0.177, 96.9, None, None, None, None, 18.59, None, 7.966, 100.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 10:00:00, None, None,18
None, 0.511, 96.8, None, None, None, None, 20.14, None, 8.14, 102.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 11:00:00, None, None,18
None, 0.99, 96.9, None, None, None, None, 21.57, None, 9.55, 102.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 12:00:00, None, None,18
None, 1.049, 97.3, None, None, None, None, 42.37, None, 5.374, 74.91, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 13:00:00, None, None,18
None, 2.694, 98.1, None, None, None, None, 40.14, None, 4.916, 70.12, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 14:00:00, None, None,18
None, 2.866, 97.7, None, None, None, None, 45.42, None, 6.668, 98.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 15:00:00, None, None,18
None, 4.155, 97.6, None, None, None, None, 32.69, None, 7.654, 65.35, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 16:00:00, None, None,18
None, 4.386, 71.59, None, None, None, None, 46.87, None, 6.999, 56.85, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 17:00:00, None, None,18
None, 4.493, 76.09, None, None, None, None, 32.11, None, 7.065, 37.28, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 18:00:00, None, None,18
None, 4.561, 72.84, None, None, None, None, 25.22, None, 10.68, 81.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 19:00:00, None, None,18
None, 3.574, 79.07, None, None, None, None, 20.84, None, 9.08, 68.82, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 20:00:00, None, None,18
None, 2.628, 82.0, None, None, None, None, 14.98, None, 10.71, 35.01, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 21:00:00, None, None,18
None, 2.008, 88.9, None, None, None, None, 16.33, None, 10.13, 55.21, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 22:00:00, None, None,18
None, 1.287, 96.3, None, None, None, None, 20.0, None, 11.21, 42.04, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 23:00:00, None, None,18
None, 1.112, 96.6, None, None, None, None, 14.58, None, 13.12, 44.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 00:00:00, None, None,18
None, 1.314, 96.0, None, None, None, None, 9.15, None, 14.18, 62.81, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 01:00:00, None, None,18
None, 1.138, 96.6, None, None, None, None, 16.08, None, 13.96, 52.02, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 02:00:00, None, None,18
None, 1.025, 96.8, None, None, None, None, 20.45, None, 11.32, 23.33, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 03:00:00, None, None,18
None, 0.977, 96.9, None, None, None, None, 22.23, None, 10.45, 58.99, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 04:00:00, None, None,18
None, 0.98, 97.0, None, None, None, None, 30.19, None, 9.99, 52.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 05:00:00, None, None,18
None, 0.644, 97.0, None, None, None, None, 29.27, None, 8.59, 45.21, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 06:00:00, None, None,18
None, 1.248, 97.1, None, None, None, None, 20.34, None, 8.58, 42.58, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 07:00:00, None, None,18
None, 1.849, 94.7, None, None, None, None, 32.57, None, 6.339, 35.08, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 08:00:00, None, None,18
None, 2.974, 86.0, None, None, None, None, 33.63, None, 6.158, 55.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 09:00:00, None, None,18
None, 3.272, 85.6, None, None, None, None, 42.16, None, 4.795, 56.83, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 10:00:00, None, None,18
None, 5.443, 75.43, None, None, None, None, 48.38, None, 3.616, 54.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 11:00:00, None, None,18
None, 6.691, 70.6, None, None, None, None, 71.08, None, 3.608, 67.94, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 12:00:00, None, None,18
None, 7.309, 67.64, None, None, None, None, 64.2, None, 3.285, 66.95, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 13:00:00, None, None,18
None, 7.82, 61.19, None, None, None, None, 39.0, None, 5.25, 73.77, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 14:00:00, None, None,18
None, 8.35, 56.81, None, None, None, None, 38.47, None, 4.504, 79.75, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 15:00:00, None, None,18
None, 8.44, 56.78, None, None, None, None, 30.03, None, 9.35, 92.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 16:00:00, None, None,18
None, 7.831, 63.72, None, None, None, None, 29.31, None, 9.8, 85.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 17:00:00, None, None,18
None, 6.519, 68.79, None, None, None, None, 31.67, None, 15.18, 80.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 18:00:00, None, None,18
None, 6.437, 75.91, None, None, None, None, 28.21, None, 12.72, 83.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 19:00:00, None, None,18
None, 4.496, 84.2, None, None, None, None, 22.33, None, 13.62, 79.32, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 20:00:00, None, None,18
None, 4.165, 82.4, None, None, None, None, 20.01, None, 13.43, 73.35, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 21:00:00, None, None,18
None, 3.93, 88.3, None, None, None, None, 14.01, None, 13.75, 88.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 22:00:00, None, None,18
None, 3.555, 93.0, None, None, None, None, 10.72, None, 14.31, 114.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 23:00:00, None, None,18
None, 3.777, 87.6, None, None, None, None, 12.97, None, 14.44, 109.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 00:00:00, None, None,18
None, 3.37, 87.5, None, None, None, None, 12.63, None, 12.13, 118.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 01:00:00, None, None,18
None, 3.553, 86.6, None, None, None, None, 12.21, None, 13.68, 93.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 02:00:00, None, None,18
None, 2.955, 88.6, None, None, None, None, 15.7, None, 14.95, 85.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 03:00:00, None, None,18
None, 3.091, 82.9, None, None, None, None, 10.93, None, 12.64, 65.52, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 04:00:00, None, None,18
None, 2.628, 90.2, None, None, None, None, 15.77, None, 11.89, 65.07, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 05:00:00, None, None,18
None, 2.941, 86.0, None, None, None, None, 11.88, None, 9.76, 50.64, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 06:00:00, None, None,18
None, 4.225, 83.3, None, None, None, None, 16.37, None, 9.04, 69.72, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 07:00:00, None, None,18
None, 4.166, 85.8, None, None, None, None, 22.41, None, 9.88, 63.93, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 08:00:00, None, None,18
None, 5.594, 82.3, None, None, None, None, 24.68, None, 6.124, 62.59, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 09:00:00, None, None,18
None, 5.914, 76.76, None, None, None, None, 38.46, None, 5.972, 61.88, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 10:00:00, None, None,18
None, 7.491, 72.16, None, None, None, None, 39.34, None, 4.327, 89.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 11:00:00, None, None,18
None, 8.79, 65.85, None, None, None, None, 35.57, None, 5.542, 79.88, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 12:00:00, None, None,18
None, 9.62, 59.61, None, None, None, None, 44.73, None, 4.758, 85.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 13:00:00, None, None,18
None, 9.23, 61.26, None, None, None, None, 32.51, None, 7.141, 92.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 14:00:00, None, None,18
None, 10.41, 57.82, None, None, None, None, 50.62, None, 6.221, 91.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 15:00:00, None, None,18
None, 10.3, 55.91, None, None, None, None, 34.34, None, 8.24, 96.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 16:00:00, None, None,18
None, 10.03, 55.68, None, None, None, None, 33.77, None, 8.32, 93.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 17:00:00, None, None,18
None, 8.44, 64.65, None, None, None, None, 24.57, None, 14.7, 53.17, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 18:00:00, None, None,18
None, 8.46, 64.77, None, None, None, None, 22.92, None, 11.65, 48.16, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 19:00:00, None, None,18
None, 7.309, 72.03, None, None, None, None, 22.7, None, 16.14, 15.28, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 20:00:00, None, None,18
None, 6.929, 74.56, None, None, None, None, 20.65, None, 16.32, 9.72, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 21:00:00, None, None,18
None, 6.053, 85.8, None, None, None, None, 20.47, None, 16.85, 9.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 22:00:00, None, None,18
None, 5.713, 87.7, None, None, None, None, 24.13, None, 14.77, 1.722, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 23:00:00, None, None,18
None, 5.699, 88.6, None, None, None, None, 21.18, None, 14.98, 353.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 00:00:00, None, None,18
None, 5.282, 89.2, None, None, None, None, 21.47, None, 15.04, 349.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 01:00:00, None, None,18
None, 4.596, 92.4, None, None, None, None, 26.4, None, 12.73, 330.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 02:00:00, None, None,18
None, 4.638, 93.0, None, None, None, None, 22.13, None, 19.9, 355.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 03:00:00, None, None,18
None, 4.196, 92.8, None, None, None, None, 20.38, None, 23.71, 347.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 04:00:00, None, None,18
None, 3.462, 94.7, None, None, None, None, 16.98, None, 22.29, 326.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 05:00:00, None, None,18
None, 2.988, 96.3, None, None, None, None, 20.32, None, 17.07, 328.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 06:00:00, None, None,18
None, 2.216, 96.6, None, None, None, None, 20.38, None, 17.61, 332.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 07:00:00, None, None,18
None, 1.908, 96.7, None, None, None, None, 21.16, None, 14.46, 301.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 08:00:00, None, None,18
None, 1.885, 96.8, None, None, None, None, 18.82, None, 12.71, 297.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 09:00:00, None, None,18
None, 1.942, 96.8, None, None, None, None, 23.01, None, 12.1, 307.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 10:00:00, None, None,18
None, 2.183, 95.6, None, None, None, None, 24.84, None, 8.65, 292.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 11:00:00, None, None,18
None, 2.516, 91.7, None, None, None, None, 26.57, None, 7.839, 275.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 12:00:00, None, None,18
None, 2.858, 87.1, None, None, None, None, 24.38, None, 9.49, 282.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 13:00:00, None, None,18
None, 4.192, 74.48, None, None, None, None, 29.48, None, 7.498, 270.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 14:00:00, None, None,18
None, 4.714, 72.09, None, None, None, None, 33.56, None, 6.099, 278.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 15:00:00, None, None,18
None, 4.871, 71.47, None, None, None, None, 34.43, None, 8.0, 284.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 16:00:00, None, None,18
None, 4.753, 71.53, None, None, None, None, 30.09, None, 8.47, 277.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 17:00:00, None, None,18
None, 4.296, 73.13, None, None, None, None, 28.87, None, 7.898, 289.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 18:00:00, None, None,18
None, 4.0, 75.01, None, None, None, None, 21.14, None, 13.3, 293.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 19:00:00, None, None,18
None, 2.85, 89.5, None, None, None, None, 23.52, None, 12.1, 286.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 20:00:00, None, None,18
None, 2.254, 95.9, None, None, None, None, 28.01, None, 10.36, 260.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 21:00:00, None, None,18
None, 1.918, 95.7, None, None, None, None, 29.37, None, 13.91, 254.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 22:00:00, None, None,18
None, 2.033, 87.8, None, None, None, None, 17.08, None, 15.28, 269.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 23:00:00, None, None,18
None, 2.018, 86.3, None, None, None, None, 17.53, None, 11.03, 282.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 00:00:00, None, None,18
None, 1.976, 85.0, None, None, None, None, 9.18, None, 12.13, 302.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 01:00:00, None, None,18
None, 2.219, 80.3, None, None, None, None, 8.27, None, 12.21, 303.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 02:00:00, None, None,18
None, 2.502, 78.28, None, None, None, None, 6.203, None, 10.14, 308.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 03:00:00, None, None,18
None, 2.9, 78.04, None, None, None, None, 7.103, None, 9.53, 317.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 04:00:00, None, None,18
None, 3.57, 80.5, None, None, None, None, 25.91, None, 8.05, 324.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 05:00:00, None, None,18
None, 3.613, 80.6, None, None, None, None, 20.95, None, 7.877, 75.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 06:00:00, None, None,18
None, 3.431, 84.1, None, None, None, None, 8.71, None, 15.0, 71.15, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 07:00:00, None, None,18
None, 3.503, 85.7, None, None, None, None, 10.22, None, 17.48, 79.25, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 08:00:00, None, None,18
None, 4.728, 79.68, None, None, None, None, 14.87, None, 22.44, 88.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 09:00:00, None, None,18
None, 5.383, 77.32, None, None, None, None, 18.75, None, 24.35, 120.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 10:00:00, None, None,18
None, 6.85, 72.54, None, None, None, None, 36.87, None, 14.72, 165.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 11:00:00, None, None,18
None, 7.372, 69.77, None, None, None, None, 33.85, None, 13.55, 248.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 12:00:00, None, None,18
None, 9.14, 60.38, None, None, None, None, 46.3, None, 9.92, 297.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 13:00:00, None, None,18
None, 9.31, 58.54, None, None, None, None, 44.11, None, 11.39, 307.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 14:00:00, None, None,18
None, 9.38, 52.39, None, None, None, None, 40.13, None, 9.81, 336.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 15:00:00, None, None,18
None, 10.01, 49.5, None, None, None, None, 48.77, None, 8.79, 331.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 16:00:00, None, None,18
None, 10.85, 46.8, None, None, None, None, 38.91, None, 11.99, 329.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 17:00:00, None, None,18
None, 10.74, 46.94, None, None, None, None, 37.67, None, 11.41, 307.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 18:00:00, None, None,18
None, 10.44, 46.99, None, None, None, None, 24.64, None, 14.4, 292.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 19:00:00, None, None,18
None, 9.17, 53.44, None, None, None, None, 31.86, None, 15.11, 322.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 20:00:00, None, None,18
None, 9.06, 55.6, None, None, None, None, 28.74, None, 17.15, 321.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 21:00:00, None, None,18
None, 8.71, 58.95, None, None, None, None, 30.31, None, 25.27, 351.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 22:00:00, None, None,18
None, 8.23, 60.47, None, None, None, None, 20.61, None, 24.89, 50.72, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 23:00:00, None, None,18
None, 8.13, 60.25, None, None, None, None, 12.92, None, 31.88, 61.13, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 00:00:00, None, None,18
None, 8.01, 59.65, None, None, None, None, 9.87, None, 26.52, 68.55, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 01:00:00, None, None,18
None, 7.621, 60.0, None, None, None, None, 9.06, None, 22.47, 73.54, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 02:00:00, None, None,18
None, 7.282, 62.1, None, None, None, None, 9.67, None, 21.34, 78.55, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 03:00:00, None, None,18
None, 7.528, 60.65, None, None, None, None, 14.09, None, 25.4, 85.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 04:00:00, None, None,18
None, 7.33, 62.5, None, None, None, None, 10.98, None, 26.01, 81.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 05:00:00, None, None,18
None, 6.93, 64.99, None, None, None, None, 9.82, None, 26.26, 69.17, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 06:00:00, None, None,18
None, 7.051, 64.89, None, None, None, None, 6.929, None, 23.51, 60.87, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 07:00:00, None, None,18
None, 7.929, 62.12, None, None, None, None, 9.93, None, 17.0, 58.07, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 08:00:00, None, None,18
None, 9.58, 62.09, None, None, None, None, 17.73, None, 10.69, 60.49, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 09:00:00, None, None,18
None, 10.34, 58.02, None, None, None, None, 26.83, None, 9.11, 75.51, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 10:00:00, None, None,18
None, 12.26, 50.52, None, None, None, None, 31.41, None, 6.518, 90.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 11:00:00, None, None,18
None, 13.28, 45.99, None, None, None, None, 62.9, None, 3.158, 159.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 12:00:00, None, None,18
None, 14.24, 41.59, None, None, None, None, 69.16, None, 3.416, 192.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 13:00:00, None, None,18
None, 12.31, 49.48, None, None, None, None, 34.08, None, 5.712, 195.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 14:00:00, None, None,18
None, 12.19, 49.5, None, None, None, None, 26.01, None, 8.1, 222.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 15:00:00, None, None,18
