RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
90.3, None, None, None, 2.618, 197.9, None, None,3.0,726.9, None, None, None, None, None, None, None, None,4.125, None, None, None, None, 15.31, None, None, None, None, None, None,2018-04-30 00:00:00, None,18
90.7, None, None, None, 2.738, 200.3, None, None,3.0,726.9, None, None, None, None, None, None, None, None,4.031, None, None, None, None, 18.14, None, None, None, None, None, None,2018-04-30 01:00:00, None,18
91.3, None, None, None, 3.056, 198.3, None, None,3.0,727.0, None, None, None, None, None, None, None, None,4.444, None, None, None, None, 15.95, None, None, None, None, None, None,2018-04-30 02:00:00, None,18
90.7, None, None, None, 2.825, 200.6, None, None,3.0,727.0, None, None, None, None, None, None, None, None,3.932, None, None, None, None, 16.58, None, None, None, None, None, None,2018-04-30 03:00:00, None,18
91.4, None, None, None, 2.63, 200.9, None, None,3.0,727.2, None, None, None, None, None, None, None, None,3.852, None, None, None, None, 17.98, None, None, None, None, None, None,2018-04-30 04:00:00, None,18
92.5, None, None, None, 2.94, 198.4, None, None,3.0,727.2, None, None, None, None, None, None, None, None,3.94, None, None, None, None, 19.55, None, None, None, None, None, None,2018-04-30 05:00:00, None,18
91.4, None, None, None, 2.73, 202.1, None, None,3.0,727.4, None, None, None, None, None, None, None, None,3.951, None, None, None, None, 19.28, None, None, None, None, None, None,2018-04-30 06:00:00, None,18
93.3, None, None, None, 2.628, 195.0, None, None,4.0,727.7, None, None, None, None, None, None, None, None,4.9, None, None, None, None, 24.1, None, None, None, None, None, None,2018-04-30 07:00:00, None,18
92.8, None, None, None, 2.472, 200.3, None, None,4.0,727.9, None, None, None, None, None, None, None, None,4.656, None, None, None, None, 28.36, None, None, None, None, None, None,2018-04-30 08:00:00, None,18
92.2, None, None, None, 1.858, 205.1, None, None,4.0,728.0, None, None, None, None, None, None, None, None,5.288, None, None, None, None, 30.62, None, None, None, None, None, None,2018-04-30 09:00:00, None,18
90.8, None, None, None, 1.917, 200.0, None, None,4.0,728.2, None, None, None, None, None, None, None, None,5.508, None, None, None, None, 28.01, None, None, None, None, None, None,2018-04-30 10:00:00, None,18
90.3, None, None, None, 1.539, 202.1, None, None,4.0,728.3, None, None, None, None, None, None, None, None,5.659, None, None, None, None, 35.08, None, None, None, None, None, None,2018-04-30 11:00:00, None,18
89.1, None, None, None, 1.588, 201.1, None, None,4.0,728.7, None, None, None, None, None, None, None, None,5.536, None, None, None, None, 28.75, None, None, None, None, None, None,2018-04-30 12:00:00, None,18
76.09, None, None, None, 1.817, 162.0, None, None,5.0,728.3, None, None, None, None, None, None, None, None,9.38, None, None, None, None, 58.26, None, None, None, None, None, None,2018-04-30 13:00:00, None,18
73.59, None, None, None, 2.939, 109.1, None, None,5.0,727.9, None, None, None, None, None, None, None, None,9.18, None, None, None, None, 66.39, None, None, None, None, None, None,2018-04-30 14:00:00, None,18
81.0, None, None, None, 3.074, 177.2, None, None,4.0,727.4, None, None, None, None, None, None, None, None,6.989, None, None, None, None, 30.8, None, None, None, None, None, None,2018-04-30 15:00:00, None,18
82.3, None, None, None, 4.573, 179.5, None, None,4.0,726.9, None, None, None, None, None, None, None, None,6.615, None, None, None, None, 13.5, None, None, None, None, None, None,2018-04-30 16:00:00, None,18
81.9, None, None, None, 4.472, 180.9, None, None,3.0,726.9, None, None, None, None, None, 61.94, None, None,6.195, None, None, None, None, 5.974, None, None, None, None, None, None,2018-04-30 17:00:00, None,18
