CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
None, 94.0, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-04-30 00:00:00,18
None, 93.5, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-04-30 01:00:00,18
None, 93.6, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-04-30 02:00:00,18
None, 93.1, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-04-30 03:00:00,18
None, 92.9, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-04-30 04:00:00,18
None, 92.8, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-04-30 05:00:00,18
None, 91.8, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-04-30 06:00:00,18
None, 91.4, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-04-30 07:00:00,18
None, 90.4, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-04-30 08:00:00,18
None, 90.1, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-04-30 09:00:00,18
None, 86.2, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-04-30 10:00:00,18
None, 84.4, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-04-30 11:00:00,18
None, 86.4, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-04-30 12:00:00,18
None, 85.9, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-04-30 13:00:00,18
None, 87.2, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-04-30 14:00:00,18
None, 85.6, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-04-30 15:00:00,18
None, 81.3, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-04-30 16:00:00,18
None, 88.3, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-04-30 17:00:00,18
None, 91.4, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-04-30 18:00:00,18
None, 90.8, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-04-30 19:00:00,18
None, 90.0, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-04-30 20:00:00,18
None, 90.1, None, None, None, 0.314, None, 359.9, 0.0, None, None, None, None, None,2018-04-30 21:00:00,18
