CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 2.126, 42.88, None, None, None, None,27.97, None,2.393,228.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-04-30 10:00:00, None, None, 141.7,18
None, 5.083, 32.29, None, None, None, None,50.12, None,1.573,258.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-04-30 11:00:00, None, None, 141.6,18
None, 7.45, 29.8, None, None, None, None,55.66, None,1.145,269.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-04-30 12:00:00, None, None, 141.4,18
None, 8.86, 27.51, None, None, None, None,38.84, None,3.472,253.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-04-30 13:00:00, None, None, 140.7,18
None, 9.9, 26.44, None, None, None, None,35.47, None,4.071,252.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-04-30 14:00:00, None, None, 140.6,18
None, None, 34.13, None, None, None, None,35.01, None,4.968,250.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-04-30 15:00:00, None, None, 139.4,18
None, 7.46, 38.48, None, None, None, None,37.94, None,4.299,245.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-04-30 16:00:00, None, None, 139.6,18
None, 5.072, 51.67, None, None, None, None,37.09, None,4.435,242.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-04-30 17:00:00, None, None, 140.0,18
None, 5.192, 50.95, None, None, None, None,33.78, None,3.599,244.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-04-30 18:00:00, None, None, 140.1,18
None, 4.092, 53.97, None, None, None, None,35.13, None,4.117,241.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-04-30 19:00:00, None, None, 139.8,18
None, 3.527, 51.56, None, None, None, None,36.41, None,4.435,240.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-04-30 20:00:00, None, None, 140.2,18
None, 3.303, 60.68, None, None, None, None,43.83, None,2.481,256.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-04-30 21:00:00, None, None, 139.7,18
None, 2.297, 57.74, None, None, None, None,42.71, None,2.927,253.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-04-30 22:00:00, None, None, 140.0,18
None, 2.057, 63.97, None, None, None, None,54.75, None,2.291,269.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-04-30 23:00:00, None, None, 139.9,18
None, 1.77, 60.48, None, None, None, None,51.5, None,2.25,258.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-05-01 00:00:00, None, None, 139.9,18
None, 0.428, 67.85, None, None, None, None,35.66, None,2.26,244.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-05-01 01:00:00, None, None, 139.8,18
None, 0.727, 65.38, None, None, None, None,42.95, None,2.433,257.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-05-01 02:00:00, None, None, 140.0,18
None, -0.326, 70.9, None, None, None, None,54.61, None,1.538,266.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-05-01 03:00:00, None, None, 139.9,18
None, -1.034, 74.1, None, None, None, None,49.68, None,1.699,215.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-05-01 04:00:00, None, None, 139.9,18
None, -1.465, 76.9, None, None, None, None,36.63, None,2.577,202.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-05-01 05:00:00, None, None, 140.0,18
None, -1.656, 77.1, None, None, None, None,26.99, None,3.581,182.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-05-01 06:00:00, None, None, 139.9,18
None, -0.794, 73.4, None, None, None, None,28.66, None,3.11,182.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-05-01 07:00:00, None, None, 139.9,18
None, -1.273, 76.6, None, None, None, None,49.38, None,1.34,172.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-05-01 08:00:00, None, None, 139.8,18
None, -0.842, 74.2, None, None, None, None,27.43, None,4.004,187.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-05-01 09:00:00, None, None, 139.8,18
None, 0.74, 66.87, None, None, None, None,25.94, None,3.76,200.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-05-01 10:00:00, None, None, 140.0,18
None, 4.025, 51.58, None, None, None, None,50.35, None,1.253,268.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-05-01 11:00:00, None, None, 139.7,18
None, 5.724, 46.87, None, None, None, None,46.6, None,1.504,278.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-05-01 12:00:00, None, None, 139.3,18
None, 7.38, 42.64, None, None, None, None,47.79, None,1.758,278.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-05-01 13:00:00, None, None, 139.2,18
None, 8.66, 38.49, None, None, None, None,42.9, None,2.11,277.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-05-01 14:00:00, None, None, 138.3,18
None, None, 35.74, None, None, None, None,46.1, None,1.826,297.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-05-01 15:00:00, None, None, 137.2,18
None, None, 40.41, None, None, None, None,45.82, None,1.775,285.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-05-01 16:00:00, None, None, 137.2,18
None, None, 38.54, None, None, None, None,41.46, None,2.432,268.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-05-01 17:00:00, None, None, 137.5,18
None, None, 44.7, None, None, None, None,42.06, None,2.031,286.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-05-01 18:00:00, None, None, 136.6,18
None, 8.08, 44.58, None, None, None, None,38.97, None,1.979,279.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-05-01 19:00:00, None, None, 137.9,18
None, 4.323, 54.5, None, None, None, None,41.52, None,2.486,241.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-05-01 20:00:00, None, None, 138.2,18
None, 4.477, 52.43, None, None, None, None,44.94, None,1.326,229.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-05-01 21:00:00, None, None, 138.1,18
None, 4.595, 49.7, None, None, None, None,41.04, None,1.02,206.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-05-01 22:00:00, None, None, 138.1,18
None, 4.453, 49.63, None, None, None, None,31.44, None,1.937,207.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-05-01 23:00:00, None, None, 138.3,18
None, 4.07, 62.22, None, None, None, None,39.69, None,2.962,229.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-05-02 00:00:00, None, None, 137.9,18
None, 3.734, 65.51, None, None, None, None,41.82, None,3.215,257.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-05-02 01:00:00, None, None, 138.0,18
None, 2.441, 86.4, None, None, None, None,41.0, None,2.61,253.6, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-02 02:00:00, None, None, 138.0,18
None, 2.584, 88.4, None, None, None, None,29.54, None,3.253,235.4, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-02 03:00:00, None, None, 137.9,18
None, 1.77, 88.2, None, None, None, None,28.77, None,3.658,227.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-02 04:00:00, None, None, 137.7,18
None, 1.674, 86.4, None, None, None, None,26.23, None,3.491,214.7, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-02 05:00:00, None, None, 138.0,18
None, 1.348, 87.0, None, None, None, None,25.56, None,2.403,216.2, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-05-02 06:00:00, None, None, 137.6,18
None, 2.166, 82.0, None, None, None, None,30.26, None,2.734,224.3, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-05-02 07:00:00, None, None, 137.6,18
None, 2.202, 83.9, None, None, None, None,29.73, None,3.617,222.6, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-02 08:00:00, None, None, 137.7,18
None, 3.639, 78.2, None, None, None, None,24.03, None,5.213,226.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-02 09:00:00, None, None, 137.4,18
None, 4.07, 73.5, None, None, None, None,32.86, None,3.321,246.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-02 10:00:00, None, None, 137.2,18
None, 5.341, 65.96, None, None, None, None,30.31, None,4.93,242.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-02 11:00:00, None, None, 137.0,18
None, 7.68, 55.71, None, None, None, None,34.52, None,4.555,250.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-05-02 12:00:00, None, None, 136.7,18
None, 6.796, 58.97, None, None, None, None,31.07, None,5.901,242.8, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-05-02 13:00:00, None, None, 137.0,18
None, 9.91, 44.78, None, None, None, None,33.02, None,6.0,245.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-05-02 14:00:00, None, None, 135.9,18
None, None, 47.92, None, None, None, None,39.18, None,3.403,256.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-05-02 15:00:00, None, None, 135.7,18
None, 10.04, 42.83, None, None, None, None,39.98, None,4.353,244.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-05-02 16:00:00, None, None, 135.1,18
None, 11.23, 37.54, None, None, None, None,43.17, None,3.257,256.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-05-02 17:00:00, None, None, 134.9,18
None, 8.57, 40.49, None, None, None, None,47.71, None,2.206,258.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-05-02 18:00:00, None, None, 135.8,18
None, 9.57, 40.09, None, None, None, None,41.66, None,2.407,270.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-05-02 19:00:00, None, None, 134.7,18
None, 7.49, 43.25, None, None, None, None,44.06, None,2.075,256.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-05-02 20:00:00, None, None, 135.1,18
None, 5.768, 49.28, None, None, None, None,49.94, None,1.811,232.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-05-02 21:00:00, None, None, 134.9,18
None, 4.152, 54.24, None, None, None, None,49.22, None,2.402,248.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-05-02 22:00:00, None, None, 134.9,18
None, 3.686, 58.07, None, None, None, None,50.69, None,1.695,241.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-05-02 23:00:00, None, None, 135.0,18
None, 2.584, 64.97, None, None, None, None,43.07, None,2.459,241.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-05-03 00:00:00, None, None, 134.6,18
None, 1.866, 73.4, None, None, None, None,45.61, None,2.023,246.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-05-03 01:00:00, None, None, 134.6,18
None, 1.961, 76.1, None, None, None, None,35.45, None,2.538,229.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-05-03 02:00:00, None, None, 134.7,18
None, 2.539, 73.3, None, None, None, None,21.66, None,4.494,215.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-05-03 03:00:00, None, None, 134.7,18
None, 1.914, 77.5, None, None, None, None,18.9, None,4.927,212.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-05-03 04:00:00, None, None, 134.6,18
None, 1.818, 80.6, None, None, None, None,28.04, None,2.987,232.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-05-03 05:00:00, None, None, 134.8,18
None, 0.86, 90.2, None, None, None, None,30.87, None,3.453,234.2, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-05-03 06:00:00, None, None, 134.4,18
None, 1.291, 93.4, None, None, None, None,18.3, None,4.716,223.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-03 07:00:00, None, None, 135.4,18
None, 2.153, 94.0, None, None, None, None,16.97, None,7.75,228.7, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-03 08:00:00, None, None, 135.3,18
None, 2.632, 93.0, None, None, None, None,19.51, None,7.52,229.9, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-05-03 09:00:00, None, None, 135.0,18
None, 3.111, 93.5, None, None, None, None,18.45, None,8.94,227.7, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-05-03 10:00:00, None, None, 134.5,18
None, 2.725, 94.3, None, None, None, None,18.89, None,8.44,227.7, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-05-03 11:00:00, None, None, 134.3,18
None, 3.11, 93.9, None, None, None, None,18.27, None,7.99,226.9, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-05-03 12:00:00, None, None, 134.3,18
None, 4.444, 90.4, None, None, None, None,23.73, None,5.627,228.7, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-05-03 13:00:00, None, None, 134.6,18
None, 5.1, 87.6, None, None, None, None,31.19, None,3.936,238.8, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-05-03 14:00:00, None, None, 134.6,18
None, 4.092, 91.9, None, None, None, None,20.62, None,7.57,230.9, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-05-03 15:00:00, None, None, 134.7,18
None, 6.727, 85.4, None, None, None, None,33.92, None,2.744,245.6, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2018-05-03 16:00:00, None, None, 134.9,18
None, 6.535, 86.6, None, None, None, None,45.89, None,0.77,326.7, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2018-05-03 17:00:00, None, None, 134.3,18
None, 4.331, 93.4, None, None, None, None,39.23, None,1.802,235.6, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-05-03 18:00:00, None, None, 134.1,18
None, 4.14, 93.6, None, None, None, None,27.41, None,6.505,224.5, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-05-03 19:00:00, None, None, 133.6,18
None, 3.679, 95.0, None, None, None, None,28.04, None,5.404,231.6, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-05-03 20:00:00, None, None, 133.8,18
None, 4.07, 96.0, None, None, None, None,29.75, None,5.607,236.5, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-05-03 21:00:00, None, None, 133.6,18
None, 4.261, 95.9, None, None, None, None,28.54, None,2.663,215.8, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2018-05-03 22:00:00, None, None, 133.3,18
None, 3.447, 96.3, None, None, None, None,20.5, None,8.1,224.0, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-05-03 23:00:00, None, None, 132.0,18
None, 3.399, 96.5, None, None, None, None,17.51, None,9.28,218.3, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-05-04 00:00:00, None, None, 133.0,18
None, 3.303, 96.5, None, None, None, None,20.21, None,4.897,205.1, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-05-04 01:00:00, None, None, 132.8,18
None, 3.495, 96.5, None, None, None, None,24.61, None,3.775,217.3, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-05-04 02:00:00, None, None, 133.0,18
None, 3.543, 95.4, None, None, None, None,26.13, None,2.584,198.3, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-05-04 03:00:00, None, None, 133.3,18
None, 3.878, 93.9, None, None, None, None,24.05, None,2.628,198.3, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-05-04 04:00:00, None, None, 133.1,18
None, 3.974, 94.2, None, None, None, None,19.99, None,2.67,195.3, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-05-04 05:00:00, None, None, 132.9,18
None, 3.878, 95.0, None, None, None, None,20.26, None,2.102,195.1, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-05-04 06:00:00, None, None, 133.1,18
None, 4.309, 94.8, None, None, None, None,38.52, None,0.844,196.6, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2018-05-04 07:00:00, None, None, 132.4,18
None, 3.159, 95.6, None, None, None, None,37.79, None,1.476,46.84, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-05-04 08:00:00, None, None, 132.2,18
None, 3.447, 92.6, None, None, None, None,17.32, None,5.891,60.42, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-05-04 09:00:00, None, None, 132.6,18
None, 3.686, 91.4, None, None, None, None,28.67, None,2.093,41.46, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-05-04 10:00:00, None, None, 132.9,18
None, 3.111, 93.2, None, None, None, None,52.68, None,0.952,84.0, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-05-04 11:00:00, None, None, 133.0,18
None, 5.21, 88.5, None, None, None, None,28.79, None,4.835,230.0, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-05-04 12:00:00, None, None, 132.9,18
None, 6.296, 88.2, None, None, None, None,32.25, None,3.158,249.6, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2018-05-04 13:00:00, None, None, 132.7,18
None, 6.141, 89.3, None, None, None, None,32.17, None,2.558,257.7, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2018-05-04 14:00:00, None, None, 132.2,18
None, 5.7, 89.2, None, None, None, None,35.7, None,1.786,254.7, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2018-05-04 15:00:00, None, None, 132.5,18
None, 5.851, 86.6, None, None, None, None,40.8, None,1.567,255.0, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2018-05-04 16:00:00, None, None, 132.0,18
None, 5.959, 78.7, None, None, None, None,46.84, None,1.584,256.8, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-05-04 17:00:00, None, None, 131.6,18
None, 5.756, 83.3, None, None, None, None,45.95, None,1.205,259.7, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-05-04 18:00:00, None, None, 131.4,18
None, 5.001, 88.4, None, None, None, None,35.38, None,1.274,262.0, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-05-04 19:00:00, None, None, 131.6,18
None, 4.906, 87.5, None, None, None, None,36.15, None,1.861,263.3, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-05-04 20:00:00, None, None, 131.2,18
None, 3.328, 88.9, None, None, None, None,43.34, None,1.294,235.6, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-05-04 21:00:00, None, None, 131.2,18
None, 3.782, 88.6, None, None, None, None,42.98, None,1.011,237.3, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-05-04 22:00:00, None, None, 131.2,18
None, 3.351, 80.3, None, None, None, None,46.05, None,1.385,241.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-04 23:00:00, None, None, 130.9,18
None, 3.351, 74.8, None, None, None, None,71.0, None,0.393,283.1, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-05-05 00:00:00, None, None, 130.9,18
None, 3.255, 73.0, None, None, None, None,69.04, None,0.405,38.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-05-05 01:00:00, None, None, 131.2,18
None, 3.111, 74.3, None, None, None, None,50.84, None,0.727,75.4, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-05-05 02:00:00, None, None, 130.9,18
None, 3.159, 73.9, None, None, None, None,38.96, None,1.196,70.3, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-05-05 03:00:00, None, None, 131.0,18
None, 3.159, 76.2, None, None, None, None,67.52, None,0.301,171.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-05-05 04:00:00, None, None, 130.8,18
None, 2.728, 80.6, None, None, None, None,36.96, None,0.76,199.8, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-05 05:00:00, None, None, 130.6,18
None, 2.872, 79.7, None, None, None, None,29.25, None,1.049,197.4, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-05 06:00:00, None, None, 131.1,18
None, 3.159, 82.0, None, None, None, None,24.51, None,1.401,68.61, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-05 07:00:00, None, None, 130.9,18
None, 4.453, 75.6, None, None, None, None,44.32, None,0.564,7.77, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-05 08:00:00, None, None, 130.7,18
None, 5.058, 75.8, None, None, None, None,33.85, None,0.897,265.5, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-05 09:00:00, None, None, 130.7,18
None, 5.481, 72.5, None, None, None, None,36.04, None,1.34,272.4, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-05 10:00:00, None, None, 130.4,18
None, 6.631, 64.08, None, None, None, None,39.69, None,1.521,258.8, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-05 11:00:00, None, None, 130.2,18
None, 7.47, 61.05, None, None, None, None,45.91, None,1.56,254.8, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-05 12:00:00, None, None, 129.7,18
None, 8.66, 59.04, None, None, None, None,47.39, None,1.7,324.9, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-05 13:00:00, None, None, 129.6,18
None, 11.44, 49.66, None, None, None, None,49.66, None,1.422,296.5, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-05 14:00:00, None, None, 128.5,18
None, 10.56, 53.27, None, None, None, None,37.78, None,2.198,357.8, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-05 15:00:00, None, None, 128.7,18
None, 12.28, 46.11, None, None, None, None,37.87, None,3.082,355.6, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-05 16:00:00, None, None, 126.5,18
None, 13.04, 42.36, None, None, None, None,59.09, None,1.423,354.0, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-05 17:00:00, None, None, 127.2,18
None, 12.42, 44.5, None, None, None, None,44.27, None,2.288,4.885, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-05 18:00:00, None, None, 127.1,18
None, 10.32, 50.59, None, None, None, None,35.32, None,3.137,357.0, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-05 19:00:00, None, None, 127.2,18
None, 8.52, 57.36, None, None, None, None,39.07, None,2.165,25.56, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-05 20:00:00, None, None, 127.1,18
None, 6.773, 63.27, None, None, None, None,33.89, None,1.547,81.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-05 21:00:00, None, None, 126.8,18
None, 6.535, 63.48, None, None, None, None,14.21, None,1.844,107.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-05 22:00:00, None, None, 126.9,18
None, 6.452, 63.42, None, None, None, None,32.72, None,0.992,144.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 23:00:00, None, None, 126.7,18
None, 6.218, 64.83, None, None, None, None,28.91, None,1.009,118.8, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-06 00:00:00, None, None, 126.8,18
None, 6.03, 66.04, None, None, None, None,37.09, None,0.279,104.8, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-06 01:00:00, None, None, 126.7,18
None, 6.13, 65.57, None, None, None, None,13.95, None,1.637,89.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-06 02:00:00, None, None, 126.7,18
None, 5.938, 64.84, None, None, None, None,15.58, None,1.538,133.6, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-06 03:00:00, None, None, 126.6,18
None, 5.363, 67.25, None, None, None, None,13.49, None,2.364,126.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-06 04:00:00, None, None, 126.3,18
None, 5.747, 66.24, None, None, None, None,23.82, None,2.454,144.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-06 05:00:00, None, None, 126.6,18
None, 5.699, 64.97, None, None, None, None,31.48, None,0.733,147.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-06 06:00:00, None, None, 126.5,18
