CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 1.629, None, None, None, None, None,32.64, None, 2.645,268.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 11:00:00, None, None, 261.6,18
None, 2.48, None, None, None, None, None,27.74, None, 3.314,273.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 12:00:00, None, None, 261.0,18
None, 3.08, None, None, None, None, None,28.95, None, 3.473,282.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 13:00:00, None, None, 260.4,18
None, 2.545, None, None, None, None, None,32.17, None, 2.932,287.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 14:00:00, None, None, 260.1,18
None, 1.63, None, None, None, None, None,23.09, None, 5.54,303.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 15:00:00, None, None, 260.0,18
None, 1.946, None, None, None, None, None,20.93, None, 7.24,313.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 16:00:00, None, None, 259.7,18
None, 1.62, None, None, None, None, None,27.04, None, 4.489,303.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 17:00:00, None, None, 259.5,18
None, 0.674, None, None, None, None, None,20.49, None, 7.05,316.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 18:00:00, None, None, 259.3,18
None, 0.131, None, None, None, None, None,20.55, None, 7.54,325.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 19:00:00, None, None, 259.1,18
None, 0.092, None, None, None, None, None,23.46, None, 8.21,329.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 20:00:00, None, None, 259.0,18
None, -0.167, None, None, None, None, None,19.37, None, 11.55,331.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 21:00:00, None, None, 258.8,18
None, -0.884, None, None, None, None, None,21.18, None, 9.35,332.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 22:00:00, None, None, 258.6,18
None, -0.989, None, None, None, None, None,14.74, None, 9.73,322.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 23:00:00, None, None, 258.7,18
None, -1.009, None, None, None, None, None,12.64, None, 8.09,324.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 00:00:00, None, None, 258.6,18
None, -1.228, None, None, None, None, None,17.12, None, 5.277,309.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 01:00:00, None, None, 258.6,18
None, -0.685, None, None, None, None, None,19.81, None, 3.138,295.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 02:00:00, None, None, 258.6,18
None, -0.284, None, None, None, None, None,16.57, None, 5.306,311.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 03:00:00, None, None, 258.4,18
None, -0.579, None, None, None, None, None,21.64, None, 6.031,316.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 04:00:00, None, None, 258.4,18
None, -2.298, None, None, None, None, None,19.32, None, 7.79,314.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 05:00:00, None, None, 258.4,18
None, -1.811, None, None, None, None, None,18.56, None, 9.98,326.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 06:00:00, None, None, 258.8,18
None, -1.543, None, None, None, None, None,12.93, None, 5.214,328.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 07:00:00, None, None, 259.1,18
None, -1.322, None, None, None, None, None,24.42, None, 2.773,308.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 08:00:00, None, None, 258.9,18
None, -1.158, None, None, None, None, None,13.96, None, 7.76,324.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 09:00:00, None, None, 258.8,18
None, 0.036, None, None, None, None, None,20.22, None, 6.526,322.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 10:00:00, None, None, 258.6,18
None, 0.691, None, None, None, None, None,22.68, None, 4.722,312.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 11:00:00, None, None, 258.4,18
None, 0.56, None, None, None, None, None,25.66, None, 5.712,330.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 12:00:00, None, None, 258.1,18
None, 1.698, None, None, None, None, None,27.93, None, 5.304,312.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 13:00:00, None, None, 258.0,18
None, 1.63, None, None, None, None, None,18.07, None, 10.74,334.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 14:00:00, None, None, 258.0,18
None, 5.038, None, None, None, None, None,35.93, None, 3.953,315.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 15:00:00, None, None, 257.7,18
None, 6.138, None, None, None, None, None,35.22, None, 4.64,303.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 16:00:00, None, None, 257.2,18
None, 3.474, None, None, None, None, None,24.52, None, 9.75,318.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 17:00:00, None, None, 257.4,18
None, 2.719, None, None, None, None, None,20.43, None, 11.0,325.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 18:00:00, None, None, 257.7,18
None, 3.204, None, None, None, None, None,21.65, None, 9.62,335.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 19:00:00, None, None, 257.3,18
None, 2.162, None, None, None, None, None,15.45, None, 10.15,332.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 20:00:00, None, None, 257.1,18
None, 1.331, None, None, None, None, None,15.25, None, 12.83,338.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 21:00:00, None, None, 257.0,18
None, 1.348, None, None, None, None, None,17.62, None, 11.17,339.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 22:00:00, None, None, 257.0,18
None, 0.709, None, None, None, None, None,13.42, None, 17.15,335.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 23:00:00, None, None, 256.9,18
None, 0.604, None, None, None, None, None,15.28, None, 9.32,338.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 00:00:00, None, None, 256.8,18
None, 0.631, None, None, None, None, None,15.37, None, 11.4,334.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 01:00:00, None, None, 256.7,18
None, 0.136, None, None, None, None, None,19.7, None, 7.88,340.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 02:00:00, None, None, 256.7,18
None, -0.284, None, None, None, None, None,20.21, None, 6.007,324.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 03:00:00, None, None, 256.8,18
None, -0.161, None, None, None, None, None,13.99, None, 5.513,312.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 04:00:00, None, None, 256.6,18
None, 0.355, None, None, None, None, None,11.05, None, 6.849,316.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 05:00:00, None, None, 256.7,18
None, 0.527, None, None, None, None, None,16.17, None, 3.975,306.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 06:00:00, None, None, 256.7,18
None, 1.338, None, None, None, None, None,18.87, None, 5.222,308.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 07:00:00, None, None, 256.5,18
None, 0.922, None, None, None, None, None,16.96, None, 8.41,316.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 08:00:00, None, None, 256.5,18
None, 2.153, None, None, None, None, None,17.94, None, 7.93,319.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 09:00:00, None, None, 256.5,18
None, 3.622, None, None, None, None, None,23.3, None, 8.78,326.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 10:00:00, None, None, 256.3,18
None, 5.432, None, None, None, None, None,25.53, None, 7.34,314.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 11:00:00, None, None, 256.2,18
None, 5.24, None, None, None, None, None,23.81, None, 8.18,311.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 12:00:00, None, None, 255.1,18
None, 5.836, None, None, None, None, None,25.85, None, 8.68,310.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 13:00:00, None, None, 254.6,18
None, 7.03, None, None, None, None, None,21.98, None, 12.26,311.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 14:00:00, None, None, 254.1,18
None, 6.446, None, None, None, None, None,22.64, None, 9.68,315.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 15:00:00, None, None, 253.8,18
None, 8.49, None, None, None, None, None,34.97, None, 6.535,309.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 16:00:00, None, None, 254.1,18
None, 8.46, None, None, None, None, None,21.75, None, 12.86,314.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 17:00:00, None, None, 253.0,18
None, 8.28, None, None, None, None, None,22.87, None, 10.24,313.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 18:00:00, None, None, 252.7,18
None, 6.383, None, None, None, None, None,19.99, None, 11.56,314.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 19:00:00, None, None, 252.6,18
None, 5.154, None, None, None, None, None,22.88, None, 7.51,317.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 20:00:00, None, None, 252.7,18
None, 5.539, None, None, None, None, None,15.27, None, 9.18,323.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 21:00:00, None, None, 252.5,18
None, 4.72, None, None, None, None, None,13.63, None, 5.707,316.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 22:00:00, None, None, 252.7,18
None, 5.066, None, None, None, None, None,20.4, None, 5.551,298.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-02 23:00:00, None, None, 252.5,18
None, 5.278, None, None, None, None, None,17.6, None, 4.732,298.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 00:00:00, None, None, 252.3,18
None, 5.702, None, None, None, None, None,10.59, None, 8.56,313.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 01:00:00, None, None, 252.1,18
None, 5.375, None, None, None, None, None,19.76, None, 5.684,299.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 02:00:00, None, None, 252.3,18
None, 4.231, None, None, None, None, None,36.84, None, 4.002,257.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 03:00:00, None, None, 252.4,18
None, 3.692, None, None, None, None, None,15.22, None, 8.36,216.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 04:00:00, None, None, 252.2,18
None, 3.222, None, None, None, None, None,15.2, None, 4.869,186.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 05:00:00, None, None, 252.5,18
None, 4.141, None, None, None, None, None,35.72, None, 3.362,254.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 06:00:00, None, None, 252.0,18
None, 4.71, None, None, None, None, None,27.24, None, 3.71,307.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 07:00:00, None, None, 252.0,18
None, 6.942, None, None, None, None, None,55.65, None, 1.503,270.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 08:00:00, None, None, 251.9,18
None, 7.33, None, None, None, None, None,31.31, None, 2.671,300.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 09:00:00, None, None, 251.5,18
None, 7.33, None, None, None, None, None,15.87, None, 6.424,319.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 10:00:00, None, None, 251.8,18
None, 9.44, None, None, None, None, None,37.46, None, 2.528,294.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 11:00:00, None, None, 251.1,18
None, 9.45, None, None, None, None, None,33.58, None, 2.86,286.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 12:00:00, None, None, 250.1,18
None, 10.65, None, None, None, None, None,37.77, None, 3.467,262.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 13:00:00, None, None, 249.3,18
None, 11.57, None, None, None, None, None,48.55, None, 2.514,298.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 14:00:00, None, None, 248.8,18
None, 10.47, None, None, None, None, None,44.54, None, 4.029,306.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 15:00:00, None, None, 247.5,18
None, 10.5, None, None, None, None, None,46.98, None, 3.826,272.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 16:00:00, None, None, 248.0,18
None, 11.82, None, None, None, None, None,47.55, None, 3.975,280.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 17:00:00, None, None, 247.4,18
None, 10.08, None, None, None, None, None,44.87, None, 3.671,305.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 18:00:00, None, None, 246.9,18
None, 8.25, None, None, None, None, None,62.82, None, 1.69,298.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 19:00:00, None, None, 247.2,18
None, 7.6, None, None, None, None, None,60.92, None, 1.639,294.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 20:00:00, None, None, 246.9,18
None, 6.969, None, None, None, None, None,48.94, None, 2.825,283.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 21:00:00, None, None, 246.8,18
None, 6.718, None, None, None, None, None,41.89, None, 3.448,275.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 22:00:00, None, None, 247.0,18
None, 6.805, None, None, None, None, None,18.46, None, 9.05,214.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 23:00:00, None, None, 246.6,18
None, 6.397, None, None, None, None, None,31.13, None, 4.757,175.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 00:00:00, None, None, 246.6,18
None, 6.476, None, None, None, None, None,32.04, None, 5.494,170.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 01:00:00, None, None, 246.5,18
None, 6.12, None, None, None, None, None,40.65, None, 3.16,178.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 02:00:00, None, None, 246.2,18
None, 5.499, None, None, None, None, None,12.48, None, 6.859,166.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 03:00:00, None, None, 246.1,18
None, 5.106, None, None, None, None, None,15.4, None, 8.61,171.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 04:00:00, None, None, 246.1,18
None, 4.874, None, None, None, None, None,12.9, None, 10.51,185.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 05:00:00, None, None, 246.1,18
None, 5.461, None, None, None, None, None,12.71, None, 9.99,181.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 06:00:00, None, None, 246.1,18
None, 6.02, None, None, None, None, None,18.11, None, 6.993,176.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 07:00:00, None, None, 245.9,18
None, 8.34, None, None, None, None, None,27.16, None, 4.891,168.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 08:00:00, None, None, 245.8,18
None, 7.68, None, None, None, None, None,22.0, None, 7.97,212.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 09:00:00, None, None, 245.6,18
None, 9.65, None, None, None, None, None,35.41, None, 3.396,213.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 10:00:00, None, None, 245.6,18
None, 9.88, None, None, None, None, None,36.2, None, 3.656,227.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 11:00:00, None, None, 245.1,18
None, 8.66, None, None, None, None, None,43.29, None, 3.307,259.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 12:00:00, None, None, 244.9,18
None, 10.55, None, None, None, None, None,49.34, None, 2.726,254.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 13:00:00, None, None, 243.7,18
None, 11.44, None, None, None, None, None,51.51, None, 2.964,277.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 14:00:00, None, None, 242.2,18
None, 12.56, None, None, None, None, None,51.73, None, 2.482,278.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 15:00:00, None, None, 241.7,18
None, 9.31, None, None, None, None, None,42.21, None, 4.362,293.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 16:00:00, None, None, 241.7,18
None, 9.48, None, None, None, None, None,58.61, None, 2.154,278.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 17:00:00, None, None, 241.3,18
None, 9.86, None, None, None, None, None,57.02, None, 2.298,274.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 18:00:00, None, None, 240.8,18
None, 8.57, None, None, None, None, None,39.83, None, 4.333,278.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 19:00:00, None, None, 241.0,18
None, 5.703, None, None, None, None, None,18.63, None, 7.83,178.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 00:00:00, None, None, 240.8,18
None, 5.994, None, None, None, None, None,13.74, None, 6.769,215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 01:00:00, None, None, 240.8,18
None, 5.51, None, None, None, None, None,23.72, None, 5.932,191.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 02:00:00, None, None, 240.7,18
None, 5.038, None, None, None, None, None,13.96, None, 4.858,156.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 03:00:00, None, None, 240.4,18
None, 4.798, None, None, None, None, None,17.02, None, 7.21,162.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 04:00:00, None, None, 240.3,18
None, 4.471, None, None, None, None, None,14.81, None, 6.495,130.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 05:00:00, None, None, 240.4,18
None, 4.604, None, None, None, None, None,7.97, None, 7.12,148.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 06:00:00, None, None, 240.3,18
None, 6.774, None, None, None, None, None,15.57, None, 6.883,153.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 07:00:00, None, None, 240.0,18
None, 7.74, None, None, None, None, None,27.96, None, 4.322,174.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 08:00:00, None, None, 240.0,18
None, 8.71, None, None, None, None, None,47.47, None, 1.697,161.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 09:00:00, None, None, 239.8,18
None, 10.36, None, None, None, None, None,30.53, None, 3.359,153.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 10:00:00, None, None, 239.1,18
None, 10.98, None, None, None, None, None,40.15, None, 3.095,165.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 11:00:00, None, None, 238.5,18
None, 9.62, None, None, None, None, None,40.21, None, 2.968,228.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 12:00:00, None, None, 237.8,18
None, 8.8, None, None, None, None, None,29.13, None, 3.311,253.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 13:00:00, None, None, 237.9,18
None, 11.0, None, None, None, None, None,43.27, None, 2.245,250.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 14:00:00, None, None, 236.5,18
None, 11.34, None, None, None, None, None,48.05, None, 2.228,265.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 15:00:00, None, None, 236.2,18
None, 13.34, None, None, None, None, None,43.31, None, 2.078,249.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 16:00:00, None, None, 235.5,18
None, 11.04, None, None, None, None, None,43.22, None, 2.564,272.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 17:00:00, None, None, 235.5,18
None, 9.91, None, None, None, None, None,49.35, None, 3.699,223.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 18:00:00, None, None, 234.7,18
None, 8.27, None, None, None, None, None,27.39, None, 6.198,179.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 19:00:00, None, None, 235.0,18
None, 7.92, None, None, None, None, None,38.87, None, 2.237,157.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 20:00:00, None, None, 234.6,18
None, 7.38, None, None, None, None, None,12.52, None, 5.891,102.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 21:00:00, None, None, 234.9,18
None, 6.348, None, None, None, None, None,17.27, None, 4.93,105.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 22:00:00, None, None, 235.0,18
None, 6.051, None, None, None, None, None,19.29, None, 4.472,109.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 23:00:00, None, None, 234.7,18
None, 6.33, None, None, None, None, None,13.3, None, 7.07,123.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 00:00:00, None, None, 234.7,18
None, 6.65, None, None, None, None, None,13.52, None, 7.88,131.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 01:00:00, None, None, 234.7,18
None, 5.433, None, None, None, None, None,18.17, None, 5.862,108.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 02:00:00, None, None, 234.7,18
None, 5.664, None, None, None, None, None,14.12, None, 9.65,108.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 03:00:00, None, None, 234.4,18
None, 5.79, None, None, None, None, None,12.76, None, 11.05,115.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 04:00:00, None, None, 234.5,18
None, 5.925, None, None, None, None, None,13.57, None, 9.85,112.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 05:00:00, None, None, 234.6,18
None, 7.21, None, None, None, None, None,7.81, None, 8.9,136.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 06:00:00, None, None, 234.5,18
None, 8.92, None, None, None, None, None,12.71, None, 7.2,125.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 07:00:00, None, None, 234.3,18
None, 11.33, None, None, None, None, None,15.41, None, 6.785,131.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 08:00:00, None, None, 233.8,18
None, 12.37, None, None, None, None, None,20.85, None, 5.89,124.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 09:00:00, None, None, 233.5,18
None, 12.91, None, None, None, None, None,23.46, None, 4.685,117.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 10:00:00, None, None, 233.2,18
None, 13.57, None, None, None, None, None,31.76, None, 3.249,139.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 11:00:00, None, None, 232.7,18
None, 13.26, None, None, None, None, None,38.08, None, 2.134,238.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 12:00:00, None, None, 232.3,18
None, 12.4, None, None, None, None, None,37.4, None, 2.71,233.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 13:00:00, None, None, 231.8,18
None, 14.38, None, None, None, None, None,57.11, None, 1.518,235.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 14:00:00, None, None, 230.6,18
None, 16.18, None, None, None, None, None,64.72, None, 1.382,196.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 15:00:00, None, None, 230.1,18
None, 15.74, None, None, None, None, None,56.18, None, 1.995,359.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 16:00:00, None, None, 229.3,18
None, 14.08, None, None, None, None, None,46.91, None, 2.995,356.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 17:00:00, None, None, 228.7,18
None, 14.23, None, None, None, None, None,33.76, None, 3.301,18.65, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 18:00:00, None, None, 229.0,18
None, 11.98, None, None, None, None, None,34.5, None, 5.356,339.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 19:00:00, None, None, 228.7,18
None, 10.19, None, None, None, None, None,25.34, None, 5.546,359.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 20:00:00, None, None, 228.9,18
None, 9.54, None, None, None, None, None,18.84, None, 6.286,43.97, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 21:00:00, None, None, 228.6,18
None, 9.45, None, None, None, None, None,18.0, None, 7.22,77.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 22:00:00, None, None, 228.1,18
None, 8.54, None, None, None, None, None,18.85, None, 5.7,46.05, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 23:00:00, None, None, 228.5,18
