CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,3.783,19.32, None, None, None, None, 18.62,0.528, 223.9, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-04-30 13:00:00, None, None, None, None,18
None,4.95,18.97, None, None, None, None, 22.37,0.892, 217.4, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-04-30 14:00:00, None, None, None, None,18
None,4.79,19.01, None, None, None, None, 14.47,1.469, 209.9, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-04-30 15:00:00, None, None, None, None,18
None,5.073,18.93, None, None, None, None, 11.35,0.849, 197.4, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-04-30 16:00:00, None, None, None, None,18
None,5.905,18.68, None, None, None, None, 16.32,1.616, 201.8, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-04-30 17:00:00, None, None, None, None,18
None,4.932,18.97, None, None, None, None, 19.77,0.786, 210.9, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-04-30 18:00:00, None, None, None, None,18
None,4.348,19.15, None, None, None, None, 35.35,0.176, 282.6, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-04-30 19:00:00, None, None, None, None,18
None,1.375,20.04, None, None, None, None, 19.03,0.108, 346.5, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-30 20:00:00, None, None, None, None,18
None,0.693,20.24, None, None, None, None, 6.918,0.061, 8.74, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-30 21:00:00, None, None, None, None,18
None,0.636,20.26, None, None, None, None, 9.36,0.065, 7.76, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-30 22:00:00, None, None, None, None,18
None,0.748,20.23, None, None, None, None, 6.49,0.03, 0.52, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-30 23:00:00, None, None, None, None,18
None,0.916,20.18, None, None, None, None, 22.62,0.534, 333.3, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-05-01 00:00:00, None, None, None, None,18
None,0.766,20.22, None, None, None, None, 6.59,0.041, 311.1, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-05-01 01:00:00, None, None, None, None,18
None,0.458,20.31, None, None, None, None, 0.0,0.0, 261.8, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-05-01 02:00:00, None, None, None, None,18
None,0.299,20.36, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-05-01 03:00:00, None, None, None, None,18
None,0.458,20.31, None, None, None, None, 0.435,0.002, 1.474, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-05-01 04:00:00, None, None, None, None,18
None,-0.197,20.51, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-05-01 05:00:00, None, None, None, None,18
None,0.028,20.44, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-05-01 06:00:00, None, None, None, None,18
None,0.401,20.33, None, None, None, None, 5.982,0.028, 294.9, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-05-01 07:00:00, None, None, None, None,18
None,2.3,19.76, None, None, None, None, 8.72,0.146, 320.2, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-05-01 08:00:00, None, None, None, None,18
None,2.534,19.69, None, None, None, None, 21.32,0.092, 292.9, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-05-01 09:00:00, None, None, None, None,18
None,4.129,19.21, None, None, None, None, 23.85,1.243, 238.1, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-01 10:00:00, None, None, None, None,18
None,7.71,18.14, None, None, None, None, 28.78,5.295, 200.4, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-05-01 11:00:00, None, None, None, None,18
None,9.02,17.75, None, None, None, None, 34.94,8.45, 211.2, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-05-01 12:00:00, None, None, None, None,18
None,9.69,17.54, None, None, None, None, 32.55,9.63, 205.8, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-05-01 13:00:00, None, None, None, None,18
None,10.68,17.25, None, None, None, None, 37.04,9.62, 207.2, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-05-01 14:00:00, None, None, None, None,18
None,11.22,17.08, None, None, None, None, 36.97,11.33, 204.2, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-05-01 15:00:00, None, None, None, None,18
None,7.58,18.18, None, None, None, None, 34.78,6.04, 206.6, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-05-01 16:00:00, None, None, None, None,18
None,6.582,18.48, None, None, None, None, 49.15,2.075, 226.1, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-05-01 17:00:00, None, None, None, None,18
None,5.369,18.84, None, None, None, None, 55.71,0.72, 241.6, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-05-01 18:00:00, None, None, None, None,18
None,6.751,18.42, None, None, None, None, 44.78,1.66, 202.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-05-01 19:00:00, None, None, None, None,18
None,4.123,19.21, None, None, None, None, 44.54,0.768, 207.6, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-01 20:00:00, None, None, None, None,18
None,2.059,19.77, None, None, None, None, 15.38,0.122, 354.4, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-05-01 21:00:00, None, None, None, None,18
None,1.684,19.94, None, None, None, None, 3.898,0.019, 4.558, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-05-01 22:00:00, None, None, None, None,18
None,1.703,19.94, None, None, None, None, 0.677,0.002, 11.02, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-05-01 23:00:00, None, None, None, None,18
None,1.3,20.06, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-05-02 00:00:00, None, None, None, None,18
None,1.309,20.06, None, None, None, None, 0.907,0.0, 340.7, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-05-02 01:00:00, None, None, None, None,18
None,1.066,20.13, None, None, None, None, 0.112,0.0, 353.1, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-05-02 02:00:00, None, None, None, None,18
None,0.701,20.24, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-05-02 03:00:00, None, None, None, None,18
None,1.729,19.93, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-05-02 04:00:00, None, None, None, None,18
None,1.524,19.99, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-05-02 05:00:00, None, None, None, None,18
None,1.159,20.1, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-05-02 06:00:00, None, None, None, None,18
None,1.542,19.99, None, None, None, None, 0.0,0.0, 357.4, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-05-02 07:00:00, None, None, None, None,18
None,3.078,19.53, None, None, None, None, 2.114,0.001, 262.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-05-02 08:00:00, None, None, None, None,18
None,4.035,19.24, None, None, None, None, 6.954,0.015, 245.5, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-02 09:00:00, None, None, None, None,18
None,5.903,18.68, None, None, None, None, 14.78,0.245, 234.2, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-05-02 10:00:00, None, None, None, None,18
None,6.814,18.41, None, None, None, None, 17.71,0.698, 219.8, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-05-02 11:00:00, None, None, None, None,18
None,8.31,17.96, None, None, None, None, 21.49,3.476, 204.6, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-05-02 12:00:00, None, None, None, None,18
None,10.56,17.28, None, None, None, None, 29.86,6.47, 208.1, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-05-02 13:00:00, None, None, None, None,18
None,12.11,16.82, None, None, None, None, 38.8,7.11, 214.8, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-05-02 14:00:00, None, None, None, None,18
None,11.47,17.01, None, None, None, None, 39.92,5.374, 211.4, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-05-02 15:00:00, None, None, None, None,18
None,10.82,17.2, None, None, None, None, 33.89,7.46, 205.9, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-05-02 16:00:00, None, None, None, None,18
None,11.34,17.05, None, None, None, None, 32.81,7.69, 203.8, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-05-02 17:00:00, None, None, None, None,18
None,8.35,17.95, None, None, None, None, 50.64,1.173, 200.9, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-05-02 18:00:00, None, None, None, None,18
None,6.989,18.35, None, None, None, None, 14.92,0.019, 357.6, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-05-02 19:00:00, None, None, None, None,18
None,6.152,18.6, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-05-02 20:00:00, None, None, None, None,18
None,4.828,19.0, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-02 21:00:00, None, None, None, None,18
None,4.611,19.07, None, None, None, None, 0.0,0.0, 3.477, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-02 22:00:00, None, None, None, None,18
None,4.583,19.08, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-02 23:00:00, None, None, None, None,18
None,4.234,19.18, None, None, None, None, 0.005,0.002, 0.386, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-03 00:00:00, None, None, None, None,18
None,4.695,19.04, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-03 01:00:00, None, None, None, None,18
None,4.563,19.08, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-03 02:00:00, None, None, None, None,18
None,4.723,19.03, None, None, None, None, 2.118,0.0, 321.3, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-03 03:00:00, None, None, None, None,18
None,4.742,19.03, None, None, None, None, 3.746,0.025, 349.2, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-03 04:00:00, None, None, None, None,18
None,4.384,19.13, None, None, None, None, 6.021,0.023, 351.3, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-03 05:00:00, None, None, None, None,18
None,5.156,18.9, None, None, None, None, 4.562,0.059, 14.76, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-03 06:00:00, None, None, None, None,18
None,5.166,18.9, None, None, None, None, 10.81,0.071, 348.1, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-03 07:00:00, None, None, None, None,18
None,7.21,18.29, None, None, None, None, 5.441,0.005, 300.9, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-05-03 08:00:00, None, None, None, None,18
None,9.48,17.61, None, None, None, None, 3.252,0.02, 215.3, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-05-03 09:00:00, None, None, None, None,18
None,10.93,17.17, None, None, None, None, 24.96,1.319, 238.6, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-05-03 10:00:00, None, None, None, None,18
None,10.73,17.23, None, None, None, None, 25.38,1.338, 236.4, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-05-03 11:00:00, None, None, None, None,18
None,10.33,17.35, None, None, None, None, 28.41,0.309, 243.1, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-05-03 12:00:00, None, None, None, None,18
None,11.37,17.04, None, None, None, None, 41.25,0.683, 232.6, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-05-03 13:00:00, None, None, None, None,18
None,11.16,17.1, None, None, None, None, 36.45,1.989, 217.5, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-05-03 14:00:00, None, None, None, None,18
None,14.05,16.23, None, None, None, None, 30.41,7.14, 206.8, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-05-03 15:00:00, None, None, None, None,18
None,11.15,17.1, None, None, None, None, 22.72,5.453, 205.7, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-05-03 16:00:00, None, None, None, None,18
None,10.36,17.34, None, None, None, None, 23.16,0.614, 208.5, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-05-03 17:00:00, None, None, None, None,18
None,9.55,17.59, None, None, None, None, 9.46,0.012, 228.9, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-05-03 18:00:00, None, None, None, None,18
None,9.14,17.71, None, None, None, None, 4.038,0.002, 331.4, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-05-03 19:00:00, None, None, None, None,18
None,7.6,18.17, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-05-03 20:00:00, None, None, None, None,18
None,6.674,18.39, None, None, None, None, 11.69,0.124, 10.16, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-05-03 21:00:00, None, None, None, None,18
None,4.763,19.02, None, None, None, None, 5.771,1.821, 8.57, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-03 22:00:00, None, None, None, None,18
None,4.677,19.05, None, None, None, None, 2.776,0.19, 113.5, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-03 23:00:00, None, None, None, None,18
None,5.214,18.89, None, None, None, None, 0.008,0.0, 4.269, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-04 00:00:00, None, None, None, None,18
None,5.157,18.9, None, None, None, None, 2.085,0.0, 122.2, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-04 01:00:00, None, None, None, None,18
None,5.337,18.85, None, None, None, None, 8.74,0.039, 123.7, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-05-04 02:00:00, None, None, None, None,18
None,4.253,19.17, None, None, None, None, 3.553,0.026, 10.23, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-04 03:00:00, None, None, None, None,18
None,5.29,18.86, None, None, None, None, 5.555,1.064, 104.6, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-04 04:00:00, None, None, None, None,18
None,6.14,18.61, None, None, None, None, 8.79,3.537, 105.3, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-05-04 05:00:00, None, None, None, None,18
None,5.346,18.85, None, None, None, None, 3.963,1.91, 114.3, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-05-04 06:00:00, None, None, None, None,18
None,4.827,19.0, None, None, None, None, 6.359,0.255, 111.5, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-04 07:00:00, None, None, None, None,18
None,6.273,18.57, None, None, None, None, 7.45,2.914, 107.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-05-04 08:00:00, None, None, None, None,18
None,7.52,18.19, None, None, None, None, 13.34,1.121, 105.1, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-05-04 09:00:00, None, None, None, None,18
None,8.9,17.78, None, None, None, None, 19.36,1.242, 150.9, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-05-04 10:00:00, None, None, None, None,18
None,8.74,17.83, None, None, None, None, 7.53,0.297, 145.5, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-05-04 11:00:00, None, None, None, None,18
None,10.12,17.41, None, None, None, None, 9.07,0.552, 183.6, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-05-04 12:00:00, None, None, None, None,18
None,12.01,16.85, None, None, None, None, 19.58,3.492, 183.6, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-05-04 13:00:00, None, None, None, None,18
None,12.37,16.74, None, None, None, None, 23.91,5.031, 205.3, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-05-04 14:00:00, None, None, None, None,18
None,13.03,16.54, None, None, None, None, 21.84,5.324, 199.4, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-05-04 15:00:00, None, None, None, None,18
None,12.07,16.83, None, None, None, None, 18.16,3.83, 197.5, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-05-04 16:00:00, None, None, None, None,18
None,12.48,16.64, None, None, None, None, 26.59,3.689, 170.7, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-05-04 17:00:00, None, None, None, None,18
None,11.35,17.04, None, None, None, None, 19.98,2.994, 180.2, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-05-04 18:00:00, None, None, None, None,18
None,10.74,17.23, None, None, None, None, 8.64,0.954, 189.0, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-05-04 19:00:00, None, None, None, None,18
None,8.27,17.97, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-05-04 20:00:00, None, None, None, None,18
None,6.04,18.64, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-05-04 21:00:00, None, None, None, None,18
None,6.076,18.56, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-05-04 22:00:00, None, None, None, None,18
None,4.536,19.09, None, None, None, None, 3.825,0.004, 342.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-04 23:00:00, None, None, None, None,18
None,4.018,19.24, None, None, None, None, 1.46,0.008, 343.4, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-05 00:00:00, None, None, None, None,18
None,2.864,19.59, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-05-05 01:00:00, None, None, None, None,18
None,2.826,19.6, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-05-05 02:00:00, None, None, None, None,18
None,2.591,19.67, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-05-05 03:00:00, None, None, None, None,18
None,2.273,19.77, None, None, None, None, 0.678,0.003, 70.2, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-05-05 04:00:00, None, None, None, None,18
None,1.833,19.9, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-05-05 05:00:00, None, None, None, None,18
None,2.469,19.71, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-05-05 06:00:00, None, None, None, None,18
None,3.144,19.51, None, None, None, None, 0.0,0.0, 317.4, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-05-05 07:00:00, None, None, None, None,18
None,4.092,19.22, None, None, None, None, 2.804,0.002, 238.2, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-05 08:00:00, None, None, None, None,18
None,6.254,18.57, None, None, None, None, 3.983,0.014, 188.7, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-05-05 09:00:00, None, None, None, None,18
None,8.19,17.99, None, None, None, None, 11.78,0.381, 237.1, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-05-05 10:00:00, None, None, None, None,18
None,10.35,17.35, None, None, None, None, 22.48,2.772, 215.2, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-05-05 11:00:00, None, None, None, None,18
None,12.08,16.83, None, None, None, None, 23.17,5.928, 204.8, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-05-05 12:00:00, None, None, None, None,18
None,13.87,16.29, None, None, None, None, 23.73,9.43, 205.6, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-05-05 13:00:00, None, None, None, None,18
None,15.05,15.93, None, None, None, None, 31.16,9.05, 204.2, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-05-05 14:00:00, None, None, None, None,18
None,14.71,16.04, None, None, None, None, 32.1,9.81, 201.7, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-05-05 15:00:00, None, None, None, None,18
None,15.92,15.67, None, None, None, None, 33.28,6.056, 209.9, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-05-05 16:00:00, None, None, None, None,18
None,15.37,15.84, None, None, None, None, 31.19,8.2, 206.7, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-05-05 17:00:00, None, None, None, None,18
None,14.79,16.01, None, None, None, None, 36.81,5.763, 210.9, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-05-05 18:00:00, None, None, None, None,18
None,13.46,16.41, None, None, None, None, 28.18,2.891, 208.2, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-05-05 19:00:00, None, None, None, None,18
None,10.16,17.4, None, None, None, None, 11.05,0.029, 279.3, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-05-05 20:00:00, None, None, None, None,18
None,6.577,18.48, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-05-05 21:00:00, None, None, None, None,18
None,5.75,18.73, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-05-05 22:00:00, None, None, None, None,18
None,5.085,18.92, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-05 23:00:00, None, None, None, None,18
None,4.679,18.98, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-06 00:00:00, None, None, None, None,18
None,4.471,19.11, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-06 01:00:00, None, None, None, None,18
None,4.225,19.18, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-06 02:00:00, None, None, None, None,18
None,3.999,19.25, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-06 03:00:00, None, None, None, None,18
None,3.689,19.34, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-05-06 04:00:00, None, None, None, None,18
None,3.454,19.41, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-05-06 05:00:00, None, None, None, None,18
None,3.351,19.44, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-05-06 06:00:00, None, None, None, None,18
None,3.398,19.43, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-05-06 07:00:00, None, None, None, None,18
None,5.63,18.76, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-05-06 08:00:00, None, None, None, None,18
None,10.11,17.42, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-05-06 09:00:00, None, None, None, None,18
None,11.19,17.09, None, None, None, None, 14.85,0.571, 187.4, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-05-06 10:00:00, None, None, None, None,18
None,12.45,16.71, None, None, None, None, 18.27,3.565, 198.6, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-05-06 11:00:00, None, None, None, None,18
