RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
96.8, None, None, None,10.73,207.7, None, None, 1.0, None, None, None, None, None, None, None, None, None,1.719, None, None, None, None,12.55, None, None, None, None,2018-04-30 00:00:00, None,18
96.7, None, None, None,10.66,197.8, None, None, 1.0, None, None, None, None, None, None, None, None, None,1.458, None, None, None, None,18.81, None, None, None, None,2018-04-30 01:00:00, None,18
96.6, None, None, None,11.42,225.7, None, None, 1.0, None, None, None, None, None, None, None, None, None,1.347, None, None, None, None,18.09, None, None, None, None,2018-04-30 02:00:00, None,18
96.6, None, None, None,10.68,244.3, None, None, 1.0, None, None, None, None, None, None, None, None, None,1.467, None, None, None, None,10.77, None, None, None, None,2018-04-30 03:00:00, None,18
96.5, None, None, None,10.05,238.4, None, None, 1.0, None, None, None, None, None, None, None, None, None,1.216, None, None, None, None,13.92, None, None, None, None,2018-04-30 04:00:00, None,18
96.4, None, None, None,12.57,247.1, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.779, None, None, None, None,14.65, None, None, None, None,2018-04-30 05:00:00, None,18
96.4, None, None, None,10.02,223.2, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.947, None, None, None, None,15.49, None, None, None, None,2018-04-30 06:00:00, None,18
96.3, None, None, None,7.08,226.0, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.966, None, None, None, None,22.41, None, None, None, None,2018-04-30 07:00:00, None,18
96.2, None, None, None,9.24,255.7, None, None, 1.0, None, None, None, None, None, None, None, None, None,1.458, None, None, None, None,13.67, None, None, None, None,2018-04-30 08:00:00, None,18
96.2, None, None, None,8.33,262.4, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.099, None, None, None, None,17.69, None, None, None, None,2018-04-30 09:00:00, None,18
95.4, None, None, None,7.22,253.1, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.759, None, None, None, None,19.76, None, None, None, None,2018-04-30 10:00:00, None,18
76.9, None, None, None,9.27,244.1, None, None, -1.0, None, None, None, None, None, None, None, None, None,2.916, None, None, None, None,20.49, None, None, None, None,2018-04-30 11:00:00, None,18
72.2, None, None, None,8.25,256.7, None, None, -1.0, None, None, None, None, None, None, None, None, None,3.875, None, None, None, None,24.53, None, None, None, None,2018-04-30 12:00:00, None,18
69.95, None, None, None,6.222,261.6, None, None, -1.0, None, None, None, None, None, None, None, None, None,4.49, None, None, None, None,28.23, None, None, None, None,2018-04-30 13:00:00, None,18
70.0, None, None, None,6.35,232.8, None, None, -1.0, None, None, None, None, None, None, None, None, None,4.143, None, None, None, None,29.18, None, None, None, None,2018-04-30 14:00:00, None,18
68.89, None, None, None,7.96,241.7, None, None, -1.0, None, None, None, None, None, None, None, None, None,4.281, None, None, None, None,24.06, None, None, None, None,2018-04-30 15:00:00, None,18
66.05, None, None, None,7.47,234.7, None, None, 0.0, None, None, None, None, None, None, None, None, None,5.893, None, None, None, None,23.42, None, None, None, None,2018-04-30 16:00:00, None,18
55.94, None, None, None,6.106,260.4, None, None, -2.0, None, None, None, None, None, None, None, None, None,5.883, None, None, None, None,26.2, None, None, None, None,2018-04-30 17:00:00, None,18
55.77, None, None, None,7.4,240.2, None, None, -3.0, None, None, None, None, None, None, None, None, None,4.693, None, None, None, None,22.99, None, None, None, None,2018-04-30 18:00:00, None,18
54.72, None, None, None,7.1,232.9, None, None, -4.0, None, None, None, None, None, None, None, None, None,4.562, None, None, None, None,28.39, None, None, None, None,2018-04-30 19:00:00, None,18
58.91, None, None, None,9.1,244.2, None, None, -4.0, None, None, None, None, None, None, None, None, None,3.481, None, None, None, None,17.01, None, None, None, None,2018-04-30 20:00:00, None,18
55.45, None, None, None,8.0,230.3, None, None, -5.0, None, None, None, None, None, None, None, None, None,3.211, None, None, None, None,14.56, None, None, None, None,2018-04-30 21:00:00, None,18
72.4, None, None, None,8.67,242.0, None, None, -2.0, None, None, None, None, None, None, None, None, None,2.665, None, None, None, None,12.23, None, None, None, None,2018-04-30 22:00:00, None,18
80.2, None, None, None,7.39,267.7, None, None, -1.0, None, None, None, None, None, None, None, None, None,2.412, None, None, None, None,21.09, None, None, None, None,2018-04-30 23:00:00, None,18
73.9, None, None, None,5.952,293.2, None, None, -2.0, None, None, None, None, None, None, None, None, None,2.499, None, None, None, None,26.04, None, None, None, None,2018-05-01 00:00:00, None,18
72.7, None, None, None,7.74,297.5, None, None, -2.0, None, None, None, None, None, None, None, None, None,2.453, None, None, None, None,8.75, None, None, None, None,2018-05-01 01:00:00, None,18
72.2, None, None, None,6.804,308.0, None, None, -2.0, None, None, None, None, None, None, None, None, None,2.444, None, None, None, None,10.35, None, None, None, None,2018-05-01 02:00:00, None,18
71.4, None, None, None,2.945,330.1, None, None, -2.0, None, None, None, None, None, None, None, None, None,2.341, None, None, None, None,46.98, None, None, None, None,2018-05-01 03:00:00, None,18
87.9, None, None, None,4.434,299.8, None, None, -1.0, None, None, None, None, None, None, None, None, None,0.817, None, None, None, None,15.75, None, None, None, None,2018-05-01 04:00:00, None,18
94.3, None, None, None,1.099,304.1, None, None, -1.0, None, None, None, None, None, None, None, None, None,0.288, None, None, None, None,21.94, None, None, None, None,2018-05-01 05:00:00, None,18
95.8, None, None, None,0.14,245.2, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.389, None, None, None, None,36.8, None, None, None, None,2018-05-01 06:00:00, None,18
96.2, None, None, None,5.832,209.7, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.697, None, None, None, None,20.89, None, None, None, None,2018-05-01 07:00:00, None,18
96.3, None, None, None,3.257,252.5, None, None, 1.0, None, None, None, None, None, None, None, None, None,1.179, None, None, None, None,35.11, None, None, None, None,2018-05-01 08:00:00, None,18
96.5, None, None, None,4.27,254.5, None, None, 1.0, None, None, None, None, None, None, None, None, None,1.755, None, None, None, None,30.53, None, None, None, None,2018-05-01 09:00:00, None,18
91.7, None, None, None,5.141,257.3, None, None, 2.0, None, None, None, None, None, None, None, None, None,3.124, None, None, None, None,30.91, None, None, None, None,2018-05-01 10:00:00, None,18
67.75, None, None, None,3.982,248.4, None, None, 0.0, None, None, None, None, None, None, None, None, None,5.054, None, None, None, None,33.78, None, None, None, None,2018-05-01 11:00:00, None,18
50.19, None, None, None,5.445,257.7, None, None, -2.0, None, None, None, None, None, None, None, None, None,7.28, None, None, None, None,20.55, None, None, None, None,2018-05-01 12:00:00, None,18
47.35, None, None, None,5.21,274.0, None, None, -2.0, None, None, None, None, None, None, None, None, None,8.51, None, None, None, None,19.53, None, None, None, None,2018-05-01 13:00:00, None,18
47.55, None, None, None,4.704,249.0, None, None, -2.0, None, None, None, None, None, None, None, None, None,8.96, None, None, None, None,31.47, None, None, None, None,2018-05-01 14:00:00, None,18
47.52, None, None, None,4.542,250.9, None, None, -3.0, None, None, None, None, None, None, None, None, None,7.37, None, None, None, None,36.68, None, None, None, None,2018-05-01 15:00:00, None,18
45.8, None, None, None,8.15,258.4, None, None, -3.0, None, None, None, None, None, None, None, None, None,8.31, None, None, None, None,22.7, None, None, None, None,2018-05-01 16:00:00, None,18
45.71, None, None, None,5.64,269.4, None, None, -3.0, None, None, None, None, None, None, None, None, None,7.92, None, None, None, None,23.69, None, None, None, None,2018-05-01 17:00:00, None,18
45.33, None, None, None,7.05,263.0, None, None, -3.0, None, None, None, None, None, None, None, None, None,7.8, None, None, None, None,18.11, None, None, None, None,2018-05-01 18:00:00, None,18
45.91, None, None, None,6.653,266.8, None, None, -3.0, None, None, None, None, None, None, None, None, None,8.4, None, None, None, None,16.95, None, None, None, None,2018-05-01 19:00:00, None,18
41.95, None, None, None,10.17,260.0, None, None, -6.0, None, None, None, None, None, None, None, None, None,5.68, None, None, None, None,15.1, None, None, None, None,2018-05-01 20:00:00, None,18
41.09, None, None, None,8.69,254.6, None, None, -7.0, None, None, None, None, None, None, None, None, None,4.964, None, None, None, None,16.74, None, None, None, None,2018-05-01 21:00:00, None,18
41.44, None, None, None,7.33,232.2, None, None, -7.0, None, None, None, None, None, None, None, None, None,4.958, None, None, None, None,21.01, None, None, None, None,2018-05-01 22:00:00, None,18
43.43, None, None, None,7.77,237.7, None, None, -7.0, None, None, None, None, None, None, None, None, None,4.511, None, None, None, None,14.53, None, None, None, None,2018-05-01 23:00:00, None,18
44.29, None, None, None,6.87,235.3, None, None, -7.0, None, None, None, None, None, None, None, None, None,3.829, None, None, None, None,18.93, None, None, None, None,2018-05-02 00:00:00, None,18
46.28, None, None, None,2.517,277.6, None, None, -7.0, None, None, None, None, None, None, None, None, None,2.991, None, None, None, None,34.13, None, None, None, None,2018-05-02 01:00:00, None,18
46.08, None, None, None,6.704,270.8, None, None, -7.0, None, None, None, None, None, None, None, None, None,3.403, None, None, None, None,8.85, None, None, None, None,2018-05-02 02:00:00, None,18
46.18, None, None, None,8.67,277.2, None, None, -7.0, None, None, None, None, None, None, None, None, None,3.245, None, None, None, None,11.09, None, None, None, None,2018-05-02 03:00:00, None,18
