pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 4.783, 51.5, None, None, 13.34, 3.007, 70.51, None, None, None, None, None, None, -5.0, 911.0, None, None, None,2018-04-30 00:00:00, None, -1.077, None,18
None, 1.912, 68.19, None, None, 20.29, 2.794, 68.04, None, None, None, None, None, None, -4.0, 912.0, None, None, None,2018-04-30 01:00:00, None, -0.947, None,18
None, 0.566, 73.85, None, None, 20.29, 3.711, 113.3, None, None, None, None, None, None, -3.0, 912.0, None, None, None,2018-04-30 02:00:00, None, -0.609, None,18
None, -0.659, 80.2, None, None, 12.98, 2.674, 100.8, None, None, None, None, None, None, -3.0, 912.0, None, None, None,2018-04-30 03:00:00, None, -1.028, None,18
None, -1.674, 88.8, None, None, 8.93, 2.372, 100.3, None, None, None, None, None, None, -3.0, 913.0, None, None, None,2018-04-30 04:00:00, None, -0.749, None,18
None, -2.035, 89.7, None, None, 18.46, 2.17, 106.6, None, None, None, None, None, None, -3.0, 913.0, None, None, None,2018-04-30 05:00:00, None, -0.563, None,18
None, -2.365, 90.7, None, None, 10.25, 2.357, 102.5, None, None, None, None, None, None, -3.0, 913.0, None, None, None,2018-04-30 06:00:00, None, -0.703, None,18
None, -0.737, 85.2, None, None, 19.9, 1.417, 110.0, None, None, None, None, None, None, -3.0, 914.0, None, None, None,2018-04-30 07:00:00, None, -0.634, None,18
None, 4.681, 61.48, None, None, 21.31, 0.9, 117.6, None, None, None, None, None, None, -1.0, 914.0, None, None, None,2018-04-30 08:00:00, None, -0.621, None,18
None, 7.177, 42.48, None, None, 51.42, 1.834, 213.2, None, None, None, None, None, None, -5.0, 914.0, None, None, None,2018-04-30 09:00:00, None, -0.291, None,18
None, 9.18, 35.76, None, None, 57.74, 3.806, 264.4, None, None, None, None, None, None, -6.0, 914.0, None, None, None,2018-04-30 10:00:00, None, -0.466, None,18
None, 10.38, 33.94, None, None, 54.0, 5.016, 289.6, None, None, None, None, None, None, -4.0, 914.0, None, None, None,2018-04-30 11:00:00, None, -0.308, None,18
None, 12.29, 30.43, None, None, 55.87, 5.357, 227.9, None, None, None, None, None, None, -5.0, 914.0, None, None, None,2018-04-30 12:00:00, None, -0.306, None,18
None, 13.86, 28.54, None, None, 65.31, 6.036, 260.3, None, None, None, None, None, None, -3.0, 913.0, None, None, None,2018-04-30 13:00:00, None, -0.244, None,18
None, 14.5, 28.0, None, None, 55.5, 7.149, 281.2, None, None, None, None, None, None, -4.0, 912.0, None, None, None,2018-04-30 14:00:00, None, -0.512, None,18
None, 15.83, 24.45, None, None, 52.62, 5.563, 274.7, None, None, None, None, None, None, -4.0, 912.0, None, None, None,2018-04-30 15:00:00, None, -0.248, None,18
None, 14.8, 26.02, None, None, 49.39, 7.704, 290.0, None, None, None, None, None, None, -5.0, 911.0, None, None, None,2018-04-30 16:00:00, None, -0.461, None,18
None, 14.72, 25.84, None, None, 32.6, 6.925, 300.9, None, None, None, None, None, None, -4.0, 911.0, None, None, None,2018-04-30 17:00:00, None, -0.517, None,18
None, 14.1, 27.38, None, None, 39.58, 5.046, 300.6, None, None, None, None, None, None, -4.0, 911.0, None, None, None,2018-04-30 18:00:00, None, -0.579, None,18
None, 12.91, 31.66, None, None, 22.85, 5.797, 304.6, None, None, None, None, None, None, -4.0, 910.0, None, None, None,2018-04-30 19:00:00, None, -0.593, None,18
