pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-0.602,99.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-04-30 00:00:00, None, None, 195.8, None,18
None, None,-0.859,99.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-04-30 01:00:00, None, None, 195.8, None,18
None, None,-0.944,98.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-04-30 02:00:00, None, None, 195.7, None,18
None, None,-0.945,98.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-04-30 03:00:00, None, None, 195.7, None,18
None, None,-1.191,99.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-04-30 04:00:00, None, None, 195.6, None,18
None, None,-1.4,99.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-04-30 05:00:00, None, None, 195.6, None,18
None, None,-1.912,98.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-04-30 06:00:00, None, None, 195.4, None,18
None, None,-2.102,97.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-04-30 07:00:00, None, None, 195.5, None,18
None, None,-1.552,97.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-04-30 08:00:00, None, None, 195.4, None,18
None, None,-0.123,97.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2018-04-30 09:00:00, None, None, 195.3, None,18
None, None,1.155,75.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-04-30 10:00:00, None, None, 195.1, None,18
None, None,5.212,48.42, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-04-30 11:00:00, None, None, 194.0, None,18
None, None,6.806,48.06, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-04-30 12:00:00, None, None, 193.6, None,18
None, None,10.09,38.02, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-04-30 13:00:00, None, None, 192.0, None,18
None, None,8.75,39.68, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-04-30 14:00:00, None, None, 191.4, None,18
None, None,9.64,33.16, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-04-30 15:00:00, None, None, 190.7, None,18
None, None,8.01,31.39, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-04-30 16:00:00, None, None, 191.0, None,18
None, None,7.05,38.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-04-30 17:00:00, None, None, 191.0, None,18
None, None,3.996,48.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-04-30 18:00:00, None, None, 191.2, None,18
None, None,2.949,49.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-04-30 19:00:00, None, None, 191.3, None,18
None, None,0.899,71.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-04-30 20:00:00, None, None, 191.8, None,18
None, None,0.219,72.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-04-30 21:00:00, None, None, 191.9, None,18
None, None,-0.102,75.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-04-30 22:00:00, None, None, 191.9, None,18
None, None,-0.57,81.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-04-30 23:00:00, None, None, 192.0, None,18
None, None,-0.725,80.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-05-01 00:00:00, None, None, 191.9, None,18
None, None,-1.029,83.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-05-01 01:00:00, None, None, 191.9, None,18
None, None,-1.371,81.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-05-01 02:00:00, None, None, 191.8, None,18
None, None,-1.315,87.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-05-01 03:00:00, None, None, 191.8, None,18
None, None,-1.457,88.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-05-01 04:00:00, None, None, 191.9, None,18
None, None,-1.467,84.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-05-01 05:00:00, None, None, 191.9, None,18
None, None,-1.411,82.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-05-01 06:00:00, None, None, 191.7, None,18
None, None,-1.079,82.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-05-01 07:00:00, None, None, 191.7, None,18
None, None,-0.984,71.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-05-01 08:00:00, None, None, 191.5, None,18
None, None,-0.255,57.92, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-05-01 09:00:00, None, None, 191.4, None,18
None, None,-0.075,49.71, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-05-01 10:00:00, None, None, 191.5, None,18
None, None,5.154,31.24, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-05-01 11:00:00, None, None, 190.1, None,18
None, None,7.85,21.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-05-01 12:00:00, None, None, 189.8, None,18
None, None,10.09,19.68, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-05-01 13:00:00, None, None, 189.0, None,18
None, None,11.77,17.73, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-05-01 14:00:00, None, None, 187.9, None,18
None, None,12.15,17.55, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-05-01 15:00:00, None, None, 187.2, None,18
None, None,11.52,17.68, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-05-01 16:00:00, None, None, 187.6, None,18
None, None,11.25,17.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-05-01 17:00:00, None, None, 187.4, None,18
None, None,10.55,18.34, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-05-01 18:00:00, None, None, 187.1, None,18
None, None,8.58,19.42, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-05-01 19:00:00, None, None, 187.7, None,18
None, None,4.974,25.57, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-05-01 20:00:00, None, None, 188.3, None,18
None, None,3.024,31.06, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-05-01 21:00:00, None, None, 188.2, None,18
None, None,2.132,39.53, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-05-01 22:00:00, None, None, 188.6, None,18
None, None,2.635,38.05, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-05-01 23:00:00, None, None, 188.2, None,18
None, None,2.025,43.27, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-05-02 00:00:00, None, None, 188.3, None,18
None, None,1.149,49.56, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-05-02 01:00:00, None, None, 188.5, None,18
None, None,0.703,49.51, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-05-02 02:00:00, None, None, 188.5, None,18
None, None,0.759,49.56, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-05-02 03:00:00, None, None, 188.5, None,18
