WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 10.4, 5.72,2018-05-28 00:00:00, 10.73,22
None, 10.7, 7.97,2018-05-28 01:00:00, 10.29,22
None, 10.3, 4.83,2018-05-28 02:00:00, 9.6,22
None, 9.6, 5.307,2018-05-28 03:00:00, 9.31,22
None, 9.3, 4.593,2018-05-28 04:00:00, 8.96,22
None, 9.0, 4.85,2018-05-28 05:00:00, 8.84,22
None, 8.8, 4.12,2018-05-28 06:00:00, 8.87,22
None, 8.9, 4.553,2018-05-28 07:00:00, 8.79,22
None, 8.8, 5.461,2018-05-28 08:00:00, 10.09,22
None, 10.1, 5.816,2018-05-28 09:00:00, 10.62,22
None, 10.6, 5.667,2018-05-28 10:00:00, 11.02,22
None, 11.0, 5.765,2018-05-28 11:00:00, 11.56,22
None, 11.6, 5.825,2018-05-28 12:00:00, 12.49,22
None, 12.5, 4.865,2018-05-28 13:00:00, 11.94,22
None, 11.9, 5.108,2018-05-28 14:00:00, 12.35,22
None, 12.4, 5.542,2018-05-28 15:00:00, 12.13,22
None, 12.1, 6.362,2018-05-28 16:00:00, 12.18,22
None, 12.2, 5.954,2018-05-28 17:00:00, 12.65,22
None, 12.7, 4.973,2018-05-28 18:00:00, 12.66,22
None, 12.7, 4.331,2018-05-28 19:00:00, 11.18,22
None, 11.2, 4.141,2018-05-28 20:00:00, 10.11,22
None, 10.1, 4.778,2018-05-28 21:00:00, 9.91,22
None, 9.9, 3.636,2018-05-28 22:00:00, 9.71,22
None, 9.7, 2.598,2018-05-28 23:00:00, 9.25,22
None, 9.3, 3.371,2018-05-29 00:00:00, 8.46,22
None, 8.5, 2.421,2018-05-29 01:00:00, 7.64,22
None, 7.6, 1.513,2018-05-29 02:00:00, 7.22,22
None, 7.2, 0.786,2018-05-29 03:00:00, 6.873,22
None, 6.9, 1.133,2018-05-29 04:00:00, 7.43,22
None, 7.4, 0.906,2018-05-29 05:00:00, 7.01,22
None, 7.0, 1.719,2018-05-29 06:00:00, 7.34,22
None, 7.3, 1.28,2018-05-29 07:00:00, 7.68,22
None, 7.7, 1.985,2018-05-29 08:00:00, 7.69,22
None, 7.7, 1.786,2018-05-29 09:00:00, 8.11,22
None, 8.1, 2.273,2018-05-29 10:00:00, 9.12,22
None, 9.1, 3.299,2018-05-29 11:00:00, 10.17,22
None, 10.2, 4.198,2018-05-29 12:00:00, 11.29,22
None, 11.3, 4.098,2018-05-29 13:00:00, 12.01,22
None, 12.0, 4.146,2018-05-29 14:00:00, 12.28,22
None, 12.3, 4.673,2018-05-29 15:00:00, 13.1,22
None, 13.1, 5.146,2018-05-29 16:00:00, 13.81,22
None, 13.8, 5.174,2018-05-29 17:00:00, 13.13,22
None, 13.1, 4.716,2018-05-29 18:00:00, 13.25,22
None, 13.3, 2.724,2018-05-29 19:00:00, 11.26,22
None, 11.3, 1.217,2018-05-29 20:00:00, 9.77,22
None, 9.8, 0.817,2018-05-29 21:00:00, 9.07,22
None, 9.1, 0.709,2018-05-29 22:00:00, 8.81,22
None, 8.8, 0.878,2018-05-29 23:00:00, 8.14,22
None, 8.1, 0.641,2018-05-30 00:00:00, 7.9,22
None, 7.9, 1.029,2018-05-30 01:00:00, 7.82,22
None, 7.8, 0.884,2018-05-30 02:00:00, 7.5,22
None, 7.5, 0.803,2018-05-30 03:00:00, 7.35,22
None, 7.4, 0.816,2018-05-30 04:00:00, 7.29,22
None, 7.3, 0.695,2018-05-30 05:00:00, 7.23,22
None, 7.2, 0.641,2018-05-30 06:00:00, 7.35,22
