WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 12.2, 9.87,2018-05-28 00:00:00,12.7,22
None, 12.7, 7.013,2018-05-28 01:00:00,12.34,22
None, 12.3, 6.641,2018-05-28 02:00:00,11.84,22
None, 11.8, 7.719,2018-05-28 03:00:00,11.66,22
None, 11.7, 6.531,2018-05-28 04:00:00,11.21,22
None, 11.2, 6.748,2018-05-28 05:00:00,10.71,22
None, 10.7, 7.409,2018-05-28 06:00:00,10.68,22
None, 10.7, 8.92,2018-05-28 07:00:00,11.45,22
None, 11.5, 9.45,2018-05-28 08:00:00,12.4,22
None, 12.4, 9.38,2018-05-28 09:00:00,13.21,22
None, 13.2, 8.76,2018-05-28 10:00:00,13.39,22
None, 13.4, 8.36,2018-05-28 11:00:00,14.43,22
None, 14.4, 9.14,2018-05-28 12:00:00,14.0,22
None, 14.0, 8.37,2018-05-28 13:00:00,14.31,22
None, 14.3, 7.241,2018-05-28 14:00:00,14.14,22
None, 14.1, 7.828,2018-05-28 15:00:00,13.82,22
None, 13.8, 6.571,2018-05-28 16:00:00,14.5,22
None, 14.5, 6.432,2018-05-28 17:00:00,15.59,22
None, 15.6, 7.316,2018-05-28 18:00:00,16.06,22
None, 16.1, 7.267,2018-05-28 19:00:00,13.86,22
None, 13.9, 7.252,2018-05-28 20:00:00,12.52,22
None, 12.5, 5.778,2018-05-28 21:00:00,11.93,22
None, 11.9, 2.305,2018-05-28 22:00:00,11.11,22
None, 11.1, 2.748,2018-05-28 23:00:00,10.7,22
None, 10.7, 3.894,2018-05-29 00:00:00,10.86,22
None, 10.9, 3.788,2018-05-29 01:00:00,10.22,22
None, 10.2, 3.672,2018-05-29 02:00:00,9.94,22
None, 9.9, 3.969,2018-05-29 03:00:00,10.14,22
None, 10.1, 4.997,2018-05-29 04:00:00,10.02,22
None, 10.0, 4.583,2018-05-29 05:00:00,9.83,22
None, 9.8, 4.871,2018-05-29 06:00:00,9.79,22
None, 9.8, 4.899,2018-05-29 07:00:00,10.09,22
None, 10.1, 3.73,2018-05-29 08:00:00,10.73,22
None, 10.7, 4.056,2018-05-29 09:00:00,11.45,22
None, 11.5, 4.261,2018-05-29 10:00:00,13.13,22
None, 13.1, 6.599,2018-05-29 11:00:00,13.24,22
None, 13.2, 7.067,2018-05-29 12:00:00,13.89,22
None, 13.9, 7.359,2018-05-29 13:00:00,13.83,22
None, 13.8, 8.11,2018-05-29 14:00:00,14.09,22
None, 14.1, 6.82,2018-05-29 15:00:00,14.82,22
None, 14.8, 8.61,2018-05-29 16:00:00,15.48,22
None, 15.5, 9.54,2018-05-29 17:00:00,14.29,22
None, 14.3, 8.81,2018-05-29 18:00:00,15.15,22
None, 15.2, 6.226,2018-05-29 19:00:00,14.71,22
None, 14.7, 0.741998,2018-05-29 20:00:00,13.84,22
None, 13.8, 1.839,2018-05-29 21:00:00,12.9,22
None, 12.9, 0.349,2018-05-29 22:00:00,11.7,22
None, 11.7, 1.385,2018-05-29 23:00:00,10.94,22
None, 10.9, 1.697,2018-05-30 00:00:00,10.87,22
None, 10.9, 5.829,2018-05-30 01:00:00,10.9,22
None, 10.9, 3.641,2018-05-30 02:00:00,10.62,22
None, 10.6, 0.809,2018-05-30 03:00:00,10.05,22
None, 10.1, 3.368,2018-05-30 04:00:00,10.35,22
None, 10.4, 2.738,2018-05-30 05:00:00,10.19,22
None, 10.2, 0.968999,2018-05-30 06:00:00,10.22,22
None, 10.2, 0.56,2018-05-30 07:00:00,11.12,22
None, 11.1, 0.103,2018-05-30 08:00:00,12.68,22
None, 12.7, 0.492,2018-05-30 09:00:00,15.51,22
None, 15.5, 3.769,2018-05-30 10:00:00,17.34,22
None, 17.3, 6.293,2018-05-30 11:00:00,17.4,22
None, 17.4, 6.173,2018-05-30 12:00:00,18.17,22
None, 18.2, 6.39,2018-05-30 13:00:00,17.54,22
None, 17.5, 7.4,2018-05-30 14:00:00,17.64,22
None, 17.6, 7.387,2018-05-30 15:00:00,18.33,22
None, 18.3, 7.364,2018-05-30 16:00:00,18.48,22
None, 18.5, 7.107,2018-05-30 17:00:00,18.82,22
None, 18.8, 6.231,2018-05-30 18:00:00,18.77,22
None, 18.8, 3.508,2018-05-30 19:00:00,18.88,22
None, 18.9, 4.348,2018-05-30 20:00:00,17.42,22
None, 17.4, 5.7,2018-05-30 21:00:00,14.36,22
None, 14.4, 5.658,2018-05-30 22:00:00,13.54,22
None, 13.5, 5.683,2018-05-30 23:00:00,13.03,22
None, 13.0, 4.395,2018-05-31 00:00:00,11.89,22
None, 11.9, 1.502,2018-05-31 01:00:00,10.85,22
None, 10.9, 0.003,2018-05-31 02:00:00,9.2,22
None, 9.2, 0.800998,2018-05-31 03:00:00,8.19,22
None, 8.2, 0.810998,2018-05-31 04:00:00,7.719,22
None, 7.7, 0.547999,2018-05-31 05:00:00,6.985,22
None, 7.0, 0.642,2018-05-31 06:00:00,7.034,22
None, 7.0, 0.112,2018-05-31 07:00:00,9.14,22
