WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 16.0, 0.474, 64.5, 71.53,2018-05-28 00:00:00, 14.53,22
None, 14.5, 0.588998, 71.5, 76.86,2018-05-28 01:00:00, 13.35,22
None, 13.4, 0.584999, 76.9, 79.57,2018-05-28 02:00:00, 12.44,22
None, 12.4, 0.432, 79.6, 81.6,2018-05-28 03:00:00, 11.77,22
None, 11.8, 0.374, 81.6, 84.6,2018-05-28 04:00:00, 11.04,22
None, 11.0, 0.368999, 84.6, 86.9,2018-05-28 05:00:00, 10.75,22
None, 10.8, 0.314999, 86.9, 80.3,2018-05-28 06:00:00, 12.05,22
None, 12.1, 0.625998, 80.3, 64.62,2018-05-28 07:00:00, 15.18,22
None, 15.2, 0.703998, 64.6, 58.3,2018-05-28 08:00:00, 17.64,22
None, 17.6, 0.782998, 58.3, 49.59,2018-05-28 09:00:00, 20.73,22
None, 20.7, 0.908999, 49.6, 43.33,2018-05-28 10:00:00, 22.59,22
None, 22.6, 1.19, 43.3, 40.5,2018-05-28 11:00:00, 24.46,22
None, 24.5, 2.175, 40.5, 33.52,2018-05-28 12:00:00, 26.43,22
None, 26.4, 4.115, 33.5, 29.79,2018-05-28 13:00:00, 26.91,22
None, 26.9, 2.784, 29.8, 28.18,2018-05-28 14:00:00, 27.43,22
None, 27.4, 1.744, 28.2, 28.75,2018-05-28 15:00:00, 27.32,22
None, 27.3, 1.407, 28.8, 30.46,2018-05-28 16:00:00, 26.81,22
None, 26.8, 0.824, 30.5, 41.92,2018-05-28 17:00:00, 24.86,22
None, 24.9, 0.779999, 41.9, 40.45,2018-05-28 18:00:00, 24.23,22
None, 24.2, 0.751999, 40.5, 39.25,2018-05-28 19:00:00, 21.98,22
None, 22.0, 0.950999, 39.3, 46.39,2018-05-28 20:00:00, 19.65,22
None, 19.7, 1.066, 46.4, 43.23,2018-05-28 21:00:00, 18.98,22
None, 19.0, 0.634, 43.2, 51.75,2018-05-28 22:00:00, 16.76,22
None, 16.8, 0.523, 51.8, 57.94,2018-05-28 23:00:00, 15.25,22
None, 15.3, 0.569998, 57.9, 60.69,2018-05-29 00:00:00, 13.98,22
None, 14.0, 0.842998, 60.7, 59.19,2018-05-29 01:00:00, 12.92,22
None, 12.9, 0.697, 59.2, 57.51,2018-05-29 02:00:00, 12.11,22
None, 12.1, 0.762, 57.5, 59.49,2018-05-29 03:00:00, 10.92,22
None, 10.9, 0.796998, 59.5, 61.33,2018-05-29 04:00:00, 10.16,22
None, 10.2, 0.449999, 61.3, 65.38,2018-05-29 05:00:00, 9.33,22
None, 9.3, 0.467, 65.4, 63.29,2018-05-29 06:00:00, 10.58,22
None, 10.6, 0.582, 63.3, 51.42,2018-05-29 07:00:00, 14.35,22
None, 14.4, 0.746999, 51.4, 48.79,2018-05-29 08:00:00, 15.57,22
None, 15.6, 1.199, 48.8, 38.8,2018-05-29 09:00:00, 15.89,22
None, 15.9, 1.097, 38.8, 37.66,2018-05-29 10:00:00, 17.98,22
None, 18.0, 1.794, 37.7, 33.37,2018-05-29 11:00:00, 19.79,22
None, 19.8, 1.879, 33.4, 29.83,2018-05-29 12:00:00, 20.75,22
None, 20.8, 2.249, 29.8, 28.59,2018-05-29 13:00:00, 20.8,22
None, 20.8, 1.621, 28.6, 31.81,2018-05-29 14:00:00, 19.34,22
None, 19.3, 1.547, 31.8, 32.13,2018-05-29 15:00:00, 17.49,22
None, 17.5, 1.31, 32.1, 32.14,2018-05-29 16:00:00, 16.65,22
None, 16.7, 2.5, 32.1, 33.51,2018-05-29 17:00:00, 18.98,22
None, 19.0, 2.482, 33.5, 53.65,2018-05-29 18:00:00, 15.68,22
None, 15.7, 0.699, 53.7, 67.56,2018-05-29 19:00:00, 14.05,22
None, 14.1, 0.432, 67.6, 70.71,2018-05-29 20:00:00, 13.53,22
None, 13.5, 0.537, 70.7, 76.82,2018-05-29 21:00:00, 12.53,22
None, 12.5, 0.593999, 76.8, 81.3,2018-05-29 22:00:00, 10.8,22
None, 10.8, 0.736998, 81.3, 81.5,2018-05-29 23:00:00, 9.92,22
None, 9.9, 0.611, 81.5, 82.4,2018-05-30 00:00:00, 9.43,22
None, 9.4, 0.601, 82.4, 83.5,2018-05-30 01:00:00, 8.8,22
None, 8.8, 0.824998, 83.5, 84.3,2018-05-30 02:00:00, 8.28,22
None, 8.3, 0.681999, 84.3, 88.5,2018-05-30 03:00:00, 7.37,22
None, 7.4, 0.564, 88.5, 90.5,2018-05-30 04:00:00, 6.891,22
None, 6.9, 0.324999, 90.5, 92.1,2018-05-30 05:00:00, 6.455,22
None, 6.5, 0.490999, 92.1, 86.2,2018-05-30 06:00:00, 7.629,22
None, 7.6, 0.795, 86.2, 67.11,2018-05-30 07:00:00, 9.85,22
None, 9.9, 1.422, 67.1, 63.51,2018-05-30 08:00:00, 12.34,22
None, 12.3, 0.836, 63.5, 60.1,2018-05-30 09:00:00, 13.94,22
None, 13.9, 0.545, 60.1, 56.22,2018-05-30 10:00:00, 14.11,22
None, 14.1, 0.955999, 56.2, 47.47,2018-05-30 11:00:00, 16.19,22
None, 16.2, 0.967, 47.5, 43.91,2018-05-30 12:00:00, 16.99,22
None, 17.0, 0.713998, 43.9, 41.62,2018-05-30 13:00:00, 17.23,22
None, 17.2, 2.119, 41.6, 36.9,2018-05-30 14:00:00, 17.58,22
None, 17.6, 1.362, 36.9, 36.52,2018-05-30 15:00:00, 17.41,22
None, 17.4, 0.971, 36.5, 34.67,2018-05-30 16:00:00, 17.9,22
None, 17.9, 1.079, 34.7, 35.63,2018-05-30 17:00:00, 18.06,22
None, 18.1, 1.068, 35.6, 41.16,2018-05-30 18:00:00, 16.92,22
None, 16.9, 0.924, 41.2, 50.01,2018-05-30 19:00:00, 15.38,22
None, 15.4, 0.907998, 50.0, 62.71,2018-05-30 20:00:00, 12.77,22
None, 12.8, 1.004, 62.7, 59.93,2018-05-30 21:00:00, 11.52,22
None, 11.5, 0.986998, 59.9, 63.79,2018-05-30 22:00:00, 9.57,22
None, 9.6, 1.087, 63.8, 62.06,2018-05-30 23:00:00, 9.01,22
None, 9.0, 0.688, 62.1, 65.36,2018-05-31 00:00:00, 8.69,22
None, 8.7, 0.866998, 65.4, 67.83,2018-05-31 01:00:00, 8.05,22
None, 8.1, 0.833998, 67.8, 70.2,2018-05-31 02:00:00, 7.484,22
None, 7.5, 0.912998, 70.2, 69.48,2018-05-31 03:00:00, 7.411,22
None, 7.4, 0.751999, 69.5, 72.23,2018-05-31 04:00:00, 7.11,22
None, 7.1, 0.771, 72.2, 74.03,2018-05-31 05:00:00, 7.126,22
None, 7.1, 0.647, 74.0, 70.59,2018-05-31 06:00:00, 8.55,22
None, 8.6, 1.229, 70.6, 60.38,2018-05-31 07:00:00, 10.54,22
None, 10.5, 1.129, 60.4, 59.15,2018-05-31 08:00:00, 11.21,22
None, 11.2, 1.436, 59.2, 54.96,2018-05-31 09:00:00, 12.71,22
None, 12.7, 1.705, 55.0, 50.73,2018-05-31 10:00:00, 13.8,22
None, 13.8, 1.543, 50.7, 44.25,2018-05-31 11:00:00, 16.05,22
None, 16.1, 1.129, 44.3, 38.3,2018-05-31 12:00:00, 17.63,22
None, 17.6, 1.271, 38.3, 35.97,2018-05-31 13:00:00, 19.11,22
None, 19.1, 1.186, 36.0, 30.97,2018-05-31 14:00:00, 20.14,22
None, 20.1, 0.971, 31.0, 29.49,2018-05-31 15:00:00, 20.53,22
None, 20.5, 2.694, 29.5, 31.72,2018-05-31 16:00:00, 19.39,22
None, 19.4, 2.556, 31.7, 40.02,2018-05-31 17:00:00, 17.55,22
None, 17.6, 1.576, 40.0, 51.26,2018-05-31 18:00:00, 15.88,22
None, 15.9, 1.648, 51.3, 62.39,2018-05-31 19:00:00, 14.36,22
None, 14.4, 1.39, 62.4, 75.34,2018-05-31 20:00:00, 12.59,22
None, 12.6, 0.388998, 75.3, 89.8,2018-05-31 21:00:00, 10.97,22
None, 11.0, 0.094999, 89.8, 93.1,2018-05-31 22:00:00, 10.37,22
None, 10.4, 0.023, 93.1, 94.5,2018-05-31 23:00:00, 10.13,22
None, 10.1, 0.082, 94.5, 95.0,2018-06-01 00:00:00, 9.88,22
None, 9.9, 0.289999, 95.0, 95.5,2018-06-01 01:00:00, 9.47,22
None, 9.5, 0.222, 95.5, 96.0,2018-06-01 02:00:00, 9.58,22
None, 9.6, 0.196998, 96.0, 96.2,2018-06-01 03:00:00, 9.52,22
None, 9.5, 0.017999, 96.2, 96.3,2018-06-01 04:00:00, 9.32,22
None, 9.3, 0.076999, 96.3, 96.5,2018-06-01 05:00:00, 9.32,22
None, 9.3, 0.289999, 96.5, 96.6,2018-06-01 06:00:00, 9.48,22
None, 9.5, 0.49, 96.6, 96.6,2018-06-01 07:00:00, 9.74,22
None, 9.7, 0.791998, 96.6, 94.2,2018-06-01 08:00:00, 10.45,22
None, 10.5, 1.083, 94.2, 87.7,2018-06-01 09:00:00, 11.87,22
None, 11.9, 1.079, 87.7, 81.1,2018-06-01 10:00:00, 12.88,22
None, 12.9, 0.72, 81.1, 85.4,2018-06-01 11:00:00, 12.57,22
None, 12.6, 1.083, 85.4, 88.7,2018-06-01 12:00:00, 11.83,22
None, 11.8, 1.215, 88.7, 79.8,2018-06-01 13:00:00, 13.6,22
None, 13.6, 1.026, 79.8, 79.73,2018-06-01 14:00:00, 13.19,22
None, 13.2, 1.021, 79.7, 81.1,2018-06-01 15:00:00, 12.8,22
None, 12.8, 0.913999, 81.1, 73.84,2018-06-01 16:00:00, 14.59,22
None, 14.6, 1.126, 73.8, 70.89,2018-06-01 17:00:00, 15.42,22
None, 15.4, 1.424, 70.9, 74.01,2018-06-01 18:00:00, 14.55,22
None, 14.6, 0.569, 74.0, 76.86,2018-06-01 19:00:00, 13.99,22
None, 14.0, 0.893998, 76.9, 85.9,2018-06-01 20:00:00, 12.08,22
None, 12.1, 0.569998, 85.9, 90.0,2018-06-01 21:00:00, 10.23,22
None, 10.2, 0.583998, 90.0, 89.1,2018-06-01 22:00:00, 9.63,22
None, 9.6, 0.602998, 89.1, 90.6,2018-06-01 23:00:00, 8.81,22
None, 8.8, 0.689, 90.6, 92.5,2018-06-02 00:00:00, 8.04,22
None, 8.0, 0.541998, 92.5, 93.8,2018-06-02 01:00:00, 7.298,22
None, 7.3, 0.382999, 93.8, 94.5,2018-06-02 02:00:00, 6.754,22
None, 6.8, 0.344, 94.5, 95.0,2018-06-02 03:00:00, 6.226,22
None, 6.2, 0.483999, 95.0, 95.4,2018-06-02 04:00:00, 5.853,22
None, 5.9, 0.363, 95.4, 95.8,2018-06-02 05:00:00, 5.904,22
None, 5.9, 0.256998, 95.8, 94.9,2018-06-02 06:00:00, 7.876,22
None, 7.9, 0.716, 94.9, 77.32,2018-06-02 07:00:00, 11.51,22
None, 11.5, 0.748, 77.3, 69.22,2018-06-02 08:00:00, 13.23,22
None, 13.2, 1.304, 69.2, 57.42,2018-06-02 09:00:00, 15.76,22
None, 15.8, 1.457, 57.4, 54.37,2018-06-02 10:00:00, 17.42,22
None, 17.4, 1.347, 54.4, 41.75,2018-06-02 11:00:00, 19.61,22
None, 19.6, 1.341, 41.8, 36.16,2018-06-02 12:00:00, 20.39,22
None, 20.4, 1.283, 36.2, 31.86,2018-06-02 13:00:00, 21.58,22
None, 21.6, 0.907998, 31.9, 33.92,2018-06-02 14:00:00, 20.87,22
None, 20.9, 1.392, 33.9, 32.74,2018-06-02 15:00:00, 21.9,22
None, 21.9, 1.573, 32.7, 30.67,2018-06-02 16:00:00, 22.46,22
None, 22.5, 1.439, 30.7, 30.43,2018-06-02 17:00:00, 22.25,22
None, 22.3, 1.29, 30.4, 37.67,2018-06-02 18:00:00, 21.11,22
None, 21.1, 0.637, 37.7, 50.52,2018-06-02 19:00:00, 15.22,22
None, 15.2, 0.674, 50.5, 58.07,2018-06-02 20:00:00, 16.07,22
None, 16.1, 1.042, 58.1, 62.73,2018-06-02 21:00:00, 14.67,22
None, 14.7, 0.68, 62.7, 66.82,2018-06-02 22:00:00, 13.09,22
None, 13.1, 0.648, 66.8, 72.26,2018-06-02 23:00:00, 11.68,22
None, 11.7, 0.555, 72.3, 78.71,2018-06-03 00:00:00, 10.42,22
None, 10.4, 0.388, 78.7, 83.4,2018-06-03 01:00:00, 9.73,22
None, 9.7, 0.583998, 83.4, 85.7,2018-06-03 02:00:00, 9.07,22
None, 9.1, 0.495999, 85.7, 86.9,2018-06-03 03:00:00, 8.49,22
None, 8.5, 0.568, 86.9, 87.9,2018-06-03 04:00:00, 8.07,22
None, 8.1, 0.381, 87.9, 88.6,2018-06-03 05:00:00, 8.22,22
None, 8.2, 0.223, 88.6, 79.94,2018-06-03 06:00:00, 10.51,22
None, 10.5, 0.477999, 79.9, 65.09,2018-06-03 07:00:00, 14.4,22
None, 14.4, 0.321999, 65.1, 61.81,2018-06-03 08:00:00, 15.33,22
None, 15.3, 0.722998, 61.8, 54.23,2018-06-03 09:00:00, 17.01,22
None, 17.0, 0.995998, 54.2, 46.42,2018-06-03 10:00:00, 19.83,22
None, 19.8, 1.155, 46.4, 44.06,2018-06-03 11:00:00, 21.05,22
None, 21.1, 0.987999, 44.1, 38.16,2018-06-03 12:00:00, 23.29,22
None, 23.3, 0.619, 38.2, 37.09,2018-06-03 13:00:00, 24.3,22
None, 24.3, 1.443, 37.1, 31.38,2018-06-03 14:00:00, 25.09,22
None, 25.1, 1.193, 31.4, 32.34,2018-06-03 15:00:00, 24.8,22
None, 24.8, 1.031, 32.3, 37.45,2018-06-03 16:00:00, 24.03,22
None, 24.0, 0.514998, 37.5, 48.47,2018-06-03 17:00:00, 22.72,22
None, 22.7, 1.25, 48.5, 52.26,2018-06-03 18:00:00, 21.83,22
None, 21.8, 1.184, 52.3, 53.53,2018-06-03 19:00:00, 19.95,22
None, 20.0, 0.500998, 53.5, 60.35,2018-06-03 20:00:00, 18.15,22
None, 18.2, 0.759998, 60.4, 64.16,2018-06-03 21:00:00, 17.57,22
None, 17.6, 0.859, 64.2, 69.25,2018-06-03 22:00:00, 16.56,22
None, 16.6, 0.745, 69.3, 85.2,2018-06-03 23:00:00, 14.38,22
