WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 13.0,3.788,0.0,76.3,2018-05-28 00:00:00, 72.5,12.46,22
None, 12.5,3.544,0.0,76.8,2018-05-28 01:00:00, 76.3,12.23,22
None, 12.2,3.549,0.0,78.1,2018-05-28 02:00:00, 76.8,12.05,22
None, 12.1,2.877,0.0,76.7,2018-05-28 03:00:00, 78.1,12.21,22
None, 12.2,3.652,0.0,79.1,2018-05-28 04:00:00, 76.7,12.33,22
None, 12.3,3.441,0.0,79.6,2018-05-28 05:00:00, 79.1,12.38,22
None, 12.4,3.394,0.0,78.2,2018-05-28 06:00:00, 79.6,12.77,22
None, 12.8,3.875,0.0,75.0,2018-05-28 07:00:00, 78.2,13.5,22
None, 13.5,4.062,0.0,71.1,2018-05-28 08:00:00, 75.0,14.38,22
None, 14.4,4.789,0.0,71.4,2018-05-28 09:00:00, 71.1,14.68,22
None, 14.7,4.941,0.0,69.31,2018-05-28 10:00:00, 71.4,14.98,22
None, 15.0,4.965,0.0,61.13,2018-05-28 11:00:00, 69.3,16.46,22
None, 16.5,5.534,0.0,58.87,2018-05-28 12:00:00, 61.1,17.09,22
None, 17.1,6.362,0.0,56.65,2018-05-28 13:00:00, 58.9,17.68,22
None, 17.7,6.095,0.0,52.99,2018-05-28 14:00:00, 56.7,18.03,22
None, 18.0,6.646,0.0,47.99,2018-05-28 15:00:00, 53.0,18.05,22
None, 18.1,5.763,0.0,46.78,2018-05-28 16:00:00, 48.0,18.26,22
None, 18.3,6.108,0.0,47.83,2018-05-28 17:00:00, 46.8,17.01,22
None, 17.0,6.77,0.0,38.93,2018-05-28 18:00:00, 47.8,15.36,22
None, 15.4,5.875,0.0,50.28,2018-05-28 19:00:00, 38.9,13.63,22
None, 13.6,4.996,0.0,60.9,2018-05-28 20:00:00, 50.3,12.38,22
None, 12.4,4.268,0.0,68.68,2018-05-28 21:00:00, 60.9,11.32,22
None, 11.3,4.124,0.0,71.6,2018-05-28 22:00:00, 68.7,10.94,22
None, 10.9,3.989,0.0,73.9,2018-05-28 23:00:00, 71.6,10.75,22
None, 10.8,3.237,0.0,74.5,2018-05-29 00:00:00, 73.9,10.77,22
None, 10.8,3.949,0.0,76.5,2018-05-29 01:00:00, 74.5,10.53,22
None, 10.5,3.029,0.0,76.5,2018-05-29 02:00:00, 76.5,10.41,22
None, 10.4,2.71,0.0,76.7,2018-05-29 03:00:00, 76.5,10.34,22
None, 10.3,2.054,0.0,77.4,2018-05-29 04:00:00, 76.7,10.2,22
None, 10.2,2.118,0.0,78.5,2018-05-29 05:00:00, 77.4,10.14,22
None, 10.1,2.465,0.0,76.7,2018-05-29 06:00:00, 78.5,10.55,22
None, 10.6,3.007,0.0,74.1,2018-05-29 07:00:00, 76.7,11.34,22
