AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
12.6, None,2022-04-30 13:15:00, None, None,18
12.6, None,2022-04-30 13:30:00, None, None,18
12.4, None,2022-04-30 13:45:00, None, None,18
12.2, None,2022-04-30 14:00:00, None, None,18
12.2, None,2022-04-30 14:15:00, None, None,18
12.4, None,2022-04-30 14:30:00, None, None,18
12.6, None,2022-04-30 14:45:00, None, None,18
12.8, None,2022-04-30 15:00:00, None, None,18
13.4, None,2022-04-30 15:15:00, None, None,18
13.6, None,2022-04-30 15:30:00, None, None,18
13.3, None,2022-04-30 15:45:00, None, None,18
14.9, None,2022-04-30 16:00:00, None, None,18
14.8, None,2022-04-30 16:15:00, None, None,18
15.3, None,2022-04-30 16:30:00, None, None,18
15.2, None,2022-04-30 16:45:00, None, None,18
13.9, None,2022-04-30 17:00:00, None, None,18
13.4, None,2022-04-30 17:15:00, None, None,18
12.6, None,2022-04-30 17:30:00, None, None,18
11.7, None,2022-04-30 17:45:00, None, None,18
11.0, None,2022-04-30 18:00:00, None, None,18
10.4, None,2022-04-30 18:15:00, None, None,18
10.1, None,2022-04-30 18:30:00, None, None,18
9.8, None,2022-04-30 18:45:00, None, None,18
9.6, None,2022-04-30 19:00:00, None, None,18
9.3, None,2022-04-30 19:15:00, None, None,18
9.0, None,2022-04-30 19:30:00, None, None,18
8.7, None,2022-04-30 19:45:00, None, None,18
8.5, None,2022-04-30 20:00:00, None, None,18
8.4, None,2022-04-30 20:15:00, None, None,18
8.3, None,2022-04-30 20:30:00, None, None,18
8.0, None,2022-04-30 20:45:00, None, None,18
7.9, None,2022-04-30 21:00:00, None, None,18
7.8, None,2022-04-30 21:15:00, None, None,18
7.6, None,2022-04-30 21:30:00, None, None,18
7.5, None,2022-04-30 21:45:00, None, None,18
7.3, None,2022-04-30 22:00:00, None, None,18
7.3, None,2022-04-30 22:15:00, None, None,18
7.3, None,2022-04-30 22:30:00, None, None,18
7.0, None,2022-04-30 22:45:00, None, None,18
7.0, None,2022-04-30 23:00:00, None, None,18
6.9, None,2022-04-30 23:15:00, None, None,18
6.6, None,2022-04-30 23:30:00, None, None,18
6.6, None,2022-04-30 23:45:00, None, None,18
6.5, 0.1,2022-05-01 00:00:00, 5.6, 13.3,18
6.4, None,2022-05-01 00:15:00, None, None,18
6.5, None,2022-05-01 00:30:00, None, None,18
6.3, None,2022-05-01 00:45:00, None, None,18
6.3, None,2022-05-01 01:00:00, None, None,18
6.3, None,2022-05-01 01:15:00, None, None,18
6.1, None,2022-05-01 01:30:00, None, None,18
6.2, None,2022-05-01 01:45:00, None, None,18
6.1, None,2022-05-01 02:00:00, None, None,18
5.9, None,2022-05-01 02:15:00, None, None,18
5.8, None,2022-05-01 02:30:00, None, None,18
5.8, None,2022-05-01 02:45:00, None, None,18
5.7, None,2022-05-01 03:00:00, None, None,18
5.7, None,2022-05-01 03:15:00, None, None,18
5.6, None,2022-05-01 03:30:00, None, None,18
5.8, None,2022-05-01 03:45:00, None, None,18
5.8, None,2022-05-01 04:00:00, None, None,18
5.7, None,2022-05-01 04:15:00, None, None,18
5.7, None,2022-05-01 04:30:00, None, None,18
5.8, None,2022-05-01 04:45:00, None, None,18
6.0, None,2022-05-01 05:00:00, None, None,18
6.1, None,2022-05-01 05:15:00, None, None,18
6.2, None,2022-05-01 05:30:00, None, None,18
6.3, None,2022-05-01 05:45:00, None, None,18
6.5, None,2022-05-01 06:00:00, None, None,18
6.7, None,2022-05-01 06:15:00, None, None,18
6.8, None,2022-05-01 06:30:00, None, None,18
7.0, None,2022-05-01 06:45:00, None, None,18
7.1, None,2022-05-01 07:00:00, None, None,18
7.3, None,2022-05-01 07:15:00, None, None,18
7.6, None,2022-05-01 07:30:00, None, None,18
7.6, None,2022-05-01 07:45:00, None, None,18
7.8, None,2022-05-01 08:00:00, None, None,18
7.9, None,2022-05-01 08:15:00, None, None,18
8.2, None,2022-05-01 08:30:00, None, None,18
8.5, None,2022-05-01 08:45:00, None, None,18
8.3, None,2022-05-01 09:00:00, None, None,18
8.4, None,2022-05-01 09:15:00, None, None,18
8.7, None,2022-05-01 09:30:00, None, None,18
8.8, None,2022-05-01 09:45:00, None, None,18
8.8, None,2022-05-01 10:00:00, None, None,18
9.1, None,2022-05-01 10:15:00, None, None,18
9.3, None,2022-05-01 10:30:00, None, None,18
9.8, None,2022-05-01 10:45:00, None, None,18
10.0, None,2022-05-01 11:00:00, None, None,18
10.6, None,2022-05-01 11:15:00, None, None,18
10.6, None,2022-05-01 11:30:00, None, None,18
10.9, None,2022-05-01 11:45:00, None, None,18
11.0, None,2022-05-01 12:00:00, None, None,18
11.0, None,2022-05-01 12:15:00, None, None,18
11.6, None,2022-05-01 12:30:00, None, None,18
11.7, None,2022-05-01 12:45:00, None, None,18
12.0, None,2022-05-01 13:00:00, None, None,18
12.1, None,2022-05-01 13:15:00, None, None,18
12.1, None,2022-05-01 13:30:00, None, None,18
12.2, None,2022-05-01 13:45:00, None, None,18
12.5, None,2022-05-01 14:00:00, None, None,18
12.8, None,2022-05-01 14:15:00, None, None,18
12.9, None,2022-05-01 14:30:00, None, None,18
12.7, None,2022-05-01 14:45:00, None, None,18
13.1, None,2022-05-01 15:00:00, None, None,18
13.3, None,2022-05-01 15:15:00, None, None,18
13.2, None,2022-05-01 15:30:00, None, None,18
13.0, None,2022-05-01 15:45:00, None, None,18
13.0, None,2022-05-01 16:00:00, None, None,18
12.7, None,2022-05-01 16:15:00, None, None,18
13.1, None,2022-05-01 16:30:00, None, None,18
12.9, None,2022-05-01 16:45:00, None, None,18
12.7, None,2022-05-01 17:00:00, None, None,18
12.7, None,2022-05-01 17:15:00, None, None,18
12.4, None,2022-05-01 17:30:00, None, None,18
12.2, None,2022-05-01 17:45:00, None, None,18
12.0, None,2022-05-01 18:00:00, None, None,18
11.7, None,2022-05-01 18:15:00, None, None,18
11.6, None,2022-05-01 18:30:00, None, None,18
11.4, None,2022-05-01 18:45:00, None, None,18
11.0, None,2022-05-01 19:00:00, None, None,18
10.7, None,2022-05-01 19:15:00, None, None,18
10.3, None,2022-05-01 19:30:00, None, None,18
10.0, None,2022-05-01 19:45:00, None, None,18
9.7, None,2022-05-01 20:00:00, None, None,18
9.7, None,2022-05-01 20:15:00, None, None,18
9.5, None,2022-05-01 20:30:00, None, None,18
9.3, None,2022-05-01 20:45:00, None, None,18
9.3, None,2022-05-01 21:00:00, None, None,18
9.2, None,2022-05-01 21:15:00, None, None,18
9.2, None,2022-05-01 21:30:00, None, None,18
9.0, None,2022-05-01 21:45:00, None, None,18
8.9, None,2022-05-01 22:00:00, None, None,18
8.9, None,2022-05-01 22:15:00, None, None,18
8.8, None,2022-05-01 22:30:00, None, None,18
8.8, None,2022-05-01 22:45:00, None, None,18
8.8, None,2022-05-01 23:00:00, None, None,18
8.7, None,2022-05-01 23:15:00, None, None,18
8.7, None,2022-05-01 23:30:00, None, None,18
8.7, None,2022-05-01 23:45:00, None, None,18
8.6, 8.4,2022-05-02 00:00:00, 8.3, 12.8,18
8.5, None,2022-05-02 00:15:00, None, None,18
8.6, None,2022-05-02 00:30:00, None, None,18
8.6, None,2022-05-02 00:45:00, None, None,18
8.6, None,2022-05-02 01:00:00, None, None,18
8.5, None,2022-05-02 01:15:00, None, None,18
8.8, None,2022-05-02 01:30:00, None, None,18
8.7, None,2022-05-02 01:45:00, None, None,18
8.7, None,2022-05-02 02:00:00, None, None,18
8.6, None,2022-05-02 02:15:00, None, None,18
8.6, None,2022-05-02 02:30:00, None, None,18
8.5, None,2022-05-02 02:45:00, None, None,18
8.3, None,2022-05-02 03:00:00, None, None,18
8.3, None,2022-05-02 03:15:00, None, None,18
8.3, None,2022-05-02 03:30:00, None, None,18
8.4, None,2022-05-02 03:45:00, None, None,18
8.5, None,2022-05-02 04:00:00, None, None,18
8.6, None,2022-05-02 04:15:00, None, None,18
8.6, None,2022-05-02 04:30:00, None, None,18
8.6, None,2022-05-02 04:45:00, None, None,18
8.7, None,2022-05-02 05:00:00, None, None,18
8.7, None,2022-05-02 05:15:00, None, None,18
8.7, None,2022-05-02 05:30:00, None, None,18
8.8, None,2022-05-02 05:45:00, None, None,18
8.8, None,2022-05-02 06:00:00, None, None,18
8.8, None,2022-05-02 06:15:00, None, None,18
8.8, None,2022-05-02 06:30:00, None, None,18
8.9, None,2022-05-02 06:45:00, None, None,18
8.9, None,2022-05-02 07:00:00, None, None,18
9.0, None,2022-05-02 07:15:00, None, None,18
9.1, None,2022-05-02 07:30:00, None, None,18
9.1, None,2022-05-02 07:45:00, None, None,18
9.3, None,2022-05-02 08:00:00, None, None,18
9.3, None,2022-05-02 08:15:00, None, None,18
9.3, None,2022-05-02 08:30:00, None, None,18
9.7, None,2022-05-02 08:45:00, None, None,18
9.9, None,2022-05-02 09:00:00, None, None,18
10.0, None,2022-05-02 09:15:00, None, None,18
10.6, None,2022-05-02 09:30:00, None, None,18
11.0, None,2022-05-02 09:45:00, None, None,18
11.0, None,2022-05-02 10:00:00, None, None,18
11.3, None,2022-05-02 10:15:00, None, None,18
11.5, None,2022-05-02 10:30:00, None, None,18
11.8, None,2022-05-02 10:45:00, None, None,18
12.2, None,2022-05-02 11:00:00, None, None,18
12.4, None,2022-05-02 11:15:00, None, None,18
12.8, None,2022-05-02 11:30:00, None, None,18
12.6, None,2022-05-02 11:45:00, None, None,18
12.3, None,2022-05-02 12:00:00, None, None,18
11.2, None,2022-05-02 12:15:00, None, None,18
10.7, None,2022-05-02 12:30:00, None, None,18
10.6, None,2022-05-02 12:45:00, None, None,18
10.5, None,2022-05-02 13:00:00, None, None,18
10.7, None,2022-05-02 13:15:00, None, None,18
10.7, None,2022-05-02 13:30:00, None, None,18
10.8, None,2022-05-02 13:45:00, None, None,18
10.6, None,2022-05-02 14:00:00, None, None,18
10.6, None,2022-05-02 14:15:00, None, None,18
10.7, None,2022-05-02 14:30:00, None, None,18
10.7, None,2022-05-02 14:45:00, None, None,18
10.7, None,2022-05-02 15:00:00, None, None,18
10.7, None,2022-05-02 15:15:00, None, None,18
10.6, None,2022-05-02 15:30:00, None, None,18
10.6, None,2022-05-02 15:45:00, None, None,18
10.6, None,2022-05-02 16:00:00, None, None,18
10.6, None,2022-05-02 16:15:00, None, None,18
10.6, None,2022-05-02 16:30:00, None, None,18
10.6, None,2022-05-02 16:45:00, None, None,18
10.8, None,2022-05-02 17:00:00, None, None,18
10.8, None,2022-05-02 17:15:00, None, None,18
10.8, None,2022-05-02 17:30:00, None, None,18
10.8, None,2022-05-02 17:45:00, None, None,18
10.8, None,2022-05-02 18:00:00, None, None,18
10.9, None,2022-05-02 18:15:00, None, None,18
10.8, None,2022-05-02 18:30:00, None, None,18
10.5, None,2022-05-02 18:45:00, None, None,18
10.5, None,2022-05-02 19:00:00, None, None,18
10.4, None,2022-05-02 19:15:00, None, None,18
10.3, None,2022-05-02 19:30:00, None, None,18
10.3, None,2022-05-02 19:45:00, None, None,18
10.1, None,2022-05-02 20:00:00, None, None,18
10.1, None,2022-05-02 20:15:00, None, None,18
10.0, None,2022-05-02 20:30:00, None, None,18
10.0, None,2022-05-02 20:45:00, None, None,18
9.9, None,2022-05-02 21:00:00, None, None,18
9.7, None,2022-05-02 21:15:00, None, None,18
9.7, None,2022-05-02 21:30:00, None, None,18
9.6, None,2022-05-02 21:45:00, None, None,18
9.7, None,2022-05-02 22:00:00, None, None,18
9.7, None,2022-05-02 22:15:00, None, None,18
9.8, None,2022-05-02 22:30:00, None, None,18
9.8, None,2022-05-02 22:45:00, None, None,18
9.8, None,2022-05-02 23:00:00, None, None,18
9.7, None,2022-05-02 23:15:00, None, None,18
9.6, None,2022-05-02 23:30:00, None, None,18
9.7, None,2022-05-02 23:45:00, None, None,18
9.5, 7.1,2022-05-03 00:00:00, 7.8, 10.8,18
9.4, None,2022-05-03 00:15:00, None, None,18
9.3, None,2022-05-03 00:30:00, None, None,18
9.4, None,2022-05-03 00:45:00, None, None,18
9.4, None,2022-05-03 01:00:00, None, None,18
9.3, None,2022-05-03 01:15:00, None, None,18
9.3, None,2022-05-03 01:30:00, None, None,18
9.3, None,2022-05-03 01:45:00, None, None,18
9.2, None,2022-05-03 02:00:00, None, None,18
9.2, None,2022-05-03 02:15:00, None, None,18
9.2, None,2022-05-03 02:30:00, None, None,18
9.2, None,2022-05-03 02:45:00, None, None,18
9.2, None,2022-05-03 03:00:00, None, None,18
9.1, None,2022-05-03 03:15:00, None, None,18
9.2, None,2022-05-03 03:30:00, None, None,18
9.1, None,2022-05-03 03:45:00, None, None,18
9.1, None,2022-05-03 04:00:00, None, None,18
9.1, None,2022-05-03 04:15:00, None, None,18
9.1, None,2022-05-03 04:30:00, None, None,18
9.0, None,2022-05-03 04:45:00, None, None,18
9.0, None,2022-05-03 05:00:00, None, None,18
9.0, None,2022-05-03 05:15:00, None, None,18
8.9, None,2022-05-03 05:30:00, None, None,18
8.9, None,2022-05-03 05:45:00, None, None,18
8.9, None,2022-05-03 06:00:00, None, None,18
8.9, None,2022-05-03 06:15:00, None, None,18
8.9, None,2022-05-03 06:30:00, None, None,18
9.0, None,2022-05-03 06:45:00, None, None,18
9.0, None,2022-05-03 07:00:00, None, None,18
9.1, None,2022-05-03 07:15:00, None, None,18
9.2, None,2022-05-03 07:30:00, None, None,18
9.2, None,2022-05-03 07:45:00, None, None,18
9.4, None,2022-05-03 08:00:00, None, None,18
9.5, None,2022-05-03 08:15:00, None, None,18
9.5, None,2022-05-03 08:30:00, None, None,18
9.5, None,2022-05-03 08:45:00, None, None,18
9.5, None,2022-05-03 09:00:00, None, None,18
9.7, None,2022-05-03 09:15:00, None, None,18
9.8, None,2022-05-03 09:30:00, None, None,18
9.9, None,2022-05-03 09:45:00, None, None,18
10.0, None,2022-05-03 10:00:00, None, None,18
9.9, None,2022-05-03 10:15:00, None, None,18
9.8, None,2022-05-03 10:30:00, None, None,18
9.8, None,2022-05-03 10:45:00, None, None,18
10.0, None,2022-05-03 11:00:00, None, None,18
10.1, None,2022-05-03 11:15:00, None, None,18
10.3, None,2022-05-03 11:30:00, None, None,18
10.7, None,2022-05-03 11:45:00, None, None,18
10.6, None,2022-05-03 12:00:00, None, None,18
10.6, None,2022-05-03 12:15:00, None, None,18
10.6, None,2022-05-03 12:30:00, None, None,18
10.6, None,2022-05-03 12:45:00, None, None,18
10.8, None,2022-05-03 13:00:00, None, None,18
10.7, None,2022-05-03 13:15:00, None, None,18
10.6, None,2022-05-03 13:30:00, None, None,18
10.5, None,2022-05-03 13:45:00, None, None,18
10.5, None,2022-05-03 14:00:00, None, None,18
10.0, None,2022-05-03 14:15:00, None, None,18
9.9, None,2022-05-03 14:30:00, None, None,18
10.2, None,2022-05-03 14:45:00, None, None,18
10.3, None,2022-05-03 15:00:00, None, None,18
10.4, None,2022-05-03 15:15:00, None, None,18
10.4, None,2022-05-03 15:30:00, None, None,18
10.4, None,2022-05-03 15:45:00, None, None,18
10.2, None,2022-05-03 16:00:00, None, None,18
10.1, None,2022-05-03 16:15:00, None, None,18
10.0, None,2022-05-03 16:30:00, None, None,18
9.9, None,2022-05-03 16:45:00, None, None,18
9.7, None,2022-05-03 17:00:00, None, None,18
9.4, None,2022-05-03 17:15:00, None, None,18
9.4, None,2022-05-03 17:30:00, None, None,18
9.3, None,2022-05-03 17:45:00, None, None,18
9.0, None,2022-05-03 18:00:00, None, None,18
8.9, None,2022-05-03 18:15:00, None, None,18
8.6, None,2022-05-03 18:30:00, None, None,18
8.2, None,2022-05-03 18:45:00, None, None,18
8.2, None,2022-05-03 19:00:00, None, None,18
8.2, None,2022-05-03 19:15:00, None, None,18
8.2, None,2022-05-03 19:30:00, None, None,18
8.3, None,2022-05-03 19:45:00, None, None,18
8.2, None,2022-05-03 20:00:00, None, None,18
8.2, None,2022-05-03 20:15:00, None, None,18
8.2, None,2022-05-03 20:30:00, None, None,18
8.2, None,2022-05-03 20:45:00, None, None,18
8.2, None,2022-05-03 21:00:00, None, None,18
8.1, None,2022-05-03 21:15:00, None, None,18
8.0, None,2022-05-03 21:30:00, None, None,18
8.0, None,2022-05-03 21:45:00, None, None,18
8.0, None,2022-05-03 22:00:00, None, None,18
7.9, None,2022-05-03 22:15:00, None, None,18
7.8, None,2022-05-03 22:30:00, None, None,18
7.8, None,2022-05-03 22:45:00, None, None,18
7.8, None,2022-05-03 23:00:00, None, None,18
7.8, None,2022-05-03 23:15:00, None, None,18
7.8, None,2022-05-03 23:30:00, None, None,18
7.8, None,2022-05-03 23:45:00, None, None,18
7.7, 2.3,2022-05-04 00:00:00, 7.1, 11.2,18
7.7, None,2022-05-04 00:15:00, None, None,18
7.6, None,2022-05-04 00:30:00, None, None,18
7.7, None,2022-05-04 00:45:00, None, None,18
7.6, None,2022-05-04 01:00:00, None, None,18
7.6, None,2022-05-04 01:15:00, None, None,18
7.6, None,2022-05-04 01:30:00, None, None,18
7.5, None,2022-05-04 01:45:00, None, None,18
7.4, None,2022-05-04 02:00:00, None, None,18
7.4, None,2022-05-04 02:15:00, None, None,18
7.3, None,2022-05-04 02:30:00, None, None,18
7.3, None,2022-05-04 02:45:00, None, None,18
7.2, None,2022-05-04 03:00:00, None, None,18
7.2, None,2022-05-04 03:15:00, None, None,18
7.2, None,2022-05-04 03:30:00, None, None,18
7.1, None,2022-05-04 03:45:00, None, None,18
7.1, None,2022-05-04 04:00:00, None, None,18
7.1, None,2022-05-04 04:15:00, None, None,18
7.1, None,2022-05-04 04:30:00, None, None,18
7.1, None,2022-05-04 04:45:00, None, None,18
7.1, None,2022-05-04 05:00:00, None, None,18
7.1, None,2022-05-04 05:15:00, None, None,18
7.3, None,2022-05-04 05:30:00, None, None,18
7.3, None,2022-05-04 05:45:00, None, None,18
7.3, None,2022-05-04 06:00:00, None, None,18
7.3, None,2022-05-04 06:15:00, None, None,18
7.3, None,2022-05-04 06:30:00, None, None,18
7.4, None,2022-05-04 06:45:00, None, None,18
7.3, None,2022-05-04 07:00:00, None, None,18
7.3, None,2022-05-04 07:15:00, None, None,18
7.3, None,2022-05-04 07:30:00, None, None,18
7.4, None,2022-05-04 07:45:00, None, None,18
7.5, None,2022-05-04 08:00:00, None, None,18
7.6, None,2022-05-04 08:15:00, None, None,18
7.8, None,2022-05-04 08:30:00, None, None,18
8.0, None,2022-05-04 08:45:00, None, None,18
8.0, None,2022-05-04 09:00:00, None, None,18
8.0, None,2022-05-04 09:15:00, None, None,18
8.2, None,2022-05-04 09:30:00, None, None,18
8.5, None,2022-05-04 09:45:00, None, None,18
8.5, None,2022-05-04 10:00:00, None, None,18
8.5, None,2022-05-04 10:15:00, None, None,18
8.7, None,2022-05-04 10:30:00, None, None,18
9.2, None,2022-05-04 10:45:00, None, None,18
9.1, None,2022-05-04 11:00:00, None, None,18
9.3, None,2022-05-04 11:15:00, None, None,18
9.6, None,2022-05-04 11:30:00, None, None,18
9.9, None,2022-05-04 11:45:00, None, None,18
10.1, None,2022-05-04 12:00:00, None, None,18
10.1, None,2022-05-04 12:15:00, None, None,18
10.3, None,2022-05-04 12:30:00, None, None,18
10.6, None,2022-05-04 12:45:00, None, None,18
10.4, None,2022-05-04 13:00:00, None, None,18
10.4, None,2022-05-04 13:15:00, None, None,18
10.7, None,2022-05-04 13:30:00, None, None,18
10.6, None,2022-05-04 13:45:00, None, None,18
11.0, None,2022-05-04 14:00:00, None, None,18
11.0, None,2022-05-04 14:15:00, None, None,18
10.8, None,2022-05-04 14:30:00, None, None,18
10.9, None,2022-05-04 14:45:00, None, None,18
11.1, None,2022-05-04 15:00:00, None, None,18
11.2, None,2022-05-04 15:15:00, None, None,18
11.0, None,2022-05-04 15:30:00, None, None,18
11.2, None,2022-05-04 15:45:00, None, None,18
10.8, None,2022-05-04 16:00:00, None, None,18
11.0, None,2022-05-04 16:15:00, None, None,18
10.9, None,2022-05-04 16:30:00, None, None,18
10.8, None,2022-05-04 16:45:00, None, None,18
10.8, None,2022-05-04 17:00:00, None, None,18
10.7, None,2022-05-04 17:15:00, None, None,18
10.6, None,2022-05-04 17:30:00, None, None,18
10.4, None,2022-05-04 17:45:00, None, None,18
10.4, None,2022-05-04 18:00:00, None, None,18
10.4, None,2022-05-04 18:15:00, None, None,18
10.3, None,2022-05-04 18:30:00, None, None,18
10.2, None,2022-05-04 18:45:00, None, None,18
10.0, None,2022-05-04 19:00:00, None, None,18
9.9, None,2022-05-04 19:15:00, None, None,18
9.8, None,2022-05-04 19:30:00, None, None,18
9.7, None,2022-05-04 19:45:00, None, None,18
9.6, None,2022-05-04 20:00:00, None, None,18
9.6, None,2022-05-04 20:15:00, None, None,18
9.4, None,2022-05-04 20:30:00, None, None,18
9.3, None,2022-05-04 20:45:00, None, None,18
9.2, None,2022-05-04 21:00:00, None, None,18
9.1, None,2022-05-04 21:15:00, None, None,18
9.1, None,2022-05-04 21:30:00, None, None,18
9.1, None,2022-05-04 21:45:00, None, None,18
9.1, None,2022-05-04 22:00:00, None, None,18
9.1, None,2022-05-04 22:15:00, None, None,18
9.0, None,2022-05-04 22:30:00, None, None,18
8.8, None,2022-05-04 22:45:00, None, None,18
8.8, None,2022-05-04 23:00:00, None, None,18
8.8, None,2022-05-04 23:15:00, None, None,18
9.0, None,2022-05-04 23:30:00, None, None,18
8.9, None,2022-05-04 23:45:00, None, None,18
8.8, 27.1,2022-05-05 00:00:00, 6.3, 9.3,18
8.7, None,2022-05-05 00:15:00, None, None,18
8.6, None,2022-05-05 00:30:00, None, None,18
8.8, None,2022-05-05 00:45:00, None, None,18
8.5, None,2022-05-05 01:00:00, None, None,18
8.5, None,2022-05-05 01:15:00, None, None,18
8.5, None,2022-05-05 01:30:00, None, None,18
8.4, None,2022-05-05 01:45:00, None, None,18
8.4, None,2022-05-05 02:00:00, None, None,18
8.4, None,2022-05-05 02:15:00, None, None,18
8.3, None,2022-05-05 02:30:00, None, None,18
8.3, None,2022-05-05 02:45:00, None, None,18
8.2, None,2022-05-05 03:00:00, None, None,18
8.2, None,2022-05-05 03:15:00, None, None,18
8.2, None,2022-05-05 03:30:00, None, None,18
8.2, None,2022-05-05 03:45:00, None, None,18
8.3, None,2022-05-05 04:00:00, None, None,18
8.2, None,2022-05-05 04:15:00, None, None,18
8.2, None,2022-05-05 04:30:00, None, None,18
8.2, None,2022-05-05 04:45:00, None, None,18
8.2, None,2022-05-05 05:00:00, None, None,18
8.3, None,2022-05-05 05:15:00, None, None,18
8.2, None,2022-05-05 05:30:00, None, None,18
8.2, None,2022-05-05 05:45:00, None, None,18
8.2, None,2022-05-05 06:00:00, None, None,18
8.3, None,2022-05-05 06:15:00, None, None,18
8.3, None,2022-05-05 06:30:00, None, None,18
8.3, None,2022-05-05 06:45:00, None, None,18
8.5, None,2022-05-05 07:00:00, None, None,18
8.8, None,2022-05-05 07:15:00, None, None,18
8.8, None,2022-05-05 07:30:00, None, None,18
8.9, None,2022-05-05 07:45:00, None, None,18
8.9, None,2022-05-05 08:00:00, None, None,18
8.6, None,2022-05-05 08:15:00, None, None,18
8.8, None,2022-05-05 08:30:00, None, None,18
8.9, None,2022-05-05 08:45:00, None, None,18
8.6, None,2022-05-05 09:00:00, None, None,18
8.8, None,2022-05-05 09:15:00, None, None,18
8.9, None,2022-05-05 09:30:00, None, None,18
8.9, None,2022-05-05 09:45:00, None, None,18
9.1, None,2022-05-05 10:00:00, None, None,18
9.0, None,2022-05-05 10:15:00, None, None,18
9.1, None,2022-05-05 10:30:00, None, None,18
9.1, None,2022-05-05 10:45:00, None, None,18
9.2, None,2022-05-05 11:00:00, None, None,18
9.2, None,2022-05-05 11:15:00, None, None,18
9.1, None,2022-05-05 11:30:00, None, None,18
9.3, None,2022-05-05 11:45:00, None, None,18
8.8, None,2022-05-05 12:00:00, None, None,18
8.7, None,2022-05-05 12:15:00, None, None,18
8.5, None,2022-05-05 12:30:00, None, None,18
8.5, None,2022-05-05 12:45:00, None, None,18
8.5, None,2022-05-05 13:00:00, None, None,18
8.5, None,2022-05-05 13:15:00, None, None,18
8.6, None,2022-05-05 13:30:00, None, None,18
8.9, None,2022-05-05 13:45:00, None, None,18
9.0, None,2022-05-05 14:00:00, None, None,18
8.9, None,2022-05-05 14:15:00, None, None,18
8.6, None,2022-05-05 14:30:00, None, None,18
8.7, None,2022-05-05 14:45:00, None, None,18
8.6, None,2022-05-05 15:00:00, None, None,18
8.3, None,2022-05-05 15:15:00, None, None,18
8.2, None,2022-05-05 15:30:00, None, None,18
8.3, None,2022-05-05 15:45:00, None, None,18
7.9, None,2022-05-05 16:00:00, None, None,18
8.0, None,2022-05-05 16:15:00, None, None,18
7.8, None,2022-05-05 16:30:00, None, None,18
7.7, None,2022-05-05 16:45:00, None, None,18
7.7, None,2022-05-05 17:00:00, None, None,18
7.6, None,2022-05-05 17:15:00, None, None,18
7.4, None,2022-05-05 17:30:00, None, None,18
7.2, None,2022-05-05 17:45:00, None, None,18
6.9, None,2022-05-05 18:00:00, None, None,18
