AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
3.3, None, None, 802.0,2022-04-30 18:15:00, 149.0, None,18
3.1, None, None, 802.0,2022-04-30 18:30:00, 149.0, None,18
2.7, None, None, 801.0,2022-04-30 18:45:00, 149.0, None,18
2.4, None, None, 801.0,2022-04-30 19:00:00, 149.0, None,18
2.5, None, None, 801.0,2022-04-30 19:15:00, 149.0, None,18
2.2, None, None, 801.0,2022-04-30 19:30:00, 149.0, None,18
2.1, None, None, 801.0,2022-04-30 19:45:00, 149.0, None,18
1.8, None, None, 800.0,2022-04-30 20:00:00, 149.0, None,18
1.6, None, None, 800.0,2022-04-30 20:15:00, 149.0, None,18
1.4, None, None, 800.0,2022-04-30 20:30:00, 149.0, None,18
1.5, None, None, 800.0,2022-04-30 20:45:00, 150.0, None,18
1.4, None, None, 800.0,2022-04-30 21:00:00, 149.0, None,18
1.5, None, None, 800.0,2022-04-30 21:15:00, 149.0, None,18
1.6, None, None, 799.0,2022-04-30 21:30:00, 149.0, None,18
1.8, None, None, 799.0,2022-04-30 21:45:00, 149.0, None,18
1.6, None, None, 799.0,2022-04-30 22:00:00, 149.0, None,18
1.6, None, None, 799.0,2022-04-30 22:15:00, 149.0, None,18
1.6, None, None, 799.0,2022-04-30 22:30:00, 149.0, None,18
1.8, None, None, 799.0,2022-04-30 22:45:00, 149.0, None,18
1.5, None, None, 799.0,2022-04-30 23:00:00, 149.0, None,18
1.5, None, None, 799.0,2022-04-30 23:15:00, 150.0, None,18
1.5, None, None, 798.0,2022-04-30 23:30:00, 149.0, None,18
1.6, None, None, 798.0,2022-04-30 23:45:00, 149.0, None,18
1.3, 0.0, -0.6, 798.0,2022-05-01 00:00:00, 149.0, 13.4,18
1.1, None, None, 798.0,2022-05-01 00:15:00, 149.0, None,18
1.1, None, None, 798.0,2022-05-01 00:30:00, 149.0, None,18
0.9, None, None, 798.0,2022-05-01 00:45:00, 149.0, None,18
0.9, None, None, 798.0,2022-05-01 01:00:00, 149.0, None,18
1.0, None, None, 798.0,2022-05-01 01:15:00, 149.0, None,18
1.0, None, None, 798.0,2022-05-01 01:30:00, 149.0, None,18
1.1, None, None, 798.0,2022-05-01 01:45:00, 149.0, None,18
1.3, None, None, 798.0,2022-05-01 02:00:00, 149.0, None,18
1.3, None, None, 798.0,2022-05-01 02:15:00, 149.0, None,18
1.1, None, None, 797.0,2022-05-01 02:30:00, 149.0, None,18
1.0, None, None, 797.0,2022-05-01 02:45:00, 149.0, None,18
0.8, None, None, 797.0,2022-05-01 03:00:00, 149.0, None,18
0.7, None, None, 797.0,2022-05-01 03:15:00, 149.0, None,18
0.5, None, None, 796.0,2022-05-01 03:30:00, 149.0, None,18
0.4, None, None, 796.0,2022-05-01 03:45:00, 149.0, None,18
0.2, None, None, 796.0,2022-05-01 04:00:00, 149.0, None,18
0.0, None, None, 796.0,2022-05-01 04:15:00, 149.0, None,18
-0.2, None, None, 797.0,2022-05-01 04:30:00, 149.0, None,18
-0.5, None, None, 797.0,2022-05-01 04:45:00, 149.0, None,18
-0.5, None, None, 797.0,2022-05-01 05:00:00, 149.0, None,18
-0.5, None, None, 797.0,2022-05-01 05:15:00, 149.0, None,18
-0.6, None, None, 797.0,2022-05-01 05:30:00, 149.0, None,18
-0.4, None, None, 797.0,2022-05-01 05:45:00, 149.0, None,18
-0.2, None, None, 797.0,2022-05-01 06:00:00, 149.0, None,18
-0.2, None, None, 797.0,2022-05-01 06:15:00, 149.0, None,18
-0.1, None, None, 797.0,2022-05-01 06:30:00, 149.0, None,18
0.3, None, None, 797.0,2022-05-01 06:45:00, 149.0, None,18
1.8, None, None, 797.0,2022-05-01 07:00:00, 149.0, None,18
2.2, None, None, 798.0,2022-05-01 07:15:00, 149.0, None,18
4.0, None, None, 795.0,2022-05-01 07:30:00, 148.0, None,18
5.3, None, None, 795.0,2022-05-01 07:45:00, 147.0, None,18
7.5, None, None, 795.0,2022-05-01 08:00:00, 146.0, None,18
9.1, None, None, 796.0,2022-05-01 08:15:00, 147.0, None,18
10.4, None, None, 796.0,2022-05-01 08:30:00, 146.0, None,18
10.3, None, None, 796.0,2022-05-01 08:45:00, 148.0, None,18
10.9, None, None, 796.0,2022-05-01 09:00:00, 148.0, None,18
11.3, None, None, 796.0,2022-05-01 09:15:00, 149.0, None,18
9.4, None, None, 796.0,2022-05-01 09:30:00, 149.0, None,18
9.7, None, None, 796.0,2022-05-01 09:45:00, 148.0, None,18
10.1, None, None, 796.0,2022-05-01 10:00:00, 148.0, None,18
10.2, None, None, 796.0,2022-05-01 10:15:00, 147.0, None,18
11.3, None, None, 796.0,2022-05-01 10:30:00, 148.0, None,18
13.0, None, None, 796.0,2022-05-01 10:45:00, 148.0, None,18
10.0, None, None, 795.0,2022-05-01 11:00:00, 148.0, None,18
13.0, None, None, 795.0,2022-05-01 11:15:00, 147.0, None,18
12.5, None, None, 795.0,2022-05-01 11:30:00, 147.0, None,18
12.1, None, None, 795.0,2022-05-01 11:45:00, 147.0, None,18
12.5, None, None, 795.0,2022-05-01 12:00:00, 147.0, None,18
12.4, None, None, 795.0,2022-05-01 12:15:00, 148.0, None,18
13.2, None, None, 794.0,2022-05-01 12:30:00, 147.0, None,18
13.4, None, None, 794.0,2022-05-01 12:45:00, 147.0, None,18
13.3, None, None, 794.0,2022-05-01 13:00:00, 146.0, None,18
12.4, None, None, 794.0,2022-05-01 13:15:00, 146.0, None,18
12.3, None, None, 793.0,2022-05-01 13:30:00, 147.0, None,18
11.5, None, None, 793.0,2022-05-01 13:45:00, 146.0, None,18
11.8, None, None, 793.0,2022-05-01 14:00:00, 146.0, None,18
12.2, None, None, 792.0,2022-05-01 14:15:00, 146.0, None,18
11.7, None, None, 792.0,2022-05-01 14:30:00, 146.0, None,18
11.6, None, None, 791.0,2022-05-01 14:45:00, 147.0, None,18
12.1, None, None, 791.0,2022-05-01 15:00:00, 145.0, None,18
12.1, None, None, 791.0,2022-05-01 15:15:00, 143.0, None,18
10.3, None, None, 790.0,2022-05-01 15:30:00, 145.0, None,18
10.1, None, None, 790.0,2022-05-01 15:45:00, 145.0, None,18
8.5, None, None, 790.0,2022-05-01 16:00:00, 145.0, None,18
7.8, None, None, 790.0,2022-05-01 16:15:00, 145.0, None,18
6.9, None, None, 789.0,2022-05-01 16:30:00, 146.0, None,18
6.6, None, None, 789.0,2022-05-01 16:45:00, 146.0, None,18
6.3, None, None, 789.0,2022-05-01 17:00:00, 146.0, None,18
5.5, None, None, 789.0,2022-05-01 17:15:00, 146.0, None,18
5.1, None, None, 788.0,2022-05-01 17:30:00, 146.0, None,18
4.6, None, None, 788.0,2022-05-01 17:45:00, 146.0, None,18
4.1, None, None, 788.0,2022-05-01 18:00:00, 146.0, None,18
3.8, None, None, 788.0,2022-05-01 18:15:00, 146.0, None,18
3.5, None, None, 787.0,2022-05-01 18:30:00, 146.0, None,18
3.1, None, None, 787.0,2022-05-01 18:45:00, 146.0, None,18
3.0, None, None, 787.0,2022-05-01 19:00:00, 146.0, None,18
2.7, None, None, 787.0,2022-05-01 19:15:00, 146.0, None,18
2.5, None, None, 787.0,2022-05-01 19:30:00, 146.0, None,18
2.3, None, None, 787.0,2022-05-01 19:45:00, 147.0, None,18
2.2, None, None, 786.0,2022-05-01 20:00:00, 146.0, None,18
2.1, None, None, 786.0,2022-05-01 20:15:00, 146.0, None,18
2.0, None, None, 785.0,2022-05-01 20:30:00, 147.0, None,18
1.9, None, None, 784.0,2022-05-01 20:45:00, 146.0, None,18
1.8, None, None, 784.0,2022-05-01 21:00:00, 147.0, None,18
1.6, None, None, 784.0,2022-05-01 21:15:00, 147.0, None,18
1.5, None, None, 784.0,2022-05-01 21:30:00, 147.0, None,18
1.5, None, None, 784.0,2022-05-01 21:45:00, 146.0, None,18
1.5, None, None, 784.0,2022-05-01 22:00:00, 147.0, None,18
1.5, None, None, 784.0,2022-05-01 22:15:00, 147.0, None,18
1.4, None, None, 784.0,2022-05-01 22:30:00, 147.0, None,18
1.5, None, None, 784.0,2022-05-01 22:45:00, 146.0, None,18
1.4, None, None, 784.0,2022-05-01 23:00:00, 147.0, None,18
1.4, None, None, 784.0,2022-05-01 23:15:00, 147.0, None,18
1.3, None, None, 784.0,2022-05-01 23:30:00, 146.0, None,18
1.2, None, None, 784.0,2022-05-01 23:45:00, 147.0, None,18
1.3, 0.0, 0.5, 784.0,2022-05-02 00:00:00, 147.0, 17.6,18
1.1, None, None, 784.0,2022-05-02 00:15:00, 146.0, None,18
1.0, None, None, 784.0,2022-05-02 00:30:00, 147.0, None,18
0.8, None, None, 784.0,2022-05-02 00:45:00, 147.0, None,18
0.7, None, None, 784.0,2022-05-02 01:00:00, 147.0, None,18
0.9, None, None, 784.0,2022-05-02 01:15:00, 147.0, None,18
0.6, None, None, 784.0,2022-05-02 01:30:00, 147.0, None,18
0.8, None, None, 784.0,2022-05-02 01:45:00, 146.0, None,18
0.7, None, None, 783.0,2022-05-02 02:00:00, 147.0, None,18
0.7, None, None, 782.0,2022-05-02 02:15:00, 147.0, None,18
0.5, None, None, 782.0,2022-05-02 02:30:00, 147.0, None,18
0.5, None, None, 782.0,2022-05-02 02:45:00, 147.0, None,18
0.7, None, None, 782.0,2022-05-02 03:00:00, 146.0, None,18
0.9, None, None, 782.0,2022-05-02 03:15:00, 146.0, None,18
0.7, None, None, 782.0,2022-05-02 03:30:00, 147.0, None,18
0.6, None, None, 783.0,2022-05-02 03:45:00, 146.0, None,18
0.5, None, None, 783.0,2022-05-02 04:00:00, 147.0, None,18
0.8, None, None, 783.0,2022-05-02 04:15:00, 146.0, None,18
0.5, None, None, 783.0,2022-05-02 04:30:00, 147.0, None,18
0.5, None, None, 783.0,2022-05-02 04:45:00, 147.0, None,18
1.1, None, None, 782.0,2022-05-02 05:00:00, 146.0, None,18
1.5, None, None, 782.0,2022-05-02 05:15:00, 146.0, None,18
2.5, None, None, 783.0,2022-05-02 05:30:00, 146.0, None,18
2.3, None, None, 782.0,2022-05-02 05:45:00, 146.0, None,18
3.7, None, None, 782.0,2022-05-02 06:00:00, 146.0, None,18
3.6, None, None, 782.0,2022-05-02 06:15:00, 146.0, None,18
4.2, None, None, 782.0,2022-05-02 06:30:00, 146.0, None,18
5.0, None, None, 782.0,2022-05-02 06:45:00, 145.0, None,18
6.5, None, None, 782.0,2022-05-02 07:00:00, 145.0, None,18
6.9, None, None, 782.0,2022-05-02 07:15:00, 146.0, None,18
7.3, None, None, 782.0,2022-05-02 07:30:00, 146.0, None,18
7.7, None, None, 782.0,2022-05-02 07:45:00, 146.0, None,18
8.3, None, None, 781.0,2022-05-02 08:00:00, 146.0, None,18
8.9, None, None, 781.0,2022-05-02 08:15:00, 145.0, None,18
9.6, None, None, 781.0,2022-05-02 08:30:00, 145.0, None,18
10.3, None, None, 781.0,2022-05-02 08:45:00, 145.0, None,18
10.2, None, None, 781.0,2022-05-02 09:00:00, 146.0, None,18
10.9, None, None, 781.0,2022-05-02 09:15:00, 145.0, None,18
11.4, None, None, 781.0,2022-05-02 09:30:00, 144.0, None,18
11.5, None, None, 781.0,2022-05-02 09:45:00, 144.0, None,18
12.0, None, None, 781.0,2022-05-02 10:00:00, 144.0, None,18
12.0, None, None, 781.0,2022-05-02 10:15:00, 144.0, None,18
13.0, None, None, 780.0,2022-05-02 10:30:00, 144.0, None,18
13.2, None, None, 780.0,2022-05-02 10:45:00, 142.0, None,18
12.6, None, None, 779.0,2022-05-02 11:00:00, 144.0, None,18
13.5, None, None, 779.0,2022-05-02 11:15:00, 143.0, None,18
12.8, None, None, 779.0,2022-05-02 11:30:00, 143.0, None,18
12.6, None, None, 778.0,2022-05-02 11:45:00, 144.0, None,18
13.8, None, None, 778.0,2022-05-02 12:00:00, 142.0, None,18
13.9, None, None, 778.0,2022-05-02 12:15:00, 143.0, None,18
13.4, None, None, 777.0,2022-05-02 12:30:00, 142.0, None,18
14.7, None, None, 777.0,2022-05-02 12:45:00, 142.0, None,18
15.0, None, None, 776.0,2022-05-02 13:00:00, 142.0, None,18
12.4, None, None, 775.0,2022-05-02 13:15:00, 142.0, None,18
14.7, None, None, 775.0,2022-05-02 13:30:00, 142.0, None,18
17.6, None, None, 774.0,2022-05-02 13:45:00, 141.0, None,18
16.8, None, None, 774.0,2022-05-02 14:00:00, 141.0, None,18
17.0, None, None, 773.0,2022-05-02 14:15:00, 140.0, None,18
17.4, None, None, 772.0,2022-05-02 14:30:00, 141.0, None,18
14.6, None, None, 772.0,2022-05-02 14:45:00, 140.0, None,18
14.7, None, None, 771.0,2022-05-02 15:00:00, 139.0, None,18
14.3, None, None, 770.0,2022-05-02 15:15:00, 139.0, None,18
14.3, None, None, 770.0,2022-05-02 15:30:00, 138.0, None,18
14.4, None, None, 769.0,2022-05-02 15:45:00, 139.0, None,18
14.3, None, None, 769.0,2022-05-02 16:00:00, 138.0, None,18
12.5, None, None, 768.0,2022-05-02 16:15:00, 139.0, None,18
12.8, None, None, 768.0,2022-05-02 16:30:00, 140.0, None,18
13.0, None, None, 768.0,2022-05-02 16:45:00, 139.0, None,18
12.9, None, None, 768.0,2022-05-02 17:00:00, 138.0, None,18
10.9, None, None, 767.0,2022-05-02 17:15:00, 140.0, None,18
8.5, None, None, 767.0,2022-05-02 17:30:00, 140.0, None,18
7.4, None, None, 767.0,2022-05-02 17:45:00, 140.0, None,18
6.0, None, None, 767.0,2022-05-02 18:00:00, 140.0, None,18
5.0, None, None, 767.0,2022-05-02 18:15:00, 141.0, None,18
4.3, None, None, 767.0,2022-05-02 18:30:00, 141.0, None,18
3.7, None, None, 767.0,2022-05-02 18:45:00, 141.0, None,18
3.5, None, None, 767.0,2022-05-02 19:00:00, 141.0, None,18
3.1, None, None, 767.0,2022-05-02 19:15:00, 141.0, None,18
2.7, None, None, 767.0,2022-05-02 19:30:00, 141.0, None,18
2.6, None, None, 768.0,2022-05-02 19:45:00, 141.0, None,18
2.5, None, None, 768.0,2022-05-02 20:00:00, 141.0, None,18
2.3, None, None, 768.0,2022-05-02 20:15:00, 141.0, None,18
2.3, None, None, 768.0,2022-05-02 20:30:00, 141.0, None,18
2.2, None, None, 768.0,2022-05-02 20:45:00, 141.0, None,18
2.1, None, None, 768.0,2022-05-02 21:00:00, 141.0, None,18
2.2, None, None, 769.0,2022-05-02 21:15:00, 141.0, None,18
2.1, None, None, 769.0,2022-05-02 21:30:00, 141.0, None,18
1.9, None, None, 769.0,2022-05-02 21:45:00, 141.0, None,18
1.5, None, None, 769.0,2022-05-02 22:00:00, 141.0, None,18
1.5, None, None, 769.0,2022-05-02 22:15:00, 141.0, None,18
1.4, None, None, 769.0,2022-05-02 22:30:00, 141.0, None,18
1.3, None, None, 769.0,2022-05-02 22:45:00, 141.0, None,18
1.0, None, None, 769.0,2022-05-02 23:00:00, 141.0, None,18
0.9, None, None, 769.0,2022-05-02 23:15:00, 141.0, None,18
0.8, None, None, 769.0,2022-05-02 23:30:00, 141.0, None,18
0.7, None, None, 769.0,2022-05-02 23:45:00, 141.0, None,18
0.7, 0.0, 0.5, 769.0,2022-05-03 00:00:00, 141.0, 14.5,18
0.8, None, None, 769.0,2022-05-03 00:15:00, 141.0, None,18
0.8, None, None, 769.0,2022-05-03 00:30:00, 141.0, None,18
1.0, None, None, 769.0,2022-05-03 00:45:00, 141.0, None,18
1.0, None, None, 769.0,2022-05-03 01:00:00, 141.0, None,18
1.1, None, None, 769.0,2022-05-03 01:15:00, 141.0, None,18
1.1, None, None, 769.0,2022-05-03 01:30:00, 141.0, None,18
1.1, None, None, 769.0,2022-05-03 01:45:00, 141.0, None,18
1.1, None, None, 769.0,2022-05-03 02:00:00, 141.0, None,18
1.2, None, None, 769.0,2022-05-03 02:15:00, 141.0, None,18
1.2, None, None, 769.0,2022-05-03 02:30:00, 141.0, None,18
1.3, None, None, 769.0,2022-05-03 02:45:00, 141.0, None,18
1.3, None, None, 769.0,2022-05-03 03:00:00, 141.0, None,18
1.2, None, None, 769.0,2022-05-03 03:15:00, 141.0, None,18
1.2, None, None, 769.0,2022-05-03 03:30:00, 141.0, None,18
1.1, None, None, 769.0,2022-05-03 03:45:00, 141.0, None,18
0.9, None, None, 769.0,2022-05-03 04:00:00, 141.0, None,18
0.7, None, None, 769.0,2022-05-03 04:15:00, 141.0, None,18
0.5, None, None, 769.0,2022-05-03 04:30:00, 141.0, None,18
0.5, None, None, 769.0,2022-05-03 04:45:00, 141.0, None,18
0.8, None, None, 769.0,2022-05-03 05:00:00, 141.0, None,18
0.9, None, None, 768.0,2022-05-03 05:15:00, 141.0, None,18
1.0, None, None, 768.0,2022-05-03 05:30:00, 141.0, None,18
1.1, None, None, 768.0,2022-05-03 05:45:00, 141.0, None,18
1.3, None, None, 768.0,2022-05-03 06:00:00, 141.0, None,18
1.2, None, None, 768.0,2022-05-03 06:15:00, 141.0, None,18
1.3, None, None, 768.0,2022-05-03 06:30:00, 141.0, None,18
1.7, None, None, 768.0,2022-05-03 06:45:00, 141.0, None,18
1.8, None, None, 768.0,2022-05-03 07:00:00, 140.0, None,18
2.2, None, None, 768.0,2022-05-03 07:15:00, 141.0, None,18
2.6, None, None, 768.0,2022-05-03 07:30:00, 141.0, None,18
3.6, None, None, 767.0,2022-05-03 07:45:00, 140.0, None,18
4.3, None, None, 767.0,2022-05-03 08:00:00, 140.0, None,18
6.7, None, None, 767.0,2022-05-03 08:15:00, 140.0, None,18
8.1, None, None, 767.0,2022-05-03 08:30:00, 139.0, None,18
8.2, None, None, 767.0,2022-05-03 08:45:00, 139.0, None,18
8.9, None, None, 767.0,2022-05-03 09:00:00, 140.0, None,18
9.2, None, None, 767.0,2022-05-03 09:15:00, 140.0, None,18
9.2, None, None, 767.0,2022-05-03 09:30:00, 139.0, None,18
9.7, None, None, 766.0,2022-05-03 09:45:00, 140.0, None,18
11.1, None, None, 766.0,2022-05-03 10:00:00, 139.0, None,18
10.9, None, None, 766.0,2022-05-03 10:15:00, 139.0, None,18
11.5, None, None, 766.0,2022-05-03 10:30:00, 139.0, None,18
11.3, None, None, 766.0,2022-05-03 10:45:00, 139.0, None,18
11.6, None, None, 766.0,2022-05-03 11:00:00, 138.0, None,18
11.2, None, None, 765.0,2022-05-03 11:15:00, 138.0, None,18
12.6, None, None, 765.0,2022-05-03 11:30:00, 138.0, None,18
12.9, None, None, 765.0,2022-05-03 11:45:00, 138.0, None,18
13.0, None, None, 764.0,2022-05-03 12:00:00, 139.0, None,18
12.6, None, None, 764.0,2022-05-03 12:15:00, 138.0, None,18
12.8, None, None, 763.0,2022-05-03 12:30:00, 138.0, None,18
12.4, None, None, 763.0,2022-05-03 12:45:00, 137.0, None,18
12.8, None, None, 763.0,2022-05-03 13:00:00, 137.0, None,18
13.9, None, None, 762.0,2022-05-03 13:15:00, 138.0, None,18
14.1, None, None, 762.0,2022-05-03 13:30:00, 137.0, None,18
14.5, None, None, 762.0,2022-05-03 13:45:00, 137.0, None,18
13.3, None, None, 761.0,2022-05-03 14:00:00, 137.0, None,18
13.1, None, None, 760.0,2022-05-03 14:15:00, 137.0, None,18
12.6, None, None, 759.0,2022-05-03 14:30:00, 136.0, None,18
13.0, None, None, 759.0,2022-05-03 14:45:00, 135.0, None,18
11.6, None, None, 758.0,2022-05-03 15:00:00, 135.0, None,18
10.5, None, None, 757.0,2022-05-03 15:15:00, 137.0, None,18
9.3, None, None, 757.0,2022-05-03 15:30:00, 135.0, None,18
8.2, None, None, 756.0,2022-05-03 15:45:00, 136.0, None,18
6.8, None, None, 756.0,2022-05-03 16:00:00, 136.0, None,18
5.7, None, None, 755.0,2022-05-03 16:15:00, 136.0, None,18
5.1, None, None, 755.0,2022-05-03 16:30:00, 137.0, None,18
4.8, None, None, 754.0,2022-05-03 16:45:00, 136.0, None,18
4.6, None, None, 754.0,2022-05-03 17:00:00, 137.0, None,18
4.5, None, None, 754.0,2022-05-03 17:15:00, 137.0, None,18
4.3, None, None, 753.0,2022-05-03 17:30:00, 137.0, None,18
4.1, None, None, 753.0,2022-05-03 17:45:00, 137.0, None,18
3.9, None, None, 752.0,2022-05-03 18:00:00, 137.0, None,18
3.6, None, None, 752.0,2022-05-03 18:15:00, 137.0, None,18
3.4, None, None, 752.0,2022-05-03 18:30:00, 137.0, None,18
3.2, None, None, 751.0,2022-05-03 18:45:00, 137.0, None,18
3.2, None, None, 751.0,2022-05-03 19:00:00, 137.0, None,18
3.0, None, None, 751.0,2022-05-03 19:15:00, 137.0, None,18
2.8, None, None, 751.0,2022-05-03 19:30:00, 137.0, None,18
3.0, None, None, 750.0,2022-05-03 19:45:00, 137.0, None,18
2.7, None, None, 750.0,2022-05-03 20:00:00, 137.0, None,18
2.6, None, None, 750.0,2022-05-03 20:15:00, 137.0, None,18
2.5, None, None, 749.0,2022-05-03 20:30:00, 137.0, None,18
2.4, None, None, 749.0,2022-05-03 20:45:00, 137.0, None,18
2.5, None, None, 749.0,2022-05-03 21:00:00, 137.0, None,18
2.2, None, None, 749.0,2022-05-03 21:15:00, 137.0, None,18
2.2, None, None, 748.0,2022-05-03 21:30:00, 137.0, None,18
2.2, None, None, 748.0,2022-05-03 21:45:00, 137.0, None,18
2.2, None, None, 748.0,2022-05-03 22:00:00, 137.0, None,18
2.1, None, None, 748.0,2022-05-03 22:15:00, 137.0, None,18
2.1, None, None, 748.0,2022-05-03 22:30:00, 137.0, None,18
1.9, None, None, 748.0,2022-05-03 22:45:00, 137.0, None,18
1.9, None, None, 747.0,2022-05-03 23:00:00, 137.0, None,18
1.9, None, None, 747.0,2022-05-03 23:15:00, 137.0, None,18
1.7, None, None, 747.0,2022-05-03 23:30:00, 137.0, None,18
1.7, None, None, 747.0,2022-05-03 23:45:00, 137.0, None,18
1.7, 2.2, 1.2, 746.0,2022-05-04 00:00:00, 137.0, 8.8,18
1.6, None, None, 746.0,2022-05-04 00:15:00, 137.0, None,18
1.6, None, None, 746.0,2022-05-04 00:30:00, 137.0, None,18
1.6, None, None, 746.0,2022-05-04 00:45:00, 137.0, None,18
1.6, None, None, 746.0,2022-05-04 01:00:00, 137.0, None,18
1.5, None, None, 746.0,2022-05-04 01:15:00, 137.0, None,18
1.5, None, None, 746.0,2022-05-04 01:30:00, 137.0, None,18
1.6, None, None, 746.0,2022-05-04 01:45:00, 137.0, None,18
1.5, None, None, 745.0,2022-05-04 02:00:00, 137.0, None,18
