AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None,0.0,2018-03-05,-1.7,3.5,10
None,0.0,2018-03-06,-1.3,3.1,10
None,0.0,2018-03-07,-0.4,3.5,10
None,6.2,2018-03-08,-1.3,1.4,10
None,7.0,2018-03-09,0.0,6.0,10
None,0.0,2018-03-10,-2.4,4.8,10
None,0.0,2018-03-11,-3.0,5.6,10
