pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, 836.0, None, None, -12.6, 82.0, None, None, 0.0, 204.0, None,2020-11-11 00:00:00, None,46
None, None, 837.0, None, None, -12.7, 82.0, None, None, 1.0, 204.0, None,2020-11-11 01:00:00, None,46
None, None, 836.0, None, None, -13.8, 82.0, None, None, None, 204.0, None,2020-11-11 02:00:00, None,46
None, None, 836.0, None, None, -14.1, 82.0, None, None, 0.0, 204.0, None,2020-11-11 03:00:00, None,46
None, None, 836.0, None, None, -14.4, 82.0, None, None, 0.0, 204.0, None,2020-11-11 04:00:00, None,46
None, None, 836.0, None, None, -13.2, 82.0, None, None, 0.0, 204.0, None,2020-11-11 05:00:00, None,46
0.0, None, 837.0, None, None, -11.6, 81.0, None, None, 1.0, 204.0, None,2020-11-11 06:00:00, None,46
0.0, None, 837.0, None, None, -10.8, 82.0, None, None, 0.0, 204.0, None,2020-11-11 07:00:00, None,46
1.0, None, 838.0, None, None, -10.5, 81.0, None, None, 1.0, 204.0, None,2020-11-11 08:00:00, None,46
1.0, None, 838.0, None, None, -9.4, 81.0, None, None, 0.0, 203.0, None,2020-11-11 09:00:00, None,46
2.0, None, 839.0, None, None, -8.6, 76.0, None, None, 1.0, 203.0, None,2020-11-11 10:00:00, None,46
1.0, None, 839.0, None, None, -8.0, 81.0, None, None, 0.0, 203.0, None,2020-11-11 11:00:00, None,46
1.0, None, 840.0, None, None, -7.4, 81.0, None, None, 1.0, 203.0, None,2020-11-11 12:00:00, None,46
0.0, None, 840.0, None, None, -7.4, 81.0, None, None, 0.0, 203.0, None,2020-11-11 13:00:00, None,46
1.0, None, 840.0, None, None, -7.6, 82.0, None, None, 0.0, 203.0, None,2020-11-11 14:00:00, None,46
0.0, None, 839.0, None, None, -7.9, 82.0, None, None, None, 203.0, None,2020-11-11 15:00:00, None,46
1.0, None, 839.0, None, None, -9.0, 80.0, None, None, 0.0, 203.0, None,2020-11-11 16:00:00, None,46
0.0, None, 838.0, None, None, -10.0, 81.0, None, None, None, 204.0, None,2020-11-11 17:00:00, None,46
0.0, None, 838.0, None, None, -10.0, 81.0, None, None, 0.0, 204.0, None,2020-11-11 18:00:00, None,46
0.0, None, 838.0, None, None, -11.4, 80.0, None, None, 0.0, 204.0, None,2020-11-11 19:00:00, None,46
1.0, None, 838.0, None, None, -11.2, 80.0, None, None, 0.0, 204.0, None,2020-11-11 20:00:00, None,46
1.0, None, 838.0, None, None, -9.7, 79.0, None, None, 0.0, 204.0, None,2020-11-11 21:00:00, None,46
2.0, None, 838.0, None, None, -10.9, 78.0, None, None, 0.0, 204.0, None,2020-11-11 22:00:00, None,46
2.0, None, 838.0, None, None, -12.7, 78.0, None, None, 0.0, 204.0, None,2020-11-11 23:00:00, None,46
1.0, None, 837.0, None, None, -12.2, 79.0, None, None, None, 204.0, None,2020-11-12 00:00:00, None,46
0.0, None, 837.0, None, None, -12.3, 79.0, None, None, 0.0, 204.0, None,2020-11-12 01:00:00, None,46
1.0, None, 837.0, None, None, -12.8, 79.0, None, None, 0.0, 204.0, None,2020-11-12 02:00:00, None,46
1.0, None, 837.0, None, None, -11.4, 78.0, None, None, 0.0, 204.0, None,2020-11-12 03:00:00, None,46
2.0, None, 838.0, None, None, -10.7, 80.0, None, None, 1.0, 204.0, None,2020-11-12 04:00:00, None,46
2.0, None, 838.0, None, None, -10.7, 79.0, None, None, 0.0, 204.0, None,2020-11-12 05:00:00, None,46
1.0, None, 838.0, None, None, -10.8, 78.0, None, None, 0.0, 204.0, None,2020-11-12 06:00:00, None,46
1.0, None, 838.0, None, None, -11.3, 79.0, None, None, 0.0, 204.0, None,2020-11-12 07:00:00, None,46
0.0, None, 838.0, None, None, -11.1, 78.0, None, None, 0.0, 204.0, None,2020-11-12 08:00:00, None,46
1.0, None, 839.0, None, None, -9.0, 79.0, None, None, 1.0, 205.0, None,2020-11-12 09:00:00, None,46
1.0, None, 840.0, None, None, -8.4, 78.0, None, None, 1.0, 204.0, None,2020-11-12 10:00:00, None,46
1.0, None, 840.0, None, None, -8.2, 79.0, None, None, 0.0, 205.0, None,2020-11-12 11:00:00, None,46
0.0, None, 840.0, None, None, -7.6, 85.0, None, None, 0.0, 205.0, None,2020-11-12 12:00:00, None,46
1.0, None, 841.0, None, None, -7.0, 535.0, None, None, 1.0, 205.0, None,2020-11-12 13:00:00, None,46
1.0, None, 841.0, None, None, -8.0, 82.0, None, None, 0.0, 206.0, None,2020-11-12 14:00:00, None,46
2.0, None, 841.0, None, None, -8.2, 78.0, None, None, 0.0, 206.0, None,2020-11-12 15:00:00, None,46
2.0, None, 841.0, None, None, -8.4, 84.0, None, None, 0.0, 206.0, None,2020-11-12 16:00:00, None,46
3.0, None, 841.0, None, None, -8.6, 90.0, None, None, 0.0, 207.0, None,2020-11-12 17:00:00, None,46
4.0, None, 842.0, None, None, -8.7, 93.0, None, None, 1.0, 208.0, None,2020-11-12 18:00:00, None,46
5.0, None, 843.0, None, None, -8.8, 92.0, None, None, 1.0, 209.0, None,2020-11-12 19:00:00, None,46
6.0, None, 844.0, None, None, -8.7, 94.0, None, None, 1.0, 210.0, None,2020-11-12 20:00:00, None,46
7.0, None, 845.0, None, None, -8.7, 94.0, None, None, 1.0, 211.0, None,2020-11-12 21:00:00, None,46
8.0, None, 846.0, None, None, -8.6, 535.0, None, None, 1.0, 211.0, None,2020-11-12 22:00:00, None,46
9.0, None, 847.0, None, None, -8.5, 93.0, None, None, 1.0, 212.0, None,2020-11-12 23:00:00, None,46
11.0, None, 848.0, None, None, -8.5, 99.0, None, None, 1.0, 213.0, None,2020-11-13 00:00:00, None,46
12.0, None, 849.0, None, None, -8.3, 98.0, None, None, 1.0, 214.0, None,2020-11-13 01:00:00, None,46
12.0, None, 849.0, None, None, -8.4, 107.0, None, None, 0.0, 215.0, None,2020-11-13 02:00:00, None,46
13.0, None, 850.0, None, None, -8.5, 103.0, None, None, 1.0, 215.0, None,2020-11-13 03:00:00, None,46
12.0, None, 850.0, None, None, -8.6, 108.0, None, None, 0.0, 216.0, None,2020-11-13 04:00:00, None,46
12.0, None, 850.0, None, None, -8.7, 108.0, None, None, 0.0, 216.0, None,2020-11-13 05:00:00, None,46
12.0, None, 850.0, None, None, -8.9, 103.0, None, None, 0.0, 216.0, None,2020-11-13 06:00:00, None,46
12.0, None, 850.0, None, None, -8.9, 108.0, None, None, 0.0, 216.0, None,2020-11-13 07:00:00, None,46
12.0, None, 850.0, None, None, -8.3, 107.0, None, None, 0.0, 216.0, None,2020-11-13 08:00:00, None,46
11.0, None, 850.0, None, None, -7.6, 108.0, None, None, 0.0, 216.0, None,2020-11-13 09:00:00, None,46
11.0, None, 851.0, None, None, -6.4, 107.0, None, None, 1.0, 216.0, None,2020-11-13 10:00:00, None,46
12.0, None, 852.0, None, None, -5.8, 107.0, None, None, 1.0, 217.0, None,2020-11-13 11:00:00, None,46
12.0, None, 852.0, None, None, -5.9, 107.0, None, None, 0.0, 217.0, None,2020-11-13 12:00:00, None,46
11.0, None, 852.0, None, None, -5.7, 106.0, None, None, 0.0, 217.0, None,2020-11-13 13:00:00, None,46
12.0, None, 853.0, None, None, -5.6, 107.0, None, None, 1.0, 217.0, None,2020-11-13 14:00:00, None,46
12.0, None, 853.0, None, None, -6.0, 107.0, None, None, 0.0, 217.0, None,2020-11-13 15:00:00, None,46
12.0, None, 853.0, None, None, -6.5, 106.0, None, None, 0.0, 218.0, None,2020-11-13 16:00:00, None,46
12.0, None, 853.0, None, None, -6.9, 106.0, None, None, 0.0, 218.0, None,2020-11-13 17:00:00, None,46
12.0, None, 854.0, None, None, -7.1, 105.0, None, None, 1.0, 218.0, None,2020-11-13 18:00:00, None,46
11.0, None, 854.0, None, None, -7.3, 535.0, None, None, 0.0, 218.0, None,2020-11-13 19:00:00, None,46
10.0, None, 854.0, None, None, -6.5, 104.0, None, None, 0.0, 218.0, None,2020-11-13 20:00:00, None,46
10.0, None, 855.0, None, None, -6.3, 105.0, None, None, 1.0, 218.0, None,2020-11-13 21:00:00, None,46
9.0, None, 855.0, None, None, -6.1, 105.0, None, None, 0.0, 218.0, None,2020-11-13 22:00:00, None,46
9.0, None, 856.0, None, None, -6.0, 107.0, None, None, 1.0, 218.0, None,2020-11-13 23:00:00, None,46
8.0, None, 856.0, None, None, -5.9, 108.0, None, None, 0.0, 218.0, None,2020-11-14 00:00:00, None,46
7.0, None, 856.0, None, None, -5.8, 107.0, None, None, 0.0, 218.0, None,2020-11-14 01:00:00, None,46
7.0, None, 856.0, None, None, -5.8, 108.0, None, None, 0.0, 218.0, None,2020-11-14 02:00:00, None,46
7.0, None, 857.0, None, None, -5.8, 107.0, None, None, 1.0, 218.0, None,2020-11-14 03:00:00, None,46
7.0, None, 857.0, None, None, -6.1, 103.0, None, None, 0.0, 218.0, None,2020-11-14 04:00:00, None,46
7.0, None, 857.0, None, None, -6.4, 535.0, None, None, 0.0, 219.0, None,2020-11-14 05:00:00, None,46
7.0, None, 857.0, None, None, -6.7, 108.0, None, None, 0.0, 219.0, None,2020-11-14 06:00:00, None,46
7.0, None, 857.0, None, None, -7.0, 104.0, None, None, 0.0, 219.0, None,2020-11-14 07:00:00, None,46
7.0, None, 857.0, None, None, -7.3, 106.0, None, None, 0.0, 219.0, None,2020-11-14 08:00:00, None,46
7.0, None, 857.0, None, None, -7.5, 105.0, None, None, 0.0, 219.0, None,2020-11-14 09:00:00, None,46
6.0, None, 857.0, None, None, -6.6, 102.0, None, None, 0.0, 219.0, None,2020-11-14 10:00:00, None,46
6.0, None, 858.0, None, None, -5.8, 101.0, None, None, 1.0, 219.0, None,2020-11-14 11:00:00, None,46
6.0, None, 858.0, None, None, -5.3, 101.0, None, None, 0.0, 220.0, None,2020-11-14 12:00:00, None,46
6.0, None, 858.0, None, None, -5.5, 103.0, None, None, 0.0, 220.0, None,2020-11-14 13:00:00, None,46
5.0, None, 858.0, None, None, -6.0, 103.0, None, None, 0.0, 221.0, None,2020-11-14 14:00:00, None,46
5.0, None, 858.0, None, None, -6.3, 103.0, None, None, 0.0, 221.0, None,2020-11-14 15:00:00, None,46
5.0, None, 858.0, None, None, -6.8, 535.0, None, None, 0.0, 221.0, None,2020-11-14 16:00:00, None,46
5.0, None, 858.0, None, None, -7.1, 102.0, None, None, 0.0, 221.0, None,2020-11-14 17:00:00, None,46
4.0, None, 858.0, None, None, -7.3, 96.0, None, None, 0.0, 222.0, None,2020-11-14 18:00:00, None,46
4.0, None, 858.0, None, None, -7.4, 104.0, None, None, 0.0, 222.0, None,2020-11-14 19:00:00, None,46
4.0, None, 858.0, None, None, -7.5, 105.0, None, None, 0.0, 222.0, None,2020-11-14 20:00:00, None,46
3.0, None, 858.0, None, None, -7.5, 104.0, None, None, 0.0, 223.0, None,2020-11-14 21:00:00, None,46
3.0, None, 858.0, None, None, -7.6, 103.0, None, None, 0.0, 223.0, None,2020-11-14 22:00:00, None,46
3.0, None, 859.0, None, None, -7.5, 103.0, None, None, 1.0, 223.0, None,2020-11-14 23:00:00, None,46
3.0, None, 859.0, None, None, -7.5, 108.0, None, None, 0.0, 224.0, None,2020-11-15 00:00:00, None,46
4.0, None, 860.0, None, None, -7.4, 107.0, None, None, 1.0, 225.0, None,2020-11-15 01:00:00, None,46
4.0, None, 860.0, None, None, -7.5, 109.0, None, None, 0.0, 226.0, None,2020-11-15 02:00:00, None,46
4.0, None, 861.0, None, None, -7.4, 105.0, None, None, 1.0, 227.0, None,2020-11-15 03:00:00, None,46
6.0, None, 863.0, None, None, -7.4, 114.0, None, None, 2.0, 228.0, None,2020-11-15 04:00:00, None,46
7.0, None, 864.0, None, None, -7.3, 111.0, None, None, 1.0, 230.0, None,2020-11-15 05:00:00, None,46
9.0, None, 866.0, None, None, -7.3, 116.0, None, None, 2.0, 231.0, None,2020-11-15 06:00:00, None,46
11.0, None, 868.0, None, None, -7.2, 122.0, None, None, 2.0, 233.0, None,2020-11-15 07:00:00, None,46
12.0, None, 869.0, None, None, -6.9, 123.0, None, None, 1.0, 233.0, None,2020-11-15 08:00:00, None,46
13.0, None, 870.0, None, None, -5.9, 121.0, None, None, 1.0, 233.0, None,2020-11-15 09:00:00, None,46
14.0, None, 871.0, None, None, -4.3, 120.0, None, None, 1.0, 233.0, None,2020-11-15 10:00:00, None,46
