pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,40.0,628.0, None, None,2020-11-11 00:00:00,-7.4, None,23.0, None,46
1.0, None, 1.0,40.0,629.0, None, None,2020-11-11 01:00:00,-7.5, None,23.0, None,46
1.0, None, None,40.0,628.0, None, None,2020-11-11 02:00:00,-7.6, None,23.0, None,46
1.0, None, 1.0,40.0,629.0, None, None,2020-11-11 03:00:00,-7.8, None,24.0, None,46
0.0, None, None,40.0,628.0, None, None,2020-11-11 04:00:00,-8.0, None,19.0, None,46
0.0, None, 0.0,40.0,628.0, None, None,2020-11-11 05:00:00,-8.5, None,24.0, None,46
0.0, None, 0.0,40.0,628.0, None, None,2020-11-11 06:00:00,-8.9, None,24.0, None,46
1.0, None, 1.0,40.0,629.0, None, None,2020-11-11 07:00:00,-8.8, None,23.0, None,46
1.0, None, 0.0,40.0,629.0, None, None,2020-11-11 08:00:00,-8.8, None,23.0, None,46
1.0, None, 1.0,40.0,630.0, None, None,2020-11-11 09:00:00,-8.1, None,23.0, None,46
1.0, None, 0.0,40.0,630.0, None, None,2020-11-11 10:00:00,-7.3, None,23.0, None,46
1.0, None, 0.0,40.0,630.0, None, None,2020-11-11 11:00:00,-6.3, None,23.0, None,46
0.0, None, None,40.0,629.0, None, None,2020-11-11 12:00:00,-6.1, None,23.0, None,46
1.0, None, 0.0,40.0,629.0, None, None,2020-11-11 13:00:00,-6.1, None,23.0, None,46
0.0, None, None,40.0,627.0, None, None,2020-11-11 14:00:00,-5.8, None,22.0, None,46
0.0, None, 1.0,40.0,628.0, None, None,2020-11-11 15:00:00,-6.1, None,23.0, None,46
None, None, None,40.0,627.0, None, None,2020-11-11 16:00:00,-7.3, None,23.0, None,46
None, None, 0.0,40.0,627.0, None, None,2020-11-11 17:00:00,-8.2, None,23.0, None,46
None, None, 1.0,40.0,628.0, None, None,2020-11-11 18:00:00,-9.2, None,23.0, None,46
0.0, None, 1.0,40.0,629.0, None, None,2020-11-11 19:00:00,-9.0, None,23.0, None,46
0.0, None, None,40.0,628.0, None, None,2020-11-11 20:00:00,-9.6, None,23.0, None,46
1.0, None, 1.0,40.0,629.0, None, None,2020-11-11 21:00:00,-9.4, None,23.0, None,46
1.0, None, 0.0,40.0,629.0, None, None,2020-11-11 22:00:00,-8.7, None,23.0, None,46
0.0, None, None,40.0,628.0, None, None,2020-11-11 23:00:00,-8.7, None,23.0, None,46
1.0, None, 1.0,40.0,629.0, None, None,2020-11-12 00:00:00,-8.4, None,23.0, None,46
None, None, None,40.0,628.0, None, None,2020-11-12 01:00:00,-8.1, None,22.0, None,46
0.0, None, 0.0,40.0,628.0, None, None,2020-11-12 02:00:00,-8.8, None,23.0, None,46
0.0, None, 1.0,40.0,629.0, None, None,2020-11-12 03:00:00,-8.2, None,22.0, None,46
0.0, None, None,40.0,628.0, None, None,2020-11-12 04:00:00,-8.4, None,23.0, None,46
1.0, None, 1.0,40.0,629.0, None, None,2020-11-12 05:00:00,-8.8, None,23.0, None,46
1.0, None, 0.0,40.0,629.0, None, None,2020-11-12 06:00:00,-8.5, None,23.0, None,46
0.0, None, 0.0,40.0,629.0, None, None,2020-11-12 07:00:00,-8.0, None,23.0, None,46
1.0, None, 1.0,40.0,630.0, None, None,2020-11-12 08:00:00,-8.3, None,23.0, None,46
