TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
19.793,0.6,39.5,1.76,0.56,941.95, 0.0,2.23,2021-07-02 00:00:00,231.6,5.64,27
18.224,0.6,40.0,1.76,0.56,942.65, 0.0,2.6,2021-07-02 01:00:00,256.9,4.416,27
13.329,0.6,51.3,1.76,0.19,943.55, 0.0,1.3,2021-07-02 02:00:00,36.5,3.5,27
10.369,0.6,69.1,1.76,0.0,944.15, 0.0,0.37,2021-07-02 03:00:00,29.5,4.96,27
8.668,1.9,78.2,2.35,0.0,944.45, 0.0,0.56,2021-07-02 04:00:00,29.5,5.094,27
9.829,21.9,83.7,2.35,0.19,945.15, 0.0,1.3,2021-07-02 05:00:00,29.5,7.212,27
13.642,44.4,79.0,2.35,0.0,945.45, 0.0,0.74,2021-07-02 06:00:00,29.5,10.082,27
17.867,100.6,61.7,2.35,0.37,945.85, 0.0,1.67,2021-07-02 07:00:00,51.9,10.43,27
19.793,541.9,50.1,2.94,0.74,945.85, 0.0,2.6,2021-07-02 08:00:00,235.9,9.118,27
21.27,665.6,45.7,2.94,0.74,945.45, 0.0,2.23,2021-07-02 09:00:00,223.2,9.105,27
22.011,125.6,42.9,2.35,0.93,945.25, 0.0,3.15,2021-07-02 10:00:00,273.8,8.84,27
23.954,210.6,40.3,2.35,0.93,945.15, 0.0,3.34,2021-07-02 11:00:00,252.7,9.657,27
24.677,61.9,36.3,2.35,0.93,945.05, 0.0,2.78,2021-07-02 12:00:00,223.2,8.747,27
25.647,776.9,34.2,2.35,0.74,944.85, 0.0,2.6,2021-07-02 13:00:00,210.6,8.719,27
25.065,866.9,32.8,2.35,0.93,944.55, 0.0,3.34,2021-07-02 14:00:00,251.3,7.595,27
26.231,731.9,33.7,2.94,0.93,944.35, 0.0,2.97,2021-07-02 15:00:00,318.7,9.013,27
26.231,91.9,32.1,2.35,0.93,943.85, 0.0,3.53,2021-07-02 16:00:00,282.2,8.294,27
25.841,46.9,29.4,2.35,0.74,943.65, 0.0,2.97,2021-07-02 17:00:00,297.6,6.67,27
25.283,38.1,27.1,2.35,0.74,943.45, 0.0,3.53,2021-07-02 18:00:00,283.6,5.014,27
24.002,33.1,28.9,2.35,0.37,943.55, 0.0,2.6,2021-07-02 19:00:00,307.5,4.839,27
18.557,18.1,45.6,1.76,0.0,943.75, 0.0,0.93,2021-07-02 20:00:00,289.2,6.605,27
14.745,0.6,63.0,1.76,0.0,944.35, 0.0,0.0,2021-07-02 21:00:00,272.4,7.788,27
12.316,0.6,73.2,2.35,0.0,944.65, 0.0,0.0,2021-07-02 22:00:00,272.4,7.668,27
10.883,0.6,81.3,3.53,0.0,944.75, 0.0,0.74,2021-07-02 23:00:00,272.4,7.817,27
9.903,0.6,85.3,5.88,0.0,944.95, 0.0,0.0,2021-07-03 00:00:00,272.4,7.562,27
8.717,0.6,87.9,20.0,0.0,945.15, 0.0,0.0,2021-07-03 01:00:00,272.4,6.833,27
9.361,0.6,89.8,5.88,0.0,945.45, 0.0,0.0,2021-07-03 02:00:00,272.4,7.781,27
9.829,0.6,89.4,7.06,0.0,945.65, 0.0,0.0,2021-07-03 03:00:00,272.4,8.178,27
9.928,4.4,90.4,10.59,0.0,945.95, 0.0,0.0,2021-07-03 04:00:00,272.4,8.44,27
9.534,18.1,91.4,13.53,0.0,946.25, 0.0,0.0,2021-07-03 05:00:00,272.4,8.212,27
11.419,60.6,91.9,4.12,0.0,946.35, 0.0,0.56,2021-07-03 06:00:00,272.4,10.162,27
13.666,104.4,85.3,2.94,0.0,946.35, 0.0,0.56,2021-07-03 07:00:00,273.8,11.259,27
16.082,203.1,78.7,2.94,0.0,946.15, 0.0,0.74,2021-07-03 08:00:00,279.4,12.399,27
20.031,698.1,67.4,3.53,0.19,946.05, 0.0,1.3,2021-07-03 09:00:00,256.9,13.827,27
22.034,180.6,55.6,2.94,0.74,945.35, 0.0,3.15,2021-07-03 10:00:00,101.1,12.761,27
22.848,210.6,48.6,2.35,0.74,945.05, 0.0,2.41,2021-07-03 11:00:00,29.5,11.467,27
22.321,135.6,49.9,2.35,0.37,944.95, 0.0,1.86,2021-07-03 12:00:00,129.2,11.383,27
22.321,178.1,51.7,2.94,0.19,944.95, 0.0,1.11,2021-07-03 13:00:00,220.4,11.92,27
24.532,544.4,48.6,2.94,0.56,944.75, 0.0,1.86,2021-07-03 14:00:00,129.2,13.009,27
25.113,721.9,46.6,2.94,0.74,944.35, 0.0,2.04,2021-07-03 15:00:00,92.7,12.896,27
24.508,113.1,43.8,2.94,0.74,943.95, 0.0,1.86,2021-07-03 16:00:00,91.3,11.405,27
