TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
12.243,0.6,100.0,0.0,900.75,0.0,0.5,2021-07-02 00:00:00,301.8,12.3,27
11.467,0.6,100.0,0.0,900.55,0.0,0.5,2021-07-02 01:00:00,299.0,11.5,27
10.761,0.6,100.0,0.0,900.25,0.0,0.5,2021-07-02 02:00:00,299.0,10.8,27
8.319,1.9,100.0,0.0,900.05,0.0,0.76,2021-07-02 03:00:00,265.3,8.3,27
10.712,88.1,100.0,0.0,900.55,0.0,1.01,2021-07-02 04:00:00,280.8,10.7,27
13.473,55.6,100.0,0.0,901.25,0.0,1.01,2021-07-02 05:00:00,299.0,13.5,27
15.103,136.9,100.0,0.0,901.75,0.0,1.51,2021-07-02 06:00:00,169.9,15.1,27
16.082,224.4,100.0,0.0,901.75,0.0,1.76,2021-07-02 07:00:00,183.9,16.1,27
19.651,594.4,83.2,0.5,901.25,0.0,2.52,2021-07-02 08:00:00,221.8,16.7,27
21.628,695.6,54.2,1.76,901.25,0.0,5.04,2021-07-02 09:00:00,240.1,12.0,27
22.082,765.6,39.9,2.52,901.05,0.0,6.8,2021-07-02 10:00:00,230.2,7.8,27
22.8,764.4,36.6,2.77,901.15,0.0,8.81,2021-07-02 11:00:00,228.8,7.2,27
23.28,631.9,34.5,3.02,901.35,0.0,8.06,2021-07-02 12:00:00,217.6,6.8,27
23.785,713.1,34.9,2.77,901.65,0.0,8.56,2021-07-02 13:00:00,219.0,7.4,27
23.304,623.1,32.4,3.02,901.75,0.0,7.55,2021-07-02 14:00:00,213.4,5.9,27
23.256,538.1,32.0,3.02,901.85,0.0,8.56,2021-07-02 15:00:00,214.8,5.7,27
23.521,453.1,31.1,2.52,901.85,0.0,5.79,2021-07-02 16:00:00,216.2,5.5,27
23.304,335.6,31.2,2.27,902.05,0.0,7.55,2021-07-02 17:00:00,214.8,5.3,27
22.25,96.9,32.1,2.27,902.35,0.0,6.3,2021-07-02 18:00:00,212.0,4.8,27
19.508,96.9,35.4,0.76,902.75,0.0,3.78,2021-07-02 19:00:00,223.2,3.8,27
16.511,1.9,45.1,0.25,903.15,0.0,2.01,2021-07-02 20:00:00,252.7,4.6,27
15.438,0.6,58.9,0.5,904.05,0.0,3.78,2021-07-02 21:00:00,327.1,7.5,27
9.583,0.6,81.6,0.0,904.45,0.0,0.5,2021-07-02 22:00:00,335.5,6.6,27
9.361,0.6,90.9,0.0,904.75,0.0,0.5,2021-07-02 23:00:00,322.9,8.0,27
7.444,0.6,95.4,0.0,904.95,0.0,0.5,2021-07-03 00:00:00,290.6,6.8,27
8.12,0.6,96.6,0.0,904.95,0.0,1.01,2021-07-03 01:00:00,256.9,7.6,27
7.368,0.6,96.9,0.0,905.05,0.0,2.01,2021-07-03 02:00:00,224.6,6.9,27
5.231,5.6,98.6,0.0,905.35,0.0,0.0,2021-07-03 03:00:00,217.6,5.0,27
6.281,68.1,99.9,0.0,905.55,0.0,0.5,2021-07-03 04:00:00,217.6,6.3,27
12.437,206.9,97.6,0.0,905.75,0.0,2.27,2021-07-03 05:00:00,220.4,12.1,27
12.098,140.6,88.6,1.01,905.95,0.0,4.03,2021-07-03 06:00:00,275.2,10.3,27
13.786,409.4,85.7,0.76,906.25,0.0,3.78,2021-07-03 07:00:00,286.4,11.4,27
14.697,355.6,77.6,1.26,906.25,0.0,3.78,2021-07-03 08:00:00,293.4,10.8,27
16.272,565.6,74.4,1.26,906.15,0.0,4.28,2021-07-03 09:00:00,273.8,11.7,27
17.011,371.9,68.6,1.51,905.95,0.0,4.53,2021-07-03 10:00:00,275.2,11.2,27
17.796,308.1,64.3,1.76,905.95,0.0,5.04,2021-07-03 11:00:00,311.7,11.0,27
18.985,300.6,61.0,1.51,905.85,0.0,4.53,2021-07-03 12:00:00,310.3,11.3,27
18.39,513.1,61.8,1.76,905.85,0.0,5.29,2021-07-03 13:00:00,339.7,10.9,27
17.201,215.6,66.1,2.01,906.15,0.0,5.79,2021-07-03 14:00:00,352.4,10.8,27
15.915,106.9,69.7,1.51,906.55,0.0,4.78,2021-07-03 15:00:00,0.0,10.4,27
15.031,150.6,74.2,2.01,906.95,0.0,5.54,2021-07-03 16:00:00,352.4,10.5,27
14.074,38.1,78.6,1.26,907.15,0.0,4.28,2021-07-03 17:00:00,345.4,10.4,27
13.714,25.6,81.1,0.5,907.35,0.0,2.52,2021-07-03 18:00:00,315.9,10.5,27
12.871,18.1,83.6,0.0,907.35,0.0,1.51,2021-07-03 19:00:00,293.4,10.2,27
12.122,0.6,91.8,0.0,907.35,0.0,0.5,2021-07-03 20:00:00,259.7,10.8,27
11.734,0.6,95.0,0.0,907.65,0.2,0.5,2021-07-03 21:00:00,259.7,11.0,27
11.443,0.6,97.3,0.0,907.75,0.0,0.76,2021-07-03 22:00:00,262.5,11.0,27
11.662,0.6,98.2,0.0,907.75,0.0,0.0,2021-07-03 23:00:00,266.7,11.4,27
11.589,0.6,97.4,0.0,907.75,0.0,1.01,2021-07-04 00:00:00,294.8,11.2,27
11.783,0.6,98.0,0.0,907.65,0.0,2.01,2021-07-04 01:00:00,322.9,11.5,27
11.467,0.6,97.9,0.0,907.65,0.0,1.51,2021-07-04 02:00:00,336.9,11.2,27
11.248,0.6,98.5,0.0,907.65,0.0,1.26,2021-07-04 03:00:00,0.0,11.0,27
11.394,9.4,99.3,0.0,907.75,0.0,1.51,2021-07-04 04:00:00,1.4,11.3,27
