time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2019-03-12,1.0,1.7,-3.4,11
2019-03-13,0.0,3.9,-5.5,11
2019-03-14,4.0,1.7,-2.0,11
2019-03-15,0.0,5.8,-1.0,11
2019-03-16,1.0,7.7,-0.9,11
2019-03-17,0.0,10.5,-2.9,11
2019-03-18,0.0,19.3,-2.9,11
