ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2016-08-12,0.0,33
0.2,0.2,0.0,2016-08-13,0.0,33
0.0,0.0,0.0,2016-08-14,0.0,33
0.4,0.4,0.0,2016-08-15,0.0,33
0.0,0.0,0.0,2016-08-16,0.0,33
0.0,0.0,0.0,2016-08-17,0.0,33
0.0,0.0,0.0,2016-08-18,0.0,33
