AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
11.3, 0.0,0.0,12.2, 0.0,2016-09-23 14:00:00,257.0, None,92.0,39
11.2, None,0.0,9.9, None,2016-09-23 14:15:00,251.0, None,92.0,39
10.7, None,0.0,9.6, None,2016-09-23 14:30:00,258.0, None,93.0,39
10.4, None,0.0,5.9, None,2016-09-23 14:45:00,195.0, None,96.0,39
10.6, 0.0,0.0,6.1, 0.0,2016-09-23 15:00:00,206.0, None,95.0,39
10.5, None,0.0,7.3, None,2016-09-23 15:15:00,358.0, None,95.0,39
10.3, None,0.0,6.5, None,2016-09-23 15:30:00,253.0, None,96.0,39
10.2, None,0.26,4.9, None,2016-09-23 15:45:00,177.0, None,96.0,39
10.1, 1.0,0.51,6.7, 0.001,2016-09-23 16:00:00,256.0, None,97.0,39
10.4, None,0.5,7.2, None,2016-09-23 16:15:00,248.0, None,97.0,39
10.7, None,0.0,6.0, None,2016-09-23 16:30:00,266.0, None,96.0,39
10.2, None,0.0,13.6, None,2016-09-23 16:45:00,268.0, None,97.0,39
10.1, 0.0,0.0,12.5, 0.0,2016-09-23 17:00:00,263.0, None,97.0,39
10.1, None,0.0,11.8, None,2016-09-23 17:15:00,256.0, None,98.0,39
10.1, None,0.0,12.3, None,2016-09-23 17:30:00,256.0, None,97.0,39
10.2, None,0.0,13.6, None,2016-09-23 17:45:00,249.0, None,97.0,39
10.1, 1.0,0.0,13.4, 0.0,2016-09-23 18:00:00,250.0, None,96.0,39
10.0, None,0.0,13.0, None,2016-09-23 18:15:00,238.0, None,96.0,39
9.7, None,0.0,12.6, None,2016-09-23 18:30:00,237.0, None,97.0,39
9.6, None,0.0,12.5, None,2016-09-23 18:45:00,248.0, None,97.0,39
9.6, 0.0,0.0,13.7, 0.0,2016-09-23 19:00:00,254.0, None,98.0,39
9.8, None,0.0,12.7, None,2016-09-23 19:15:00,258.0, None,97.0,39
9.9, None,0.0,14.0, None,2016-09-23 19:30:00,267.0, None,97.0,39
9.8, None,0.26,12.1, None,2016-09-23 19:45:00,274.0, None,97.0,39
9.7, 0.0,0.0,10.3, 0.0,2016-09-23 20:00:00,263.0, None,98.0,39
9.9, None,0.0,11.6, None,2016-09-23 20:15:00,275.0, None,97.0,39
9.9, None,0.0,9.2, None,2016-09-23 20:30:00,268.0, None,97.0,39
9.7, None,0.0,9.9, None,2016-09-23 20:45:00,283.0, None,96.0,39
9.4, 0.0,0.0,10.1, 0.0,2016-09-23 21:00:00,284.0, None,97.0,39
9.5, None,0.0,11.7, None,2016-09-23 21:15:00,273.0, None,96.0,39
9.6, None,0.0,10.7, None,2016-09-23 21:30:00,270.0, None,95.0,39
9.7, None,0.0,10.6, None,2016-09-23 21:45:00,258.0, None,94.0,39
9.4, 0.0,0.0,9.6, 0.0,2016-09-23 22:00:00,247.0, None,95.0,39
9.1, None,0.0,10.4, None,2016-09-23 22:15:00,256.0, None,96.0,39
9.1, None,0.0,9.6, None,2016-09-23 22:30:00,251.0, None,95.0,39
8.9, None,0.0,7.6, None,2016-09-23 22:45:00,265.0, None,95.0,39
9.0, 0.0,0.0,9.1, 0.0,2016-09-23 23:00:00,276.0, None,93.0,39
8.7, None,0.0,8.1, None,2016-09-23 23:15:00,280.0, None,92.0,39
8.5, None,0.0,9.3, None,2016-09-23 23:30:00,272.0, None,93.0,39
8.7, None,0.0,9.7, None,2016-09-23 23:45:00,254.0, None,84.0,39
8.6, 0.0,0.0,9.6, 0.0,2016-09-24 00:00:00,262.0, None,84.0,39
8.8, None,0.0,9.1, None,2016-09-24 00:15:00,245.0, None,84.0,39
7.7, None,0.0,6.4, None,2016-09-24 00:30:00,271.0, None,87.0,39
8.3, None,0.0,6.3, None,2016-09-24 00:45:00,261.0, None,84.0,39
8.7, 1.0,0.0,7.1, 0.0,2016-09-24 01:00:00,260.0, None,81.0,39
8.7, None,0.0,5.9, None,2016-09-24 01:15:00,252.0, None,81.0,39
8.7, None,0.0,4.0, None,2016-09-24 01:30:00,246.0, None,81.0,39
8.8, None,0.0,5.5, None,2016-09-24 01:45:00,230.0, None,79.0,39
9.0, -1.0,0.0,6.0, 0.0,2016-09-24 02:00:00,236.0, None,77.0,39
8.9, None,0.0,7.1, None,2016-09-24 02:15:00,226.0, None,80.0,39
8.9, None,0.0,9.6, None,2016-09-24 02:30:00,221.0, None,82.0,39
8.7, None,0.0,8.9, None,2016-09-24 02:45:00,215.0, None,83.0,39
8.7, 0.0,0.0,8.4, 0.0,2016-09-24 03:00:00,220.0, None,86.0,39
8.9, None,0.0,6.2, None,2016-09-24 03:15:00,212.0, None,85.0,39
8.6, None,0.0,1.7, None,2016-09-24 03:30:00,87.0, None,89.0,39
8.4, None,0.0,3.8, None,2016-09-24 03:45:00,149.0, None,87.0,39
8.7, 0.0,0.0,3.8, 0.0,2016-09-24 04:00:00,165.0, None,84.0,39
8.9, None,0.0,3.2, None,2016-09-24 04:15:00,150.0, None,88.0,39
8.7, None,0.0,2.7, None,2016-09-24 04:30:00,119.0, None,89.0,39
8.5, None,0.0,0.9, None,2016-09-24 04:45:00,157.0, None,89.0,39
8.6, 0.0,0.0,2.6, 0.0,2016-09-24 05:00:00,138.0, None,89.0,39
8.4, None,0.0,1.9, None,2016-09-24 05:15:00,227.0, None,90.0,39
8.3, None,0.0,3.8, None,2016-09-24 05:30:00,144.0, None,86.0,39
8.3, None,0.0,4.6, None,2016-09-24 05:45:00,156.0, None,90.0,39
7.9, 1.0,0.0,3.7, 0.0,2016-09-24 06:00:00,296.0, None,94.0,39
7.8, None,0.0,2.8, None,2016-09-24 06:15:00,287.0, None,91.0,39
8.0, None,0.0,0.1, None,2016-09-24 06:30:00,106.0, None,91.0,39
8.2, None,0.0,2.5, None,2016-09-24 06:45:00,89.0, None,92.0,39
8.5, -1.0,0.0,6.7, 0.0,2016-09-24 07:00:00,106.0, None,92.0,39
8.3, None,0.0,0.2, None,2016-09-24 07:15:00,291.0, None,96.0,39
8.5, None,0.0,1.8, None,2016-09-24 07:30:00,290.0, None,96.0,39
8.8, None,0.0,4.7, None,2016-09-24 07:45:00,260.0, None,90.0,39
9.4, 0.0,0.0,6.0, 0.0,2016-09-24 08:00:00,99.0, None,92.0,39
9.7, None,0.0,3.6, None,2016-09-24 08:15:00,69.0, None,93.0,39
9.8, None,0.0,4.6, None,2016-09-24 08:30:00,292.0, None,92.0,39
10.4, None,0.0,6.3, None,2016-09-24 08:45:00,288.0, None,92.0,39
10.3, 0.0,0.0,7.4, 0.0,2016-09-24 09:00:00,297.0, None,92.0,39
10.2, None,0.0,7.6, None,2016-09-24 09:15:00,268.0, None,85.0,39
10.7, None,0.0,5.8, None,2016-09-24 09:30:00,91.0, None,87.0,39
10.7, None,0.0,6.0, None,2016-09-24 09:45:00,277.0, None,88.0,39
11.0, -1.0,0.0,7.0, 0.0,2016-09-24 10:00:00,271.0, None,82.0,39
11.3, None,0.0,7.2, None,2016-09-24 10:15:00,266.0, None,78.0,39
11.3, None,0.0,5.0, None,2016-09-24 10:30:00,94.0, None,76.0,39
11.3, None,0.0,4.5, None,2016-09-24 10:45:00,1.0, None,79.0,39
11.2, 0.0,0.0,5.3, 0.0,2016-09-24 11:00:00,49.0, None,90.0,39
11.1, None,0.0,7.5, None,2016-09-24 11:15:00,87.0, None,88.0,39
11.9, None,0.0,7.1, None,2016-09-24 11:30:00,100.0, None,83.0,39
11.9, None,0.0,7.5, None,2016-09-24 11:45:00,79.0, None,91.0,39
11.8, 0.0,0.0,6.8, 0.0,2016-09-24 12:00:00,73.0, None,86.0,39
12.5, None,0.0,5.7, None,2016-09-24 12:15:00,72.0, None,85.0,39
13.0, None,0.0,12.1, None,2016-09-24 12:30:00,103.0, None,75.0,39
12.5, None,0.0,7.4, None,2016-09-24 12:45:00,85.0, None,80.0,39
13.1, 0.0,0.0,11.4, 0.0,2016-09-24 13:00:00,105.0, None,74.0,39
12.5, None,0.0,9.3, None,2016-09-24 13:15:00,106.0, None,73.0,39
12.4, None,0.0,11.5, None,2016-09-24 13:30:00,97.0, None,78.0,39
12.8, None,0.0,8.3, None,2016-09-24 13:45:00,110.0, None,73.0,39
12.9, 0.0,0.0,9.2, 0.0,2016-09-24 14:00:00,96.0, None,72.0,39
13.3, None,0.0,7.6, None,2016-09-24 14:15:00,97.0, None,69.0,39
13.0, None,0.0,7.1, None,2016-09-24 14:30:00,113.0, None,68.0,39
12.6, None,0.0,5.7, None,2016-09-24 14:45:00,69.0, None,70.0,39
12.8, 0.0,0.0,5.0, 0.0,2016-09-24 15:00:00,57.0, None,72.0,39
12.4, None,0.0,3.8, None,2016-09-24 15:15:00,51.0, None,79.0,39
12.0, None,0.0,4.9, None,2016-09-24 15:30:00,269.0, None,78.0,39
11.9, None,0.0,5.2, None,2016-09-24 15:45:00,267.0, None,81.0,39
11.7, 0.0,0.0,4.5, 0.0,2016-09-24 16:00:00,261.0, None,83.0,39
11.5, None,0.0,5.5, None,2016-09-24 16:15:00,261.0, None,85.0,39
11.4, None,0.0,4.8, None,2016-09-24 16:30:00,249.0, None,84.0,39
11.4, None,0.0,1.9, None,2016-09-24 16:45:00,207.0, None,84.0,39
11.3, 0.0,0.0,2.8, 0.0,2016-09-24 17:00:00,190.0, None,85.0,39
11.0, None,0.0,3.7, None,2016-09-24 17:15:00,166.0, None,85.0,39
10.9, None,0.0,2.1, None,2016-09-24 17:30:00,126.0, None,84.0,39
10.7, None,0.0,3.3, None,2016-09-24 17:45:00,142.0, None,78.0,39
10.1, 0.0,0.0,4.6, 0.0,2016-09-24 18:00:00,135.0, None,84.0,39
9.5, None,0.25,3.7, None,2016-09-24 18:15:00,136.0, None,95.0,39
9.4, None,0.0,4.4, None,2016-09-24 18:30:00,135.0, None,89.0,39
9.3, None,0.0,4.1, None,2016-09-24 18:45:00,139.0, None,93.0,39
9.2, 1.0,0.0,0.3, 0.0,2016-09-24 19:00:00,88.0, None,96.0,39
9.3, None,0.0,4.9, None,2016-09-24 19:15:00,134.0, None,95.0,39
9.5, None,0.0,6.6, None,2016-09-24 19:30:00,126.0, None,91.0,39
9.6, None,0.0,6.4, None,2016-09-24 19:45:00,138.0, None,92.0,39
9.6, 0.0,0.0,6.1, 0.0,2016-09-24 20:00:00,122.0, None,93.0,39
9.6, None,0.0,5.9, None,2016-09-24 20:15:00,133.0, None,91.0,39
9.6, None,0.0,5.0, None,2016-09-24 20:30:00,144.0, None,88.0,39
9.4, None,0.0,3.0, None,2016-09-24 20:45:00,93.0, None,90.0,39
9.2, 0.0,0.0,3.2, 0.0,2016-09-24 21:00:00,98.0, None,96.0,39
9.2, None,0.0,1.1, None,2016-09-24 21:15:00,73.0, None,96.0,39
9.2, None,0.0,6.8, None,2016-09-24 21:30:00,79.0, None,98.0,39
9.2, None,0.0,2.7, None,2016-09-24 21:45:00,111.0, None,99.0,39
9.1, 0.0,0.0,6.5, 0.0,2016-09-24 22:00:00,119.0, None,94.0,39
9.1, None,0.0,5.0, None,2016-09-24 22:15:00,96.0, None,96.0,39
9.0, None,0.0,2.9, None,2016-09-24 22:30:00,147.0, None,96.0,39
9.1, None,0.0,4.0, None,2016-09-24 22:45:00,131.0, None,88.0,39
9.2, 0.0,0.0,6.9, 0.0,2016-09-24 23:00:00,139.0, None,86.0,39
9.3, None,0.0,5.3, None,2016-09-24 23:15:00,147.0, None,88.0,39
9.4, None,0.0,5.4, None,2016-09-24 23:30:00,132.0, None,89.0,39
9.3, None,0.0,8.9, None,2016-09-24 23:45:00,111.0, None,89.0,39
9.3, 0.0,0.0,8.5, 0.0,2016-09-25 00:00:00,111.0, None,89.0,39
9.3, None,0.0,3.0, None,2016-09-25 00:15:00,141.0, None,91.0,39
9.3, None,0.0,7.7, None,2016-09-25 00:30:00,103.0, None,91.0,39
9.2, None,0.0,7.6, None,2016-09-25 00:45:00,111.0, None,91.0,39
9.2, 0.0,0.0,6.4, 0.0,2016-09-25 01:00:00,117.0, None,89.0,39
9.3, None,0.0,4.7, None,2016-09-25 01:15:00,163.0, None,89.0,39
9.3, None,0.0,4.5, None,2016-09-25 01:30:00,133.0, None,89.0,39
9.3, None,0.0,1.6, None,2016-09-25 01:45:00,188.0, None,90.0,39
9.3, 0.0,0.0,4.1, 0.0,2016-09-25 02:00:00,121.0, None,89.0,39
9.1, None,0.0,6.0, None,2016-09-25 02:15:00,113.0, None,92.0,39
8.9, None,0.0,5.5, None,2016-09-25 02:30:00,108.0, None,94.0,39
8.8, None,0.0,6.3, None,2016-09-25 02:45:00,117.0, None,95.0,39
8.8, 0.0,0.0,6.1, 0.0,2016-09-25 03:00:00,123.0, None,94.0,39
9.0, None,0.0,6.1, None,2016-09-25 03:15:00,110.0, None,94.0,39
8.9, None,0.0,4.5, None,2016-09-25 03:30:00,85.0, None,96.0,39
8.8, None,0.0,5.3, None,2016-09-25 03:45:00,104.0, None,95.0,39
8.8, 0.0,0.0,4.3, 0.0,2016-09-25 04:00:00,86.0, None,96.0,39
8.7, None,0.0,2.1, None,2016-09-25 04:15:00,111.0, None,97.0,39
8.7, None,0.0,0.0, None,2016-09-25 04:30:00,97.0, None,97.0,39
8.6, None,0.26,2.5, None,2016-09-25 04:45:00,100.0, None,97.0,39
8.5, 0.0,0.0,0.3, 0.0,2016-09-25 05:00:00,90.0, None,98.0,39
8.5, None,0.0,0.5, None,2016-09-25 05:15:00,158.0, None,98.0,39
8.5, None,0.0,1.6, None,2016-09-25 05:30:00,76.0, None,98.0,39
8.5, None,0.0,0.0, None,2016-09-25 05:45:00,96.0, None,98.0,39
8.5, 0.0,0.0,3.4, 0.0,2016-09-25 06:00:00,107.0, None,98.0,39
8.5, None,0.0,0.2, None,2016-09-25 06:15:00,15.0, None,98.0,39
8.5, None,0.0,0.0, None,2016-09-25 06:30:00,52.0, None,99.0,39
8.5, None,0.0,1.7, None,2016-09-25 06:45:00,86.0, None,98.0,39
8.6, 1.0,0.0,0.0, 0.0,2016-09-25 07:00:00,59.0, None,98.0,39
8.7, None,0.0,1.1, None,2016-09-25 07:15:00,103.0, None,98.0,39
8.9, None,0.0,2.7, None,2016-09-25 07:30:00,85.0, None,97.0,39
9.1, None,0.0,2.5, None,2016-09-25 07:45:00,30.0, None,98.0,39
9.1, -1.0,0.0,1.4, 0.0,2016-09-25 08:00:00,349.0, None,97.0,39
9.4, None,0.0,4.8, None,2016-09-25 08:15:00,280.0, None,98.0,39
9.9, None,0.0,4.5, None,2016-09-25 08:30:00,289.0, None,97.0,39
10.5, None,0.0,0.9, None,2016-09-25 08:45:00,41.0, None,95.0,39
11.0, 0.0,0.0,5.3, 0.0,2016-09-25 09:00:00,83.0, None,95.0,39
10.7, None,0.0,6.9, None,2016-09-25 09:15:00,77.0, None,96.0,39
10.7, None,0.0,8.0, None,2016-09-25 09:30:00,79.0, None,92.0,39
10.8, None,0.0,7.5, None,2016-09-25 09:45:00,78.0, None,93.0,39
11.0, 0.0,0.0,6.5, 0.0,2016-09-25 10:00:00,76.0, None,92.0,39
10.8, None,0.0,5.7, None,2016-09-25 10:15:00,94.0, None,94.0,39
11.3, None,0.0,6.0, None,2016-09-25 10:30:00,70.0, None,92.0,39
11.5, None,0.0,3.0, None,2016-09-25 10:45:00,49.0, None,92.0,39
12.0, 0.0,0.0,4.6, 0.0,2016-09-25 11:00:00,68.0, None,89.0,39
13.2, None,0.0,6.6, None,2016-09-25 11:15:00,87.0, None,85.0,39
13.7, None,0.0,6.1, None,2016-09-25 11:30:00,73.0, None,86.0,39
13.0, None,0.0,7.7, None,2016-09-25 11:45:00,106.0, None,88.0,39
13.3, -1.0,0.0,5.5, 0.0,2016-09-25 12:00:00,84.0, None,89.0,39
13.3, None,0.0,6.0, None,2016-09-25 12:15:00,92.0, None,89.0,39
13.3, None,0.0,6.5, None,2016-09-25 12:30:00,74.0, None,90.0,39
13.6, None,0.0,5.3, None,2016-09-25 12:45:00,77.0, None,87.0,39
14.3, 0.0,0.0,7.2, 0.001,2016-09-25 13:00:00,71.0, None,84.0,39
14.6, None,0.0,8.4, None,2016-09-25 13:15:00,94.0, None,83.0,39
14.8, None,0.0,8.1, None,2016-09-25 13:30:00,88.0, None,83.0,39
15.5, None,0.0,9.1, None,2016-09-25 13:45:00,92.0, None,78.0,39
15.8, 0.0,0.0,8.6, 0.005,2016-09-25 14:00:00,99.0, None,78.0,39
15.8, None,0.0,10.1, None,2016-09-25 14:15:00,90.0, None,78.0,39
15.8, None,0.0,10.5, None,2016-09-25 14:30:00,90.0, None,76.0,39
15.6, None,0.0,9.7, None,2016-09-25 14:45:00,88.0, None,75.0,39
15.7, 0.0,0.0,10.6, 0.0,2016-09-25 15:00:00,76.0, None,75.0,39
16.2, None,0.0,8.1, None,2016-09-25 15:15:00,55.0, None,75.0,39
15.9, None,0.0,6.9, None,2016-09-25 15:30:00,48.0, None,76.0,39
15.4, None,0.0,6.7, None,2016-09-25 15:45:00,71.0, None,76.0,39
15.6, 0.0,0.0,7.3, 0.0,2016-09-25 16:00:00,58.0, None,74.0,39
14.9, None,0.0,8.1, None,2016-09-25 16:15:00,68.0, None,78.0,39
14.3, None,0.0,4.3, None,2016-09-25 16:30:00,47.0, None,81.0,39
13.7, None,0.0,5.2, None,2016-09-25 16:45:00,75.0, None,83.0,39
13.5, 0.0,0.0,5.1, 0.0,2016-09-25 17:00:00,87.0, None,85.0,39
12.9, None,0.0,4.2, None,2016-09-25 17:15:00,89.0, None,87.0,39
12.5, None,0.0,1.7, None,2016-09-25 17:30:00,126.0, None,89.0,39
12.4, None,0.0,2.4, None,2016-09-25 17:45:00,282.0, None,89.0,39
12.4, 0.0,0.0,3.0, 0.0,2016-09-25 18:00:00,283.0, None,88.0,39
12.2, None,0.0,0.0, None,2016-09-25 18:15:00,67.0, None,89.0,39
12.4, None,0.0,0.0, None,2016-09-25 18:30:00,276.0, None,88.0,39
12.6, None,0.0,0.0, None,2016-09-25 18:45:00,264.0, None,88.0,39
12.7, 0.0,0.0,0.0, 0.0,2016-09-25 19:00:00,253.0, None,89.0,39
12.5, None,0.0,1.6, None,2016-09-25 19:15:00,116.0, None,90.0,39
12.3, None,0.0,3.3, None,2016-09-25 19:30:00,117.0, None,90.0,39
11.7, None,0.0,4.8, None,2016-09-25 19:45:00,113.0, None,92.0,39
11.3, 1.0,0.0,5.4, 0.0,2016-09-25 20:00:00,111.0, None,93.0,39
11.4, None,0.0,2.6, None,2016-09-25 20:15:00,123.0, None,94.0,39
11.6, None,0.0,2.8, None,2016-09-25 20:30:00,137.0, None,88.0,39
11.8, None,0.0,0.7, None,2016-09-25 20:45:00,120.0, None,88.0,39
11.8, 0.0,0.0,0.3, 0.0,2016-09-25 21:00:00,113.0, None,86.0,39
11.8, None,0.0,3.7, None,2016-09-25 21:15:00,128.0, None,87.0,39
11.7, None,0.0,4.5, None,2016-09-25 21:30:00,111.0, None,88.0,39
11.9, None,0.0,3.3, None,2016-09-25 21:45:00,109.0, None,88.0,39
12.0, 0.0,0.0,3.8, 0.0,2016-09-25 22:00:00,126.0, None,89.0,39
11.7, None,0.0,4.5, None,2016-09-25 22:15:00,118.0, None,91.0,39
11.6, None,0.0,5.5, None,2016-09-25 22:30:00,100.0, None,92.0,39
11.4, None,0.0,6.6, None,2016-09-25 22:45:00,110.0, None,93.0,39
11.4, 0.0,0.0,5.0, 0.0,2016-09-25 23:00:00,110.0, None,94.0,39
11.2, None,0.0,5.7, None,2016-09-25 23:15:00,113.0, None,95.0,39
11.2, None,0.0,4.1, None,2016-09-25 23:30:00,127.0, None,92.0,39
11.0, None,0.0,5.0, None,2016-09-25 23:45:00,107.0, None,89.0,39
11.1, 0.0,0.0,6.0, 0.0,2016-09-26 00:00:00,102.0, None,91.0,39
11.0, None,0.0,5.4, None,2016-09-26 00:15:00,95.0, None,92.0,39
11.0, None,0.0,6.5, None,2016-09-26 00:30:00,103.0, None,94.0,39
11.0, None,0.0,5.7, None,2016-09-26 00:45:00,103.0, None,93.0,39
11.0, 0.0,0.0,5.0, 0.0,2016-09-26 01:00:00,98.0, None,91.0,39
11.3, None,0.0,4.4, None,2016-09-26 01:15:00,103.0, None,88.0,39
10.9, None,0.0,5.0, None,2016-09-26 01:30:00,115.0, None,89.0,39
11.1, None,0.0,4.9, None,2016-09-26 01:45:00,108.0, None,86.0,39
11.1, 0.0,0.0,6.1, 0.0,2016-09-26 02:00:00,106.0, None,87.0,39
10.9, None,0.0,6.4, None,2016-09-26 02:15:00,116.0, None,86.0,39
11.2, None,0.0,8.3, None,2016-09-26 02:30:00,128.0, None,83.0,39
11.3, None,0.0,8.4, None,2016-09-26 02:45:00,121.0, None,84.0,39
11.1, 0.0,0.0,4.0, 0.0,2016-09-26 03:00:00,116.0, None,84.0,39
11.2, None,0.0,7.4, None,2016-09-26 03:15:00,131.0, None,87.0,39
11.3, None,0.0,4.4, None,2016-09-26 03:30:00,103.0, None,86.0,39
11.2, None,0.0,5.0, None,2016-09-26 03:45:00,107.0, None,87.0,39
11.1, 0.0,0.0,5.4, 0.0,2016-09-26 04:00:00,107.0, None,88.0,39
11.4, None,0.0,4.3, None,2016-09-26 04:15:00,106.0, None,86.0,39
11.5, None,0.0,7.7, None,2016-09-26 04:30:00,126.0, None,88.0,39
11.5, None,0.0,7.2, None,2016-09-26 04:45:00,121.0, None,89.0,39
11.9, 0.0,0.0,5.7, 0.0,2016-09-26 05:00:00,118.0, None,88.0,39
12.2, None,0.0,9.5, None,2016-09-26 05:15:00,122.0, None,86.0,39
12.1, None,0.0,7.9, None,2016-09-26 05:30:00,118.0, None,88.0,39
11.8, None,0.0,6.8, None,2016-09-26 05:45:00,129.0, None,89.0,39
11.8, 0.0,0.0,4.9, 0.0,2016-09-26 06:00:00,117.0, None,91.0,39
12.3, None,0.0,8.4, None,2016-09-26 06:15:00,127.0, None,88.0,39
12.6, None,0.0,8.1, None,2016-09-26 06:30:00,122.0, None,86.0,39
12.9, None,0.0,7.3, None,2016-09-26 06:45:00,113.0, None,86.0,39
13.2, 0.0,0.0,5.1, 0.0,2016-09-26 07:00:00,98.0, None,85.0,39
13.3, None,0.0,7.8, None,2016-09-26 07:15:00,95.0, None,85.0,39
14.3, None,0.0,9.0, None,2016-09-26 07:30:00,103.0, None,79.0,39
15.2, None,0.0,8.9, None,2016-09-26 07:45:00,92.0, None,75.0,39
16.3, -1.0,0.0,7.5, 0.0,2016-09-26 08:00:00,94.0, None,74.0,39
17.0, None,0.0,7.4, None,2016-09-26 08:15:00,84.0, None,70.0,39
17.3, None,0.0,7.2, None,2016-09-26 08:30:00,78.0, None,70.0,39
17.3, None,0.0,7.0, None,2016-09-26 08:45:00,79.0, None,71.0,39
17.6, 0.0,0.0,8.4, 0.0,2016-09-26 09:00:00,67.0, None,68.0,39
17.5, None,0.0,9.9, None,2016-09-26 09:15:00,75.0, None,70.0,39
