ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0,-1.0, 0.0,2018-11-19,0.0, 11.0,47
1.0, 1.0,2.0, 0.0,2018-11-20,0.0, 10.5,47
31.0, 31.0,5.0, 0.0,2018-11-21,0.0, 10.0,47
29.5, 29.5,2.0, 0.0,2018-11-22,0.0, 8.0,47
10.0, 10.0,3.5, 0.0,2018-11-25,0.0, 9.0,47
