wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
0.0,2019-10-08 00:00:00, None,243.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-08 01:00:00, None,277.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-08 02:00:00, None,275.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-08 03:00:00, None,204.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-08 04:00:00, None,209.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-08 05:00:00, None,292.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-08 06:00:00, None,26.0, None,0.0, None, None, None,0.0,41
9.3,2019-10-08 07:00:00, None,323.0, None,0.0, None, None, None,0.0,41
9.5,2019-10-08 08:00:00, None,357.0, None,0.0, None, None, None,0.0,41
10.9,2019-10-08 09:00:00, None,345.0, None,0.0, None, None, None,0.0,41
8.1,2019-10-08 10:00:00, None,341.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-08 11:00:00, None,344.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-08 12:00:00, None,327.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-08 13:00:00, None,337.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-08 14:00:00, None,339.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-08 15:00:00, None,325.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-08 16:00:00, None,329.0, None,0.0, None, None, None,0.0,41
10.3,2019-10-08 17:00:00, None,317.0, None,0.0, None, None, None,0.0,41
17.5,2019-10-08 18:00:00, None,331.0, None,0.0, None, None, None,0.0,41
14.1,2019-10-08 19:00:00, None,328.0, None,0.0, None, None, None,0.0,41
18.7,2019-10-08 20:00:00, None,342.0, None,0.0, None, None, None,0.0,41
18.7,2019-10-08 21:00:00, None,351.0, None,0.0, None, None, None,0.0,41
6.8,2019-10-08 22:00:00, None,2.0, None,0.0, None, None, None,0.0,41
1.7,2019-10-08 23:00:00, None,15.0, None,0.0, None, None, None,0.0,41
3.8,2019-10-09 00:00:00, None,17.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-09 01:00:00, None,40.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-09 02:00:00, None,24.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-09 03:00:00, None,357.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-09 04:00:00, None,18.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-09 05:00:00, None,359.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-09 06:00:00, None,329.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-09 07:00:00, None,342.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-09 08:00:00, None,20.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-09 09:00:00, None,21.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-09 10:00:00, None,310.0, None,0.0, None, None, None,0.0,41
7.2,2019-10-09 11:00:00, None,209.0, None,0.0, None, None, None,0.0,41
8.5,2019-10-09 12:00:00, None,210.0, None,0.0, None, None, None,0.0,41
8.8,2019-10-09 13:00:00, None,302.0, None,0.0, None, None, None,0.0,41
10.1,2019-10-09 14:00:00, None,277.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-09 15:00:00, None,255.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-09 16:00:00, None,291.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-09 17:00:00, None,275.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-09 18:00:00, None,271.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-09 19:00:00, None,270.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-09 20:00:00, None,270.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-09 21:00:00, None,269.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-09 22:00:00, None,267.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-09 23:00:00, None,267.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-10 00:00:00, None,267.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-10 01:00:00, None,267.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-10 02:00:00, None,266.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-10 03:00:00, None,266.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-10 04:00:00, None,261.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-10 05:00:00, None,216.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-10 18:00:00, None,213.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-10 19:00:00, None,213.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-10 20:00:00, None,213.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-10 21:00:00, None,213.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-10 22:00:00, None,209.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-10 23:00:00, None,208.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-11 00:00:00, None,207.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-11 01:00:00, None,172.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-11 02:00:00, None,128.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-11 03:00:00, None,110.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-11 04:00:00, None,114.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-11 05:00:00, None,103.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-11 06:00:00, None,103.0, None,0.0, None, None, None,0.0,41
0.0,2019-10-11 07:00:00, None,119.0, None,0.0, None, None, None,0.0,41
10.2,2019-10-11 08:00:00, None,124.0, None,0.0, None, None, None,0.0,41
19.5,2019-10-11 09:00:00, None,114.0, None,1.0, None, None, None,0.0,41
20.3,2019-10-11 10:00:00, None,128.0, None,0.0, None, None, None,0.0,41
16.1,2019-10-11 11:00:00, None,123.0, None,0.0, None, None, None,0.0,41
16.6,2019-10-11 12:00:00, None,124.0, None,0.0, None, None, None,0.0,41
16.7,2019-10-11 13:00:00, None,130.0, None,0.0, None, None, None,0.0,41
16.5,2019-10-11 14:00:00, None,120.0, None,0.0, None, None, None,0.0,41
16.3,2019-10-11 15:00:00, None,118.0, None,0.0, None, None, None,0.0,41
16.2,2019-10-11 16:00:00, None,120.0, None,0.0, None, None, None,0.0,41
20.1,2019-10-11 17:00:00, None,127.0, None,0.0, None, None, None,0.0,41
19.7,2019-10-11 18:00:00, None,123.0, None,0.0, None, None, None,0.0,41
21.2,2019-10-11 19:00:00, None,127.0, None,0.0, None, None, None,0.0,41
27.4,2019-10-11 20:00:00, None,120.0, None,0.0, None, None, None,0.0,41
21.7,2019-10-11 21:00:00, None,131.0, None,0.0, None, None, None,0.0,41
26.8,2019-10-11 22:00:00, None,129.0, None,0.0, None, None, None,0.0,41
32.3,2019-10-11 23:00:00, None,127.0, None,0.0, None, None, None,0.0,41
31.1,2019-10-12 00:00:00, None,118.0, None,0.0, None, None, None,0.0,41
32.3,2019-10-12 01:00:00, None,128.0, None,0.0, None, None, None,0.0,41
30.9,2019-10-12 02:00:00, None,124.0, None,0.0, None, None, None,0.0,41
31.3,2019-10-12 03:00:00, None,127.0, None,0.0, None, None, None,0.0,41
27.2,2019-10-12 04:00:00, None,122.0, None,0.0, None, None, None,0.0,41
24.1,2019-10-12 05:00:00, None,118.0, None,0.0, None, None, None,0.0,41
16.5,2019-10-12 06:00:00, None,133.0, None,0.0, None, None, None,0.0,41
23.9,2019-10-12 07:00:00, None,134.0, None,0.0, None, None, None,0.0,41
16.0,2019-10-12 08:00:00, None,139.0, None,0.0, None, None, None,0.0,41
17.8,2019-10-13 04:00:00, None,104.0, None,0.0, None, None, None,0.0,41
15.0,2019-10-13 05:00:00, None,109.0, None,0.0, None, None, None,0.0,41
15.3,2019-10-13 06:00:00, None,117.0, None,0.0, None, None, None,0.0,41
20.5,2019-10-13 07:00:00, None,106.0, None,0.0, None, None, None,0.0,41
24.6,2019-10-13 08:00:00, None,102.0, None,0.0, None, None, None,0.0,41
16.2,2019-10-13 09:00:00, None,103.0, None,0.0, None, None, None,0.0,41
22.3,2019-10-13 10:00:00, None,102.0, None,0.0, None, None, None,0.0,41
21.5,2019-10-13 11:00:00, None,113.0, None,0.0, None, None, None,0.0,41
15.0,2019-10-13 12:00:00, None,131.0, None,0.0, None, None, None,0.0,41
12.9,2019-10-13 13:00:00, None,158.0, None,0.0, None, None, None,0.0,41
7.6,2019-10-13 14:00:00, None,175.0, None,0.0, None, None, None,0.0,41
7.0,2019-10-13 15:00:00, None,184.0, None,0.0, None, None, None,0.0,41
5.7,2019-10-13 16:00:00, None,201.0, None,0.0, None, None, None,0.0,41
7.8,2019-10-13 17:00:00, None,216.0, None,0.0, None, None, None,0.0,41
6.1,2019-10-13 18:00:00, None,244.0, None,0.0, None, None, None,0.0,41
6.0,2019-10-13 19:00:00, None,195.0, None,0.0, None, None, None,0.0,41
7.6,2019-10-13 20:00:00, None,204.0, None,0.0, None, None, None,0.0,41
7.0,2019-10-13 21:00:00, None,210.0, None,0.0, None, None, None,0.0,41
3.1,2019-10-13 22:00:00, None,188.0, None,0.0, None, None, None,0.0,41
6.3,2019-10-13 23:00:00, None,197.0, None,0.0, None, None, None,0.0,41
7.1,2019-10-14 00:00:00, None,213.0, None,0.0, None, None, None,0.0,41
8.2,2019-10-14 01:00:00, None,269.0, None,0.0, None, None, None,0.0,41
4.2,2019-10-14 02:00:00, None,242.0, None,0.0, None, None, None,0.0,41
9.9,2019-10-14 03:00:00, None,263.0, None,0.0, None, None, None,0.0,41
4.3,2019-10-14 04:00:00, None,252.0, None,0.0, None, None, None,0.0,41
2.7,2019-10-14 05:00:00, None,234.0, None,0.0, None, None, None,0.0,41
5.0,2019-10-14 06:00:00, None,199.0, None,0.0, None, None, None,0.0,41
5.0,2019-10-14 07:00:00, None,200.0, None,0.0, None, None, None,0.0,41
3.1,2019-10-14 08:00:00, None,200.0, None,0.0, None, None, None,0.0,41
2.0,2019-10-14 09:00:00, None,254.0, None,0.0, None, None, None,0.0,41
3.6,2019-10-14 10:00:00, None,93.0, None,0.0, None, None, None,0.0,41
5.8,2019-10-14 11:00:00, None,185.0, None,0.0, None, None, None,0.0,41
9.1,2019-10-14 12:00:00, None,201.0, None,0.0, None, None, None,0.0,41
8.0,2019-10-14 13:00:00, None,168.0, None,0.0, None, None, None,0.0,41
7.4,2019-10-14 14:00:00, None,135.0, None,0.0, None, None, None,0.0,41
12.3,2019-10-14 15:00:00, None,130.0, None,0.0, None, None, None,0.0,41
17.2,2019-10-14 16:00:00, None,118.0, None,0.0, None, None, None,0.0,41
22.5,2019-10-14 18:00:00, None,119.0, None,0.0, None, None, None,0.0,41
23.1,2019-10-14 19:00:00, None,117.0, None,0.0, None, None, None,0.0,41
28.4,2019-10-14 20:00:00, None,119.0, None,0.0, None, None, None,0.0,41
28.1,2019-10-14 21:00:00, None,108.0, None,0.0, None, None, None,0.0,41
32.2,2019-10-14 22:00:00, None,107.0, None,0.0, None, None, None,0.0,41
33.4,2019-10-14 23:00:00, None,110.0, None,0.0, None, None, None,0.0,41
