wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
16.2, None, None,209.0, None,0.0, None, None, None,0.0,2019-10-08 00:00:00,41
40.6, None, None,199.0, None,0.0, None, None, None,0.0,2019-10-08 01:00:00,41
16.3, None, None,184.0, None,0.0, None, None, None,0.0,2019-10-08 02:00:00,41
28.6, None, None,210.0, None,0.0, None, None, None,0.0,2019-10-08 03:00:00,41
30.6, None, None,198.0, None,0.0, None, None, None,0.0,2019-10-08 04:00:00,41
19.7, None, None,190.0, None,0.0, None, None, None,0.0,2019-10-08 05:00:00,41
16.1, None, None,179.0, None,0.0, None, None, None,0.0,2019-10-08 06:00:00,41
7.9, None, None,201.0, None,0.0, None, None, None,0.0,2019-10-08 07:00:00,41
2.1, None, None,216.0, None,0.0, None, None, None,0.0,2019-10-08 08:00:00,41
6.1, None, None,148.0, None,0.0, None, None, None,0.0,2019-10-08 09:00:00,41
9.1, None, None,51.0, None,0.0, None, None, None,0.0,2019-10-08 10:00:00,41
28.0, None, None,52.0, None,0.0, None, None, None,0.0,2019-10-08 11:00:00,41
28.9, None, None,61.0, None,0.0, None, None, None,0.0,2019-10-08 12:00:00,41
36.2, None, None,43.0, None,0.0, None, None, None,0.0,2019-10-08 13:00:00,41
31.3, None, None,43.0, None,0.0, None, None, None,0.0,2019-10-08 14:00:00,41
26.8, None, None,55.0, None,0.0, None, None, None,0.0,2019-10-08 15:00:00,41
14.9, None, None,44.0, None,0.0, None, None, None,0.0,2019-10-08 16:00:00,41
6.5, None, None,46.0, None,0.0, None, None, None,0.0,2019-10-08 17:00:00,41
13.0, None, None,50.0, None,0.0, None, None, None,0.0,2019-10-08 18:00:00,41
14.3, None, None,56.0, None,0.0, None, None, None,0.0,2019-10-08 19:00:00,41
8.5, None, None,51.0, None,0.0, None, None, None,0.0,2019-10-08 20:00:00,41
5.3, None, None,40.0, None,0.0, None, None, None,0.0,2019-10-08 21:00:00,41
8.0, None, None,58.0, None,0.0, None, None, None,0.0,2019-10-08 22:00:00,41
8.7, None, None,39.0, None,0.0, None, None, None,0.0,2019-10-08 23:00:00,41
5.9, None, None,69.0, None,0.0, None, None, None,0.0,2019-10-09 00:00:00,41
14.0, None, None,58.0, None,0.0, None, None, None,0.0,2019-10-09 01:00:00,41
12.1, None, None,53.0, None,0.0, None, None, None,0.0,2019-10-09 02:00:00,41
11.2, None, None,58.0, None,0.0, None, None, None,0.0,2019-10-09 03:00:00,41
9.9, None, None,41.0, None,0.0, None, None, None,0.0,2019-10-09 04:00:00,41
8.1, None, None,29.0, None,0.0, None, None, None,0.0,2019-10-09 05:00:00,41
6.5, None, None,28.0, None,0.0, None, None, None,0.0,2019-10-09 06:00:00,41
7.4, None, None,28.0, None,0.0, None, None, None,0.0,2019-10-09 07:00:00,41
5.8, None, None,38.0, None,0.0, None, None, None,0.0,2019-10-09 08:00:00,41
4.7, None, None,53.0, None,0.0, None, None, None,0.0,2019-10-09 09:00:00,41
4.5, None, None,51.0, None,0.0, None, None, None,0.0,2019-10-09 10:00:00,41
3.1, None, None,25.0, None,0.0, None, None, None,0.0,2019-10-09 11:00:00,41
4.5, None, None,19.0, None,0.0, None, None, None,0.0,2019-10-09 12:00:00,41
3.2, None, None,8.0, None,0.0, None, None, None,0.0,2019-10-09 13:00:00,41
2.9, None, None,329.0, None,0.0, None, None, None,0.0,2019-10-09 14:00:00,41
