wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
12.0, 101.2, 14.8, 315.0, 80.0, 18.3,2017-08-06 00:00:00, None, None, None, None, -0.09,32
9.0, 101.1, 14.5, 292.5, 78.0, 18.3,2017-08-06 01:00:00, None, None, None, None, -0.1,32
10.0, 101.1, 14.8, 315.0, 78.0, 18.6,2017-08-06 02:00:00, None, None, None, None, -0.06,32
2.0, 101.1, 14.8, 315.0, 78.0, 18.8,2017-08-06 03:00:00, None, None, None, None, -0.05,32
3.0, 101.2, 14.9, 90.0, 76.0, 19.2,2017-08-06 04:00:00, None, None, None, None, 0.03,32
2.0, 101.2, 14.3, 90.0, 72.0, 19.4,2017-08-06 05:00:00, None, None, None, None, 0.07,32
2.0, 101.2, 14.0, 0.0, 72.0, 19.2,2017-08-06 06:00:00, None, None, None, None, 0.1,32
2.0, 101.2, 13.8, 112.5, 77.0, 18.0,2017-08-06 07:00:00, None, None, None, None, 0.08,32
2.0, 101.3, 13.9, 90.0, 74.0, 18.6,2017-08-06 08:00:00, None, None, None, None, 0.07,32
2.0, 101.3, 13.5, 180.0, 82.0, 16.7,2017-08-06 09:00:00, None, None, None, None, 0.08,32
1.0, 101.3, 14.0, 45.0, 83.0, 17.0,2017-08-06 10:00:00, None, None, None, None, 0.06,32
0.0, 101.3, 13.9, None, 82.0, 17.0,2017-08-06 11:00:00, None, None, None, None, 0.05,32
6.0, 101.3, 13.2, 292.5, 86.0, 15.6,2017-08-06 12:00:00, None, None, None, None, 0.05,32
8.0, 101.4, 13.6, 90.0, 89.0, 15.3,2017-08-06 13:00:00, None, None, None, None, 0.06,32
5.0, 101.4, 14.1, 90.0, 89.0, 16.0,2017-08-06 14:00:00, None, None, None, None, 0.08,32
5.0, 101.4, 14.2, 90.0, 88.0, 16.2,2017-08-06 15:00:00, None, None, None, None, 0.06,32
4.0, 101.4, 14.1, 292.5, 87.0, 16.3,2017-08-06 16:00:00, None, None, None, None, 0.05,32
8.0, 101.4, 14.4, 292.5, 85.0, 16.9,2017-08-06 17:00:00, None, None, None, None, 0.03,32
6.0, 101.4, 14.8, 292.5, 86.0, 17.2,2017-08-06 18:00:00, None, None, None, None, 0.03,32
11.0, 101.4, 15.6, 270.0, 88.0, 17.5,2017-08-06 19:00:00, None, None, None, None, 0.0,32
