wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
11.0, 101.5, 4.0, 270.0, 39.0, 18.2,2017-08-07 14:00:00, None, None, None, None, 0.11,32
8.0, 101.6, 4.7, 292.5, 37.0, 19.8,2017-08-07 15:00:00, None, None, None, None, 0.13,32
4.0, 101.6, 8.6, 0.0, 40.0, 22.9,2017-08-07 16:00:00, None, None, None, None, 0.1,32
6.0, 101.5, 11.2, 45.0, 46.0, 23.6,2017-08-07 17:00:00, None, None, None, None, 0.03,32
4.0, 101.5, 9.9, 0.0, 37.0, 25.6,2017-08-07 18:00:00, None, None, None, None, -0.06,32
7.0, 101.5, 8.3, 45.0, 33.0, 25.6,2017-08-07 19:00:00, None, None, None, None, -0.1,32
8.0, 101.4, 7.6, 22.5, 29.0, 27.5,2017-08-07 20:00:00, None, None, None, None, -0.13,32
4.0, 101.3, 8.3, 22.5, 26.0, 29.6,2017-08-07 21:00:00, None, None, None, None, -0.14,32
8.0, 101.3, 8.6, 45.0, 29.0, 28.5,2017-08-07 22:00:00, None, None, None, None, -0.17,32
4.0, 101.2, 9.2, 45.0, 29.0, 29.3,2017-08-07 23:00:00, None, 0.0, None, None, -0.17,32
2.0, 101.2, 8.9, 112.5, 28.0, 29.3,2017-08-08 00:00:00, None, None, None, None, -0.14,32
4.0, 101.2, 8.6, 90.0, 28.0, 29.2,2017-08-08 01:00:00, None, None, None, None, -0.1,32
4.0, 101.2, 10.3, 180.0, 33.0, 28.0,2017-08-08 02:00:00, None, None, None, None, -0.05,32
8.0, 101.2, 8.7, 292.5, 34.0, 26.0,2017-08-08 03:00:00, None, None, None, None, 0.01,32
13.0, 101.3, 6.3, 292.5, 30.0, 25.0,2017-08-08 04:00:00, None, None, None, None, 0.09,32
3.0, 101.3, 5.9, 225.0, 33.0, 22.9,2017-08-08 05:00:00, None, None, None, None, 0.15,32
7.0, 101.4, 6.0, 270.0, 34.0, 22.6,2017-08-08 06:00:00, None, None, None, None, 0.15,32
9.0, 101.4, 5.6, 270.0, 34.0, 22.0,2017-08-08 07:00:00, None, None, None, None, 0.11,32
9.0, 101.4, 5.4, 292.5, 33.0, 22.6,2017-08-08 08:00:00, None, None, None, None, 0.05,32
13.0, 101.4, 5.4, 292.5, 36.0, 21.2,2017-08-08 09:00:00, None, None, None, None, 0.05,32
8.0, 101.5, 5.8, 292.5, 41.0, 19.2,2017-08-08 10:00:00, None, None, None, None, 0.07,32
10.0, 101.5, 5.7, 292.5, 42.0, 18.9,2017-08-08 11:00:00, None, None, None, None, 0.1,32
13.0, 101.5, 5.8, 292.5, 44.0, 18.3,2017-08-08 12:00:00, None, None, None, None, 0.09,32
12.0, 101.6, 5.8, 292.5, 45.0, 18.0,2017-08-08 13:00:00, None, None, None, None, 0.08,32
13.0, 101.6, 6.0, 292.5, 47.0, 17.5,2017-08-08 14:00:00, None, None, None, None, 0.09,32
5.0, 101.6, 6.6, 292.5, 42.0, 19.7,2017-08-08 15:00:00, None, None, None, None, 0.1,32
2.0, 101.6, 11.4, 67.5, 49.0, 22.5,2017-08-08 16:00:00, None, None, None, None, 0.07,32
6.0, 101.6, 10.8, 45.0, 45.0, 23.3,2017-08-08 17:00:00, None, None, None, None, 0.01,32
8.0, 101.6, 10.4, 45.0, 41.0, 24.5,2017-08-08 18:00:00, None, None, None, None, -0.05,32
6.0, 101.5, 9.8, 67.5, 38.0, 25.2,2017-08-08 19:00:00, None, None, None, None, -0.1,32
6.0, 101.5, 8.9, 22.5, 31.0, 27.4,2017-08-08 20:00:00, None, None, None, None, -0.13,32
4.0, 101.4, 9.1, 22.5, 31.0, 27.9,2017-08-08 21:00:00, None, None, None, None, -0.16,32
5.0, 101.3, 9.0, 67.5, 30.0, 28.3,2017-08-08 22:00:00, None, None, None, None, -0.19,32
7.0, 101.3, 9.8, 135.0, 32.0, 28.2,2017-08-08 23:00:00, None, 0.0, None, None, -0.2,32
6.0, 101.2, 12.5, 135.0, 40.0, 27.5,2017-08-09 00:00:00, None, None, None, None, -0.18,32
1.0, 101.2, 13.5, 135.0, 43.0, 27.2,2017-08-09 01:00:00, None, None, None, None, -0.11,32
0.0, 101.2, 12.2, None, 39.0, 27.3,2017-08-09 02:00:00, None, None, None, None, -0.06,32
6.0, 101.2, 4.3, 270.0, 26.0, 25.1,2017-08-09 03:00:00, None, None, None, None, -0.01,32
8.0, 101.3, 0.7, 292.5, 22.0, 23.9,2017-08-09 04:00:00, None, None, None, None, 0.06,32
7.0, 101.3, 0.9, 292.5, 22.0, 23.5,2017-08-09 05:00:00, None, None, None, None, 0.1,32
8.0, 101.3, -2.2, 270.0, 18.0, 23.5,2017-08-09 06:00:00, None, None, None, None, 0.11,32
11.0, 101.3, -2.0, 292.5, 19.0, 23.2,2017-08-09 07:00:00, None, None, None, None, 0.08,32
11.0, 101.4, -1.2, 292.5, 22.0, 21.2,2017-08-09 08:00:00, None, None, None, None, 0.08,32
11.0, 101.4, -0.5, 292.5, 27.0, 18.6,2017-08-09 09:00:00, None, None, None, None, 0.08,32
10.0, 101.4, -0.6, 270.0, 28.0, 18.2,2017-08-09 10:00:00, None, None, None, None, 0.07,32
14.0, 101.5, -1.2, 292.5, 27.0, 18.3,2017-08-09 11:00:00, None, None, None, None, 0.07,32
11.0, 101.5, -1.4, 292.5, 29.0, 16.9,2017-08-09 12:00:00, None, None, None, None, 0.08,32
16.0, 101.5, -1.7, 292.5, 28.0, 16.8,2017-08-09 13:00:00, None, None, None, None, 0.09,32
12.0, 101.6, -1.5, 292.5, 28.0, 17.3,2017-08-09 14:00:00, None, None, None, None, 0.1,32
9.0, 101.6, -0.6, 292.5, 27.0, 18.6,2017-08-09 15:00:00, None, None, None, None, 0.09,32
2.0, 101.6, 5.2, 0.0, 36.0, 20.8,2017-08-09 16:00:00, None, None, None, None, 0.08,32
1.0, 101.6, 8.1, 112.5, 40.0, 22.4,2017-08-09 17:00:00, None, None, None, None, 0.02,32
3.0, 101.6, 6.2, 45.0, 33.0, 23.2,2017-08-09 18:00:00, None, None, None, None, -0.01,32
5.0, 101.5, 6.0, 45.0, 32.0, 23.9,2017-08-09 19:00:00, None, None, None, None, -0.07,32
2.0, 101.5, 7.0, 22.5, 31.0, 25.2,2017-08-09 20:00:00, None, None, None, None, -0.1,32
5.0, 101.4, 6.8, 45.0, 30.0, 25.5,2017-08-09 21:00:00, None, None, None, None, -0.14,32
2.0, 101.4, 7.1, 22.5, 28.0, 26.9,2017-08-09 22:00:00, None, None, None, None, -0.16,32
2.0, 101.3, 6.9, 45.0, 29.0, 26.4,2017-08-09 23:00:00, None, 0.0, None, None, -0.15,32
0.0, 101.3, 3.7, None, 22.0, 27.6,2017-08-10 00:00:00, None, None, None, None, -0.14,32
1.0, 101.3, 6.8, 45.0, 29.0, 26.0,2017-08-10 01:00:00, None, None, None, None, -0.11,32
5.0, 101.2, 6.9, 270.0, 32.0, 24.9,2017-08-10 02:00:00, None, None, None, None, -0.09,32
5.0, 101.3, 4.9, 270.0, 31.0, 23.1,2017-08-10 03:00:00, None, None, None, None, -0.03,32
7.0, 101.3, 3.1, 270.0, 30.0, 21.4,2017-08-10 04:00:00, None, None, None, None, 0.03,32
15.0, 101.3, 3.5, 292.5, 30.0, 21.6,2017-08-10 05:00:00, None, None, None, None, 0.07,32
7.0, 101.3, 2.7, 270.0, 31.0, 20.6,2017-08-10 06:00:00, None, None, None, None, 0.07,32
11.0, 101.3, 3.2, 292.5, 32.0, 20.6,2017-08-10 07:00:00, None, None, None, None, 0.05,32
7.0, 101.4, 2.5, 270.0, 33.0, 18.9,2017-08-10 08:00:00, None, None, None, None, 0.06,32
5.0, 101.4, 2.5, 270.0, 35.0, 18.1,2017-08-10 09:00:00, None, None, None, None, 0.05,32
11.0, 101.4, 2.3, 292.5, 35.0, 18.1,2017-08-10 10:00:00, None, None, None, None, 0.06,32
14.0, 101.4, 2.2, 292.5, 34.0, 18.3,2017-08-10 11:00:00, None, None, None, None, 0.05,32
13.0, 101.5, 2.7, 292.5, 38.0, 17.1,2017-08-10 12:00:00, None, None, None, None, 0.07,32
11.0, 101.5, 2.7, 292.5, 40.0, 16.1,2017-08-10 13:00:00, None, None, None, None, 0.09,32
12.0, 101.6, 3.0, 292.5, 41.0, 16.4,2017-08-10 14:00:00, None, None, None, None, 0.11,32
11.0, 101.6, 3.4, 292.5, 37.0, 18.3,2017-08-10 15:00:00, None, None, None, None, 0.11,32
3.0, 101.6, 4.3, 292.5, 33.0, 21.1,2017-08-10 16:00:00, None, None, None, None, 0.07,32
3.0, 101.6, 11.2, 22.5, 49.0, 22.3,2017-08-10 17:00:00, None, None, None, None, 0.01,32
4.0, 101.5, 11.0, 45.0, 47.0, 23.0,2017-08-10 18:00:00, None, None, None, None, -0.06,32
7.0, 101.5, 8.7, 45.0, 37.0, 24.4,2017-08-10 19:00:00, None, None, None, None, -0.11,32
5.0, 101.4, 5.4, 0.0, 25.0, 26.8,2017-08-10 20:00:00, None, None, None, None, -0.15,32
5.0, 101.3, 6.8, 90.0, 27.0, 27.4,2017-08-10 21:00:00, None, None, None, None, -0.17,32
6.0, 101.3, 8.1, 90.0, 30.0, 27.2,2017-08-10 22:00:00, None, None, None, None, -0.17,32
4.0, 101.2, 7.2, 45.0, 26.0, 28.7,2017-08-10 23:00:00, None, 0.0, None, None, -0.17,32
2.0, 101.1, 7.3, 67.5, 26.0, 28.8,2017-08-11 00:00:00, None, None, None, None, -0.18,32
2.0, 101.1, 7.4, 135.0, 27.0, 28.2,2017-08-11 01:00:00, None, None, None, None, -0.16,32
3.0, 101.1, 7.9, 270.0, 29.0, 27.4,2017-08-11 02:00:00, None, None, None, None, -0.12,32
5.0, 101.1, 6.5, 270.0, 31.0, 24.7,2017-08-11 03:00:00, None, None, None, None, -0.05,32
7.0, 101.1, 6.0, 270.0, 34.0, 22.6,2017-08-11 04:00:00, None, None, None, None, 0.02,32
11.0, 101.1, 4.3, 292.5, 31.0, 22.3,2017-08-11 05:00:00, None, None, None, None, 0.05,32
8.0, 101.2, 3.6, 292.5, 30.0, 22.1,2017-08-11 06:00:00, None, None, None, None, 0.08,32
13.0, 101.2, 3.2, 292.5, 31.0, 20.9,2017-08-11 07:00:00, None, None, None, None, 0.05,32
5.0, 101.2, 2.9, 270.0, 32.0, 20.0,2017-08-11 08:00:00, None, None, None, None, 0.07,32
14.0, 101.2, 2.7, 292.5, 33.0, 19.6,2017-08-11 09:00:00, None, None, None, None, 0.05,32
17.0, 101.2, 2.7, 292.5, 34.0, 19.0,2017-08-11 10:00:00, None, None, None, None, 0.06,32
13.0, 101.3, 2.3, 270.0, 33.0, 18.9,2017-08-11 11:00:00, None, None, None, None, 0.06,32
14.0, 101.3, 3.0, 292.5, 37.0, 17.8,2017-08-11 12:00:00, None, None, None, None, 0.08,32
11.0, 101.3, 3.3, 270.0, 40.0, 17.1,2017-08-11 13:00:00, None, None, None, None, 0.06,32
6.0, 101.3, 3.9, 292.5, 41.0, 17.2,2017-08-11 14:00:00, None, None, None, None, 0.06,32
5.0, 101.3, 5.5, 292.5, 41.0, 18.9,2017-08-11 15:00:00, None, None, None, None, 0.03,32
2.0, 101.3, 8.9, 45.0, 40.0, 23.0,2017-08-11 16:00:00, None, None, None, None, 0.04,32
6.0, 101.3, 11.9, 45.0, 49.0, 23.3,2017-08-11 17:00:00, None, None, None, None, -0.03,32
5.0, 101.3, 10.6, 67.5, 40.0, 25.1,2017-08-11 18:00:00, None, None, None, None, -0.06,32
7.0, 101.2, 8.7, 45.0, 32.0, 26.9,2017-08-11 19:00:00, None, None, None, None, -0.15,32
7.0, 101.1, 7.6, 45.0, 25.0, 29.7,2017-08-11 20:00:00, None, None, None, None, -0.21,32
6.0, 101.0, 8.1, 67.5, 26.0, 29.3,2017-08-11 21:00:00, None, None, None, None, -0.25,32
5.0, 100.9, 7.4, 45.0, 23.0, 31.0,2017-08-11 22:00:00, None, None, None, None, -0.26,32
6.0, 100.8, 8.1, 90.0, 24.0, 31.0,2017-08-11 23:00:00, None, 0.0, None, None, -0.23,32
1.0, 100.8, 7.6, 112.5, 23.0, 31.1,2017-08-12 00:00:00, None, None, None, None, -0.23,32
1.0, 100.7, 7.7, None, 23.0, 31.0,2017-08-12 01:00:00, None, None, None, None, -0.21,32
1.0, 100.6, 7.4, 292.5, 24.0, 30.5,2017-08-12 02:00:00, None, None, None, None, -0.18,32
5.0, 100.7, 6.9, 270.0, 28.0, 26.9,2017-08-12 03:00:00, None, None, None, None, -0.09,32
15.0, 100.7, 5.7, 292.5, 28.0, 25.8,2017-08-12 04:00:00, None, None, None, None, 0.02,32
9.0, 100.8, 4.2, 292.5, 29.0, 23.2,2017-08-12 05:00:00, None, None, None, None, 0.1,32
4.0, 100.8, 2.7, 225.0, 27.0, 22.7,2017-08-12 06:00:00, None, None, None, None, 0.12,32
9.0, 100.8, 1.2, 292.5, 25.0, 22.1,2017-08-12 07:00:00, None, None, None, None, 0.1,32
10.0, 100.8, 0.6, 270.0, 25.0, 21.4,2017-08-12 08:00:00, None, None, None, None, 0.09,32
9.0, 100.8, -0.1, 270.0, 25.0, 20.8,2017-08-12 09:00:00, None, None, None, None, 0.06,32
10.0, 100.8, 0.5, 292.5, 26.0, 20.5,2017-08-12 10:00:00, None, None, None, None, 0.05,32
14.0, 100.8, 0.9, 292.5, 28.0, 19.7,2017-08-12 11:00:00, None, None, None, None, 0.01,32
9.0, 100.8, 0.4, 292.5, 31.0, 17.9,2017-08-12 12:00:00, None, None, None, None, 0.0,32
9.0, 100.9, 0.7, 270.0, 31.0, 18.2,2017-08-12 13:00:00, None, None, None, None, 0.01,32
6.0, 100.9, 1.1, 292.5, 32.0, 18.0,2017-08-12 14:00:00, None, None, None, None, 0.05,32
8.0, 100.9, 2.1, 292.5, 29.0, 20.6,2017-08-12 15:00:00, None, None, None, None, 0.06,32
5.0, 100.9, 11.6, 22.5, 49.0, 22.9,2017-08-12 16:00:00, None, None, None, None, 0.02,32
5.0, 100.9, 10.5, 67.5, 41.0, 24.7,2017-08-12 17:00:00, None, None, None, None, -0.05,32
8.0, 100.8, 8.3, 67.5, 33.0, 26.0,2017-08-12 18:00:00, None, None, None, None, -0.1,32
5.0, 100.7, 7.9, 45.0, 29.0, 27.4,2017-08-12 19:00:00, None, None, None, None, -0.14,32
5.0, 100.7, 6.3, 45.0, 25.0, 28.4,2017-08-12 20:00:00, None, None, None, None, -0.17,32
6.0, 100.6, 5.4, 90.0, 21.0, 30.0,2017-08-12 21:00:00, None, None, None, None, -0.2,32
19.0, 100.4, 4.7, 157.5, 16.0, 34.3,2017-08-12 22:00:00, None, None, 42.0, None, -0.25,32
23.0, 100.5, 5.2, 180.0, 18.0, 32.3,2017-08-12 23:00:00, 15.9, 0.0, 47.0, 32.0, -0.16,32
