station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, 2.5, 0.0, 2016-01-01 00:00:00, 0.0, 7.0
0.0, 0.0, 6.0, 0.0, 2016-01-02 00:00:00, 0.0, 8.0
0.0, 0.0, 2.5, 0.0, 2016-01-03 00:00:00, 0.0, 6.5
0.0, 0.0, 0.0, 0.0, 2016-01-04 00:00:00, 0.0, 6.0
2.0, 2.0, 0.0, 0.0, 2016-01-05 00:00:00, 0.0, 6.5
0.0, 0.0, 1.0, 0.0, 2016-01-06 00:00:00, 0.0, 8.0
0.0, 0.0, 4.5, 0.0, 2016-01-07 00:00:00, 0.0, 10.0
1.0, 1.0, 5.0, 0.0, 2016-01-08 00:00:00, 0.0, 9.0
3.8, 3.8, 5.5, 0.0, 2016-01-09 00:00:00, 0.0, 8.0
1.0, 1.0, 5.5, 0.0, 2016-01-10 00:00:00, 0.0, 10.0
5.0, 5.0, 7.5, 0.0, 2016-01-11 00:00:00, 0.0, 10.5
16.4, 16.4, 6.0, 0.0, 2016-01-12 00:00:00, 0.0, 9.0
5.6, 5.6, 6.0, 0.0, 2016-01-13 00:00:00, 0.0, 9.5
0.4, 0.4, 5.5, 0.0, 2016-01-14 00:00:00, 0.0, 7.5
4.0, 4.0, 3.0, 0.0, 2016-01-15 00:00:00, 0.0, 8.0
9.4, 9.4, 4.5, 0.0, 2016-01-16 00:00:00, 0.0, 9.0
8.8, 8.8, 5.5, 0.0, 2016-01-17 00:00:00, 0.0, 9.0
4.2, 4.2, 6.0, 0.0, 2016-01-18 00:00:00, 0.0, 8.0
13.6, 13.6, 6.0, 0.0, 2016-01-19 00:00:00, 0.0, 7.5
10.2, 10.2, 5.5, 0.0, 2016-01-20 00:00:00, 0.0, 10.0
3.0, 3.0, 5.0, 0.0, 2016-01-21 00:00:00, 0.0, 9.5
0.0, 0.0, 6.5, 0.0, 2016-01-22 00:00:00, 0.0, 9.0
0.0, 0.0, 5.0, 0.0, 2016-01-23 00:00:00, 0.0, 9.0
3.4, 3.4, 4.0, 0.0, 2016-01-24 00:00:00, 0.0, 7.5
36.2, 36.2, 5.5, 0.0, 2016-01-25 00:00:00, 0.0, 10.0
6.0, 6.0, 8.5, 0.0, 2016-01-26 00:00:00, 0.0, 11.0
12.0, 12.0, 8.0, 0.0, 2016-01-27 00:00:00, 0.0, 10.0
15.4, 15.4, 8.0, 0.0, 2016-01-28 00:00:00, 0.0, 9.0
2.0, 2.0, 5.5, 0.0, 2016-01-29 00:00:00, 0.0, 7.0
3.0, 3.0, 5.0, 0.0, 2016-01-30 00:00:00, 0.0, 7.5
2.6, 2.6, 4.5, 0.0, 2016-01-31 00:00:00, 0.0, 6.5
4.6, 4.6, 4.0, 0.0, 2016-02-01 00:00:00, 0.0, 6.5
2.8, 2.8, 4.0, 0.0, 2016-02-02 00:00:00, 0.0, 7.5
11.0, 11.0, 4.5, 0.0, 2016-02-03 00:00:00, 0.0, 8.0
50.8, 50.8, 5.5, 0.0, 2016-02-04 00:00:00, 0.0, 9.0
4.6, 4.6, 5.5, 0.0, 2016-02-05 00:00:00, 0.0, 9.0
12.8, 12.8, 5.0, 0.0, 2016-02-06 00:00:00, 0.0, 8.5
35.0, 35.0, 4.0, 0.0, 2016-02-07 00:00:00, 0.0, 9.0
7.4, 7.4, 8.0, 0.0, 2016-02-08 00:00:00, 0.0, 11.5
1.2, 1.2, 8.5, 0.0, 2016-02-09 00:00:00, 0.0, 16.0
