station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -5.5, 0.0, 2016-01-01 00:00:00, 0.0, 3.0
0.0, 0.0, -5.0, 0.0, 2016-01-02 00:00:00, 0.0, 1.5
1.0, 0.0, -5.0, 1.0, 2016-01-03 00:00:00, 0.0, 3.0
3.0, 0.0, -1.0, 3.0, 2016-01-04 00:00:00, 1.0, 2.0
1.6, 0.8, -1.0, 0.8, 2016-01-05 00:00:00, 3.0, 1.0
0.0, 0.0, 0.5, 0.0, 2016-01-06 00:00:00, 2.0, 7.5
0.0, 0.0, -1.0, 0.0, 2016-01-07 00:00:00, 0.0, 1.5
0.0, 0.0, 0.5, 0.0, 2016-01-08 00:00:00, 0.0, 5.0
0.0, 0.0, -1.5, 0.0, 2016-01-09 00:00:00, 0.0, 3.0
0.0, 0.0, -1.0, 0.0, 2016-01-10 00:00:00, 0.0, 7.5
20.0, 20.0, -2.0, 0.0, 2016-01-11 00:00:00, 0.0, 5.0
15.8, 15.8, 2.0, 0.0, 2016-01-12 00:00:00, 0.0, 7.5
0.0, 0.0, 3.5, 0.0, 2016-01-13 00:00:00, 0.0, 8.0
0.0, 0.0, -0.5, 0.0, 2016-01-14 00:00:00, 0.0, 5.5
25.4, 25.4, -1.0, 0.0, 2016-01-15 00:00:00, 0.0, 5.0
4.8, 4.8, 4.0, 0.0, 2016-01-16 00:00:00, 0.0, 9.0
14.8, 14.8, 6.0, 0.0, 2016-01-17 00:00:00, 0.0, 9.0
2.6, 2.6, 2.5, 0.0, 2016-01-18 00:00:00, 0.0, 8.0
0.0, 0.0, 2.0, 0.0, 2016-01-19 00:00:00, 0.0, 7.0
45.2, 45.2, 1.0, 0.0, 2016-01-20 00:00:00, 0.0, 7.0
41.4, 41.4, 5.0, 0.0, 2016-01-21 00:00:00, 0.0, 8.0
1.0, 1.0, 5.0, 0.0, 2016-01-22 00:00:00, 0.0, 12.0
0.0, 0.0, 3.0, 0.0, 2016-01-23 00:00:00, 0.0, 8.5
0.0, 0.0, 0.5, 0.0, 2016-01-24 00:00:00, 0.0, 7.5
