station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -3.0, 0.0, 2016-01-01 00:00:00, 0.0, 4.0
0.0, 0.0, -4.0, 0.0, 2016-01-02 00:00:00, 0.0, 3.0
0.0, 0.0, -4.0, 0.0, 2016-01-03 00:00:00, 0.0, 3.5
0.0, 0.0, -3.5, 0.0, 2016-01-04 00:00:00, 0.0, 3.5
12.0, 12.0, -4.0, 0.0, 2016-01-05 00:00:00, 0.0, 5.0
10.0, 10.0, -1.0, 0.0, 2016-01-06 00:00:00, 0.0, 5.0
0.0, 0.0, -0.5, 0.0, 2016-01-07 00:00:00, 0.0, 4.5
0.0, 0.0, -1.0, 0.0, 2016-01-08 00:00:00, 0.0, 8.0
0.0, 0.0, -1.5, 0.0, 2016-01-09 00:00:00, 0.0, 6.0
0.0, 0.0, -1.0, 0.0, 2016-01-10 00:00:00, 0.0, 10.5
42.0, 42.0, -1.5, 0.0, 2016-01-11 00:00:00, 0.0, 3.5
43.5, 43.5, 0.5, 0.0, 2016-01-12 00:00:00, 0.0, 5.5
8.0, 8.0, 2.0, 0.0, 2016-01-13 00:00:00, 0.0, 7.5
0.0, 0.0, 3.0, 0.0, 2016-01-14 00:00:00, 0.0, 8.0
24.0, 24.0, -1.0, 0.0, 2016-01-15 00:00:00, 0.0, 6.0
51.0, 51.0, 3.0, 0.0, 2016-01-16 00:00:00, 0.0, 10.0
13.6, 13.6, 3.0, 0.0, 2016-01-17 00:00:00, 0.0, 8.0
25.0, 25.0, 4.0, 0.0, 2016-01-18 00:00:00, 0.0, 7.5
2.0, 2.0, 3.0, 0.0, 2016-01-19 00:00:00, 0.0, 8.0
44.0, 44.0, 3.0, 0.0, 2016-01-20 00:00:00, 0.0, 7.5
54.6, 54.6, 4.0, 0.0, 2016-01-21 00:00:00, 0.0, 7.5
10.0, 10.0, 5.0, 0.0, 2016-01-22 00:00:00, 0.0, 9.5
1.2, 1.2, 4.0, 0.0, 2016-01-23 00:00:00, 0.0, 10.0
0.0, 0.0, 2.5, 0.0, 2016-01-24 00:00:00, 0.0, 8.0
29.5, 29.5, 3.5, 0.0, 2016-01-25 00:00:00, 0.0, 8.0
26.5, 26.5, 6.0, 0.0, 2016-01-26 00:00:00, 0.0, 10.0
175.0, 175.0, 7.5, 0.0, 2016-01-27 00:00:00, 0.0, 12.5
10.0, 10.0, 6.0, 0.0, 2016-01-28 00:00:00, 0.0, 10.0
17.6, 17.6, 4.0, 0.0, 2016-01-29 00:00:00, 0.0, 7.0
24.0, 24.0, 3.0, 0.0, 2016-01-30 00:00:00, 0.0, 6.0
0.0, 0.0, 3.0, 0.0, 2016-01-31 00:00:00, 0.0, 9.0
0.0, 0.0, 2.0, 0.0, 2016-02-01 00:00:00, 0.0, 9.0
2.0, 2.0, 0.0, 0.0, 2016-02-02 00:00:00, 0.0, 8.0
40.3, 40.3, 3.0, 0.0, 2016-02-03 00:00:00, 0.0, 8.0
31.0, 31.0, 2.0, 0.0, 2016-02-04 00:00:00, 0.0, 7.5
57.4, 57.4, 3.0, 0.0, 2016-02-05 00:00:00, 0.0, 10.0
1.2, 1.2, 4.0, 0.0, 2016-02-06 00:00:00, 0.0, 13.5
0.0, 0.0, 2.0, 0.0, 2016-02-07 00:00:00, 0.0, 9.0
0.0, 0.0, 4.0, 0.0, 2016-02-08 00:00:00, 0.0, 14.0
2.5, 2.5, 4.0, 0.0, 2016-02-09 00:00:00, 0.0, 15.5
16.5, 16.5, 4.0, 0.0, 2016-02-10 00:00:00, 0.0, 12.0
62.5, 62.5, 5.0, 0.0, 2016-02-11 00:00:00, 0.0, 11.0
46.6, 46.6, 5.5, 0.0, 2016-02-12 00:00:00, 0.0, 11.0
36.6, 36.6, 4.0, 0.0, 2016-02-13 00:00:00, 0.0, 5.5
20.6, 20.6, 4.0, 0.0, 2016-02-14 00:00:00, 0.0, 10.0
58.4, 58.4, 4.0, 0.0, 2016-02-15 00:00:00, 0.0, 10.0
2.5, 2.5, 5.0, 0.0, 2016-02-16 00:00:00, 0.0, 12.0
16.6, 16.6, 7.0, 0.0, 2016-02-17 00:00:00, 0.0, 10.5
30.0, 30.0, 6.5, 0.0, 2016-02-18 00:00:00, 0.0, 8.5
29.8, 29.8, 5.0, 0.0, 2016-02-19 00:00:00, 0.0, 8.5
0.6, 0.6, 2.0, 0.0, 2016-02-20 00:00:00, 0.0, 10.0
17.0, 17.0, 0.0, 0.0, 2016-02-21 00:00:00, 0.0, 6.0
0.8, 0.8, 2.5, 0.0, 2016-02-22 00:00:00, 0.0, 9.5
0.0, 0.0, 0.0, 0.0, 2016-02-23 00:00:00, 0.0, 12.0
0.0, 0.0, 0.0, 0.0, 2016-02-24 00:00:00, 0.0, 12.0
0.0, 0.0, 4.0, 0.0, 2016-02-25 00:00:00, 0.0, 17.0
15.0, 15.0, 4.0, 0.0, 2016-02-26 00:00:00, 0.0, 11.0
18.2, 18.2, 4.0, 0.0, 2016-02-27 00:00:00, 0.0, 12.0
13.0, 13.0, 5.5, 0.0, 2016-02-28 00:00:00, 0.0, 13.5
17.0, 17.0, 3.0, 0.0, 2016-02-29 00:00:00, 0.0, 11.0
31.8, 31.8, 6.0, 0.0, 2016-03-02 00:00:00, 0.0, 9.0
17.8, 17.8, 6.5, 0.0, 2016-03-03 00:00:00, 0.0, 12.0
48.6, 48.6, 7.0, 0.0, 2016-03-04 00:00:00, 0.0, 11.0
24.8, 24.8, 6.5, 0.0, 2016-03-05 00:00:00, 0.0, 15.0
28.8, 28.8, 6.5, 0.0, 2016-03-06 00:00:00, 0.0, 9.0
17.2, 17.2, 4.0, 0.0, 2016-03-07 00:00:00, 0.0, 10.0
29.8, 29.8, 5.0, None, 2016-03-10 00:00:00, None, 8.5
24.0, 24.0, 3.5, None, 2016-03-11 00:00:00, None, 8.5
22.0, 22.0, 4.0, None, 2016-03-12 00:00:00, None, 7.5
16.0, 16.0, 3.5, None, 2016-03-13 00:00:00, None, 7.0
21.8, 21.8, 2.0, None, 2016-03-14 00:00:00, None, 6.0
4.8, 4.8, 2.0, None, 2016-03-15 00:00:00, None, 8.0
None, None, 1.5, None, 2016-03-16 00:00:00, None, 11.5
None, None, -1.0, None, 2016-03-17 00:00:00, None, 13.5
1.0, 1.0, -0.5, 0.0, 2016-03-18 00:00:00, None, 15.0
23.6, 23.6, 7.0, None, 2016-03-20 00:00:00, None, 11.0
11.6, 11.6, 7.0, None, 2016-03-21 00:00:00, None, 10.5
48.4, 48.4, 7.0, None, 2016-03-23 00:00:00, None, 8.5
11.0, 11.0, 5.0, None, 2016-03-24 00:00:00, None, 8.5
None, None, 4.5, None, 2016-03-25 00:00:00, None, 12.0
None, None, 1.0, None, 2016-03-28 00:00:00, None, 16.0
None, None, -2.0, None, 2016-03-29 00:00:00, None, 18.5
None, None, 2.0, None, 2016-03-30 00:00:00, None, 21.0
None, None, 7.0, None, 2016-04-01 00:00:00, None, 19.0
None, None, 6.0, None, 2016-04-02 00:00:00, None, 14.0
