station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -25.0, 0.0, 2016-01-01 00:00:00, 24.0, -10.5
5.6, 0.0, -15.0, 5.6, 2016-01-05 00:00:00, 27.0, -7.5
0.0, 0.0, -11.0, 0.0, 2016-01-06 00:00:00, 0.0, -5.0
0.0, 0.0, -18.0, 0.0, 2016-01-09 00:00:00, 26.0, -7.0
0.0, 0.0, -13.0, 0.0, 2016-01-10 00:00:00, 26.0, -5.5
8.1, 0.0, -18.5, 8.1, 2016-01-11 00:00:00, 26.0, -4.0
2.0, 0.0, -10.5, 2.0, 2016-01-16 00:00:00, 31.0, 1.5
0.1, 0.1, -9.0, 0.0, 2016-01-17 00:00:00, 31.0, 3.5
0.2, 0.1, -5.0, 0.1, 2016-01-20 00:00:00, 31.0, 3.5
3.4, 3.4, -5.5, 0.0, 2016-01-21 00:00:00, 30.0, 4.5
1.0, 1.0, -6.0, 0.0, 2016-01-26 00:00:00, 26.0, 4.5
0.4, 0.4, -3.5, 0.0, 2016-01-27 00:00:00, 26.0, 9.0
0.0, 0.0, 3.0, 0.0, 2016-01-28 00:00:00, 20.0, 10.5
0.6, 0.0, -5.0, 0.6, 2016-01-30 00:00:00, 20.0, 5.0
2.7, 0.0, -5.5, 2.7, 2016-01-31 00:00:00, 20.0, 1.0
3.0, 3.0, -0.5, 0.0, 2016-02-05 00:00:00, 29.0, 9.5
0.0, 0.0, -3.0, 0.0, 2016-02-06 00:00:00, 21.0, 5.5
4.0, 4.0, -3.0, 0.0, 2016-02-11 00:00:00, 20.0, 5.0
0.7, 0.7, 0.0, 0.0, 2016-02-12 00:00:00, 19.0, 8.5
0.1, 0.1, -3.0, 0.0, 2016-02-13 00:00:00, 19.0, 7.0
0.1, 0.0, -3.0, 0.1, 2016-02-14 00:00:00, 19.0, 3.5
6.0, 0.0, -8.5, 6.0, 2016-02-21 00:00:00, 19.0, 7.0
0.0, 0.0, -3.5, 0.0, 2016-02-22 00:00:00, 24.0, 5.0
0.0, 0.0, -9.0, 0.0, 2016-02-23 00:00:00, 23.0, 5.5
0.0, 0.0, -8.0, 0.0, 2016-02-25 00:00:00, 20.0, 10.0
3.8, 3.8, -4.0, 0.0, 2016-02-26 00:00:00, 20.0, 9.0
1.0, 1.0, -2.0, 0.0, 2016-03-02 00:00:00, 18.0, 7.0
0.0, 0.0, 1.0, 0.0, 2016-03-03 00:00:00, 17.0, 10.0
0.0, 0.0, 1.0, 0.0, 2016-03-07 00:00:00, 8.0, 10.0
0.0, 0.0, -5.5, 0.0, 2016-03-08 00:00:00, 5.0, 8.0
0.6, 0.6, -5.0, 0.0, 2016-03-12 00:00:00, 0.0, 10.0
1.6, 0.0, -6.0, 1.6, 2016-03-13 00:00:00, 0.0, 7.0
2.0, 2.0, 0.0, 0.0, 2016-03-14 00:00:00, 2.0, 6.5
3.0, 0.0, -3.0, 3.0, 2016-03-15 00:00:00, 0.0, 8.0
0.1, 0.0, -6.5, 0.1, 2016-03-16 00:00:00, 3.0, 4.0
0.7, 0.7, -1.0, 0.0, 2016-03-23 00:00:00, 0.0, 8.0
1.6, 1.6, 1.5, 0.0, 2016-03-24 00:00:00, 0.0, 6.5
2.6, 2.6, 1.5, 0.0, 2016-03-27 00:00:00, 0.0, 5.0
0.0, 0.0, -1.5, 0.0, 2016-03-28 00:00:00, 0.0, 10.0
0.0, 0.0, -4.0, 0.0, 2016-03-29 00:00:00, 0.0, 14.0
0.0, 0.0, -3.0, 0.0, 2016-03-31 00:00:00, 0.0, 19.5
0.0, 0.0, -3.0, 0.0, 2016-04-01 00:00:00, 0.0, 22.0
0.0, 0.0, -2.0, 0.0, 2016-04-02 00:00:00, 0.0, 17.0
2.0, 2.0, -2.0, 0.0, 2016-04-03 00:00:00, 0.0, 16.5
2.8, 2.8, 5.0, 0.0, 2016-04-04 00:00:00, 0.0, 9.0
0.0, 0.0, 1.5, 0.0, 2016-04-08 00:00:00, 0.0, 23.0
0.0, 0.0, -2.0, 0.0, 2016-04-09 00:00:00, 0.0, 14.0
0.0, 0.0, -4.5, 0.0, 2016-04-10 00:00:00, 0.0, 17.5
0.0, 0.0, 2.0, 0.0, 2016-04-12 00:00:00, 0.0, 15.0
0.0, 0.0, 0.0, 0.0, 2016-04-13 00:00:00, 0.0, 13.5
0.0, 0.0, -3.5, 0.0, 2016-04-14 00:00:00, 0.0, 15.0
0.0, 0.0, -4.0, 0.0, 2016-04-15 00:00:00, 0.0, 15.5
0.0, 0.0, -2.0, 0.0, 2016-04-16 00:00:00, 0.0, 15.0
1.3, 1.3, 2.0, 0.0, 2016-04-21 00:00:00, 0.0, 24.5
13.0, 13.0, 6.5, 0.0, 2016-04-22 00:00:00, 0.0, 18.0
0.0, 0.0, 4.0, 0.0, 2016-04-25 00:00:00, 0.0, 10.5
0.2, 0.2, -2.0, 0.0, 2016-04-26 00:00:00, 0.0, 15.5
0.0, 0.0, 2.0, 0.0, 2016-04-27 00:00:00, 0.0, 17.0
0.0, 0.0, 6.0, 0.0, 2016-04-29 00:00:00, 0.0, 14.5
0.0, 0.0, -3.0, 0.0, 2016-04-30 00:00:00, 0.0, 18.0
0.0, 0.0, -1.5, 0.0, 2016-05-01 00:00:00, 0.0, 24.0
0.0, 0.0, 1.5, 0.0, 2016-05-02 00:00:00, 0.0, 26.5
0.0, 0.0, 4.0, 0.0, 2016-05-03 00:00:00, 0.0, 25.0
0.2, 0.2, 4.0, 0.0, 2016-05-08 00:00:00, 0.0, 12.0
0.6, 0.6, -2.0, 0.0, 2016-05-09 00:00:00, 0.0, 14.5
2.6, 2.6, 1.0, 0.0, 2016-05-16 00:00:00, 0.0, 22.0
0.0, 0.0, 4.5, 0.0, 2016-05-17 00:00:00, 0.0, 21.5
4.0, 4.0, 4.0, 0.0, 2016-05-23 00:00:00, 0.0, 22.0
