station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -6.0, 0.0, 2016-01-04 00:00:00, 0.0, 3.0
7.0, 7.0, -5.0, 0.0, 2016-01-05 00:00:00, 0.0, 3.0
0.0, 0.0, 1.0, 0.0, 2016-01-06 00:00:00, 0.0, 7.0
0.0, 0.0, -1.0, 0.0, 2016-01-07 00:00:00, 0.0, 6.0
4.2, 4.2, -1.0, 0.0, 2016-01-08 00:00:00, 0.0, 5.0
8.0, 8.0, -3.0, 0.0, 2016-01-11 00:00:00, 0.0, 5.0
28.2, 28.2, 3.0, 0.0, 2016-01-12 00:00:00, 0.0, 5.0
20.4, 20.4, 1.0, 0.0, 2016-01-13 00:00:00, 0.0, 5.0
0.0, 0.0, 2.0, 0.0, 2016-01-14 00:00:00, 0.0, 8.0
13.4, 13.4, -2.0, 0.0, 2016-01-15 00:00:00, 0.0, 5.0
26.0, 26.0, -2.0, 0.0, 2016-01-18 00:00:00, 0.0, 8.0
0.6, 0.6, 2.5, 0.0, 2016-01-19 00:00:00, 0.0, 7.0
11.0, 11.0, 0.0, 0.0, 2016-01-20 00:00:00, 0.0, 8.0
12.8, 12.8, 5.0, 0.0, 2016-01-21 00:00:00, 0.0, 7.0
19.0, 19.0, 5.0, 0.0, 2016-01-22 00:00:00, 0.0, 8.0
38.4, 38.4, 1.0, 0.0, 2016-01-25 00:00:00, 0.0, 11.0
23.2, 23.2, 7.0, 0.0, 2016-01-26 00:00:00, 0.0, 12.0
136.2, 136.2, 5.0, 0.0, 2016-01-27 00:00:00, 0.0, 12.0
21.4, 21.4, 7.0, 0.0, 2016-01-28 00:00:00, 0.0, 8.0
64.8, 64.8, 4.0, 0.0, 2016-01-29 00:00:00, 0.0, 6.0
0.0, 0.0, -1.0, 0.0, 2016-02-01 00:00:00, 0.0, 5.0
1.2, 1.2, 0.0, 0.0, 2016-02-02 00:00:00, 0.0, 7.0
22.4, 22.4, 3.0, 0.0, 2016-02-03 00:00:00, 0.0, 5.0
42.0, 42.0, 3.0, 0.0, 2016-02-04 00:00:00, 0.0, 7.0
58.8, 58.8, 4.0, 0.0, 2016-02-05 00:00:00, 0.0, 10.0
1.2, 1.2, 2.5, 0.0, 2016-02-09 00:00:00, 0.0, 15.0
18.2, 18.2, 3.0, 0.0, 2016-02-10 00:00:00, 0.0, 11.0
28.6, 28.6, 5.0, 0.0, 2016-02-11 00:00:00, 0.0, 10.0
32.8, 32.8, 8.0, 0.0, 2016-02-12 00:00:00, 0.0, 10.0
29.6, 29.6, 4.0, 0.0, 2016-02-15 00:00:00, 0.0, 8.0
10.6, 10.6, 5.0, 0.0, 2016-02-16 00:00:00, 0.0, 9.0
8.8, 8.8, 5.0, 0.0, 2016-02-17 00:00:00, 0.0, 9.0
11.2, 11.2, 5.0, 0.0, 2016-02-18 00:00:00, 0.0, 10.0
23.4, 23.4, 5.0, 0.0, 2016-02-19 00:00:00, 0.0, 9.0
0.2, 0.2, 1.0, 0.0, 2016-02-22 00:00:00, 0.0, 10.0
0.0, 0.0, -1.0, 0.0, 2016-02-23 00:00:00, 0.0, 12.0
0.0, 0.0, 3.0, 0.0, 2016-02-24 00:00:00, 0.0, 10.5
4.4, 4.4, 5.0, 0.0, 2016-02-25 00:00:00, 0.0, 14.0
8.0, 8.0, 7.0, 0.0, 2016-02-26 00:00:00, 0.0, 10.0
7.6, 7.6, 4.0, 0.0, 2016-02-29 00:00:00, 0.0, 9.0
47.6, 47.6, 4.0, 0.0, 2016-03-01 00:00:00, 0.0, 8.0
25.4, 25.4, 6.0, 0.0, 2016-03-02 00:00:00, 0.0, 9.0
75.8, 75.8, 6.0, 0.0, 2016-03-03 00:00:00, 0.0, 11.0
44.6, 44.6, 7.0, 0.0, 2016-03-04 00:00:00, 0.0, 10.0
11.6, 11.6, 2.0, 0.0, 2016-03-07 00:00:00, 0.0, 10.0
10.4, 10.4, 4.0, 0.0, 2016-03-08 00:00:00, 0.0, 7.0
35.6, 35.6, 4.0, 0.0, 2016-03-09 00:00:00, 0.0, 10.0
38.2, 38.2, 5.0, 0.0, 2016-03-10 00:00:00, 0.0, 7.0
36.6, 36.6, 4.0, 0.0, 2016-03-11 00:00:00, 0.0, 5.0
37.2, 37.2, 0.5, 0.0, 2016-03-14 00:00:00, 0.0, 3.5
4.2, 4.2, 0.0, 0.0, 2016-03-15 00:00:00, 0.0, 9.5
