station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
6.8, 0.0, -7.0, 6.8, 2016-01-06 00:00:00, 24.0, -2.0
7.0, 0.0, -3.5, 7.0, 2016-01-07 00:00:00, 31.0, -1.5
0.0, 0.0, -5.5, 0.0, 2016-01-08 00:00:00, 32.0, -2.0
0.2, 0.0, -8.5, 0.2, 2016-01-11 00:00:00, 31.0, -3.0
1.2, 0.0, -10.5, 1.2, 2016-01-12 00:00:00, 31.0, -2.0
2.6, 0.0, -5.5, 2.6, 2016-01-13 00:00:00, 32.0, 0.5
0.0, 0.0, -3.0, 0.0, 2016-01-14 00:00:00, 33.0, 4.0
0.0, 0.0, -7.5, 0.0, 2016-01-18 00:00:00, 34.0, 1.5
8.0, 0.0, -3.0, 8.0, 2016-01-19 00:00:00, 33.0, 1.5
0.0, 0.0, -1.0, 0.0, 2016-01-20 00:00:00, 39.0, 2.0
0.8, 0.0, -5.0, 0.8, 2016-01-21 00:00:00, 35.0, 1.0
0.0, 0.0, -8.0, 0.0, 2016-01-25 00:00:00, 36.0, 4.5
0.0, 0.0, -10.5, 0.0, 2016-01-26 00:00:00, 36.0, 2.0
0.0, 0.0, -10.5, 0.0, 2016-02-01 00:00:00, 29.0, 1.0
0.0, 0.0, -14.0, 0.0, 2016-02-02 00:00:00, 29.0, 0.5
0.6, 0.0, -15.5, 0.6, 2016-02-03 00:00:00, 28.0, 1.0
0.0, 0.0, -7.0, 0.0, 2016-02-04 00:00:00, 29.0, 3.5
0.0, 0.0, -5.5, 0.0, 2016-02-05 00:00:00, 0.0, 6.0
0.0, 0.0, -5.0, 0.0, 2016-02-09 00:00:00, 26.0, 5.5
0.0, 0.0, -8.0, 0.0, 2016-02-10 00:00:00, 25.0, 4.5
0.0, 0.0, 0.0, 0.0, 2016-02-12 00:00:00, 0.0, 6.5
0.2, 0.0, -0.5, 0.2, 2016-02-15 00:00:00, 0.0, 10.5
0.0, 0.0, -2.0, 0.0, 2016-02-16 00:00:00, 25.0, 10.5
0.0, 0.0, -3.0, 0.0, 2016-02-22 00:00:00, 0.0, 4.0
0.0, 0.0, -5.5, 0.0, 2016-02-23 00:00:00, 0.0, 7.0
0.0, 0.0, -7.5, 0.0, 2016-02-24 00:00:00, 0.0, 5.0
0.0, 0.0, -8.0, 0.0, 2016-02-25 00:00:00, 0.0, 6.5
0.0, 0.0, -7.0, 0.0, 2016-02-26 00:00:00, 0.0, 9.5
0.0, 0.0, -1.0, 0.0, 2016-02-29 00:00:00, 0.0, 8.0
2.6, 0.0, -3.0, 2.6, 2016-03-01 00:00:00, 0.0, 2.0
0.0, 0.0, -3.5, 0.0, 2016-03-04 00:00:00, 0.0, 13.0
3.8, 0.0, -1.0, 3.8, 2016-03-09 00:00:00, 0.0, 6.0
9.4, 9.4, 0.0, 0.0, 2016-03-10 00:00:00, 4.0, 9.0
2.8, 2.8, -3.0, 0.0, 2016-03-11 00:00:00, 0.0, 10.0
0.0, 0.0, -2.0, 0.0, 2016-03-14 00:00:00, 1.0, 7.0
0.0, 0.0, -2.5, 0.0, 2016-03-15 00:00:00, 0.0, 8.0
0.0, 0.0, -3.0, 0.0, 2016-03-16 00:00:00, 0.0, 8.0
0.0, 0.0, -4.0, 0.0, 2016-03-17 00:00:00, 0.0, 7.0
0.0, 0.0, -6.5, 0.0, 2016-03-18 00:00:00, 0.0, 8.0
0.0, 0.0, 1.5, 0.0, 2016-03-21 00:00:00, 0.0, 13.5
0.0, 0.0, -0.5, 0.0, 2016-03-22 00:00:00, 0.0, 14.0
0.6, 0.6, -1.0, 0.0, 2016-03-23 00:00:00, 0.0, 12.0
0.0, 0.0, 1.5, 0.0, 2016-03-24 00:00:00, 0.0, 11.0
0.0, 0.0, -2.5, 0.0, 2016-03-29 00:00:00, 0.0, 15.0
0.0, 0.0, -1.0, 0.0, 2016-03-30 00:00:00, 0.0, 15.5
0.0, 0.0, 2.5, 0.0, 2016-03-31 00:00:00, 0.0, 18.0
0.0, 0.0, -1.0, 0.0, 2016-04-01 00:00:00, 0.0, 20.0
1.2, 1.2, 2.0, 0.0, 2016-04-04 00:00:00, 0.0, 12.0
0.0, 0.0, 4.0, 0.0, 2016-04-05 00:00:00, 0.0, 18.0
0.0, 0.0, 0.0, 0.0, 2016-04-08 00:00:00, 0.0, 24.5
0.0, 0.0, 0.5, 0.0, 2016-04-12 00:00:00, 0.0, 17.0
0.6, 0.6, 2.0, 0.0, 2016-04-13 00:00:00, 0.0, 13.0
0.0, 0.0, -1.0, 0.0, 2016-04-14 00:00:00, 0.0, 12.5
0.0, 0.0, 1.5, 0.0, 2016-04-18 00:00:00, 0.0, 24.0
0.0, 0.0, 4.0, 0.0, 2016-04-19 00:00:00, 0.0, 26.0
0.0, 0.0, 5.0, 0.0, 2016-04-20 00:00:00, 0.0, 25.5
0.2, 0.2, 5.5, 0.0, 2016-04-21 00:00:00, 0.0, 25.0
0.0, 0.0, 8.0, 0.0, 2016-04-22 00:00:00, 0.0, 23.0
3.4, 3.4, 3.5, 0.0, 2016-04-25 00:00:00, 0.0, 17.0
0.0, 0.0, 4.0, 0.0, 2016-04-26 00:00:00, 0.0, 17.0
0.0, 0.0, 3.5, 0.0, 2016-04-27 00:00:00, 0.0, 18.5
1.4, 1.4, 1.5, 0.0, 2016-04-28 00:00:00, 0.0, 15.0
1.2, 1.2, 5.0, 0.0, 2016-04-29 00:00:00, 0.0, 12.5
0.0, 0.0, 3.5, 0.0, 2016-05-02 00:00:00, 0.0, 26.0
0.0, 0.0, 6.5, 0.0, 2016-05-03 00:00:00, 0.0, 27.0
3.0, 3.0, 6.0, 0.0, 2016-05-04 00:00:00, 0.0, 25.0
0.0, 0.0, 9.0, 0.0, 2016-05-05 00:00:00, 0.0, 19.0
0.0, 0.0, 7.5, 0.0, 2016-05-06 00:00:00, 0.0, 23.5
1.0, 1.0, 5.0, 0.0, 2016-05-09 00:00:00, 0.0, 13.0
0.0, 0.0, 4.5, 0.0, 2016-05-10 00:00:00, 0.0, 16.0
2.0, 2.0, 1.5, 0.0, 2016-05-11 00:00:00, 0.0, 16.0
3.8, 3.8, 7.5, 0.0, 2016-05-12 00:00:00, 0.0, 10.0
0.0, 0.0, -1.0, 0.0, 2016-05-13 00:00:00, 0.0, 16.5
0.0, 0.0, 5.0, 0.0, 2016-05-16 00:00:00, 0.0, 23.0
0.0, 0.0, 3.5, 0.0, 2016-05-17 00:00:00, 0.0, 26.0
3.8, 3.8, 8.0, 0.0, 2016-05-18 00:00:00, 0.0, 25.0
1.6, 1.6, 8.0, 0.0, 2016-05-19 00:00:00, 0.0, 15.5
11.4, 11.4, 2.5, 0.0, 2016-05-20 00:00:00, 0.0, 16.5
0.2, 0.2, 8.0, 0.0, 2016-05-24 00:00:00, 0.0, 17.0
1.0, 1.0, 3.0, 0.0, 2016-05-25 00:00:00, 0.0, 22.0
0.4, 0.4, 8.5, 0.0, 2016-05-27 00:00:00, 0.0, 15.5
0.0, 0.0, 3.5, 0.0, 2016-05-30 00:00:00, 0.0, 19.5
0.0, 0.0, 3.0, 0.0, 2016-05-31 00:00:00, 0.0, 21.0
0.4, 0.4, 7.0, 0.0, 2016-06-01 00:00:00, 0.0, 22.0
0.0, 0.0, 8.0, 0.0, 2016-06-02 00:00:00, 0.0, 24.5
0.0, 0.0, 11.5, 0.0, 2016-06-06 00:00:00, 0.0, 33.5
0.0, 0.0, 12.5, 0.0, 2016-06-07 00:00:00, 0.0, 34.0
3.2, 3.2, 15.0, 0.0, 2016-06-08 00:00:00, 0.0, 26.0
1.0, 1.0, 11.5, 0.0, 2016-06-09 00:00:00, 0.0, 19.5
3.9, 3.9, 9.5, 0.0, 2016-06-10 00:00:00, 0.0, 14.5
0.6, 0.6, 4.5, 0.0, 2016-06-13 00:00:00, 0.0, 21.0
