station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
53.2, 53.2, 4.0, 0.0, 2016-11-01 00:00:00, 0.0, 10.0
58.4, 58.4, 4.5, 0.0, 2016-11-02 00:00:00, 0.0, 11.5
0.0, 0.0, 6.5, 0.0, 2016-11-03 00:00:00, 0.0, 13.5
43.0, 43.0, 0.5, 0.0, 2016-11-04 00:00:00, 0.0, 10.5
6.2, 6.2, 8.0, 0.0, 2016-11-05 00:00:00, 0.0, 12.0
25.0, 25.0, 5.5, 0.0, 2016-11-06 00:00:00, 0.0, 11.0
17.2, 17.2, 6.0, 0.0, 2016-11-07 00:00:00, 0.0, 11.0
39.4, 39.4, 8.0, 0.0, 2016-11-08 00:00:00, 0.0, 15.5
0.6, 0.6, 9.5, 0.0, 2016-11-09 00:00:00, 0.0, 16.5
0.0, 0.0, 6.5, 0.0, 2016-11-10 00:00:00, 0.0, 14.5
22.0, 22.0, 7.5, 0.0, 2016-11-11 00:00:00, 0.0, 11.0
3.6, 3.6, 8.0, 0.0, 2016-11-12 00:00:00, 0.0, 14.0
30.6, 30.6, 5.0, 0.0, 2016-11-13 00:00:00, 0.0, 9.0
2.2, 2.2, 3.0, 0.0, 2016-11-14 00:00:00, 0.0, 12.0
8.0, 8.0, 4.0, 0.0, 2016-11-15 00:00:00, 0.0, 9.5
9.5, 9.5, 0.5, 0.0, 2016-11-16 00:00:00, 0.0, 9.5
2.0, 2.0, 0.0, 0.0, 2016-11-17 00:00:00, 0.0, 7.0
3.7, 3.7, 2.0, 0.0, 2016-11-18 00:00:00, 0.0, 7.0
19.6, 19.6, 3.0, 0.0, 2016-11-19 00:00:00, 0.0, 8.5
16.4, 16.4, 5.5, 0.0, 2016-11-20 00:00:00, 0.0, 9.5
24.6, 24.6, 4.0, 0.0, 2016-11-21 00:00:00, 0.0, 10.5
25.0, 25.0, 0.5, 0.0, 2016-11-22 00:00:00, 0.0, 5.0
31.4, 31.4, 1.0, 0.0, 2016-11-23 00:00:00, 0.0, 6.0
20.4, 20.4, 1.0, 0.0, 2016-11-24 00:00:00, 0.0, 4.0
27.0, 26.0, 0.5, 1.0, 2016-11-25 00:00:00, 0.0, 8.0
0.0, 0.0, -1.5, 0.0, 2016-11-26 00:00:00, 1.0, 4.0
21.4, 21.4, -2.0, 0.0, 2016-11-27 00:00:00, 0.0, 5.0
0.5, 0.5, -2.0, 0.0, 2016-11-28 00:00:00, 0.0, 9.0
14.0, 14.0, -1.0, 0.0, 2016-11-29 00:00:00, 0.0, 6.5
0.0, 0.0, 3.0, 0.0, 2016-11-30 00:00:00, 0.0, 9.0
11.2, 11.2, -2.0, 0.0, 2016-12-01 00:00:00, 0.0, 6.5
5.8, 5.8, 4.0, 0.0, 2016-12-02 00:00:00, 0.0, 10.0
6.6, 6.6, 1.5, 0.0, 2016-12-03 00:00:00, 0.0, 6.5
10.0, 0.0, -2.0, 10.0, 2016-12-04 00:00:00, 0.0, 6.0
1.0, 0.0, -3.0, 1.0, 2016-12-05 00:00:00, 0.0, 4.0
0.0, 0.0, -4.5, 0.0, 2016-12-06 00:00:00, 10.0, 2.5
0.0, 0.0, -8.0, 0.0, 2016-12-07 00:00:00, 8.0, -0.5
7.0, 0.0, -8.5, 7.0, 2016-12-08 00:00:00, 6.0, 0.5
15.0, 0.0, -5.0, 15.0, 2016-12-09 00:00:00, 12.0, 0.5
11.0, 10.0, -2.0, 1.0, 2016-12-10 00:00:00, 23.0, 2.0
12.0, 10.0, -2.0, 2.0, 2016-12-11 00:00:00, 17.0, 4.0
0.0, 0.0, -2.0, 0.0, 2016-12-12 00:00:00, 17.0, 1.5
0.0, 0.0, -8.0, 0.0, 2016-12-13 00:00:00, 14.0, 2.0
0.0, 0.0, -10.5, 0.0, 2016-12-14 00:00:00, 14.0, -0.5
0.0, 0.0, -11.0, 0.0, 2016-12-15 00:00:00, 14.0, 0.5
0.0, 0.0, -12.0, 0.0, 2016-12-16 00:00:00, 14.0, -0.5
2.0, 0.0, -10.0, 2.0, 2016-12-17 00:00:00, 14.0, 0.5
12.0, 10.0, -8.0, 2.0, 2016-12-18 00:00:00, 16.0, 3.0
17.4, 17.4, -2.0, 0.0, 2016-12-19 00:00:00, 14.0, 6.0
3.0, 3.0, -1.0, 0.0, 2016-12-20 00:00:00, 13.0, 7.5
0.0, 0.0, -1.0, 0.0, 2016-12-21 00:00:00, 8.0, 7.0
0.0, 0.0, 0.0, 0.0, 2016-12-22 00:00:00, 6.0, 3.0
0.0, 0.0, -2.0, 0.0, 2016-12-23 00:00:00, 5.0, 5.0
0.0, 0.0, -3.5, 0.0, 2016-12-24 00:00:00, 5.0, 1.0
0.0, 0.0, -6.0, 0.0, 2016-12-25 00:00:00, 5.0, 4.0
29.0, 20.0, -4.0, 9.0, 2016-12-26 00:00:00, 6.0, 2.0
7.0, 6.0, -1.0, 1.0, 2016-12-27 00:00:00, 13.0, 5.0
15.0, 15.0, -1.5, 0.0, 2016-12-28 00:00:00, 12.0, 2.5
14.0, 14.0, -1.5, 0.0, 2016-12-29 00:00:00, 12.0, 2.5
0.0, 0.0, -2.5, 0.0, 2016-12-30 00:00:00, 11.0, 5.0
2.0, 0.0, -5.5, 2.0, 2016-12-31 00:00:00, 10.0, 2.0
