station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.1, 0.1, 5.5, 0.0, 2016-01-01 00:00:00, 0.0, 8.0
0.1, 0.1, 7.4, 0.0, 2016-01-02 00:00:00, 0.0, 8.9
0.0, 0.0, 4.7, 0.0, 2016-01-03 00:00:00, 0.0, 6.5
0.0, 0.0, -0.2, 0.0, 2016-01-04 00:00:00, 0.0, 2.7
0.0, 0.0, -5.4, 0.0, 2016-01-05 00:00:00, 0.0, 4.2
0.0, 0.0, -4.0, 0.0, 2016-01-06 00:00:00, 0.0, 6.0
0.2, 0.2, -2.0, 0.0, 2016-01-07 00:00:00, 0.0, 7.5
10.0, 10.0, -3.0, 0.0, 2016-01-08 00:00:00, 0.0, 8.0
1.2, 1.2, 5.5, 0.0, 2016-01-09 00:00:00, 0.0, 8.0
4.6, 4.6, 5.1, 0.0, 2016-01-10 00:00:00, 0.0, 8.7
10.6, 10.6, 6.6, 0.0, 2016-01-11 00:00:00, 0.0, 8.8
6.4, 6.4, 7.2, 0.0, 2016-01-12 00:00:00, 0.0, 8.7
0.8, 0.8, 5.0, 0.0, 2016-01-13 00:00:00, 0.0, 8.0
1.0, 1.0, -0.3, 0.0, 2016-01-14 00:00:00, 0.0, 6.5
15.2, 15.2, -1.0, 0.0, 2016-01-15 00:00:00, 0.0, 6.4
10.4, 10.4, 4.0, 0.0, 2016-01-16 00:00:00, 0.0, 8.1
4.4, 4.4, 5.6, 0.0, 2016-01-17 00:00:00, 0.0, 9.2
7.9, 7.9, 4.2, 0.0, 2016-01-18 00:00:00, 0.0, 8.3
7.0, 7.0, 0.8, 0.0, 2016-01-19 00:00:00, 0.0, 8.1
21.6, 21.6, 0.0, 0.0, 2016-01-20 00:00:00, 0.0, 9.0
3.4, 3.4, 5.5, 0.0, 2016-01-21 00:00:00, 0.0, 10.0
0.0, 0.0, 1.0, 0.0, 2016-01-22 00:00:00, 0.0, 8.0
0.1, 0.1, -0.5, 0.0, 2016-01-23 00:00:00, 0.0, 7.5
11.0, 11.0, 0.1, 0.0, 2016-01-24 00:00:00, 0.0, 8.7
11.0, 11.0, 6.3, 0.0, 2016-01-25 00:00:00, 0.0, 10.7
12.5, 12.5, 5.3, 0.0, 2016-01-26 00:00:00, 0.0, 10.5
6.4, 6.4, 6.0, 0.0, 2016-01-27 00:00:00, 0.0, 12.0
