air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,10.6, None, None, None, None, None,2016-07-16 06:00:00, None, None, None,29
None,13.02, None, None, None, None, None,2016-07-16 07:00:00, None, None, None,29
None,12.93, None, None, None, None, None,2016-07-16 08:00:00, None, None, None,29
None,15.83, None, None, None, None, 26.0,2016-07-16 09:00:00, None, None, None,29
None,16.41, None, None, None, None, 27.55,2016-07-16 10:00:00, None, None, None,29
None,14.63, None, None, None, None, 27.81,2016-07-16 11:00:00, None, None, None,29
None,18.96, None, None, None, None, 25.97,2016-07-16 12:00:00, None, None, None,29
None,18.53, None, None, None, None, 26.99,2016-07-16 13:00:00, None, None, None,29
None,19.83, None, None, None, None, 25.0,2016-07-16 14:00:00, None, None, None,29
None,19.31, None, None, None, None, 27.12,2016-07-16 15:00:00, None, None, None,29
None,19.97, None, None, None, None, 26.55,2016-07-16 16:00:00, None, None, None,29
None,18.72, None, None, None, None, 27.14,2016-07-16 17:00:00, None, None, None,29
None,15.38, None, None, None, None, 27.46,2016-07-16 18:00:00, None, None, None,29
None,15.84, None, None, None, None, 27.03,2016-07-16 19:00:00, None, None, None,29
None,16.01, None, None, None, None, 27.3,2016-07-16 20:00:00, None, None, None,29
None,15.82, None, None, None, None, 27.29,2016-07-16 21:00:00, None, None, None,29
None,14.68, None, None, None, None, 27.05,2016-07-16 22:00:00, None, None, None,29
None,14.06, None, None, None, None, 27.92,2016-07-16 23:00:00, None, None, None,29
None,14.7, None, None, None, None, 27.42,2016-07-17 00:00:00, None, None, None,29
None,14.17, None, None, None, None, 27.52,2016-07-17 01:00:00, None, None, None,29
None,13.62, None, None, None, None, None,2016-07-17 02:00:00, None, None, None,29
None,13.82, None, None, None, None, None,2016-07-17 03:00:00, None, None, None,29
None,13.65, None, None, None, None, None,2016-07-17 04:00:00, None, None, None,29
None,13.55, None, None, None, None, None,2016-07-17 05:00:00, None, None, None,29
None,13.96, None, None, None, None, None,2016-07-17 06:00:00, None, None, None,29
None,17.13, None, None, None, None, 25.87,2016-07-17 09:00:00, None, None, None,29
None,18.45, None, None, None, None, 26.82,2016-07-17 10:00:00, None, None, None,29
None,19.62, None, None, None, None, 27.06,2016-07-17 11:00:00, None, None, None,29
None,22.1, None, None, None, None, 24.48,2016-07-17 12:00:00, None, None, None,29
None,23.02, None, None, None, None, 24.47,2016-07-17 13:00:00, None, None, None,29
None,23.54, None, None, None, None, 23.62,2016-07-17 14:00:00, None, None, None,29
None,23.08, None, None, None, None, 23.71,2016-07-17 15:00:00, None, None, None,29
None,21.62, None, None, None, None, 26.29,2016-07-17 16:00:00, None, None, None,29
None,22.27, None, None, None, None, 25.13,2016-07-17 17:00:00, None, None, None,29
None,21.39, None, None, None, None, 26.44,2016-07-17 18:00:00, None, None, None,29
None,20.08, None, None, None, None, 26.9,2016-07-17 19:00:00, None, None, None,29
None,18.75, None, None, None, None, 26.14,2016-07-17 20:00:00, None, None, None,29
None,17.81, None, None, None, None, 25.81,2016-07-17 21:00:00, None, None, None,29
None,16.83, None, None, None, None, 25.78,2016-07-17 22:00:00, None, None, None,29
None,16.2, None, None, None, None, 25.84,2016-07-17 23:00:00, None, None, None,29
None,15.49, None, None, None, None, 26.57,2016-07-18 00:00:00, None, None, None,29
None,15.37, None, None, None, None, 25.76,2016-07-18 01:00:00, None, None, None,29
None,14.22, None, None, None, None, None,2016-07-18 02:00:00, None, None, None,29
None,15.44, None, None, None, None, 27.58,2016-07-18 03:00:00, None, None, None,29
None,15.13, None, None, None, None, 27.12,2016-07-18 04:00:00, None, None, None,29
None,13.58, None, None, None, None, None,2016-07-18 05:00:00, None, None, None,29
None,12.74, None, None, None, None, None,2016-07-18 06:00:00, None, None, None,29
None,14.97, None, None, None, None, None,2016-07-18 07:00:00, None, None, None,29
None,14.79, None, None, None, None, None,2016-07-18 08:00:00, None, None, None,29
None,16.86, None, None, None, None, 25.53,2016-07-18 09:00:00, None, None, None,29
None,17.95, None, None, None, None, 25.64,2016-07-18 10:00:00, None, None, None,29
None,16.76, None, None, None, None, None,2016-07-18 11:00:00, None, None, None,29
None,17.36, None, None, None, None, 26.34,2016-07-18 12:00:00, None, None, None,29
None,18.11, None, None, None, None, 26.53,2016-07-18 13:00:00, None, None, None,29
None,17.77, None, None, None, None, 26.29,2016-07-18 14:00:00, None, None, None,29
None,17.4, None, None, None, None, 26.17,2016-07-18 15:00:00, None, None, None,29
None,17.0, None, None, None, None, None,2016-07-18 16:00:00, None, None, None,29
None,15.79, None, None, None, None, 26.99,2016-07-18 17:00:00, None, None, None,29
None,12.13, None, None, None, None, None,2016-07-18 18:00:00, None, None, None,29
None,11.72, None, None, None, None, 29.2,2016-07-18 19:00:00, None, None, None,29
None,12.07, None, None, None, None, None,2016-07-18 20:00:00, None, None, None,29
None,11.7, None, None, None, None, None,2016-07-18 21:00:00, None, None, None,29
None,11.62, None, None, None, None, None,2016-07-18 22:00:00, None, None, None,29
None,11.51, None, None, None, None, None,2016-07-18 23:00:00, None, None, None,29
None,11.5, None, None, None, None, None,2016-07-19 00:00:00, None, None, None,29
None,11.15, None, None, None, None, 20.92,2016-07-19 01:00:00, None, None, None,29
None,11.16, None, None, None, None, 20.3,2016-07-19 02:00:00, None, None, None,29
None,10.8, None, None, None, None, 23.44,2016-07-19 03:00:00, None, None, None,29
None,10.78, None, None, None, None, 21.46,2016-07-19 04:00:00, None, None, None,29
None,11.02, None, None, None, None, None,2016-07-19 05:00:00, None, None, None,29
None,10.95, None, None, None, None, None,2016-07-19 06:00:00, None, None, None,29
None,10.93, None, None, None, None, 24.35,2016-07-19 07:00:00, None, None, None,29
None,10.93, None, None, None, None, None,2016-07-19 08:00:00, None, None, None,29
None,11.04, None, None, None, None, None,2016-07-19 09:00:00, None, None, None,29
None,11.36, None, None, None, None, 22.45,2016-07-19 10:00:00, None, None, None,29
None,10.54, None, None, None, None, 22.3,2016-07-19 11:00:00, None, None, None,29
None,10.82, None, None, None, None, 21.43,2016-07-19 12:00:00, None, None, None,29
None,11.1, None, None, None, None, 22.01,2016-07-19 13:00:00, None, None, None,29
None,11.18, None, None, None, None, 23.28,2016-07-19 14:00:00, None, None, None,29
None,10.98, None, None, None, None, 21.78,2016-07-19 15:00:00, None, None, None,29
None,10.81, None, None, None, None, 22.77,2016-07-19 16:00:00, None, None, None,29
None,10.46, None, None, None, None, 22.43,2016-07-19 17:00:00, None, None, None,29
None,10.53, None, None, None, None, 22.46,2016-07-19 18:00:00, None, None, None,29
None,10.29, None, None, None, None, 22.72,2016-07-19 19:00:00, None, None, None,29
None,10.11, None, None, None, None, 22.26,2016-07-19 20:00:00, None, None, None,29
None,9.93, None, None, None, None, 21.94,2016-07-19 21:00:00, None, None, None,29
None,9.93, None, None, None, None, 22.23,2016-07-19 22:00:00, None, None, None,29
None,9.73, None, None, None, None, 21.32,2016-07-19 23:00:00, None, None, None,29
None,9.72, None, None, None, None, 21.96,2016-07-20 00:00:00, None, None, None,29
None,9.4, None, None, None, None, 23.54,2016-07-20 01:00:00, None, None, None,29
None,9.25, None, None, None, None, 22.15,2016-07-20 02:00:00, None, None, None,29
None,9.21, None, None, None, None, 26.92,2016-07-20 03:00:00, None, None, None,29
None,9.18, None, None, None, None, 27.73,2016-07-20 04:00:00, None, None, None,29
None,9.12, None, None, None, None, 27.63,2016-07-20 05:00:00, None, None, None,29
None,9.16, None, None, None, None, 27.31,2016-07-20 06:00:00, None, None, None,29
None,9.3, None, None, None, None, 27.25,2016-07-20 07:00:00, None, None, None,29
None,9.97, None, None, None, None, 23.12,2016-07-20 11:00:00, None, None, None,29
None,11.08, None, None, None, None, 22.98,2016-07-20 12:00:00, None, None, None,29
None,10.89, None, None, None, None, 22.88,2016-07-20 13:00:00, None, None, None,29
None,10.78, None, None, None, None, 23.15,2016-07-20 14:00:00, None, None, None,29
None,10.78, None, None, None, None, 23.42,2016-07-20 15:00:00, None, None, None,29
None,10.37, None, None, None, None, 24.88,2016-07-20 16:00:00, None, None, None,29
None,9.99, None, None, None, None, 23.99,2016-07-20 17:00:00, None, None, None,29
None,9.94, None, None, None, None, 23.3,2016-07-20 18:00:00, None, None, None,29
None,9.92, None, None, None, None, 24.77,2016-07-20 19:00:00, None, None, None,29
None,9.65, None, None, None, None, 23.69,2016-07-20 20:00:00, None, None, None,29
None,9.68, None, None, None, None, 24.9,2016-07-20 21:00:00, None, None, None,29
None,9.66, None, None, None, None, 24.17,2016-07-20 22:00:00, None, None, None,29
None,9.64, None, None, None, None, 25.57,2016-07-20 23:00:00, None, None, None,29
None,9.69, None, None, None, None, 23.95,2016-07-21 00:00:00, None, None, None,29
None,9.65, None, None, None, None, 23.82,2016-07-21 01:00:00, None, None, None,29
None,9.7, None, None, None, None, 23.12,2016-07-21 02:00:00, None, None, None,29
None,9.38, None, None, None, None, 23.59,2016-07-21 03:00:00, None, None, None,29
None,8.91, None, None, None, None, 23.65,2016-07-21 04:00:00, None, None, None,29
None,8.77, None, None, None, None, 24.15,2016-07-21 05:00:00, None, None, None,29
None,8.55, None, None, None, None, 25.28,2016-07-21 06:00:00, None, None, None,29
None,10.55, None, None, None, None, 17.34,2016-07-21 07:00:00, None, None, None,29
None,10.23, None, None, None, None, 25.08,2016-07-21 08:00:00, None, None, None,29
None,11.78, None, None, None, None, 22.32,2016-07-21 09:00:00, None, None, None,29
None,12.64, None, None, None, None, 23.62,2016-07-21 10:00:00, None, None, None,29
None,13.53, None, None, None, None, None,2016-07-21 11:00:00, None, None, None,29
None,13.89, None, None, None, None, None,2016-07-21 12:00:00, None, None, None,29
None,14.51, None, None, None, None, None,2016-07-21 13:00:00, None, None, None,29
None,15.17, None, None, None, None, None,2016-07-21 14:00:00, None, None, None,29
None,16.77, None, None, None, None, None,2016-07-21 15:00:00, None, None, None,29
None,16.18, None, None, None, None, None,2016-07-21 16:00:00, None, None, None,29
None,16.14, None, None, None, None, None,2016-07-21 17:00:00, None, None, None,29
None,15.76, None, None, None, None, 20.07,2016-07-21 18:00:00, None, None, None,29
None,14.45, None, None, None, None, None,2016-07-21 19:00:00, None, None, None,29
None,13.94, None, None, None, None, 20.77,2016-07-21 20:00:00, None, None, None,29
None,13.33, None, None, None, None, 20.74,2016-07-21 21:00:00, None, None, None,29
None,13.32, None, None, None, None, 21.11,2016-07-21 22:00:00, None, None, None,29
None,13.14, None, None, None, None, 20.88,2016-07-21 23:00:00, None, None, None,29
