pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,9.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-15 16:00:00, None, None,29
None, None,8.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-15 17:00:00, None, None,29
None, None,8.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-15 18:00:00, None, None,29
None, None,8.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-15 19:00:00, None, None,29
None, None,8.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-15 20:00:00, None, None,29
None, None,8.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-15 21:00:00, None, None,29
None, None,8.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-15 22:00:00, None, None,29
None, None,8.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-15 23:00:00, None, None,29
None, None,8.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-16 00:00:00, None, None,29
None, None,8.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-16 01:00:00, None, None,29
None, None,8.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-16 02:00:00, None, None,29
None, None,8.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-16 03:00:00, None, None,29
None, None,8.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-16 04:00:00, None, None,29
None, None,8.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-16 05:00:00, None, None,29
None, None,8.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-16 06:00:00, None, None,29
None, None,8.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-16 07:00:00, None, None,29
None, None,8.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-16 08:00:00, None, None,29
None, None,9.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-16 09:00:00, None, None,29
None, None,9.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-16 10:00:00, None, None,29
None, None,9.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-16 11:00:00, None, None,29
None, None,10.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-16 12:00:00, None, None,29
None, None,10.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-16 13:00:00, None, None,29
None, None,10.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-16 14:00:00, None, None,29
None, None,10.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-16 15:00:00, None, None,29
None, None,10.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-16 16:00:00, None, None,29
None, None,11.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-16 17:00:00, None, None,29
None, None,11.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-16 18:00:00, None, None,29
None, None,11.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-16 19:00:00, None, None,29
None, None,11.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-16 20:00:00, None, None,29
None, None,11.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-16 21:00:00, None, None,29
None, None,10.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-16 22:00:00, None, None,29
None, None,10.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-16 23:00:00, None, None,29
None, None,10.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-17 00:00:00, None, None,29
None, None,10.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-17 01:00:00, None, None,29
None, None,10.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-17 02:00:00, None, None,29
None, None,9.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-17 03:00:00, None, None,29
None, None,9.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-17 04:00:00, None, None,29
None, None,9.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-17 05:00:00, None, None,29
None, None,9.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-17 06:00:00, None, None,29
None, None,12.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-17 09:00:00, None, None,29
None, None,14.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-17 10:00:00, None, None,29
None, None,15.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-17 11:00:00, None, None,29
None, None,15.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-17 12:00:00, None, None,29
None, None,16.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-17 13:00:00, None, None,29
None, None,17.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-17 14:00:00, None, None,29
None, None,17.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-17 15:00:00, None, None,29
None, None,18.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-17 16:00:00, None, None,29
None, None,17.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-17 17:00:00, None, None,29
None, None,13.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-17 18:00:00, None, None,29
None, None,12.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-17 19:00:00, None, None,29
None, None,12.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-17 20:00:00, None, None,29
None, None,10.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-17 21:00:00, None, None,29
None, None,9.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-17 22:00:00, None, None,29
None, None,9.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-17 23:00:00, None, None,29
None, None,9.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 00:00:00, None, None,29
None, None,8.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 01:00:00, None, None,29
None, None,7.689, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 02:00:00, None, None,29
None, None,7.636, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 03:00:00, None, None,29
None, None,7.214, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 04:00:00, None, None,29
None, None,7.082, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 05:00:00, None, None,29
None, None,7.301, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 06:00:00, None, None,29
None, None,7.772, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 07:00:00, None, None,29
None, None,9.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 08:00:00, None, None,29
None, None,12.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 09:00:00, None, None,29
None, None,15.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 10:00:00, None, None,29
None, None,18.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 11:00:00, None, None,29
None, None,19.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 12:00:00, None, None,29
None, None,20.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 13:00:00, None, None,29
None, None,20.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 14:00:00, None, None,29
None, None,20.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 15:00:00, None, None,29
None, None,20.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 16:00:00, None, None,29
None, None,19.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 17:00:00, None, None,29
None, None,16.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 18:00:00, None, None,29
None, None,15.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 19:00:00, None, None,29
None, None,13.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 20:00:00, None, None,29
None, None,12.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 21:00:00, None, None,29
None, None,11.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 22:00:00, None, None,29
None, None,11.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 23:00:00, None, None,29
None, None,11.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 00:00:00, None, None,29
None, None,11.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 01:00:00, None, None,29
None, None,10.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 02:00:00, None, None,29
None, None,10.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 03:00:00, None, None,29
None, None,10.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 04:00:00, None, None,29
None, None,10.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 05:00:00, None, None,29
None, None,9.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 06:00:00, None, None,29
None, None,9.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 07:00:00, None, None,29
None, None,10.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 08:00:00, None, None,29
None, None,11.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 09:00:00, None, None,29
None, None,10.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 10:00:00, None, None,29
None, None,11.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 11:00:00, None, None,29
None, None,12.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 12:00:00, None, None,29
None, None,12.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 13:00:00, None, None,29
None, None,12.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 14:00:00, None, None,29
None, None,13.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 15:00:00, None, None,29
None, None,13.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 16:00:00, None, None,29
None, None,12.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 17:00:00, None, None,29
None, None,13.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 18:00:00, None, None,29
None, None,12.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 19:00:00, None, None,29
None, None,11.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 20:00:00, None, None,29
None, None,10.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 21:00:00, None, None,29
None, None,10.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 22:00:00, None, None,29
None, None,10.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 23:00:00, None, None,29
None, None,9.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 00:00:00, None, None,29
None, None,8.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 01:00:00, None, None,29
None, None,8.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 02:00:00, None, None,29
None, None,8.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 03:00:00, None, None,29
None, None,8.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 04:00:00, None, None,29
None, None,12.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 10:00:00, None, None,29
None, None,12.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 11:00:00, None, None,29
None, None,14.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 12:00:00, None, None,29
None, None,15.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 13:00:00, None, None,29
None, None,15.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 14:00:00, None, None,29
None, None,16.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 15:00:00, None, None,29
None, None,17.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 16:00:00, None, None,29
None, None,17.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 17:00:00, None, None,29
None, None,16.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 18:00:00, None, None,29
None, None,14.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 19:00:00, None, None,29
None, None,12.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 20:00:00, None, None,29
None, None,10.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 21:00:00, None, None,29
None, None,9.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 22:00:00, None, None,29
None, None,8.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 23:00:00, None, None,29
None, None,7.369, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 00:00:00, None, None,29
None, None,7.362, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 01:00:00, None, None,29
None, None,6.729, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 02:00:00, None, None,29
None, None,6.471, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 03:00:00, None, None,29
None, None,6.508, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 04:00:00, None, None,29
None, None,5.859, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 05:00:00, None, None,29
None, None,6.059, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 06:00:00, None, None,29
None, None,6.563, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 07:00:00, None, None,29
None, None,8.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 08:00:00, None, None,29
None, None,12.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 09:00:00, None, None,29
None, None,15.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 10:00:00, None, None,29
None, None,18.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 11:00:00, None, None,29
None, None,20.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 12:00:00, None, None,29
None, None,21.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 13:00:00, None, None,29
None, None,21.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 14:00:00, None, None,29
None, None,22.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 15:00:00, None, None,29
None, None,22.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 16:00:00, None, None,29
None, None,23.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 17:00:00, None, None,29
None, None,22.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 18:00:00, None, None,29
None, None,18.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 19:00:00, None, None,29
None, None,15.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 20:00:00, None, None,29
None, None,13.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 21:00:00, None, None,29
None, None,11.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 22:00:00, None, None,29
None, None,11.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 23:00:00, None, None,29
