CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
12.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-17 19:00:00, None, None, None,29
11.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-17 20:00:00, None, None, None,29
11.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-17 21:00:00, None, None, None,29
10.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-17 22:00:00, None, None, None,29
10.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-17 23:00:00, None, None, None,29
10.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 00:00:00, None, None, None,29
10.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 01:00:00, None, None, None,29
10.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 02:00:00, None, None, None,29
9.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 03:00:00, None, None, None,29
10.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 04:00:00, None, None, None,29
9.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 05:00:00, None, None, None,29
9.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 06:00:00, None, None, None,29
8.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 07:00:00, None, None, None,29
10.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 08:00:00, None, None, None,29
11.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 09:00:00, None, None, None,29
14.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 10:00:00, None, None, None,29
17.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 11:00:00, None, None, None,29
19.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 12:00:00, None, None, None,29
20.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 13:00:00, None, None, None,29
20.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 14:00:00, None, None, None,29
21.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 15:00:00, None, None, None,29
22.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 16:00:00, None, None, None,29
22.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 17:00:00, None, None, None,29
23.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 18:00:00, None, None, None,29
19.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 19:00:00, None, None, None,29
15.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 20:00:00, None, None, None,29
13.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 21:00:00, None, None, None,29
12.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 22:00:00, None, None, None,29
13.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 23:00:00, None, None, None,29
12.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 00:00:00, None, None, None,29
13.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 01:00:00, None, None, None,29
12.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 02:00:00, None, None, None,29
12.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 03:00:00, None, None, None,29
11.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 04:00:00, None, None, None,29
10.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 05:00:00, None, None, None,29
10.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 06:00:00, None, None, None,29
11.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 07:00:00, None, None, None,29
11.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 08:00:00, None, None, None,29
11.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 09:00:00, None, None, None,29
12.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 10:00:00, None, None, None,29
13.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 11:00:00, None, None, None,29
18.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 12:00:00, None, None, None,29
16.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 13:00:00, None, None, None,29
16.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 14:00:00, None, None, None,29
19.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 15:00:00, None, None, None,29
17.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 16:00:00, None, None, None,29
18.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 17:00:00, None, None, None,29
17.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 18:00:00, None, None, None,29
14.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 19:00:00, None, None, None,29
12.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 20:00:00, None, None, None,29
12.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 21:00:00, None, None, None,29
11.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 22:00:00, None, None, None,29
11.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 23:00:00, None, None, None,29
11.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 00:00:00, None, None, None,29
11.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 01:00:00, None, None, None,29
10.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 02:00:00, None, None, None,29
10.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 03:00:00, None, None, None,29
18.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 11:00:00, None, None, None,29
17.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 12:00:00, None, None, None,29
20.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 13:00:00, None, None, None,29
19.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 14:00:00, None, None, None,29
19.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 15:00:00, None, None, None,29
19.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 16:00:00, None, None, None,29
19.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 17:00:00, None, None, None,29
19.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 18:00:00, None, None, None,29
17.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 19:00:00, None, None, None,29
15.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 20:00:00, None, None, None,29
14.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 21:00:00, None, None, None,29
13.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 22:00:00, None, None, None,29
13.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 23:00:00, None, None, None,29
13.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 00:00:00, None, None, None,29
12.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 01:00:00, None, None, None,29
12.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 02:00:00, None, None, None,29
12.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 03:00:00, None, None, None,29
11.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 04:00:00, None, None, None,29
11.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 05:00:00, None, None, None,29
11.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 06:00:00, None, None, None,29
11.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 07:00:00, None, None, None,29
12.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 08:00:00, None, None, None,29
13.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 09:00:00, None, None, None,29
15.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 10:00:00, None, None, None,29
18.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 11:00:00, None, None, None,29
21.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 12:00:00, None, None, None,29
23.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 13:00:00, None, None, None,29
23.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 14:00:00, None, None, None,29
24.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 15:00:00, None, None, None,29
24.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 16:00:00, None, None, None,29
22.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 17:00:00, None, None, None,29
22.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 18:00:00, None, None, None,29
19.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 19:00:00, None, None, None,29
17.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 21:00:00, None, None, None,29
16.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 22:00:00, None, None, None,29
15.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 23:00:00, None, None, None,29
