RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,1.833,265.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,12.56, None, None, None, None,2016-07-15 00:00:00, None,29
None, None, None, None,1.409,350.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,19.13, None, None, None, None,2016-07-15 01:00:00, None,29
None, None, None, None,2.367,322.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,11.61, None, None, None, None,2016-07-15 02:00:00, None,29
None, None, None, None,12.84,319.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,9.25, None, None, None, None,2016-07-15 03:00:00, None,29
None, None, None, None,3.783,325.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,13.76, None, None, None, None,2016-07-15 04:00:00, None,29
None, None, None, None,5.31,323.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,13.47, None, None, None, None,2016-07-15 05:00:00, None,29
None, None, None, None,2.49,306.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,22.87, None, None, None, None,2016-07-15 06:00:00, None,29
None, None, None, None,7.43,321.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,14.94, None, None, None, None,2016-07-15 07:00:00, None,29
None, None, None, None,5.174,324.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,9.57, None, None, None, None,2016-07-15 08:00:00, None,29
None, None, None, None,0.007,261.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,3.087, None, None, None, None,2016-07-15 09:00:00, None,29
None, None, None, None,0.009,183.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,5.877, None, None, None, None,2016-07-15 10:00:00, None,29
None, None, None, None,0.446,54.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,13.79, None, None, None, None,2016-07-15 11:00:00, None,29
None, None, None, None,0.008,356.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,12.67, None, None, None, None,2016-07-15 12:00:00, None,29
None, None, None, None,0.028,98.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,27.96, None, None, None, None,2016-07-15 13:00:00, None,29
None, None, None, None,0.152,300.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,15.45, None, None, None, None,2016-07-15 14:00:00, None,29
None, None, None, None,0.332,168.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,13.72, None, None, None, None,2016-07-15 15:00:00, None,29
None, None, None, None,0.279,197.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,19.15, None, None, None, None,2016-07-15 16:00:00, None,29
None, None, None, None,0.23,246.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,13.66, None, None, None, None,2016-07-15 17:00:00, None,29
None, None, None, None,0.167,297.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,12.34, None, None, None, None,2016-07-15 18:00:00, None,29
None, None, None, None,0.403,263.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,22.02, None, None, None, None,2016-07-15 19:00:00, None,29
None, None, None, None,0.908,254.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,11.96, None, None, None, None,2016-07-15 20:00:00, None,29
None, None, None, None,2.801,258.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,7.73, None, None, None, None,2016-07-15 21:00:00, None,29
