TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
10.663,0.6,98.3,0.0,967.75, 0.0,0.74,2019-07-23 00:00:00,67.4,10.4,30
10.687,0.6,98.9,0.19,968.25, 0.0,0.74,2019-07-23 01:00:00,66.0,10.5,30
10.345,0.6,99.1,0.19,968.45, 0.0,0.74,2019-07-23 02:00:00,63.2,10.2,30
10.663,0.6,99.4,0.0,968.55, 0.0,0.56,2019-07-23 03:00:00,57.6,10.6,30
11.102,0.6,99.6,0.0,968.55, 0.0,0.37,2019-07-23 04:00:00,57.6,11.1,30
11.516,10.6,99.7,0.0,968.65, 0.0,0.37,2019-07-23 05:00:00,57.6,11.5,30
12.025,41.9,99.8,0.0,968.45, 0.0,0.56,2019-07-23 06:00:00,66.0,12.0,30
12.654,99.4,99.8,0.19,968.35, 0.0,0.93,2019-07-23 07:00:00,60.4,12.6,30
13.858,159.4,97.3,0.37,968.35, 0.0,1.3,2019-07-23 08:00:00,30.9,13.5,30
14.864,325.6,91.7,0.37,967.75, 0.0,2.04,2019-07-23 09:00:00,231.6,13.5,30
18.081,709.4,85.8,0.56,967.35, 0.0,1.67,2019-07-23 10:00:00,344.0,15.7,30
20.388,778.1,76.3,0.93,966.75, 0.0,2.6,2019-07-23 11:00:00,244.3,16.1,30
21.581,846.9,68.9,1.11,965.85, 0.0,4.45,2019-07-23 12:00:00,242.9,15.6,30
21.652,926.9,66.9,0.74,965.15, 0.0,3.34,2019-07-23 13:00:00,268.1,15.3,30
22.633,754.4,61.6,0.93,964.95, 0.0,3.53,2019-07-23 14:00:00,262.5,14.9,30
21.915,726.9,58.5,1.11,964.45, 0.0,3.9,2019-07-23 15:00:00,235.9,13.4,30
19.46,41.9,57.5,0.93,964.45, 0.0,3.9,2019-07-23 16:00:00,241.5,10.9,30
15.819,30.6,82.3,0.37,965.65, 0.4,2.04,2019-07-23 17:00:00,95.5,12.8,30
15.127,18.1,94.6,0.37,966.45, 0.8,1.3,2019-07-23 18:00:00,49.1,14.3,30
14.649,33.1,96.5,0.37,965.95, 0.2,2.04,2019-07-23 19:00:00,29.5,14.1,30
13.762,14.4,96.9,0.19,965.55, 0.0,1.3,2019-07-23 20:00:00,8.4,13.3,30
12.509,0.6,97.8,0.19,965.55, 0.0,1.86,2019-07-23 21:00:00,51.9,12.2,30
11.953,0.6,98.5,0.19,965.95, 0.0,0.93,2019-07-23 22:00:00,73.0,11.7,30
10.98,0.6,98.8,0.19,966.25, 0.2,0.93,2019-07-23 23:00:00,75.8,10.8,30
9.928,0.6,99.2,0.37,966.55, 0.0,1.11,2019-07-24 00:00:00,63.2,9.8,30
8.965,0.6,99.4,0.0,966.35, 0.0,0.56,2019-07-24 01:00:00,37.9,8.9,30
9.608,0.6,99.7,0.19,966.45, 0.0,1.11,2019-07-24 02:00:00,39.3,9.6,30
9.756,0.6,100.0,0.0,966.65, 0.0,0.74,2019-07-24 03:00:00,42.1,9.8,30
9.163,0.6,100.0,0.0,967.05, 0.0,0.56,2019-07-24 04:00:00,42.1,9.2,30
9.682,13.1,100.0,0.0,967.55, 0.0,0.74,2019-07-24 05:00:00,42.1,9.7,30
10.418,193.1,100.0,0.0,967.95, 0.0,0.74,2019-07-24 06:00:00,39.3,10.4,30
12.219,185.6,100.0,0.19,967.95, 0.0,1.48,2019-07-24 07:00:00,119.3,12.2,30
14.649,203.1,93.9,0.56,967.55, 0.0,1.48,2019-07-24 08:00:00,200.8,13.7,30
16.82,681.9,79.5,0.93,967.55, 0.0,5.2,2019-07-24 09:00:00,276.6,13.3,30
17.891,748.1,70.6,1.3,967.55, 0.0,4.45,2019-07-24 10:00:00,289.2,12.5,30
19.841,889.4,64.5,1.11,967.55, 0.0,4.64,2019-07-24 11:00:00,294.8,13.0,30
20.126,1008.1,59.7,1.11,967.35, 0.0,5.01,2019-07-24 12:00:00,259.7,12.1,30
19.08,346.9,54.0,0.93,967.35, 0.0,3.34,2019-07-24 13:00:00,283.6,9.6,30
19.151,415.6,54.1,0.74,967.55, 0.0,3.53,2019-07-24 14:00:00,352.4,9.7,30
20.531,931.9,50.7,0.74,967.45, 0.0,3.53,2019-07-24 15:00:00,217.6,10.0,30
21.151,749.4,47.2,0.74,967.05, 0.0,4.27,2019-07-24 16:00:00,351.0,9.5,30
19.841,144.4,44.9,0.74,966.75, 0.0,4.45,2019-07-24 17:00:00,35.1,7.5,30
18.343,100.6,54.5,0.37,966.85, 0.0,2.04,2019-07-24 18:00:00,304.7,9.0,30
17.32,68.1,56.8,0.56,966.85, 0.0,2.6,2019-07-24 19:00:00,199.4,8.7,30
14.242,13.1,68.3,0.19,966.85, 0.0,0.93,2019-07-24 20:00:00,203.6,8.5,30
11.565,0.6,79.4,0.19,966.85, 0.0,0.74,2019-07-24 21:00:00,195.1,8.1,30
9.928,0.6,86.3,0.19,967.25, 0.0,0.74,2019-07-24 22:00:00,195.1,7.8,30
8.891,0.6,91.2,0.0,967.35, 0.0,0.74,2019-07-24 23:00:00,195.1,7.5,30
8.767,0.6,92.6,0.19,967.55, 0.0,0.74,2019-07-25 00:00:00,210.6,7.6,30
7.945,0.6,94.5,0.37,967.75, 0.0,1.48,2019-07-25 01:00:00,227.4,7.1,30
6.611,0.6,96.1,0.19,967.65, 0.0,0.74,2019-07-25 02:00:00,35.1,6.0,30
7.519,0.6,97.5,0.0,967.45, 0.0,0.74,2019-07-25 03:00:00,35.1,7.2,30
7.97,0.6,97.5,0.19,967.15, 0.0,1.48,2019-07-25 04:00:00,39.3,7.6,30
8.568,14.4,96.7,0.19,967.25, 0.0,1.11,2019-07-25 05:00:00,77.2,8.1,30
9.657,60.6,95.5,0.19,967.45, 0.0,1.11,2019-07-25 06:00:00,117.9,9.0,30
11.54,166.9,92.0,0.19,967.45, 0.0,1.86,2019-07-25 07:00:00,168.5,10.3,30
13.546,176.9,82.7,0.56,967.25, 0.0,2.23,2019-07-25 08:00:00,42.1,10.7,30
14.721,253.1,76.2,0.56,967.15, 0.0,2.78,2019-07-25 09:00:00,35.1,10.6,30
16.534,296.9,67.2,0.74,966.95, 0.0,3.53,2019-07-25 10:00:00,39.3,10.4,30
18.533,458.1,60.4,1.11,966.55, 0.0,3.71,2019-07-25 11:00:00,14.0,10.7,30
18.343,370.6,61.5,1.11,966.25, 0.0,3.71,2019-07-25 12:00:00,44.9,10.8,30
18.842,330.6,61.3,1.11,966.05, 0.0,5.38,2019-07-25 13:00:00,33.7,11.3,30
19.865,299.4,60.9,0.93,965.75, 0.0,3.34,2019-07-25 14:00:00,37.9,12.1,30
18.818,163.1,60.3,0.74,965.55, 0.0,3.34,2019-07-25 15:00:00,1.4,11.0,30
18.414,160.6,68.8,0.37,965.45, 0.0,1.48,2019-07-25 16:00:00,207.8,12.6,30
17.796,144.4,73.8,0.0,965.35, 0.0,0.74,2019-07-25 17:00:00,206.4,13.1,30
17.486,90.6,75.2,0.0,965.15, 0.0,1.67,2019-07-25 18:00:00,223.2,13.1,30
16.773,50.6,78.2,0.0,964.85, 0.0,0.93,2019-07-25 19:00:00,209.2,13.0,30
15.199,5.6,83.9,0.0,964.55, 0.0,0.37,2019-07-25 20:00:00,209.2,12.5,30
14.266,0.6,88.6,0.0,964.65, 0.0,0.37,2019-07-25 21:00:00,209.2,12.4,30
13.546,0.6,93.2,0.0,964.85, 0.0,0.37,2019-07-25 22:00:00,210.6,12.5,30
12.944,0.6,96.2,0.0,964.55, 0.0,0.37,2019-07-25 23:00:00,212.0,12.4,30
12.92,0.6,97.3,0.19,964.55, 0.0,0.74,2019-07-26 00:00:00,186.7,12.5,30
12.727,0.6,97.9,0.0,964.25, 0.2,0.37,2019-07-26 01:00:00,151.6,12.4,30
