TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
12.122,0.6,90.8, 0.5, None, None, 3.02,2019-07-23 00:00:00,219.0,10.7,30
11.856,0.6,91.6, 0.25, None, None, 2.77,2019-07-23 01:00:00,345.4,10.5,30
10.467,0.6,93.4, 0.0, None, None, 1.26,2019-07-23 02:00:00,273.8,9.5,30
10.736,0.6,95.1, 0.76, None, None, 3.78,2019-07-23 03:00:00,168.5,10.0,30
11.078,3.1,94.6, 1.01, None, None, 3.02,2019-07-23 04:00:00,206.4,10.3,30
11.37,26.9,91.7, 1.01, None, None, 3.27,2019-07-23 05:00:00,205.0,10.1,30
12.098,118.1,90.2, 0.0, None, None, 1.01,2019-07-23 06:00:00,207.8,10.6,30
14.864,199.4,87.5, 0.0, None, None, 0.76,2019-07-23 07:00:00,205.0,12.8,30
17.011,394.4,83.8, 0.5, None, None, 3.02,2019-07-23 08:00:00,167.1,14.3,30
18.461,621.9,79.0, 1.76, None, None, 5.29,2019-07-23 09:00:00,136.2,14.8,30
19.484,745.6,75.5, 2.52, None, None, 6.04,2019-07-23 10:00:00,130.6,15.1,30
21.27,834.4,73.9, 2.27, None, None, 6.3,2019-07-23 11:00:00,123.5,16.4,30
21.604,850.6,70.1, 2.52, None, None, 5.79,2019-07-23 12:00:00,113.7,15.9,30
22.896,843.1,65.9, 1.76, None, None, 4.78,2019-07-23 13:00:00,105.3,16.2,30
20.889,113.1,64.2, 1.51, None, None, 4.53,2019-07-23 14:00:00,64.6,13.9,30
21.318,819.4,72.3, 1.76, None, None, 6.3,2019-07-23 15:00:00,102.5,16.2,30
18.343,16.9,79.3, 2.27, None, None, 6.55,2019-07-23 16:00:00,87.0,14.7,30
14.17,3.1,86.0, 2.52, None, None, 8.31,2019-07-23 17:00:00,112.3,11.9,30
13.305,13.1,88.7, 1.51, None, None, 7.3,2019-07-23 18:00:00,234.5,11.5,30
13.257,98.1,88.9, 2.01, None, None, 5.29,2019-07-23 19:00:00,299.0,11.5,30
13.04,4.4,86.6, 0.5, None, None, 3.27,2019-07-23 20:00:00,258.3,10.9,30
12.509,0.6,84.7, 0.76, None, None, 3.78,2019-07-23 21:00:00,227.4,10.0,30
12.582,0.6,85.5, 1.26, None, None, 3.02,2019-07-23 22:00:00,219.0,10.2,30
12.243,0.6,87.1, 0.25, None, None, 2.52,2019-07-23 23:00:00,217.6,10.2,30
12.751,0.6,86.5, 0.25, None, None, 2.27,2019-07-24 00:00:00,248.5,10.6,30
11.662,0.6,84.9, 0.0, None, None, 1.76,2019-07-24 01:00:00,7.0,9.2,30
11.783,0.6,91.4, 0.0, None, None, 1.76,2019-07-24 02:00:00,292.0,10.4,30
11.565,0.6,92.2, 0.25, None, None, 5.04,2019-07-24 03:00:00,313.1,10.4,30
11.053,0.6,93.2, 0.5, None, None, 3.02,2019-07-24 04:00:00,248.5,10.0,30
11.224,10.6,94.5, 0.25, None, None, 2.77,2019-07-24 05:00:00,183.9,10.4,30
11.443,36.9,93.9, 2.01, None, None, 5.04,2019-07-24 06:00:00,271.0,10.5,30
11.419,55.6,94.0, 2.27, None, None, 6.04,2019-07-24 07:00:00,271.0,10.5,30
11.394,110.6,93.4, 2.01, None, None, 6.04,2019-07-24 08:00:00,266.7,10.4,30
11.589,163.1,93.5, 2.52, None, None, 6.55,2019-07-24 09:00:00,272.4,10.6,30
11.394,143.1,92.7, 3.02, None, None, 6.8,2019-07-24 10:00:00,269.6,10.3,30
11.224,320.6,92.8, 3.27, None, None, 8.31,2019-07-24 11:00:00,278.0,10.1,30
11.734,285.6,91.1, 3.53, None, None, 8.56,2019-07-24 12:00:00,278.0,10.3,30
12.413,251.9,89.7, 2.77, None, None, 6.3,2019-07-24 13:00:00,275.2,10.8,30
12.292,185.6,88.9, 2.77, None, None, 6.8,2019-07-24 14:00:00,258.3,10.5,30
12.509,250.6,89.8, 2.77, None, None, 6.3,2019-07-24 15:00:00,258.3,10.9,30
13.233,180.6,86.3, 2.77, None, None, 6.8,2019-07-24 16:00:00,261.1,11.0,30
13.81,153.1,83.2, 3.02, None, None, 7.55,2019-07-24 17:00:00,261.1,11.0,30
12.871,61.9,82.3, 3.78, None, None, 7.81,2019-07-24 18:00:00,258.3,9.9,30
12.364,61.9,82.3, 3.78, None, None, 8.06,2019-07-24 19:00:00,258.3,9.4,30
12.268,6.9,80.1, 3.78, None, None, 9.82,2019-07-24 20:00:00,258.3,8.9,30
12.074,0.6,76.0, 3.02, None, None, 7.3,2019-07-24 21:00:00,258.3,8.0,30
11.662,0.6,73.3, 3.02, None, None, 6.55,2019-07-24 22:00:00,252.7,7.1,30
11.589,0.6,68.5, 3.02, None, None, 7.3,2019-07-24 23:00:00,252.7,6.0,30
11.2,0.6,66.3, 3.78, None, None, 8.81,2019-07-25 00:00:00,255.5,5.2,30
10.59,0.6,65.7, 3.53, None, None, 8.56,2019-07-25 01:00:00,252.7,4.4,30
9.731,0.6,67.8, 2.52, None, None, 6.55,2019-07-25 02:00:00,255.5,4.1,30
8.145,0.6,71.5, 1.76, None, None, 4.78,2019-07-25 03:00:00,247.1,3.3,30
7.066,1.9,76.3, 0.5, None, None, 2.77,2019-07-25 04:00:00,245.7,3.2,30
8.519,29.4,74.2, 1.51, None, None, 5.79,2019-07-25 05:00:00,248.5,4.2,30
8.519,58.1,70.5, 3.27, None, None, 7.05,2019-07-25 06:00:00,242.9,3.5,30
11.419,300.6,66.6, 3.27, None, None, 6.55,2019-07-25 07:00:00,254.1,5.4,30
13.04,495.6,61.8, 3.27, None, None, 7.55,2019-07-25 08:00:00,256.9,5.9,30
14.17,629.4,58.5, 3.53, None, None, 7.81,2019-07-25 09:00:00,252.7,6.2,30
15.27,741.9,55.7, 3.53, None, None, 8.31,2019-07-25 10:00:00,247.1,6.5,30
16.32,820.6,55.2, 4.03, None, None, 8.81,2019-07-25 11:00:00,244.3,7.3,30
16.725,299.4,55.7, 3.53, None, None, 9.32,2019-07-25 12:00:00,252.7,7.8,30
16.725,478.1,55.0, 3.78, None, None, 8.31,2019-07-25 13:00:00,251.3,7.7,30
17.724,345.6,57.2, 3.78, None, None, 8.06,2019-07-25 14:00:00,256.9,9.2,30
17.249,914.4,55.5, 3.53, None, None, 8.81,2019-07-25 15:00:00,255.5,8.3,30
18.129,610.6,54.5, 4.03, None, None, 8.81,2019-07-25 16:00:00,256.9,8.8,30
17.272,468.1,55.2, 3.78, None, None, 8.81,2019-07-25 17:00:00,245.7,8.2,30
16.749,299.4,56.2, 3.53, None, None, 8.56,2019-07-25 18:00:00,249.9,8.0,30
15.605,141.9,59.5, 3.27, None, None, 7.05,2019-07-25 19:00:00,254.1,7.8,30
13.642,15.6,64.5, 1.51, None, None, 6.55,2019-07-25 20:00:00,255.5,7.1,30
13.882,0.6,68.9, 2.01, None, None, 6.8,2019-07-25 21:00:00,249.9,8.3,30
13.088,0.6,68.9, 1.76, None, None, 5.54,2019-07-25 22:00:00,273.8,7.5,30
12.703,0.6,70.3, 1.76, None, None, 6.04,2019-07-25 23:00:00,256.9,7.4,30
12.001,0.6,70.9, 2.27, None, None, 6.04,2019-07-26 00:00:00,240.1,6.9,30
12.243,0.6,74.7, 1.51, None, None, 4.53,2019-07-26 01:00:00,231.6,7.9,30
12.122,0.6,74.2, 1.51, None, None, 4.28,2019-07-26 02:00:00,235.9,7.7,30
12.437,0.6,72.3, 2.01, None, None, 5.54,2019-07-26 03:00:00,241.5,7.6,30
11.856,3.1,72.8, 0.76, None, None, 4.78,2019-07-26 04:00:00,240.1,7.1,30
12.413,51.9,74.6, 0.76, None, None, 4.78,2019-07-26 05:00:00,238.7,8.0,30
12.678,56.9,73.9, 3.02, None, None, 7.05,2019-07-26 06:00:00,241.5,8.2,30
13.762,169.4,73.5, 2.27, None, None, 7.05,2019-07-26 07:00:00,258.3,9.1,30
16.368,343.1,68.6, 2.52, None, None, 6.55,2019-07-26 08:00:00,255.5,10.6,30
16.582,568.1,64.0, 2.77, None, None, 7.3,2019-07-26 09:00:00,258.3,9.8,30
16.701,631.9,62.6, 3.53, None, None, 8.06,2019-07-26 10:00:00,255.5,9.5,30
16.272,398.1,63.2, 3.78, None, None, 8.81,2019-07-26 11:00:00,245.7,9.3,30
19.056,885.6,62.4, 3.27, None, None, 7.05,2019-07-26 12:00:00,237.3,11.7,30
18.937,348.1,54.7, 4.28, None, None, 9.32,2019-07-26 13:00:00,259.7,9.6,30
17.463,304.4,55.8, 3.53, None, None, 7.81,2019-07-26 14:00:00,248.5,8.6,30
16.487,350.6,57.9, 3.53, None, None, 9.82,2019-07-26 15:00:00,255.5,8.2,30
18.129,576.9,54.7, 3.02, None, None, 7.81,2019-07-26 16:00:00,258.3,8.9,30
17.391,418.1,59.1, 2.77, None, None, 7.81,2019-07-26 17:00:00,248.5,9.3,30
16.534,151.9,56.1, 2.01, None, None, 5.79,2019-07-26 18:00:00,247.1,7.8,30
15.079,48.1,62.3, 0.5, None, None, 3.53,2019-07-26 19:00:00,231.6,7.9,30
14.792,10.6,63.9, 0.5, None, None, 2.52,2019-07-26 20:00:00,235.9,8.0,30
13.546,0.6,67.6, 0.0, None, None, 1.76,2019-07-26 21:00:00,228.8,7.7,30
11.71,0.6,77.0, 1.26, None, None, 5.29,2019-07-26 22:00:00,231.6,7.8,30
10.736,0.6,88.9, 0.5, None, None, 3.27,2019-07-26 23:00:00,220.4,9.0,30
10.858,0.6,89.5, 0.5, None, None, 3.02,2019-07-27 00:00:00,220.4,9.2,30
10.687,0.6,90.2, 1.51, None, None, 4.28,2019-07-27 01:00:00,241.5,9.2,30
10.394,0.6,91.6, 0.5, None, None, 3.53,2019-07-27 02:00:00,237.3,9.1,30
10.59,0.6,90.6, 0.76, None, None, 3.53,2019-07-27 03:00:00,245.7,9.1,30
9.879,0.6,90.8, 1.26, None, None, 4.78,2019-07-27 04:00:00,247.1,8.5,30
9.558,25.6,91.6, 1.51, None, None, 5.54,2019-07-27 05:00:00,242.9,8.3,30
9.756,40.6,89.2, 1.26, None, None, 6.04,2019-07-27 06:00:00,263.9,8.1,30
10.32,145.6,88.9, 0.5, None, None, 4.28,2019-07-27 07:00:00,254.1,8.6,30
10.81,151.9,87.4, 1.76, None, None, 5.29,2019-07-27 08:00:00,249.9,8.8,30
11.224,185.6,85.5, 1.76, None, None, 5.04,2019-07-27 09:00:00,247.1,8.9,30
12.001,335.6,84.7, 2.77, None, None, 7.05,2019-07-27 10:00:00,248.5,9.5,30
11.88,209.4,80.7, 2.77, None, None, 6.8,2019-07-27 11:00:00,255.5,8.7,30
13.329,515.6,78.2, 2.77, None, None, 6.8,2019-07-27 12:00:00,259.7,9.6,30
15.031,709.4,71.7, 3.02, None, None, 8.31,2019-07-27 13:00:00,266.7,10.0,30
13.642,246.9,68.9, 4.03, None, None, 8.56,2019-07-27 14:00:00,268.1,8.1,30
13.954,523.1,70.5, 3.53, None, None, 7.81,2019-07-27 15:00:00,265.3,8.7,30
14.17,328.1,68.3, 3.78, None, None, 7.81,2019-07-27 16:00:00,268.1,8.4,30
15.867,649.4,68.3, 3.27, None, None, 7.3,2019-07-27 17:00:00,265.3,10.1,30
14.505,153.1,68.5, 3.27, None, None, 7.55,2019-07-27 18:00:00,263.9,8.8,30
13.954,129.4,71.1, 2.77, None, None, 6.55,2019-07-27 19:00:00,263.9,8.8,30
12.485,13.1,74.2, 2.27, None, None, 5.79,2019-07-27 20:00:00,259.7,8.0,30
12.703,0.6,76.3, 2.27, None, None, 5.79,2019-07-27 21:00:00,259.7,8.7,30
12.292,0.6,75.8, 2.27, None, None, 6.3,2019-07-27 22:00:00,255.5,8.2,30
11.662,0.6,79.7, 1.01, None, None, 3.78,2019-07-27 23:00:00,244.3,8.3,30
11.151,0.6,82.7, 0.76, None, None, 3.27,2019-07-28 00:00:00,238.7,8.3,30
12.219,0.6,80.9, 1.76, None, None, 4.78,2019-07-28 01:00:00,248.5,9.0,30
11.977,0.6,77.8, 2.27, None, None, 6.3,2019-07-28 02:00:00,252.7,8.2,30
11.419,0.6,78.4, 2.27, None, None, 5.54,2019-07-28 03:00:00,248.5,7.8,30
11.637,1.9,77.5, 2.27, None, None, 5.54,2019-07-28 04:00:00,248.5,7.8,30
11.516,53.1,76.6, 2.77, None, None, 6.3,2019-07-28 05:00:00,254.1,7.6,30
12.437,146.9,75.1, 3.53, None, None, 8.31,2019-07-28 06:00:00,254.1,8.2,30
12.992,294.4,73.4, 3.53, None, None, 8.06,2019-07-28 07:00:00,249.9,8.4,30
13.522,430.6,70.9, 3.02, None, None, 7.55,2019-07-28 08:00:00,252.7,8.4,30
14.792,519.4,67.4, 3.78, None, None, 8.56,2019-07-28 09:00:00,251.3,8.8,30
15.676,598.1,64.9, 3.27, None, None, 7.55,2019-07-28 10:00:00,254.1,9.1,30
16.225,919.4,65.1, 3.78, None, None, 9.32,2019-07-28 11:00:00,244.3,9.7,30
14.649,458.1,61.0, 4.28, None, None, 9.32,2019-07-28 12:00:00,249.9,7.2,30
17.082,849.4,58.5, 3.78, None, None, 8.31,2019-07-28 13:00:00,248.5,8.9,30
16.725,799.4,55.8, 3.78, None, None, 8.06,2019-07-28 14:00:00,252.7,7.9,30
17.272,793.1,56.9, 3.78, None, None, 8.06,2019-07-28 15:00:00,249.9,8.7,30
17.225,641.9,56.8, 2.77, None, None, 8.06,2019-07-28 16:00:00,237.3,8.6,30
16.725,465.6,55.8, 3.02, None, None, 8.56,2019-07-28 17:00:00,251.3,7.9,30
15.724,190.6,56.4, 2.77, None, None, 7.81,2019-07-28 18:00:00,251.3,7.1,30
14.218,98.1,60.9, 1.26, None, None, 4.28,2019-07-28 19:00:00,245.7,6.8,30
11.443,8.1,69.2, 0.25, None, None, 3.27,2019-07-28 20:00:00,231.6,6.0,30
10.761,0.6,71.9, 0.5, None, None, 3.02,2019-07-28 21:00:00,238.7,5.9,30
10.736,0.6,74.5, 0.0, None, None, 2.27,2019-07-28 22:00:00,228.8,6.4,30
10.198,0.6,73.0, 0.5, None, None, 2.77,2019-07-28 23:00:00,238.7,5.6,30
9.829,0.6,76.7, 0.0, None, None, 0.5,2019-07-29 00:00:00,220.4,5.9,30
8.916,0.6,76.6, 0.0, None, None, 1.26,2019-07-29 01:00:00,242.9,5.0,30
9.78,0.6,78.3, 0.0, None, None, 1.76,2019-07-29 02:00:00,220.4,6.2,30
10.761,0.6,77.5, 0.25, None, None, 2.52,2019-07-29 03:00:00,231.6,7.0,30
9.682,1.9,77.5, 0.5, None, None, 2.77,2019-07-29 04:00:00,259.7,5.9,30
9.829,49.4,80.6, 0.0, None, None, 1.26,2019-07-29 05:00:00,238.7,6.7,30
11.953,140.6,75.9, 0.0, None, None, 1.51,2019-07-29 06:00:00,273.8,7.8,30
12.968,296.9,70.8, 0.25, None, None, 3.53,2019-07-29 07:00:00,278.0,7.8,30
13.618,446.9,66.5, 1.51, None, None, 6.3,2019-07-29 08:00:00,262.5,7.5,30
14.601,600.6,58.5, 4.03, None, None, 8.56,2019-07-29 09:00:00,242.9,6.6,30
15.915,679.4,51.2, 4.03, None, None, 9.07,2019-07-29 10:00:00,244.3,5.9,30
16.654,494.4,49.5, 3.02, None, None, 8.06,2019-07-29 11:00:00,255.5,6.1,30
16.844,840.6,49.7, 3.53, None, None, 7.81,2019-07-29 12:00:00,242.9,6.3,30
16.082,483.1,50.2, 3.27, None, None, 7.55,2019-07-29 13:00:00,254.1,5.7,30
16.773,416.9,50.5, 3.02, None, None, 7.81,2019-07-29 14:00:00,254.1,6.5,30
17.153,715.6,50.9, 2.52, None, None, 6.3,2019-07-29 15:00:00,275.2,6.9,30
16.582,166.9,52.1, 2.01, None, None, 5.54,2019-07-29 16:00:00,266.7,6.7,30
16.106,228.1,52.8, 2.01, None, None, 5.29,2019-07-29 17:00:00,254.1,6.5,30
15.27,108.1,52.8, 1.76, None, None, 5.29,2019-07-29 18:00:00,251.3,5.7,30
14.218,70.6,58.3, 0.76, None, None, 3.27,2019-07-29 19:00:00,261.1,6.2,30
11.71,8.1,66.1, 0.25, None, None, 2.77,2019-07-29 20:00:00,249.9,5.6,30
10.907,0.6,67.6, 0.5, None, None, 2.77,2019-07-29 21:00:00,237.3,5.2,30
11.248,0.6,68.6, 0.76, None, None, 2.52,2019-07-29 22:00:00,231.6,5.7,30
11.856,0.6,68.7, 0.25, None, None, 2.27,2019-07-29 23:00:00,255.5,6.3,30
