TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
11.856,0.6,59.0,2.73,785.55,0.0,4.29,2019-07-23 00:00:00,156.2,4.1,30
11.759,0.6,61.1,2.92,785.35,0.0,3.9,2019-07-23 01:00:00,159.0,4.5,30
11.613,0.6,62.0,2.73,785.35,0.0,3.51,2019-07-23 02:00:00,150.6,4.6,30
11.734,0.6,62.7,3.51,785.25,0.0,5.65,2019-07-23 03:00:00,163.2,4.9,30
11.977,6.9,62.7,2.92,785.25,0.0,5.46,2019-07-23 04:00:00,167.4,5.1,30
12.268,71.9,62.8,2.53,785.15,0.0,4.48,2019-07-23 05:00:00,156.2,5.4,30
13.786,183.1,62.4,1.36,785.05,0.0,2.92,2019-07-23 06:00:00,159.0,6.7,30
14.745,443.1,60.1,1.17,784.95,0.0,3.12,2019-07-23 07:00:00,213.7,7.1,30
15.772,576.9,59.4,1.56,784.75,0.0,3.9,2019-07-23 08:00:00,216.5,7.9,30
16.415,750.6,57.6,3.12,784.65,0.0,7.02,2019-07-23 09:00:00,226.4,8.0,30
16.582,635.6,53.8,5.26,784.55,0.0,8.38,2019-07-23 10:00:00,202.5,7.2,30
17.249,1054.4,52.7,6.04,784.45,0.0,8.77,2019-07-23 11:00:00,191.3,7.5,30
18.247,1089.4,51.1,7.41,783.95,0.0,12.47,2019-07-23 12:00:00,185.7,8.0,30
13.666,71.9,51.0,8.58,783.35,0.0,20.85,2019-07-23 13:00:00,181.5,3.7,30
17.201,793.1,61.4,12.08,783.15,0.0,21.05,2019-07-23 14:00:00,191.3,9.7,30
16.344,546.9,53.5,10.33,783.05,0.0,15.4,2019-07-23 15:00:00,187.1,6.9,30
16.82,516.9,49.8,10.72,782.65,0.0,15.98,2019-07-23 16:00:00,192.7,6.3,30
13.906,113.1,55.3,9.94,782.55,0.0,14.81,2019-07-23 17:00:00,195.5,5.1,30
13.762,304.4,54.3,10.13,782.05,0.0,15.59,2019-07-23 18:00:00,195.5,4.7,30
11.419,55.6,57.2,12.28,781.25,0.0,17.74,2019-07-23 19:00:00,185.7,3.3,30
11.102,0.6,64.2,9.55,781.45,0.0,13.84,2019-07-23 20:00:00,178.6,4.6,30
10.222,0.6,62.1,7.41,781.55,0.0,16.96,2019-07-23 21:00:00,171.6,3.3,30
8.419,0.6,80.2,8.19,781.35,1.6,14.23,2019-07-23 22:00:00,177.2,5.2,30
7.72,0.6,81.6,7.6,781.15,0.0,10.72,2019-07-23 23:00:00,168.8,4.8,30
7.444,0.6,86.8,6.82,780.45,0.0,10.52,2019-07-24 00:00:00,167.4,5.4,30
7.041,0.6,87.5,5.85,779.85,0.0,9.36,2019-07-24 01:00:00,177.2,5.1,30
6.585,0.6,89.8,7.02,779.65,0.2,8.97,2019-07-24 02:00:00,174.4,5.0,30
6.585,0.6,87.1,4.48,779.45,0.0,6.82,2019-07-24 03:00:00,173.0,4.6,30
6.153,0.6,87.4,5.07,778.95,0.2,6.82,2019-07-24 04:00:00,181.5,4.2,30
5.821,18.1,86.9,5.65,778.55,0.4,7.8,2019-07-24 05:00:00,184.3,3.8,30
5.616,36.9,90.4,5.65,778.25,0.4,7.21,2019-07-24 06:00:00,184.3,4.2,30
5.36,48.1,94.0,5.65,778.05,0.4,7.41,2019-07-24 07:00:00,191.3,4.5,30
5.437,55.6,95.0,5.46,778.05,0.8,8.77,2019-07-24 08:00:00,209.5,4.7,30
4.298,43.1,95.9,4.48,778.55,2.4,12.08,2019-07-24 09:00:00,258.7,3.7,30
3.301,66.9,98.0,3.12,779.15,0.8,7.21,2019-07-24 10:00:00,344.3,3.0,30
5.179,351.9,98.4,3.12,779.55,0.0,5.85,2019-07-24 11:00:00,278.3,5.0,30
5.154,308.1,97.6,6.63,779.95,0.2,9.55,2019-07-24 12:00:00,189.9,4.8,30
5.231,204.4,98.2,6.43,780.75,0.0,8.97,2019-07-24 13:00:00,196.9,5.0,30
5.668,286.9,96.5,6.04,781.45,0.0,9.74,2019-07-24 14:00:00,202.5,5.2,30
5.205,256.9,96.5,6.63,781.85,0.0,12.47,2019-07-24 15:00:00,205.3,4.7,30
6.611,413.1,87.6,5.65,782.35,0.0,10.13,2019-07-24 16:00:00,237.6,4.7,30
6.204,141.9,78.7,4.48,782.55,0.0,8.38,2019-07-24 17:00:00,233.4,2.8,30
6.204,89.4,74.2,4.68,782.55,0.0,9.36,2019-07-24 18:00:00,219.4,2.0,30
6.153,28.1,72.3,4.68,782.45,0.0,8.58,2019-07-24 19:00:00,220.8,1.5,30
5.796,0.6,72.1,5.46,782.45,0.0,9.36,2019-07-24 20:00:00,208.1,1.2,30
5.975,0.6,70.5,6.04,782.45,0.0,10.13,2019-07-24 21:00:00,218.0,1.0,30
6.408,0.6,68.0,6.43,782.35,0.0,11.11,2019-07-24 22:00:00,219.4,0.9,30
