WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
312.4, None, None, None, None,2022-03-26 00:00:00,73.0, None,13
318.1, None, None, None, None,2022-03-26 01:00:00,76.2, None,13
322.5, None, None, None, None,2022-03-26 02:00:00,80.5, None,13
327.2, None, None, None, None,2022-03-26 03:00:00,81.5, None,13
359.4, None, None, None, None,2022-03-26 04:00:00,82.0, None,13
309.8, None, None, None, None,2022-03-26 05:00:00,82.9, None,13
334.9, None, None, None, None,2022-03-26 06:00:00,83.6, None,13
327.4, None, None, None, None,2022-03-26 07:00:00,84.6, None,13
331.2, None, None, None, None,2022-03-26 08:00:00,82.9, None,13
19.4, None, None, None, None,2022-03-26 09:00:00,79.9, None,13
302.3, None, None, None, None,2022-03-26 10:00:00,85.5, None,13
312.7, None, None, None, None,2022-03-26 11:00:00,93.4, None,13
306.2, None, None, None, None,2022-03-26 12:00:00,94.5, None,13
334.7, None, None, None, None,2022-03-26 13:00:00,90.4, None,13
28.6, None, None, None, None,2022-03-26 14:00:00,89.4, None,13
173.5, None, None, None, None,2022-03-26 15:00:00,85.5, None,13
322.3, None, None, None, None,2022-03-26 16:00:00,78.7, None,13
291.8, None, None, None, None,2022-03-26 17:00:00,72.7, None,13
310.6, None, None, None, None,2022-03-26 18:00:00,72.3, None,13
337.4, None, None, None, None,2022-03-26 19:00:00,77.0, None,13
332.7, None, None, None, None,2022-03-26 20:00:00,81.3, None,13
330.5, None, None, None, None,2022-03-26 21:00:00,82.3, None,13
325.8, None, None, None, None,2022-03-26 22:00:00,84.7, None,13
335.3, None, None, None, None,2022-03-26 23:00:00,86.5, None,13
316.8, None, None, None, None,2022-03-27 00:00:00,87.6, None,13
318.0, None, None, None, None,2022-03-27 01:00:00,87.5, None,13
3.1, None, None, None, None,2022-03-27 02:00:00,88.7, None,13
333.4, None, None, None, None,2022-03-27 03:00:00,89.6, None,13
301.0, None, None, None, None,2022-03-27 04:00:00,91.4, None,13
308.2, None, None, None, None,2022-03-27 05:00:00,91.5, None,13
338.8, None, None, None, None,2022-03-27 06:00:00,91.2, None,13
298.1, None, None, None, None,2022-03-27 07:00:00,91.8, None,13
299.9, None, None, None, None,2022-03-27 08:00:00,91.4, None,13
338.0, None, None, None, None,2022-03-27 09:00:00,91.5, None,13
330.4, None, None, None, None,2022-03-27 10:00:00,91.5, None,13
340.6, None, None, None, None,2022-03-27 11:00:00,90.9, None,13
358.9, None, None, None, None,2022-03-27 12:00:00,89.7, None,13
11.1, None, None, None, None,2022-03-27 13:00:00,89.1, None,13
179.8, None, None, None, None,2022-03-27 14:00:00,91.9, None,13
344.4, None, None, None, None,2022-03-27 15:00:00,88.7, None,13
333.7, None, None, None, None,2022-03-27 16:00:00,87.0, None,13
321.2, None, None, None, None,2022-03-27 17:00:00,88.7, None,13
307.2, None, None, None, None,2022-03-27 18:00:00,90.9, None,13
315.0, None, None, None, None,2022-03-27 19:00:00,90.2, None,13
324.4, None, None, None, None,2022-03-27 20:00:00,89.2, None,13
320.4, None, None, None, None,2022-03-27 21:00:00,88.8, None,13
330.3, None, None, None, None,2022-03-27 22:00:00,88.1, None,13
336.2, None, None, None, None,2022-03-27 23:00:00,87.9, None,13
352.9, None, None, None, None,2022-03-28 00:00:00,87.1, None,13
244.9, None, None, None, None,2022-03-28 01:00:00,89.7, None,13
229.4, None, None, None, None,2022-03-28 02:00:00,90.2, None,13
239.6, None, None, None, None,2022-03-28 03:00:00,88.5, None,13
268.9, None, None, None, None,2022-03-28 04:00:00,91.2, None,13
270.7, None, None, None, None,2022-03-28 05:00:00,95.9, None,13
264.0, None, None, None, None,2022-03-28 06:00:00,96.3, None,13
1.7, None, None, None, None,2022-03-28 07:00:00,96.8, None,13
219.9, None, None, None, None,2022-03-28 08:00:00,97.2, None,13
207.4, None, None, None, None,2022-03-28 09:00:00,94.5, None,13
355.6, None, None, None, None,2022-03-28 10:00:00,60.1, None,13
357.1, None, None, None, None,2022-03-28 11:00:00,52.2, None,13
351.0, None, None, None, None,2022-03-28 12:00:00,45.3, None,13
318.9, None, None, None, None,2022-03-28 13:00:00,36.0, None,13
356.3, None, None, None, None,2022-03-28 14:00:00,29.3, None,13
