WDIR_VECT,time,HUMIDITY,week_of_year
80.3,2022-03-26 00:00:00,72.1,13
47.9,2022-03-26 01:00:00,72.1,13
30.7,2022-03-26 02:00:00,71.0,13
77.8,2022-03-26 03:00:00,88.6,13
327.2,2022-03-26 04:00:00,95.0,13
61.8,2022-03-26 05:00:00,96.7,13
75.2,2022-03-26 06:00:00,94.9,13
62.4,2022-03-26 07:00:00,90.7,13
44.4,2022-03-26 08:00:00,89.6,13
68.2,2022-03-26 09:00:00,90.0,13
69.1,2022-03-26 10:00:00,92.5,13
57.7,2022-03-26 11:00:00,85.3,13
41.9,2022-03-26 12:00:00,82.9,13
46.7,2022-03-26 13:00:00,80.1,13
36.1,2022-03-26 14:00:00,81.2,13
30.9,2022-03-26 15:00:00,79.0,13
41.4,2022-03-26 16:00:00,75.0,13
44.8,2022-03-26 17:00:00,76.9,13
48.9,2022-03-26 18:00:00,78.4,13
45.7,2022-03-26 19:00:00,81.0,13
48.1,2022-03-26 20:00:00,80.9,13
45.9,2022-03-26 21:00:00,79.6,13
63.6,2022-03-26 22:00:00,79.9,13
62.0,2022-03-26 23:00:00,81.8,13
19.2,2022-03-27 00:00:00,85.5,13
52.3,2022-03-27 01:00:00,87.7,13
85.0,2022-03-27 02:00:00,94.1,13
336.9,2022-03-27 03:00:00,96.5,13
296.3,2022-03-27 04:00:00,93.4,13
198.2,2022-03-27 05:00:00,96.3,13
319.2,2022-03-27 06:00:00,96.2,13
279.7,2022-03-27 07:00:00,96.2,13
309.7,2022-03-27 08:00:00,93.7,13
163.0,2022-03-27 09:00:00,92.0,13
30.5,2022-03-27 10:00:00,85.2,13
286.4,2022-03-27 11:00:00,76.8,13
193.1,2022-03-27 12:00:00,72.6,13
319.1,2022-03-27 13:00:00,71.9,13
299.4,2022-03-27 14:00:00,70.4,13
305.7,2022-03-27 15:00:00,72.0,13
322.1,2022-03-27 16:00:00,77.0,13
299.2,2022-03-27 17:00:00,82.3,13
307.2,2022-03-27 18:00:00,88.0,13
328.2,2022-03-27 19:00:00,95.6,13
160.6,2022-03-27 20:00:00,95.9,13
184.1,2022-03-27 21:00:00,96.7,13
313.4,2022-03-27 22:00:00,97.5,13
211.5,2022-03-27 23:00:00,97.1,13
357.2,2022-03-28 00:00:00,97.4,13
293.8,2022-03-28 01:00:00,97.4,13
283.3,2022-03-28 02:00:00,97.8,13
279.9,2022-03-28 03:00:00,97.9,13
302.1,2022-03-28 04:00:00,98.3,13
294.7,2022-03-28 05:00:00,98.3,13
272.4,2022-03-28 06:00:00,97.9,13
280.8,2022-03-28 07:00:00,97.7,13
301.7,2022-03-28 08:00:00,97.9,13
297.1,2022-03-28 09:00:00,97.3,13
311.3,2022-03-28 10:00:00,95.9,13
318.3,2022-03-28 11:00:00,92.6,13
310.0,2022-03-28 12:00:00,85.0,13
300.6,2022-03-28 13:00:00,76.4,13
297.0,2022-03-28 14:00:00,72.3,13
308.4,2022-03-28 15:00:00,75.6,13
314.5,2022-03-28 16:00:00,73.9,13
319.3,2022-03-28 17:00:00,73.8,13
305.0,2022-03-28 18:00:00,73.7,13
292.4,2022-03-28 19:00:00,79.4,13
303.2,2022-03-28 20:00:00,84.6,13
68.3,2022-03-28 21:00:00,90.4,13
41.5,2022-03-28 22:00:00,91.4,13
37.2,2022-03-28 23:00:00,90.2,13
130.4,2022-03-29 00:00:00,94.8,13
62.9,2022-03-29 01:00:00,93.7,13
135.2,2022-03-29 02:00:00,96.1,13
179.6,2022-03-29 03:00:00,96.4,13
226.4,2022-03-29 04:00:00,92.1,13
10.3,2022-03-29 05:00:00,88.3,13
44.9,2022-03-29 06:00:00,84.5,13
55.6,2022-03-29 07:00:00,85.4,13
87.1,2022-03-29 08:00:00,77.3,13
129.0,2022-03-29 09:00:00,77.9,13
225.7,2022-03-29 10:00:00,76.7,13
214.6,2022-03-29 11:00:00,73.1,13
311.2,2022-03-29 12:00:00,70.7,13
356.4,2022-03-29 13:00:00,66.0,13
155.5,2022-03-29 14:00:00,59.6,13
166.4,2022-03-29 15:00:00,58.9,13
164.1,2022-03-29 16:00:00,61.6,13
165.5,2022-03-29 17:00:00,66.1,13
158.7,2022-03-29 18:00:00,65.9,13
155.4,2022-03-29 19:00:00,66.9,13
140.7,2022-03-29 20:00:00,75.3,13
130.4,2022-03-29 21:00:00,82.1,13
186.0,2022-03-29 22:00:00,88.5,13
177.7,2022-03-29 23:00:00,87.4,13
218.7,2022-03-30 00:00:00,87.8,13
224.9,2022-03-30 01:00:00,87.1,13
117.2,2022-03-30 02:00:00,92.5,13
235.0,2022-03-30 03:00:00,80.3,13
312.8,2022-03-30 04:00:00,75.9,13
194.8,2022-03-30 05:00:00,81.9,13
141.1,2022-03-30 06:00:00,87.0,13
93.4,2022-03-30 07:00:00,83.3,13
110.8,2022-03-30 08:00:00,78.0,13
149.6,2022-03-30 09:00:00,69.6,13
201.4,2022-03-30 10:00:00,61.9,13
246.3,2022-03-30 11:00:00,56.2,13
307.2,2022-03-30 12:00:00,51.3,13
299.6,2022-03-30 13:00:00,42.7,13
289.5,2022-03-30 14:00:00,43.9,13
254.9,2022-03-30 15:00:00,42.9,13
269.2,2022-03-30 16:00:00,42.9,13
240.1,2022-03-30 17:00:00,47.7,13
239.2,2022-03-30 18:00:00,51.3,13
241.6,2022-03-30 19:00:00,56.3,13
356.4,2022-03-30 20:00:00,67.7,13
30.1,2022-03-30 21:00:00,74.6,13
55.4,2022-03-30 22:00:00,77.8,13
35.9,2022-03-30 23:00:00,82.3,13
127.5,2022-03-31 00:00:00,83.9,13
80.5,2022-03-31 01:00:00,84.2,13
9.0,2022-03-31 02:00:00,88.0,13
325.6,2022-03-31 03:00:00,94.2,13
144.8,2022-03-31 04:00:00,93.4,13
302.6,2022-03-31 05:00:00,92.9,13
335.0,2022-03-31 06:00:00,91.4,13
312.9,2022-03-31 07:00:00,82.2,13
298.4,2022-03-31 08:00:00,79.7,13
308.8,2022-03-31 09:00:00,68.9,13
307.3,2022-03-31 10:00:00,69.5,13
319.5,2022-03-31 11:00:00,62.2,13
289.0,2022-03-31 12:00:00,54.4,13
259.1,2022-03-31 13:00:00,51.0,13
242.3,2022-03-31 14:00:00,49.4,13
246.3,2022-03-31 15:00:00,43.2,13
247.3,2022-03-31 16:00:00,40.2,13
240.7,2022-03-31 17:00:00,39.8,13
212.1,2022-03-31 18:00:00,49.6,13
195.6,2022-03-31 19:00:00,52.5,13
144.6,2022-03-31 20:00:00,62.9,13
117.0,2022-03-31 21:00:00,70.9,13
33.9,2022-03-31 22:00:00,77.0,13
54.8,2022-03-31 23:00:00,78.4,13
66.5,2022-04-01 00:00:00,80.0,13
113.7,2022-04-01 01:00:00,82.3,13
107.8,2022-04-01 02:00:00,78.7,13
105.4,2022-04-01 03:00:00,74.8,13
103.0,2022-04-01 04:00:00,74.6,13
92.3,2022-04-01 05:00:00,72.8,13
90.3,2022-04-01 06:00:00,74.5,13
112.1,2022-04-01 07:00:00,72.9,13
106.1,2022-04-01 08:00:00,72.1,13
100.6,2022-04-01 09:00:00,72.8,13
110.5,2022-04-01 10:00:00,69.4,13
125.2,2022-04-01 11:00:00,65.3,13
114.9,2022-04-01 12:00:00,66.3,13
118.7,2022-04-01 13:00:00,73.0,13
129.7,2022-04-01 14:00:00,72.7,13
86.2,2022-04-01 15:00:00,69.1,13
121.0,2022-04-01 16:00:00,64.6,13
125.7,2022-04-01 17:00:00,74.9,13
140.0,2022-04-01 18:00:00,83.9,13
96.7,2022-04-01 19:00:00,88.4,13
49.5,2022-04-01 20:00:00,92.9,13
27.7,2022-04-01 21:00:00,94.6,13
51.2,2022-04-01 22:00:00,93.6,13
73.6,2022-04-01 23:00:00,93.5,13
