WDIR_VECT,time,HUMIDITY,week_of_year
107.7,2022-03-26 00:00:00,84.8,13
69.2,2022-03-26 01:00:00,83.2,13
64.1,2022-03-26 02:00:00,79.1,13
49.5,2022-03-26 03:00:00,79.5,13
72.8,2022-03-26 04:00:00,81.5,13
112.7,2022-03-26 05:00:00,82.6,13
103.5,2022-03-26 06:00:00,81.5,13
144.5,2022-03-26 07:00:00,79.9,13
197.2,2022-03-26 08:00:00,80.2,13
82.7,2022-03-26 09:00:00,76.2,13
231.3,2022-03-26 10:00:00,81.5,13
297.5,2022-03-26 11:00:00,91.8,13
29.9,2022-03-26 12:00:00,91.5,13
66.2,2022-03-26 13:00:00,89.6,13
31.3,2022-03-26 14:00:00,89.3,13
231.9,2022-03-26 15:00:00,84.8,13
269.4,2022-03-26 16:00:00,74.9,13
257.2,2022-03-26 17:00:00,69.4,13
205.5,2022-03-26 18:00:00,73.6,13
306.4,2022-03-26 19:00:00,78.8,13
249.8,2022-03-26 20:00:00,82.7,13
182.8,2022-03-26 21:00:00,87.4,13
113.6,2022-03-26 22:00:00,89.8,13
97.2,2022-03-26 23:00:00,91.7,13
169.0,2022-03-27 00:00:00,93.1,13
99.9,2022-03-27 01:00:00,90.0,13
77.0,2022-03-27 02:00:00,94.7,13
192.7,2022-03-27 03:00:00,95.2,13
182.0,2022-03-27 04:00:00,94.6,13
96.6,2022-03-27 05:00:00,96.6,13
190.3,2022-03-27 06:00:00,96.2,13
158.8,2022-03-27 07:00:00,96.6,13
166.1,2022-03-27 08:00:00,96.0,13
271.0,2022-03-27 09:00:00,94.1,13
353.8,2022-03-27 10:00:00,91.9,13
359.0,2022-03-27 11:00:00,91.5,13
359.1,2022-03-27 12:00:00,89.7,13
60.8,2022-03-27 13:00:00,89.7,13
78.2,2022-03-27 14:00:00,89.0,13
177.8,2022-03-27 15:00:00,90.0,13
262.7,2022-03-27 16:00:00,88.8,13
195.4,2022-03-27 17:00:00,91.9,13
181.4,2022-03-27 18:00:00,94.9,13
187.6,2022-03-27 19:00:00,94.4,13
137.5,2022-03-27 20:00:00,96.2,13
133.1,2022-03-27 21:00:00,94.2,13
115.0,2022-03-27 22:00:00,93.5,13
95.1,2022-03-27 23:00:00,94.5,13
111.5,2022-03-28 00:00:00,95.0,13
155.6,2022-03-28 01:00:00,97.0,13
151.2,2022-03-28 02:00:00,97.7,13
116.4,2022-03-28 03:00:00,98.0,13
132.8,2022-03-28 04:00:00,98.1,13
122.0,2022-03-28 05:00:00,98.2,13
109.1,2022-03-28 06:00:00,98.6,13
173.7,2022-03-28 07:00:00,98.7,13
243.5,2022-03-28 08:00:00,98.7,13
232.1,2022-03-28 09:00:00,97.9,13
271.3,2022-03-28 10:00:00,66.9,13
297.3,2022-03-28 11:00:00,51.8,13
298.8,2022-03-28 12:00:00,44.6,13
291.9,2022-03-28 13:00:00,35.9,13
334.0,2022-03-28 14:00:00,30.4,13
