WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
350.6, None, None,84.0,2022-03-26 00:00:00, None,13
353.9, None, None,84.1,2022-03-26 01:00:00, None,13
1.7, None, None,84.1,2022-03-26 02:00:00, None,13
8.9, None, None,86.2,2022-03-26 03:00:00, None,13
21.3, None, None,89.6,2022-03-26 04:00:00, None,13
5.3, None, None,91.0,2022-03-26 05:00:00, None,13
15.0, None, None,91.2,2022-03-26 06:00:00, None,13
17.8, None, None,90.0,2022-03-26 07:00:00, None,13
26.6, None, None,83.8,2022-03-26 08:00:00, None,13
30.3, None, None,79.0,2022-03-26 09:00:00, None,13
22.3, None, None,76.4,2022-03-26 10:00:00, None,13
30.1, None, None,71.3,2022-03-26 11:00:00, None,13
80.1, None, None,73.0,2022-03-26 12:00:00, None,13
64.3, None, None,78.8,2022-03-26 13:00:00, None,13
78.3, None, None,85.2,2022-03-26 14:00:00, None,13
92.9, None, None,88.5,2022-03-26 15:00:00, None,13
112.5, None, None,90.2,2022-03-26 16:00:00, None,13
152.7, None, None,92.1,2022-03-26 17:00:00, None,13
178.2, None, None,93.5,2022-03-26 18:00:00, None,13
168.9, None, None,95.2,2022-03-26 19:00:00, None,13
182.6, None, None,96.7,2022-03-26 20:00:00, None,13
244.5, None, None,97.5,2022-03-26 21:00:00, None,13
353.3, None, None,97.9,2022-03-26 22:00:00, None,13
341.8, None, None,98.1,2022-03-26 23:00:00, None,13
321.5, None, None,98.4,2022-03-27 00:00:00, None,13
346.8, None, None,98.7,2022-03-27 01:00:00, None,13
27.1, None, None,99.0,2022-03-27 02:00:00, None,13
21.0, None, None,99.2,2022-03-27 03:00:00, None,13
24.3, None, None,99.3,2022-03-27 04:00:00, None,13
9.0, None, None,99.5,2022-03-27 05:00:00, None,13
355.7, None, None,99.6,2022-03-27 06:00:00, None,13
357.3, None, None,99.6,2022-03-27 07:00:00, None,13
9.6, None, None,99.7,2022-03-27 08:00:00, None,13
9.5, None, None,99.6,2022-03-27 09:00:00, None,13
7.1, None, None,99.4,2022-03-27 10:00:00, None,13
14.1, None, None,98.4,2022-03-27 11:00:00, None,13
16.3, None, None,89.8,2022-03-27 12:00:00, None,13
12.6, None, None,72.4,2022-03-27 13:00:00, None,13
8.8, None, None,62.6,2022-03-27 14:00:00, None,13
16.9, None, None,53.7,2022-03-27 15:00:00, None,13
